x,p_0
-0.000150389,0.00146513
-0.00014897,0.0018904
-0.000147551,0.00243335
-0.000146132,0.00312484
-0.000144713,0.00400335
-0.000143294,0.00511675
-0.000141875,0.00652434
-0.000140456,0.00829954
-0.000139037,0.0105328
-0.000137618,0.0133355
-0.000136199,0.0168442
-0.00013478,0.0212258
-0.000133361,0.0266841
-0.000131942,0.033467
-0.000130523,0.0418751
-0.000129104,0.0522724
-0.000127685,0.0650974
-0.000126266,0.0808783
-0.000124847,0.100248
-0.000123428,0.123965
-0.000122009,0.152932
-0.00012059,0.188224
-0.000119171,0.231117
-0.000117751,0.283117
-0.000116332,0.346002
-0.000114913,0.421863
-0.000113494,0.51315
-0.000112075,0.622726
-0.000110656,0.753929
-0.000109237,0.910637
-0.000107818,1.09734
-0.000106399,1.31923
-0.00010498,1.58228
-0.000103561,1.89334
-0.000102142,2.26026
-0.000100723,2.69199
-9.93041e-05,3.19869
-9.78851e-05,3.79191
-9.64661e-05,4.48468
-9.50471e-05,5.29165
-9.3628e-05,6.2293
-9.2209e-05,7.31604
-9.079e-05,8.57242
-8.9371e-05,10.0212
-8.79519e-05,11.6877
-8.65329e-05,13.5998
-8.51139e-05,15.788
-8.36948e-05,18.286
-8.22758e-05,21.1302
-8.08568e-05,24.3606
-7.94378e-05,28.02
-7.80187e-05,32.155
-7.65997e-05,36.8153
-7.51807e-05,42.0543
-7.37617e-05,47.9288
-7.23426e-05,54.4989
-7.09236e-05,61.8279
-6.95046e-05,69.9825
-6.80856e-05,79.0322
-6.66665e-05,89.0493
-6.52475e-05,100.108
-6.38285e-05,112.286
-6.24095e-05,125.66
-6.09904e-05,140.311
-5.95714e-05,156.317
-5.81524e-05,173.758
-5.67333e-05,192.713
-5.53143e-05,213.259
-5.38953e-05,235.47
-5.24763e-05,259.418
-5.10572e-05,285.17
-4.96382e-05,312.787
-4.82192e-05,342.326
-4.68002e-05,373.835
-4.53811e-05,407.354
-4.39621e-05,442.917
-4.25431e-05,480.545
-4.11241e-05,520.25
-3.9705e-05,562.032
-3.8286e-05,605.879
-3.6867e-05,651.766
-3.5448e-05,699.656
-3.40289e-05,749.498
-3.26099e-05,801.227
-3.11909e-05,854.764
-2.97719e-05,910.017
-2.83528e-05,966.882
-2.69338e-05,1025.24
-2.55148e-05,1084.96
-2.40957e-05,1145.9
-2.26767e-05,1207.9
-2.12577e-05,1270.81
-1.98387e-05,1334.46
-1.84196e-05,1398.66
-1.70006e-05,1463.24
-1.55816e-05,1528.01
-1.41626e-05,1592.78
-1.27435e-05,1657.36
-1.13245e-05,1721.57
-9.90549e-06,1785.22
-8.48646e-06,1848.14
-7.06743e-06,1910.16
-5.64841e-06,1971.11
-4.22938e-06,2030.84
-2.81036e-06,2089.2
-1.39133e-06,2146.08
2.76965e-08,2201.36
1.44672e-06,2254.93
2.86575e-06,2306.72
4.28477e-06,2356.65
5.7038e-06,2404.68
7.12283e-06,2450.77
8.54185e-06,2494.9
9.96088e-06,2537.06
1.13799e-05,2577.28
1.27989e-05,2615.58
1.4218e-05,2651.99
1.5637e-05,2686.58
1.7056e-05,2719.41
1.8475e-05,2750.55
1.98941e-05,2780.08
2.13131e-05,2808.11
2.27321e-05,2834.72
2.41511e-05,2860.01
2.55702e-05,2884.08
2.69892e-05,2907.04
2.84082e-05,2928.99
2.98272e-05,2950.03
3.12463e-05,2970.25
3.26653e-05,2989.75
3.40843e-05,3008.61
3.55034e-05,3026.91
3.69224e-05,3044.71
3.83414e-05,3062.08
3.97604e-05,3079.08
4.11795e-05,3095.74
4.25985e-05,3112.1
4.40175e-05,3128.19
4.54365e-05,3144.01
4.68556e-05,3159.59
4.82746e-05,3174.91
4.96936e-05,3189.96
5.11126e-05,3204.74
5.25317e-05,3219.2
5.39507e-05,3233.34
5.53697e-05,3247.09
5.67887e-05,3260.44
5.82078e-05,3273.33
5.96268e-05,3285.72
6.10458e-05,3297.57
6.24648e-05,3308.82
6.38839e-05,3319.42
6.53029e-05,3329.33
6.67219e-05,3338.51
6.8141e-05,3346.9
6.956e-05,3354.48
