x,p_0
-0.000141882,0.00396411
-0.000140708,0.00495784
-0.000139533,0.00618939
-0.000138359,0.00771279
-0.000137185,0.00959366
-0.00013601,0.0119115
-0.000134836,0.0147624
-0.000133662,0.0182623
-0.000132487,0.0225509
-0.000131313,0.0277959
-0.000130139,0.0341986
-0.000128965,0.0419995
-0.00012779,0.0514861
-0.000126616,0.0630008
-0.000125442,0.0769505
-0.000124267,0.0938181
-0.000123093,0.114175
-0.000121919,0.138697
-0.000120744,0.16818
-0.00011957,0.203559
-0.000118396,0.245933
-0.000117221,0.296589
-0.000116047,0.35703
-0.000114873,0.429007
-0.000113698,0.51456
-0.000112524,0.616053
-0.00011135,0.736229
-0.000110175,0.878252
-0.000109001,1.04577
-0.000107827,1.24299
-0.000106652,1.47472
-0.000105478,1.74649
-0.000104304,2.06459
-0.000103129,2.43621
-0.000101955,2.86951
-0.000100781,3.37377
-9.96064e-05,3.95946
-9.84321e-05,4.63843
-9.72578e-05,5.42401
-9.60835e-05,6.33116
-9.49091e-05,7.37668
-9.37348e-05,8.57933
-9.25605e-05,9.96004
-9.13862e-05,11.5421
-9.02118e-05,13.3513
-8.90375e-05,15.4162
-8.78632e-05,17.7684
-8.66889e-05,20.4426
-8.55145e-05,23.4768
-8.43402e-05,26.9129
-8.31659e-05,30.7964
-8.19916e-05,35.1768
-8.08173e-05,40.108
-7.96429e-05,45.6483
-7.84686e-05,51.8605
-7.72943e-05,58.8123
-7.612e-05,66.5763
-7.49456e-05,75.2301
-7.37713e-05,84.8562
-7.2597e-05,95.5426
-7.14227e-05,107.382
-7.02483e-05,120.473
-6.9074e-05,134.918
-6.78997e-05,150.824
-6.67254e-05,168.305
-6.5551e-05,187.477
-6.43767e-05,208.46
-6.32024e-05,231.378
-6.20281e-05,256.359
-6.08537e-05,283.532
-5.96794e-05,313.027
-5.85051e-05,344.977
-5.73308e-05,379.513
-5.61565e-05,416.767
-5.49821e-05,456.866
-5.38078e-05,499.939
-5.26335e-05,546.105
-5.14592e-05,595.482
-5.02848e-05,648.178
-4.91105e-05,704.296
-4.79362e-05,763.926
-4.67619e-05,827.15
-4.55875e-05,894.036
-4.44132e-05,964.639
-4.32389e-05,1039
-4.20646e-05,1117.13
-4.08902e-05,1199.06
-3.97159e-05,1284.75
-3.85416e-05,1374.17
-3.73673e-05,1467.27
-3.61929e-05,1563.97
-3.50186e-05,1664.17
-3.38443e-05,1767.74
-3.267e-05,1874.53
-3.14956e-05,1984.37
-3.03213e-05,2097.06
-2.9147e-05,2212.36
-2.79727e-05,2330.05
-2.67984e-05,2449.84
-2.5624e-05,2571.44
-2.44497e-05,2694.53
-2.32754e-05,2818.78
-2.21011e-05,2943.84
-2.09267e-05,3069.34
-1.97524e-05,3194.88
-1.85781e-05,3320.08
-1.74038e-05,3444.53
-1.62294e-05,3567.8
-1.50551e-05,3689.49
-1.38808e-05,3809.16
-1.27065e-05,3926.41
-1.15321e-05,4040.81
-1.03578e-05,4151.96
-9.1835e-06,4259.45
-8.00917e-06,4362.91
-6.83485e-06,4461.96
-5.66053e-06,4556.26
-4.4862e-06,4645.48
-3.31188e-06,4729.31
-2.13755e-06,4807.48
-9.63231e-07,4879.75
2.11093e-07,4945.89
1.38542e-06,5005.72
2.55974e-06,5059.09
3.73406e-06,5105.89
4.90839e-06,5146.03
6.08271e-06,5179.47
