x,p_0
-1632.47,2.50987e-11
-1618.09,3.36189e-11
-1603.71,4.49213e-11
-1589.33,5.98777e-11
-1574.95,7.96216e-11
-1560.57,1.05623e-10
-1546.19,1.39784e-10
-1531.81,1.84557e-10
-1517.43,2.43104e-10
-1503.05,3.19481e-10
-1488.67,4.18888e-10
-1474.29,5.47972e-10
-1459.91,7.15206e-10
-1445.53,9.31371e-10
-1431.15,1.21015e-09
-1416.77,1.56887e-09
-1402.39,2.0294e-09
-1388.01,2.61931e-09
-1373.63,3.37325e-09
-1359.25,4.33467e-09
-1344.87,5.55791e-09
-1330.48,7.11078e-09
-1316.1,9.07768e-09
-1301.72,1.15634e-08
-1287.34,1.46976e-08
-1272.96,1.86407e-08
-1258.58,2.359e-08
-1244.2,2.97883e-08
-1229.82,3.75328e-08
-1215.44,4.7187e-08
-1201.06,5.9194e-08
-1186.68,7.40923e-08
-1172.3,9.25346e-08
-1157.92,1.1531e-07
-1143.54,1.4337e-07
-1129.16,1.77857e-07
-1114.78,2.20141e-07
-1100.4,2.71859e-07
-1086.02,3.34958e-07
-1071.64,4.11754e-07
-1057.26,5.04985e-07
-1042.88,6.17882e-07
-1028.5,7.54246e-07
-1014.12,9.18531e-07
-999.741,1.11594e-06
-985.361,1.35253e-06
-970.981,1.63534e-06
-956.6,1.97249e-06
-942.22,2.37333e-06
-927.84,2.84863e-06
-913.46,3.41066e-06
-899.08,4.07341e-06
-884.7,4.85278e-06
-870.319,5.7667e-06
-855.939,6.8354e-06
-841.559,8.0815e-06
-827.179,9.5303e-06
-812.799,1.12099e-05
-798.419,1.31513e-05
-784.038,1.53889e-05
-769.658,1.796e-05
-755.278,2.09056e-05
-740.898,2.42702e-05
-726.518,2.81015e-05
-712.138,3.2451e-05
-697.757,3.73736e-05
-683.377,4.29273e-05
-668.997,4.91736e-05
-654.617,5.61764e-05
-640.237,6.40025e-05
-625.857,7.27204e-05
-611.476,8.24002e-05
-597.096,9.31129e-05
-582.716,0.00010493
-568.336,0.00011792
-553.956,0.000132154
-539.575,0.000147695
-525.195,0.000164607
-510.815,0.000182946
-496.435,0.000202763
-482.055,0.000224099
-467.675,0.000246988
-453.294,0.000271453
-438.914,0.000297507
-424.534,0.000325146
-410.154,0.000354354
-395.774,0.000385101
-381.394,0.000417337
-367.013,0.000450998
-352.633,0.000485999
-338.253,0.000522239
-323.873,0.000559597
-309.493,0.000597935
-295.113,0.000637093
-280.732,0.000676898
-266.352,0.000717157
-251.972,0.000757664
-237.592,0.000798196
-223.212,0.000838521
-208.832,0.000878395
-194.451,0.000917568
-180.071,0.000955784
-165.691,0.000992786
-151.311,0.00102832
-136.931,0.00106212
-122.551,0.00109395
-108.17,0.00112358
-93.7902,0.00115077
-79.41,0.00117533
-65.0298,0.00119706
-50.6497,0.00121579
-36.2695,0.00123139
-21.8893,0.00124372
-7.50914,0.00125271
6.87103,0.00125829
21.2512,0.00126042
35.6314,0.0012591
50.0115,0.00125436
64.3917,0.00124624
78.7719,0.00123484
93.1521,0.00122026
107.532,0.00120263
121.912,0.00118211
136.293,0.00115889
150.673,0.00113316
165.053,0.00110513
179.433,0.00107503
193.813,0.00104309
208.193,0.00100957
222.574,0.000974709
236.954,0.000938752
251.334,0.00090195
265.714,0.000864544
280.094,0.000826772
294.474,0.000788858
308.855,0.000751018
323.235,0.000713455
337.615,0.000676356
351.995,0.000639893
366.375,0.000604222
380.755,0.000569479
395.136,0.000535788
409.516,0.000503249
423.896,0.000471949
438.276,0.000441957
452.656,0.000413326
467.037,0.000386091
481.417,0.000360275
495.797,0.000335887
510.177,0.000312923
524.557,0.000291367
538.937,0.000271196
553.318,0.000252375
567.698,0.000234863
582.078,0.000218613
596.458,0.000203572
610.838,0.000189685
625.218,0.000176891
639.599,0.000165131
653.979,0.000154341
668.359,0.000144461
682.739,0.000135427
697.119,0.00012718
711.499,0.00011966
725.88,0.00011281
740.26,0.000106576
754.64,0.000100906
769.02,9.57495e-05
783.4,9.10616e-05
797.78,8.67987e-05
812.161,8.29206e-05
826.541,7.93903e-05
840.921,7.61734e-05
855.301,7.32388e-05
869.681,7.05578e-05
884.061,6.81045e-05
898.442,6.58553e-05
912.822,6.37889e-05
927.202,6.18864e-05
941.582,6.01305e-05
955.962,5.85059e-05
970.343,5.69989e-05
984.723,5.55972e-05
999.103,5.429e-05
1013.48,5.30675e-05
1027.86,5.19212e-05
1042.24,5.08434e-05
1056.62,4.98272e-05
1071,4.88666e-05
1085.38,4.79561e-05
1099.76,4.70911e-05
1114.14,4.62671e-05
1128.52,4.54802e-05
1142.9,4.47272e-05
1157.28,4.40048e-05
1171.66,4.33104e-05
1186.05,4.26413e-05
1200.43,4.19955e-05
1214.81,4.13708e-05
1229.19,4.07655e-05
1243.57,4.0178e-05
1257.95,3.96068e-05
1272.33,3.90507e-05
1286.71,3.85084e-05
1301.09,3.79791e-05
1315.47,3.74618e-05
1329.85,3.69556e-05
1344.23,3.646e-05
1358.61,3.59742e-05
1372.99,3.54978e-05
1387.37,3.50304e-05
1401.75,3.45714e-05
1416.13,3.41206e-05
1430.51,3.36777e-05
1444.89,3.32423e-05
1459.27,3.28143e-05
1473.65,3.23934e-05
1488.03,3.19794e-05
1502.41,3.15722e-05
1516.79,3.11714e-05
1531.17,3.0777e-05
1545.55,3.03887e-05
1559.93,3.00064e-05
1574.31,2.96297e-05
1588.69,2.92585e-05
1603.07,2.88925e-05
1617.45,2.85315e-05
1631.83,2.81753e-05
1646.21,2.78235e-05
1660.59,2.74759e-05
1674.97,2.71323e-05
1689.35,2.67925e-05
1703.73,2.6456e-05
1718.11,2.61229e-05
1732.49,2.57928e-05
1746.87,2.54656e-05
1761.25,2.51411e-05
1775.63,2.48192e-05
1790.01,2.45e-05
1804.39,2.41833e-05
1818.77,2.38693e-05
1833.15,2.3558e-05
1847.53,2.32495e-05
1861.91,2.29442e-05
1876.29,2.26422e-05
1890.67,2.23439e-05
1905.05,2.20496e-05
1919.43,2.17599e-05
1933.81,2.14751e-05
1948.19,2.11958e-05
1962.57,2.09225e-05
1976.95,2.06558e-05
1991.33,2.03963e-05
2005.71,2.01445e-05
2020.1,1.99011e-05
2034.48,1.96666e-05
2048.86,1.94415e-05
2063.24,1.92264e-05
2077.62,1.90217e-05
2092,1.88278e-05
2106.38,1.86451e-05
2120.76,1.84737e-05
2135.14,1.83138e-05
2149.52,1.81656e-05
2163.9,1.80289e-05
2178.28,1.79037e-05
2192.66,1.77898e-05
2207.04,1.76868e-05
2221.42,1.75943e-05
2235.8,1.75118e-05
2250.18,1.74387e-05
2264.56,1.73743e-05
2278.94,1.73178e-05
2293.32,1.72683e-05
2307.7,1.72251e-05
2322.08,1.7187e-05
2336.46,1.71532e-05
2350.84,1.71227e-05
2365.22,1.70944e-05
2379.6,1.70673e-05
2393.98,1.70405e-05
2408.36,1.7013e-05
2422.74,1.69838e-05
2437.12,1.69522e-05
2451.5,1.69172e-05
2465.88,1.68783e-05
2480.26,1.68347e-05
2494.64,1.67859e-05
2509.02,1.67315e-05
2523.4,1.66711e-05
2537.78,1.66044e-05
2552.16,1.65313e-05
2566.54,1.64518e-05
2580.92,1.63659e-05
2595.3,1.62737e-05
2609.68,1.61756e-05
2624.06,1.60717e-05
2638.44,1.59626e-05
2652.82,1.58487e-05
2667.2,1.57306e-05
2681.58,1.56087e-05
2695.96,1.54838e-05
2710.34,1.53565e-05
2724.72,1.52274e-05
2739.1,1.50973e-05
2753.48,1.49668e-05
2767.86,1.48366e-05
2782.24,1.47074e-05
2796.62,1.45797e-05
2811,1.44541e-05
2825.38,1.43313e-05
2839.76,1.42117e-05
2854.14,1.40958e-05
2868.53,1.3984e-05
2882.91,1.38766e-05
2897.29,1.3774e-05
2911.67,1.36765e-05
2926.05,1.35842e-05
2940.43,1.34973e-05
2954.81,1.3416e-05
2969.19,1.33404e-05
2983.57,1.32704e-05
2997.95,1.32062e-05
3012.33,1.31477e-05
3026.71,1.30949e-05
3041.09,1.30479e-05
3055.47,1.30064e-05
3069.85,1.29706e-05
3084.23,1.29404e-05
3098.61,1.29157e-05
3112.99,1.28965e-05
3127.37,1.28828e-05
3141.75,1.28746e-05
3156.13,1.28718e-05
3170.51,1.28744e-05
3184.89,1.28825e-05
3199.27,1.28961e-05
3213.65,1.29152e-05
3228.03,1.29398e-05
3242.41,1.29699e-05
3256.79,1.30056e-05
3271.17,1.30469e-05
3285.55,1.30937e-05
3299.93,1.31461e-05
3314.31,1.32041e-05
3328.69,1.32675e-05
3343.07,1.33363e-05
3357.45,1.34104e-05
3371.83,1.34896e-05
3386.21,1.35737e-05
3400.59,1.36625e-05
3414.97,1.37558e-05
3429.35,1.38532e-05
3443.73,1.39544e-05
3458.11,1.4059e-05
3472.49,1.41665e-05
3486.87,1.42765e-05
3501.25,1.43884e-05
3515.63,1.45018e-05
3530.01,1.4616e-05
3544.39,1.47305e-05
3558.77,1.48447e-05
3573.15,1.49579e-05
3587.53,1.50694e-05
3601.91,1.51787e-05
3616.29,1.52852e-05
3630.67,1.53882e-05
3645.05,1.54872e-05
3659.43,1.55816e-05
3673.81,1.56709e-05
3688.19,1.57546e-05
3702.58,1.58324e-05
3716.96,1.59039e-05
3731.34,1.59689e-05
3745.72,1.6027e-05
3760.1,1.60781e-05
3774.48,1.61223e-05
3788.86,1.61594e-05
3803.24,1.61896e-05
3817.62,1.6213e-05
3832,1.62299e-05
3846.38,1.62405e-05
3860.76,1.62453e-05
3875.14,1.62445e-05
3889.52,1.62387e-05
3903.9,1.62284e-05
3918.28,1.62142e-05
3932.66,1.61965e-05
3947.04,1.61761e-05
3961.42,1.61534e-05
3975.8,1.61291e-05
3990.18,1.61038e-05
4004.56,1.6078e-05
4018.94,1.60522e-05
4033.32,1.6027e-05
4047.7,1.60028e-05
4062.08,1.598e-05
4076.46,1.59589e-05
4090.84,1.59398e-05
4105.22,1.5923e-05
4119.6,1.59085e-05
4133.98,1.58965e-05
4148.36,1.5887e-05
4162.74,1.58799e-05
4177.12,1.5875e-05
4191.5,1.58723e-05
4205.88,1.58714e-05
4220.26,1.58721e-05
4234.64,1.5874e-05
4249.02,1.58766e-05
4263.4,1.58797e-05
4277.78,1.58827e-05
4292.16,1.58851e-05
4306.54,1.58864e-05
4320.92,1.58862e-05
4335.3,1.58839e-05
4349.68,1.5879e-05
4364.06,1.58711e-05
4378.44,1.58596e-05
4392.82,1.58441e-05
4407.2,1.58242e-05
4421.58,1.57995e-05
4435.96,1.57698e-05
4450.34,1.57347e-05
4464.72,1.56939e-05
4479.1,1.56474e-05
4493.48,1.5595e-05
4507.86,1.55366e-05
4522.24,1.54722e-05
4536.63,1.54019e-05
4551.01,1.53257e-05
4565.39,1.52439e-05
4579.77,1.51566e-05
4594.15,1.50641e-05
4608.53,1.49667e-05
4622.91,1.48647e-05
4637.29,1.47585e-05
4651.67,1.46486e-05
4666.05,1.45352e-05
4680.43,1.4419e-05
4694.81,1.43003e-05
4709.19,1.41796e-05
4723.57,1.40574e-05
4737.95,1.39342e-05
4752.33,1.38103e-05
4766.71,1.36863e-05
4781.09,1.35626e-05
4795.47,1.34395e-05
4809.85,1.33176e-05
4824.23,1.3197e-05
4838.61,1.30782e-05
4852.99,1.29614e-05
4867.37,1.28468e-05
4881.75,1.27348e-05
4896.13,1.26255e-05
4910.51,1.25191e-05
4924.89,1.24157e-05
4939.27,1.23153e-05
4953.65,1.2218e-05
4968.03,1.21238e-05
4982.41,1.20327e-05
4996.79,1.19447e-05
5011.17,1.18596e-05
5025.55,1.17773e-05
5039.93,1.16977e-05
5054.31,1.16206e-05
5068.69,1.15457e-05
5083.07,1.14729e-05
5097.45,1.14017e-05
5111.83,1.13321e-05
5126.21,1.12635e-05
5140.59,1.11958e-05
5154.97,1.11285e-05
5169.35,1.10613e-05
5183.73,1.09938e-05
