x,p_0
-0.000145138,0.00013512
-0.000143829,0.000173382
-0.00014252,0.00022202
-0.000141211,0.000283717
-0.000139902,0.000361814
-0.000138593,0.00046046
-0.000137284,0.000584797
-0.000135975,0.000741185
-0.000134666,0.00093747
-0.000133357,0.00118331
-0.000132048,0.00149056
-0.000130739,0.00187375
-0.00012943,0.00235064
-0.000128121,0.00294289
-0.000126812,0.00367685
-0.000125503,0.00458452
-0.000124194,0.00570463
-0.000122885,0.007084
-0.000121576,0.00877905
-0.000120267,0.0108577
-0.000118958,0.0134012
-0.000117649,0.0165072
-0.00011634,0.0202921
-0.000115031,0.0248944
-0.000113722,0.0304791
-0.000112414,0.0372416
-0.000111105,0.0454131
-0.000109796,0.0552666
-0.000108487,0.0671232
-0.000107178,0.0813605
-0.000105869,0.0984207
-0.00010456,0.118821
-0.000103251,0.143164
-0.000101942,0.172151
-0.000100633,0.206597
-9.93237e-05,0.247443
-9.80148e-05,0.295779
-9.67058e-05,0.352859
-9.53968e-05,0.420124
-9.40878e-05,0.499228
-9.27788e-05,0.59206
-9.14699e-05,0.700778
-9.01609e-05,0.827836
-8.88519e-05,0.976022
-8.75429e-05,1.14849
-8.62339e-05,1.3488
-8.4925e-05,1.58098
-8.3616e-05,1.84953
-8.2307e-05,2.15952
-8.0998e-05,2.5166
-7.96891e-05,2.92708
-7.83801e-05,3.39797
-7.70711e-05,3.93707
-7.57621e-05,4.55298
-7.44531e-05,5.2552
-7.31442e-05,6.0542
-7.18352e-05,6.96146
-7.05262e-05,7.98953
-6.92172e-05,9.15214
-6.79082e-05,10.4642
-6.65993e-05,11.942
-6.52903e-05,13.6029
-6.39813e-05,15.466
-6.26723e-05,17.5516
-6.13634e-05,19.8815
-6.00544e-05,22.4792
-5.87454e-05,25.3695
-5.74364e-05,28.579
-5.61274e-05,32.1356
-5.48185e-05,36.0691
-5.35095e-05,40.4107
-5.22005e-05,45.193
-5.08915e-05,50.4504
-4.95825e-05,56.2184
-4.82736e-05,62.5341
-4.69646e-05,69.4357
-4.56556e-05,76.9626
-4.43466e-05,85.1551
-4.30377e-05,94.0546
-4.17287e-05,103.703
-4.04197e-05,114.143
-3.91107e-05,125.416
-3.78017e-05,137.566
-3.64928e-05,150.636
-3.51838e-05,164.666
-3.38748e-05,179.7
-3.25658e-05,195.776
-3.12568e-05,212.935
-2.99479e-05,231.213
-2.86389e-05,250.645
-2.73299e-05,271.267
-2.60209e-05,293.107
-2.4712e-05,316.194
-2.3403e-05,340.552
-2.2094e-05,366.203
-2.0785e-05,393.164
-1.9476e-05,421.449
-1.81671e-05,451.067
-1.68581e-05,482.022
-1.55491e-05,514.315
-1.42401e-05,547.942
-1.29312e-05,582.891
-1.16222e-05,619.149
-1.03132e-05,656.695
-9.00422e-06,695.506
-7.69524e-06,735.55
-6.38626e-06,776.792
-5.07728e-06,819.193
-3.7683e-06,862.707
-2.45932e-06,907.284
-1.15035e-06,952.871
1.58633e-07,999.409
1.46761e-06,1046.84
2.77659e-06,1095.09
4.08557e-06,1144.09
5.39455e-06,1193.78
6.70352e-06,1244.07
8.0125e-06,1294.9
9.32148e-06,1346.18
1.06305e-05,1397.84
1.19394e-05,1449.79
1.32484e-05,1501.96
1.45574e-05,1554.26
1.58664e-05,1606.62
1.71754e-05,1658.96
1.84843e-05,1711.2
1.97933e-05,1763.27
2.11023e-05,1815.1
2.24113e-05,1866.61
2.37202e-05,1917.75
2.50292e-05,1968.44
2.63382e-05,2018.62
2.76472e-05,2068.25
2.89562e-05,2117.27
3.02651e-05,2165.62
3.15741e-05,2213.28
3.28831e-05,2260.19
3.41921e-05,2306.31
3.55011e-05,2351.63
3.681e-05,2396.11
3.8119e-05,2439.72
3.9428e-05,2482.45
4.0737e-05,2524.27
4.20459e-05,2565.18
4.33549e-05,2605.17
4.46639e-05,2644.22
4.59729e-05,2682.33
4.72819e-05,2719.51
4.85908e-05,2755.74
4.98998e-05,2791.03
5.12088e-05,2825.39
5.25178e-05,2858.81
5.38267e-05,2891.3
5.51357e-05,2922.87
5.64447e-05,2953.52
5.77537e-05,2983.26
5.90627e-05,3012.1
6.03716e-05,3040.03
6.16806e-05,3067.07
6.29896e-05,3093.22
6.42986e-05,3118.48
6.56076e-05,3142.86
6.69165e-05,3166.36
6.82255e-05,3188.97
6.95345e-05,3210.71
7.08435e-05,3231.57
7.21524e-05,3251.54
7.34614e-05,3270.63
7.47704e-05,3288.84
7.60794e-05,3306.16
7.73884e-05,3322.58
7.86973e-05,3338.11
8.00063e-05,3352.74
8.13153e-05,3366.47
8.26243e-05,3379.29
8.39333e-05,3391.21
8.52422e-05,3402.21
8.65512e-05,3412.3
8.78602e-05,3421.49
8.91692e-05,3429.76
9.04781e-05,3437.13
9.17871e-05,3443.59
9.30961e-05,3449.16
9.44051e-05,3453.84
9.57141e-05,3457.64
9.7023e-05,3460.58
9.8332e-05,3462.66
9.9641e-05,3463.91
0.00010095,3464.34
0.000102259,3463.97
0.000103568,3462.82
0.000104877,3460.92
0.000106186,3458.29
0.000107495,3454.97
0.000108804,3450.97
0.000110113,3446.34
0.000111422,3441.1
0.000112731,3435.28
0.00011404,3428.93
0.000115349,3422.08
0.000116658,3414.75
0.000117967,3407
0.000119276,3398.85
0.000120585,3390.34
0.000121894,3381.51
0.000123203,3372.4
0.000124512,3363.04
0.000125821,3353.47
0.00012713,3343.71
0.000128439,3333.82
0.000129747,3323.8
0.000131056,3313.7
0.000132365,3303.55
0.000133674,3293.38
0.000134983,3283.2
0.000136292,3273.05
0.000137601,3262.94
0.00013891,3252.9
0.000140219,3242.94
0.000141528,3233.09
0.000142837,3223.35
0.000144146,3213.74
0.000145455,3204.27
0.000146764,3194.94
0.000148073,3185.77
0.000149382,3176.74
0.000150691,3167.88
0.000152,3159.16
0.000153309,3150.6
0.000154618,3142.19
0.000155927,3133.92
0.000157236,3125.77
0.000158545,3117.75
0.000159854,3109.83
0.000161163,3102
0.000162472,3094.26
0.000163781,3086.57
0.00016509,3078.92
0.000166399,3071.29
0.000167708,3063.66
0.000169017,3056
0.000170326,3048.3
0.000171635,3040.53
0.000172944,3032.66
0.000174253,3024.66
0.000175562,3016.53
0.000176871,3008.22
0.00017818,2999.72
0.000179489,2991
0.000180798,2982.03
0.000182107,2972.8
0.000183416,2963.27
0.000184725,2953.44
0.000186034,2943.28
0.000187343,2932.78
0.000188652,2921.91
0.000189961,2910.66
0.000191269,2899.03
0.000192578,2886.99
0.000193887,2874.55
0.000195196,2861.7
0.000196505,2848.43
0.000197814,2834.74
0.000199123,2820.64
0.000200432,2806.13
0.000201741,2791.21
0.00020305,2775.9
0.000204359,2760.2
0.000205668,2744.13
0.000206977,2727.7
0.000208286,2710.93
0.000209595,2693.84
0.000210904,2676.44
0.000212213,2658.76
0.000213522,2640.81
0.000214831,2622.63
0.00021614,2604.22
0.000217449,2585.62
0.000218758,2566.85
0.000220067,2547.93
0.000221376,2528.89
0.000222685,2509.73
0.000223994,2490.49
0.000225303,2471.18
0.000226612,2451.83
0.000227921,2432.44
0.00022923,2413.03
0.000230539,2393.62
0.000231848,2374.21
0.000233157,2354.82
0.000234466,2335.45
0.000235775,2316.12
0.000237084,2296.81
0.000238393,2277.54
0.000239702,2258.3
0.000241011,2239.1
0.00024232,2219.92
0.000243629,2200.77
0.000244938,2181.64
0.000246247,2162.51
0.000247556,2143.39
0.000248865,2124.25
0.000250174,2105.1
0.000251482,2085.91
0.000252791,2066.69
0.0002541,2047.41
0.000255409,2028.07
0.000256718,2008.66
0.000258027,1989.17
0.000259336,1969.59
0.000260645,1949.91
0.000261954,1930.12
0.000263263,1910.23
0.000264572,1890.23
0.000265881,1870.12
0.00026719,1849.89
0.000268499,1829.56
0.000269808,1809.13
0.000271117,1788.61
0.000272426,1768
0.000273735,1747.33
0.000275044,1726.59
0.000276353,1705.82
0.000277662,1685.02
0.000278971,1664.23
0.00028028,1643.45
0.000281589,1622.72
0.000282898,1602.06
0.000284207,1581.5
0.000285516,1561.07
0.000286825,1540.8
0.000288134,1520.7
0.000289443,1500.83
0.000290752,1481.19
0.000292061,1461.83
0.00029337,1442.77
0.000294679,1424.04
0.000295988,1405.67
0.000297297,1387.69
0.000298606,1370.11
0.000299915,1352.95
0.000301224,1336.25
0.000302533,1320.02
0.000303842,1304.27
0.000305151,1289.01
0.00030646,1274.26
0.000307769,1260.03
0.000309078,1246.32
0.000310387,1233.13
0.000311696,1220.46
0.000313004,1208.32
0.000314313,1196.68
0.000315622,1185.55
0.000316931,1174.92
0.00031824,1164.76
0.000319549,1155.07
0.000320858,1145.82
0.000322167,1137.01
0.000323476,1128.59
0.000324785,1120.56
0.000326094,1112.89
0.000327403,1105.55
0.000328712,1098.51
0.000330021,1091.76
0.00033133,1085.25
0.000332639,1078.96
0.000333948,1072.87
0.000335257,1066.95
0.000336566,1061.16
0.000337875,1055.48
0.000339184,1049.89
0.000340493,1044.35
0.000341802,1038.84
0.000343111,1033.35
0.00034442,1027.83
0.000345729,1022.28
0.000347038,1016.68
0.000348347,1010.99
0.000349656,1005.22
0.000350965,999.331
0.000352274,993.323
0.000353583,987.179
0.000354892,980.89
0.000356201,974.446
0.00035751,967.841
0.000358819,961.069
0.000360128,954.126
0.000361437,947.012
0.000362746,939.727
0.000364055,932.271
0.000365364,924.649
0.000366673,916.866
0.000367982,908.928
0.000369291,900.844
0.0003706,892.624
0.000371909,884.278
0.000373217,875.818
0.000374526,867.26
0.000375835,858.617
0.000377144,849.905
0.000378453,841.14
0.000379762,832.34
0.000381071,823.524
0.00038238,814.709
0.000383689,805.915
0.000384998,797.16
0.000386307,788.464
0.000387616,779.846
0.000388925,771.324
0.000390234,762.918
0.000391543,754.644
0.000392852,746.52
0.000394161,738.561
0.00039547,730.784
0.000396779,723.202
0.000398088,715.827
0.000399397,708.671
0.000400706,701.743
0.000402015,695.05
0.000403324,688.599
0.000404633,682.393
0.000405942,676.435
0.000407251,670.724
0.00040856,665.258
0.000409869,660.033
0.000411178,655.044
0.000412487,650.281
0.000413796,645.734
0.000415105,641.393
0.000416414,637.241
0.000417723,633.265
0.000419032,629.446
0.000420341,625.767
0.00042165,622.208
0.000422959,618.747
0.000424268,615.364
0.000425577,612.036
0.000426886,608.74
0.000428195,605.454
0.000429504,602.155
0.000430813,598.819
0.000432122,595.426
0.00043343,591.953
0.000434739,588.38
0.000436048,584.688
0.000437357,580.858
0.000438666,576.873
0.000439975,572.719
0.000441284,568.383
0.000442593,563.851
0.000443902,559.116
0.000445211,554.169
0.00044652,549.004
0.000447829,543.617
0.000449138,538.008
0.000450447,532.177
0.000451756,526.126
0.000453065,519.859
0.000454374,513.383
0.000455683,506.706
0.000456992,499.836
0.000458301,492.786
0.00045961,485.568
0.000460919,478.194
0.000462228,470.68
0.000463537,463.042
0.000464846,455.295
0.000466155,447.457
0.000467464,439.544
0.000468773,431.575
0.000470082,423.567
0.000471391,415.539
0.0004727,407.506
0.000474009,399.488
0.000475318,391.501
0.000476627,383.562
0.000477936,375.686
0.000479245,367.89
0.000480554,360.188
0.000481863,352.594
0.000483172,345.121
0.000484481,337.783
0.00048579,330.59
0.000487099,323.553
0.000488408,316.683
0.000489717,309.989
0.000491026,303.478
0.000492335,297.158
0.000493644,291.036
0.000494952,285.118
0.000496261,279.408
0.00049757,273.91
0.000498879,268.628
0.000500188,263.564
0.000501497,258.72
0.000502806,254.099
0.000504115,249.699
0.000505424,245.521
0.000506733,241.564
0.000508042,237.827
0.000509351,234.308
0.00051066,231.005
0.000511969,227.914
0.000513278,225.033
0.000514587,222.357
0.000515896,219.882
0.000517205,217.605
0.000518514,215.518
0.000519823,213.619
0.000521132,211.9
0.000522441,210.357
0.00052375,208.982
0.000525059,207.771
0.000526368,206.716
0.000527677,205.812
0.000528986,205.051
0.000530295,204.427
0.000531604,203.934
0.000532913,203.565
0.000534222,203.313
0.000535531,203.171
0.00053684,203.134
0.000538149,203.195
0.000539458,203.347
0.000540767,203.585
0.000542076,203.901
0.000543385,204.291
0.000544694,204.748
0.000546003,205.265
0.000547312,205.839
0.000548621,206.461
0.00054993,207.128
0.000551239,207.832
0.000552548,208.569
0.000553857,209.333
0.000555165,210.119
0.000556474,210.92
0.000557783,211.731
0.000559092,212.547
0.000560401,213.362
0.00056171,214.17
0.000563019,214.965
0.000564328,215.742
0.000565637,216.496
0.000566946,217.219
0.000568255,217.908
0.000569564,218.556
0.000570873,219.157
0.000572182,219.707
0.000573491,220.199
0.0005748,220.63
0.000576109,220.993
0.000577418,221.285
0.000578727,221.5
0.000580036,221.635
0.000581345,221.685
0.000582654,221.647
0.000583963,221.518
0.000585272,221.295
0.000586581,220.975
0.00058789,220.556
0.000589199,220.036
0.000590508,219.414
0.000591817,218.69
0.000593126,217.862
0.000594435,216.93
0.000595744,215.895
0.000597053,214.757
0.000598362,213.516
0.000599671,212.174
0.00060098,210.733
0.000602289,209.193
0.000603598,207.557
0.000604907,205.826
0.000606216,204.003
0.000607525,202.09
0.000608834,200.089
0.000610143,198.003
0.000611452,195.834
0.000612761,193.586
0.00061407,191.259
0.000615379,188.858
0.000616687,186.385
0.000617996,183.843
0.000619305,181.234
0.000620614,178.562
0.000621923,175.83
0.000623232,173.04
0.000624541,170.197
0.00062585,167.302
0.000627159,164.361
0.000628468,161.375
0.000629777,158.351
0.000631086,155.291
0.000632395,152.199
0.000633704,149.081
0.000635013,145.941
0.000636322,142.785
0.000637631,139.616
0.00063894,136.442
0.000640249,133.267
0.000641558,130.098
0.000642867,126.94
0.000644176,123.8
0.000645485,120.685
0.000646794,117.599
0.000648103,114.551
0.000649412,111.546
0.000650721,108.591
0.00065203,105.692
0.000653339,102.854
0.000654648,100.085
0.000655957,97.3897
0.000657266,94.7732
0.000658575,92.2408
0.000659884,89.7972
0.000661193,87.4466
0.000662502,85.193
0.000663811,83.0397
0.00066512,80.9897
0.000666429,79.0454
0.000667738,77.2089
0.000669047,75.4817
0.000670356,73.8648
0.000671665,72.3589
0.000672974,70.9641
0.000674283,69.6802
0.000675592,68.5066
0.0006769,67.4423
0.000678209,66.486
0.000679518,65.6361
0.000680827,64.8909
0.000682136,64.2483
0.000683445,63.7061
0.000684754,63.262
0.000686063,62.9135
0.000687372,62.658
0.000688681,62.4929
0.00068999,62.4155
0.000691299,62.4232
0.000692608,62.5131
0.000693917,62.6825
0.000695226,62.9286
0.000696535,63.2483
0.000697844,63.6389
0.000699153,64.0973
0.000700462,64.6204
0.000701771,65.2048
0.00070308,65.8471
0.000704389,66.5438
0.000705698,67.2909
0.000707007,68.0844
0.000708316,68.9199
0.000709625,69.7927
0.000710934,70.6978
0.000712243,71.63
0.000713552,72.5834
0.000714861,73.5521
0.00071617,74.5296
0.000717479,75.5094
0.000718788,76.4842
0.000720097,77.4468
0.000721406,78.3896
0.000722715,79.3048
0.000724024,80.1844
0.000725333,81.0204
0.000726642,81.8045
0.000727951,82.5289
0.00072926,83.1853
0.000730569,83.7661
0.000731878,84.2636
0.000733187,84.6706
0.000734496,84.9804
0.000735805,85.1865
0.000737113,85.2832
0.000738422,85.2654
0.000739731,85.1286
0.00074104,84.8691
0.000742349,84.4841
0.000743658,83.9715
0.000744967,83.3301
0.000746276,82.5597
0.000747585,81.661
0.000748894,80.6354
0.000750203,79.4854
0.000751512,78.2144
0.000752821,76.8266
0.00075413,75.3268
0.000755439,73.7208
0.000756748,72.0151
0.000758057,70.2168
0.000759366,68.3334
0.000760675,66.373
0.000761984,64.3442
0.000763293,62.2558
0.000764602,60.1169
0.000765911,57.9366
0.00076722,55.7242
0.000768529,53.489
0.000769838,51.24
0.000771147,48.9864
0.000772456,46.7366
0.000773765,44.4992
0.000775074,42.282
0.000776383,40.0928
0.000777692,37.9384
0.000779001,35.8256
0.00078031,33.7602
0.000781619,31.7477
0.000782928,29.793
0.000784237,27.9002
0.000785546,26.0729
0.000786855,24.3142
0.000788164,22.6266
0.000789473,21.0117
0.000790782,19.4711
0.000792091,18.0053
0.0007934,16.6147
0.000794709,15.2991
0.000796018,14.0579
0.000797327,12.89
0.000798635,11.7941
0.000799944,10.7684
0.000801253,9.81113
0.000802562,8.91994
0.000803871,8.09247
0.00080518,7.32615
0.000806489,6.6183
0.000807798,5.96611
0.000809107,5.36674
0.000810416,4.81731
0.000811725,4.31492
0.000813034,3.85668
0.000814343,3.43977
0.000815652,3.06138
0.000816961,2.71881
0.00081827,2.40943
0.000819579,2.13069
0.000820888,1.88019
0.000822197,1.6556
0.000823506,1.45472
0.000824815,1.27549
0.000826124,1.11596
0.000827433,0.974297
0.000828742,0.848802
0.000830051,0.737895
0.00083136,0.64011
0.000832669,0.554099
0.000833978,0.478622
0.000835287,0.412544
0.000836596,0.35483
0.000837905,0.304539
0.000839214,0.260819
0.000840523,0.222898
0.000841832,0.190085
0.000843141,0.161756
0.00084445,0.137356
0.000845759,0.116388
0.000847068,0.0984101
0.000848377,0.0830321
0.000849686,0.0699079
0.000850995,0.0587328
0.000852304,0.0492391
0.000853613,0.0411923
0.000854922,0.0343874
0.000856231,0.028646
0.00085754,0.023813
0.000858848,0.0197539
0.000860157,0.0163529
0.000861466,0.01351
0.000862775,0.0111392
0.000864084,0.00916709
0.000865393,0.00753095
0.000866702,0.00617731
0.000868011,0.00506086
0.00086932,0.00414335
0.000870629,0.00339254
0.000871938,0.0027815
0.000873247,0.00228778
0.000874556,0.00189292
0.000875865,0.00158181
0.000877174,0.00134237
0.000878483,0.0011651
0.000879792,0.00104286
0.000881101,0.000970628
0.00088241,0.000945324
0.000883719,0.000965728
0.000885028,0.00103243
0.000886337,0.00114782
0.000887646,0.00131617
0.000888955,0.00154373
0.000890264,0.0018389
0.000891573,0.00221244
0.000892882,0.00267779
0.000894191,0.0032514
0.0008955,0.00395312
0.000896809,0.00480674
0.000898118,0.00584056
0.000899427,0.00708799
0.000900736,0.00858837
0.000902045,0.0103878
0.000903354,0.0125402
0.000904663,0.0151082
0.000905972,0.0181645
0.000907281,0.0217932
0.00090859,0.0260913
0.000909899,0.0311704
0.000911208,0.0371582
0.000912517,0.0442009
0.000913826,0.0524651
0.000915135,0.06214
0.000916444,0.07344
0.000917753,0.0866072
0.000919062,0.101914
0.00092037,0.119667
0.000921679,0.140209
0.000922988,0.163922
0.000924297,0.191231
0.000925606,0.222606
0.000926915,0.258569
0.000928224,0.299691
0.000929533,0.346603
0.000930842,0.39999
0.000932151,0.460602
0.00093346,0.529251
0.000934769,0.606817
0.000936078,0.694245
0.000937387,0.792551
0.000938696,0.90282
0.000940005,1.02621
0.000941314,1.16393
0.000942623,1.31729
0.000943932,1.48762
0.000945241,1.67634
0.00094655,1.88492
0.000947859,2.11487
0.000949168,2.36774
0.000950477,2.6451
0.000951786,2.94857
0.000953095,3.27974
0.000954404,3.64021
0.000955713,4.03156
0.000957022,4.45533
0.000958331,4.91299
0.00095964,5.40594
0.000960949,5.93547
0.000962258,6.50279
0.000963567,7.10891
0.000964876,7.75472
0.000966185,8.4409
0.000967494,9.16792
0.000968803,9.93601
0.000970112,10.7452
0.000971421,11.5951
0.00097273,12.4851
0.000974039,13.4144
0.000975348,14.3817
0.000976657,15.3854
0.000977966,16.4235
0.000979275,17.4938
0.000980583,18.5935
0.000981892,19.7195
0.000983201,20.8685
0.00098451,22.0367
0.000985819,23.2199
0.000987128,24.4137
0.000988437,25.6134
0.000989746,26.8139
0.000991055,28.01
0.000992364,29.196
0.000993673,30.3665
0.000994982,31.5156
0.000996291,32.6374
0.0009976,33.726
0.000998909,34.7755
0.00100022,35.7801
0.00100153,36.7341
0.00100284,37.6319
0.00100415,38.4683
0.00100545,39.2382
0.00100676,39.9369
0.00100807,40.5602
0.00100938,41.104
0.00101069,41.565
0.001012,41.9403
0.00101331,42.2274
0.00101462,42.4245
0.00101593,42.5303
0.00101723,42.5441
0.00101854,42.4659
0.00101985,42.2961
0.00102116,42.0358
0.00102247,41.6868
0.00102378,41.2512
0.00102509,40.7319
0.0010264,40.1321
0.00102771,39.4556
0.00102902,38.7066
0.00103032,37.8897
0.00103163,37.0097
0.00103294,36.072
0.00103425,35.082
0.00103556,34.0454
0.00103687,32.9679
0.00103818,31.8554
0.00103949,30.7139
0.0010408,29.5493
0.00104211,28.3673
0.00104341,27.1736
0.00104472,25.9739
0.00104603,24.7734
0.00104734,23.5773
0.00104865,22.3905
0.00104996,21.2173
0.00105127,20.0621
0.00105258,18.9288
0.00105389,17.8209
0.0010552,16.7415
0.0010565,15.6935
0.00105781,14.6792
0.00105912,13.7008
0.00106043,12.76
0.00106174,11.858
0.00106305,10.996
0.00106436,10.1746
0.00106567,9.39414
0.00106698,8.65481
0.00106829,7.95641
0.00106959,7.29855
0.0010709,6.6806
0.00107221,6.10174
0.00107352,5.56098
0.00107483,5.05718
0.00107614,4.58907
0.00107745,4.15528
0.00107876,3.75436
0.00108007,3.38478
0.00108137,3.04499
0.00108268,2.73337
0.00108399,2.44834
0.0010853,2.18829
0.00108661,1.95163
0.00108792,1.7368
0.00108923,1.54227
0.00109054,1.36656
0.00109185,1.20826
0.00109316,1.06598
0.00109446,0.938423
0.00109577,0.82434
0.00109708,0.722561
0.00109839,0.631978
0.0010997,0.551555
0.00110101,0.480324
0.00110232,0.417388
0.00110363,0.361914
0.00110494,0.313134
0.00110625,0.270342
0.00110755,0.232893
0.00110886,0.200198
0.00111017,0.17172
0.00111148,0.146975
0.00111279,0.125523
0.0011141,0.106971
0.00111541,0.0909632
0.00111672,0.0771836
0.00111803,0.0653498
0.00111934,0.0552106
0.00112064,0.0465437
0.00112195,0.0391523
0.00112326,0.0328636
0.00112457,0.0275252
0.00112588,0.0230042
0.00112719,0.0191841
0.0011285,0.0159638
0.00112981,0.0132553
0.00113112,0.0109826
0.00113242,0.00907981
0.00113373,0.00749047
0.00113504,0.00616597
0.00113635,0.00506469
0.00113766,0.0041511
0.00113897,0.00339495
0.00114028,0.00277053
0.00114159,0.00225607
0.0011429,0.00183316
0.00114421,0.00148631
0.00114551,0.00120248
0.00114682,0.000970741
0.00114813,0.00078197
0.00114944,0.000628545
0.00115075,0.000504128
0.00115206,0.000403465
0.00115337,0.000322203
0.00115468,0.000256752
0.00115599,0.000204153
0.0011573,0.000161979
0.0011586,0.000128239
0.00115991,0.000101308
0.00116122,7.98589e-05
0.00116253,6.28151e-05
