x,p_0
-0.00068975,1.4651e-05
-0.000659166,1.81048e-05
-0.000628583,2.23277e-05
-0.000597999,2.74801e-05
-0.000567415,3.37535e-05
-0.000536832,4.13753e-05
-0.000506248,5.06162e-05
-0.000475665,6.17964e-05
-0.000445081,7.52943e-05
-0.000414497,9.1556e-05
-0.000383914,0.000111106
-0.00035333,0.00013456
-0.000322746,0.000162638
-0.000292163,0.000196179
-0.000261579,0.000236164
-0.000230995,0.000283728
-0.000200412,0.000340189
-0.000169828,0.000407068
-0.000139244,0.000486121
-0.000108661,0.000579365
-7.8077e-05,0.000689115
-4.74934e-05,0.000818017
-1.69097e-05,0.000969092
1.36739e-05,0.00114578
4.42576e-05,0.00135198
7.48412e-05,0.00159212
0.000105425,0.00187117
0.000136009,0.00219477
0.000166592,0.00256922
0.000197176,0.00300158
0.00022776,0.00349976
0.000258343,0.00407253
0.000288927,0.00472968
0.00031951,0.00548202
0.000350094,0.0063415
0.000380678,0.00732127
0.000411261,0.00843579
0.000441845,0.00970086
0.000472429,0.0111338
0.000503012,0.0127533
0.000533596,0.0145799
0.00056418,0.0166355
0.000594763,0.018944
0.000625347,0.0215308
0.000655931,0.0244234
0.000686514,0.027651
0.000717098,0.0312445
0.000747682,0.0352371
0.000778265,0.0396635
0.000808849,0.0445602
0.000839433,0.0499658
0.000870016,0.0559204
0.0009006,0.0624656
0.000931184,0.0696447
0.000961767,0.0775025
0.000992351,0.0860846
0.00102293,0.0954379
0.00105352,0.10561
0.0010841,0.11665
0.00111469,0.128605
0.00114527,0.141526
0.00117585,0.155459
0.00120644,0.170454
0.00123702,0.186557
0.0012676,0.203815
0.00129819,0.222273
0.00132877,0.241972
0.00135935,0.262955
0.00138994,0.28526
0.00142052,0.308922
0.00145111,0.333974
0.00148169,0.360446
0.00151227,0.388363
0.00154286,0.41775
0.00157344,0.448624
0.00160402,0.481
0.00163461,0.51489
0.00166519,0.5503
0.00169577,0.587236
0.00172636,0.625695
0.00175694,0.665676
0.00178753,0.707172
0.00181811,0.750172
0.00184869,0.794665
0.00187928,0.840638
0.00190986,0.888075
0.00194044,0.93696
0.00197103,0.987276
0.00200161,1.03901
0.0020322,1.09214
0.00206278,1.14666
0.00209336,1.20255
0.00212395,1.25982
0.00215453,1.31845
0.00218511,1.37845
0.0022157,1.43982
0.00224628,1.50258
0.00227686,1.56675
0.00230745,1.63236
0.00233803,1.69943
0.00236862,1.76803
0.0023992,1.83819
0.00242978,1.90999
0.00246037,1.9835
0.00249095,2.0588
0.00252153,2.13599
0.00255212,2.21517
0.0025827,2.29646
0.00261328,2.37998
0.00264387,2.46589
0.00267445,2.55432
0.00270504,2.64544
0.00273562,2.73942
0.0027662,2.83645
0.00279679,2.93671
0.00282737,3.04043
0.00285795,3.14781
0.00288854,3.2591
0.00291912,3.37452
0.0029497,3.49433
0.00298029,3.6188
0.00301087,3.7482
0.00304146,3.88284
0.00307204,4.023
0.00310262,4.169
0.00313321,4.32118
0.00316379,4.47988
0.00319437,4.64545
0.00322496,4.81827
0.00325554,4.99871
0.00328612,5.18718
0.00331671,5.3841
0.00334729,5.58988
0.00337788,5.80497
0.00340846,6.02983
0.00343904,6.26491
0.00346963,6.5107
0.00350021,6.76768
0.00353079,7.03634
0.00356138,7.3172
0.00359196,7.61074
0.00362254,7.91747
0.00365313,8.2379
0.00368371,8.57253
0.0037143,8.92184
0.00374488,9.28631
0.00377546,9.6664
0.00380605,10.0626
0.00383663,10.4752
0.00386721,10.9047
0.0038978,11.3514
0.00392838,11.8156
0.00395897,12.2976
0.00398955,12.7976
0.00402013,13.3157
0.00405072,13.8521
0.0040813,14.4068
0.00411188,14.9798
0.00414247,15.571
0.00417305,16.1802
0.00420363,16.8072
0.00423422,17.4517
0.0042648,18.1133
0.00429539,18.7915
0.00432597,19.4858
0.00435655,20.1956
0.00438714,20.9201
0.00441772,21.6588
0.0044483,22.4106
0.00447889,23.1749
0.00450947,23.9505
0.00454005,24.7367
0.00457064,25.5324
0.00460122,26.3365
0.00463181,27.148
0.00466239,27.9658
0.00469297,28.789
0.00472356,29.6163
0.00475414,30.4467
0.00478472,31.2793
0.00481531,32.1131
0.00484589,32.947
0.00487647,33.7804
0.00490706,34.6122
0.00493764,35.4418
0.00496823,36.2685
0.00499881,37.0917
0.00502939,37.911
0.00505998,38.7259
0.00509056,39.5363
0.00512114,40.3418
0.00515173,41.1424
0.00518231,41.9381
0.00521289,42.7292
0.00524348,43.5157
0.00527406,44.2981
0.00530465,45.0768
0.00533523,45.8523
0.00536581,46.6252
0.0053964,47.3962
0.00542698,48.166
0.00545756,48.9355
0.00548815,49.7054
0.00551873,50.4767
0.00554932,51.2503
0.0055799,52.0271
0.00561048,52.808
0.00564107,53.594
0.00567165,54.3859
0.00570223,55.1848
0.00573282,55.9912
0.0057634,56.8062
0.00579398,57.6304
0.00582457,58.4645
0.00585515,59.3091
0.00588574,60.1647
0.00591632,61.0318
0.0059469,61.9109
0.00597749,62.802
0.00600807,63.7056
0.00603865,64.6217
0.00606924,65.5503
0.00609982,66.4915
0.0061304,67.4451
0.00616099,68.4109
0.00619157,69.3888
0.00622216,70.3784
0.00625274,71.3793
0.00628332,72.3912
0.00631391,73.4136
0.00634449,74.4461
0.00637507,75.4882
0.00640566,76.5393
0.00643624,77.5989
0.00646682,78.6665
0.00649741,79.7415
0.00652799,80.8234
0.00655858,81.9117
0.00658916,83.0057
0.00661974,84.1049
0.00665033,85.2089
0.00668091,86.317
0.00671149,87.4287
0.00674208,88.5435
0.00677266,89.6608
0.00680324,90.7801
0.00683383,91.9007
0.00686441,93.0221
0.006895,94.1436
0.00692558,95.2645
0.00695616,96.3842
0.00698675,97.5017
0.00701733,98.6164
0.00704791,99.7273
0.0070785,100.833
0.00710908,101.934
0.00713967,103.027
0.00717025,104.113
0.00720083,105.189
0.00723142,106.255
0.007262,107.309
0.00729258,108.349
0.00732317,109.374
0.00735375,110.383
0.00738433,111.374
0.00741492,112.345
0.0074455,113.295
0.00747609,114.222
0.00750667,115.124
0.00753725,116
0.00756784,116.848
0.00759842,117.666
