x,p_0
-0.00142257,6.50948e-06
-0.00139407,7.82559e-06
-0.00136557,9.39314e-06
-0.00133707,1.12571e-05
-0.00130856,1.34698e-05
-0.00128006,1.60924e-05
-0.00125156,1.91955e-05
-0.00122305,2.28613e-05
-0.00119455,2.71846e-05
-0.00116605,3.22751e-05
-0.00113754,3.8259e-05
-0.00110904,4.52815e-05
-0.00108054,5.35095e-05
-0.00105203,6.31336e-05
-0.00102353,7.43727e-05
-0.000995028,8.74756e-05
-0.000966525,0.000102727
-0.000938022,0.000120448
-0.000909519,0.000141007
-0.000881015,0.000164816
-0.000852512,0.000192345
-0.000824009,0.000224123
-0.000795506,0.000260743
-0.000767003,0.000302872
-0.0007385,0.00035126
-0.000709997,0.000406742
-0.000681494,0.000470253
-0.00065299,0.000542832
-0.000624487,0.000625636
-0.000595984,0.000719946
-0.000567481,0.000827179
-0.000538978,0.000948902
-0.000510475,0.00108684
-0.000481972,0.00124288
-0.000453469,0.00141911
-0.000424965,0.00161781
-0.000396462,0.00184144
-0.000367959,0.00209272
-0.000339456,0.00237458
-0.000310953,0.0026902
-0.00028245,0.00304302
-0.000253947,0.00343674
-0.000225443,0.00387535
-0.00019694,0.00436313
-0.000168437,0.00490465
-0.000139934,0.00550478
-0.000111431,0.00616871
-8.29279e-05,0.00690195
-5.44247e-05,0.00771032
-2.59216e-05,0.00859994
2.58151e-06,0.00957727
3.10846e-05,0.0106491
5.95878e-05,0.0118224
8.80909e-05,0.0131045
0.000116594,0.0145031
0.000145097,0.016026
0.0001736,0.0176813
0.000202103,0.0194772
0.000230607,0.0214221
0.00025911,0.0235247
0.000287613,0.0257936
0.000316116,0.0282374
0.000344619,0.0308648
0.000373122,0.0336843
0.000401625,0.0367045
0.000430128,0.0399335
0.000458632,0.0433793
0.000487135,0.0470497
0.000515638,0.0509518
0.000544141,0.0550924
0.000572644,0.0594776
0.000601147,0.064113
0.00062965,0.0690033
0.000658153,0.0741527
0.000686657,0.0795641
0.00071516,0.0852397
0.000743663,0.0911805
0.000772166,0.0973866
0.000800669,0.103857
0.000829172,0.110589
0.000857675,0.117579
0.000886178,0.124821
0.000914682,0.132311
0.000943185,0.140039
0.000971688,0.147996
0.00100019,0.156173
0.00102869,0.164557
0.0010572,0.173136
0.0010857,0.181894
0.0011142,0.190815
0.00114271,0.199884
0.00117121,0.209083
0.00119971,0.218391
0.00122822,0.227791
0.00125672,0.237261
0.00128522,0.246781
0.00131373,0.25633
0.00134223,0.265887
0.00137073,0.27543
0.00139923,0.284939
0.00142774,0.294394
0.00145624,0.303774
0.00148474,0.313061
0.00151325,0.322239
0.00154175,0.33129
0.00157025,0.340201
0.00159876,0.34896
0.00162726,0.357556
0.00165576,0.365982
0.00168427,0.374233
0.00171277,0.382307
0.00174127,0.390206
0.00176978,0.397932
0.00179828,0.405495
0.00182678,0.412905
0.00185528,0.420179
0.00188379,0.427334
0.00191229,0.434394
0.00194079,0.441387
0.0019693,0.448343
0.0019978,0.455298
0.0020263,0.46229
0.00205481,0.469365
0.00208331,0.476569
0.00211181,0.483955
0.00214032,0.491577
0.00216882,0.499495
0.00219732,0.507773
0.00222583,0.516476
0.00225433,0.525676
0.00228283,0.535444
0.00231133,0.545858
0.00233984,0.556996
0.00236834,0.568941
0.00239684,0.581775
0.00242535,0.595586
0.00245385,0.610463
0.00248235,0.626494
0.00251086,0.643772
0.00253936,0.662391
0.00256786,0.682444
0.00259637,0.704027
0.00262487,0.727237
0.00265337,0.752171
0.00268188,0.778927
0.00271038,0.807602
0.00273888,0.838296
0.00276738,0.871108
0.00279589,0.906136
0.00282439,0.94348
0.00285289,0.983238
0.0028814,1.02551
0.0029099,1.0704
0.0029384,1.11799
0.00296691,1.1684
0.00299541,1.22172
0.00302391,1.27804
0.00305242,1.33747
0.00308092,1.40009
0.00310942,1.46602
0.00313793,1.53534
0.00316643,1.60815
0.00319493,1.68455
0.00322343,1.76462
0.00325194,1.84846
0.00328044,1.93617
0.00330894,2.02783
0.00333745,2.12353
0.00336595,2.22336
