x,p_0
-0.00013618,0.0016166
-0.000135075,0.00201416
-0.00013397,0.00250512
-0.000132865,0.00311034
-0.00013176,0.00385506
-0.000130655,0.0047698
-0.00012955,0.00589133
-0.000128445,0.00726394
-0.00012734,0.0089408
-0.000126235,0.0109856
-0.00012513,0.0134748
-0.000124025,0.0164992
-0.00012292,0.0201674
-0.000121815,0.0246084
-0.00012071,0.0299754
-0.000119605,0.0364496
-0.0001185,0.0442454
-0.000117395,0.0536154
-0.00011629,0.0648574
-0.000115185,0.0783209
-0.00011408,0.0944155
-0.000112975,0.113621
-0.00011187,0.136496
-0.000110765,0.163694
-0.00010966,0.195972
-0.000108555,0.234209
-0.00010745,0.279424
-0.000106345,0.332794
-0.00010524,0.395673
-0.000104135,0.469622
-0.00010303,0.556431
-0.000101925,0.658151
-0.00010082,0.777127
-9.97153e-05,0.916032
-9.86103e-05,1.07791
-9.75054e-05,1.26621
-9.64004e-05,1.48485
-9.52954e-05,1.73826
-9.41904e-05,2.03142
-9.30854e-05,2.36995
-9.19804e-05,2.76016
-9.08755e-05,3.20911
-8.97705e-05,3.72469
-8.86655e-05,4.31572
-8.75605e-05,4.99198
-8.64555e-05,5.76435
-8.53505e-05,6.64485
-8.42455e-05,7.64678
-8.31406e-05,8.78479
-8.20356e-05,10.075
-8.09306e-05,11.535
-7.98256e-05,13.1841
-7.87206e-05,15.0433
-7.76156e-05,17.1357
-7.65106e-05,19.4859
-7.54057e-05,22.1209
-7.43007e-05,25.0698
-7.31957e-05,28.3637
-7.20907e-05,32.0362
-7.09857e-05,36.1232
-6.98807e-05,40.6628
-6.87757e-05,45.6959
-6.76708e-05,51.2656
-6.65658e-05,57.4176
-6.54608e-05,64.2
-6.43558e-05,71.6633
-6.32508e-05,79.8604
-6.21458e-05,88.8464
-6.10408e-05,98.6786
-5.99359e-05,109.416
-5.88309e-05,121.121
-5.77259e-05,133.855
-5.66209e-05,147.683
-5.55159e-05,162.669
-5.44109e-05,178.88
-5.33059e-05,196.383
-5.2201e-05,215.244
-5.1096e-05,235.529
-4.9991e-05,257.304
-4.8886e-05,280.633
-4.7781e-05,305.578
-4.6676e-05,332.198
-4.55711e-05,360.553
-4.44661e-05,390.694
-4.33611e-05,422.672
-4.22561e-05,456.532
-4.11511e-05,492.314
-4.00461e-05,530.051
-3.89411e-05,569.772
-3.78362e-05,611.497
-3.67312e-05,655.239
-3.56262e-05,701.003
-3.45212e-05,748.785
-3.34162e-05,798.574
-3.23112e-05,850.346
-3.12062e-05,904.072
-3.01013e-05,959.708
-2.89963e-05,1017.2
-2.78913e-05,1076.5
-2.67863e-05,1137.51
-2.56813e-05,1200.17
-2.45763e-05,1264.38
-2.34713e-05,1330.03
-2.23664e-05,1397.02
-2.12614e-05,1465.22
-2.01564e-05,1534.49
-1.90514e-05,1604.7
-1.79464e-05,1675.71
-1.68414e-05,1747.36
-1.57364e-05,1819.48
-1.46315e-05,1891.92
-1.35265e-05,1964.49
-1.24215e-05,2037.04
-1.13165e-05,2109.38
-1.02115e-05,2181.34
-9.10653e-06,2252.74
-8.00155e-06,2323.4
-6.89656e-06,2393.16
-5.79158e-06,2461.83
-4.68659e-06,2529.26
-3.58161e-06,2595.28
