x,p_0
-1042.78,3.7851e-11
-1031.67,5.74626e-11
-1020.57,8.66199e-11
-1009.46,1.29655e-10
-998.347,1.92715e-10
-987.238,2.84455e-10
-976.129,4.16965e-10
-965.019,6.07002e-10
-953.91,8.7762e-10
-942.801,1.26028e-09
-931.692,1.79761e-09
-920.582,2.5469e-09
-909.473,3.58461e-09
-898.364,5.01197e-09
-887.255,6.96211e-09
-876.145,9.60871e-09
-865.036,1.31769e-08
-853.927,1.79561e-08
-842.818,2.43164e-08
-831.708,3.2727e-08
-820.599,4.37796e-08
-809.49,5.82149e-08
-798.381,7.69544e-08
-787.271,1.01138e-07
-776.162,1.32166e-07
-765.053,1.7175e-07
-753.944,2.21972e-07
-742.834,2.85348e-07
-731.725,3.64908e-07
-720.616,4.64282e-07
-709.507,5.87799e-07
-698.397,7.40611e-07
-687.288,9.28818e-07
-676.179,1.15963e-06
-665.07,1.44155e-06
-653.96,1.78456e-06
-642.851,2.20042e-06
-631.742,2.70288e-06
-620.633,3.30808e-06
-609.523,4.03491e-06
-598.414,4.90545e-06
-587.305,5.94556e-06
-576.196,7.18545e-06
-565.086,8.66042e-06
-553.977,1.04117e-05
-542.868,1.24873e-05
-531.759,1.49432e-05
-520.649,1.78446e-05
-509.54,2.12668e-05
-498.431,2.52972e-05
-487.322,3.00364e-05
-476.212,3.56001e-05
-465.103,4.21202e-05
-453.994,4.97469e-05
-442.885,5.865e-05
-431.775,6.90201e-05
-420.666,8.10696e-05
-409.557,9.50334e-05
-398.448,0.000111169
-387.338,0.000129756
-376.229,0.000151093
-365.12,0.0001755
-354.011,0.000203307
-342.901,0.000234858
-331.792,0.000270497
-320.683,0.000310567
-309.574,0.000355397
-298.464,0.000405292
-287.355,0.000460524
-276.246,0.000521315
-265.137,0.000587831
-254.027,0.00066016
-242.918,0.000738304
-231.809,0.000822162
-220.7,0.000911523
-209.59,0.00100605
-198.481,0.00110528
-187.372,0.0012086
-176.263,0.00131528
-165.153,0.00142444
-154.044,0.00153507
-142.935,0.00164606
-131.826,0.00175619
-120.716,0.00186414
-109.607,0.00196857
-98.498,0.00206808
-87.3887,0.00216128
-76.2795,0.00224684
-65.1702,0.00232345
-54.061,0.00238993
-42.9517,0.00244524
-31.8425,0.00248847
-20.7332,0.00251891
-9.62399,0.00253607
1.48526,0.00253964
12.5945,0.00252957
23.7038,0.00250603
34.813,0.00246941
45.9223,0.00242032
57.0315,0.00235955
68.1407,0.00228809
79.25,0.00220705
90.3592,0.00211768
101.468,0.0020213
112.578,0.00191928
123.687,0.00181303
134.796,0.00170393
