x,p_0
-0.000160024,0.000135559
-0.000158667,0.000171433
-0.00015731,0.000216403
-0.000155953,0.000272672
-0.000154596,0.000342945
-0.000153238,0.000430543
-0.000151881,0.000539533
-0.000150524,0.000674882
-0.000149167,0.000842652
-0.00014781,0.00105022
-0.000146453,0.00130653
-0.000145096,0.00162246
-0.000143738,0.00201113
-0.000142381,0.0024884
-0.000141024,0.00307335
-0.000139667,0.00378896
-0.00013831,0.00466277
-0.000136953,0.00572773
-0.000135595,0.00702326
-0.000134238,0.00859632
-0.000132881,0.0105028
-0.000131524,0.012809
-0.000130167,0.0155936
-0.00012881,0.0189496
-0.000127452,0.0229865
-0.000126095,0.0278336
-0.000124738,0.0336427
-0.000123381,0.0405915
-0.000122024,0.0488882
-0.000120667,0.0587761
-0.00011931,0.0705381
-0.000117952,0.0845037
-0.000116595,0.101055
-0.000115238,0.120633
-0.000113881,0.143751
-0.000112524,0.170996
-0.000111167,0.203045
-0.000109809,0.240678
-0.000108452,0.284784
-0.000107095,0.336381
-0.000105738,0.396629
-0.000104381,0.466851
-0.000103024,0.548545
-0.000101666,0.643411
-0.000100309,0.753368
-9.89522e-05,0.880584
-9.7595e-05,1.0275
-9.62378e-05,1.19684
-9.48807e-05,1.39169
-9.35235e-05,1.61547
-9.21664e-05,1.872
-9.08092e-05,2.16554
-8.94521e-05,2.50082
-8.80949e-05,2.88306
-8.67377e-05,3.31806
-8.53806e-05,3.81218
-8.40234e-05,4.37244
-8.26663e-05,5.00654
-8.13091e-05,5.7229
-7.99519e-05,6.53073
-7.85948e-05,7.44004
-7.72376e-05,8.46174
-7.58805e-05,9.60764
-7.45233e-05,10.8905
-7.31662e-05,12.3241
-7.1809e-05,13.9233
-7.04518e-05,15.7039
-6.90947e-05,17.6831
-6.77375e-05,19.8789
-6.63804e-05,22.3107
-6.50232e-05,24.9991
-6.36661e-05,27.9659
-6.23089e-05,31.2339
-6.09517e-05,34.8274
-5.95946e-05,38.7718
-5.82374e-05,43.0936
-5.68803e-05,47.8205
-5.55231e-05,52.9813
-5.4166e-05,58.606
-5.28088e-05,64.7253
-5.14516e-05,71.3712
-5.00945e-05,78.5761
-4.87373e-05,86.3734
-4.73802e-05,94.797
-4.6023e-05,103.881
-4.46658e-05,113.661
-4.33087e-05,124.172
-4.19515e-05,135.447
-4.05944e-05,147.523
-3.92372e-05,160.434
-3.78801e-05,174.213
-3.65229e-05,188.894
-3.51657e-05,204.509
-3.38086e-05,221.089
-3.24514e-05,238.664
-3.10943e-05,257.262
-2.97371e-05,276.908
-2.838e-05,297.627
-2.70228e-05,319.441
-2.56656e-05,342.369
-2.43085e-05,366.428
-2.29513e-05,391.632
-2.15942e-05,417.99
-2.0237e-05,445.511
-1.88799e-05,474.198
-1.75227e-05,504.052
-1.61655e-05,535.069
-1.48084e-05,567.243
-1.34512e-05,600.562
-1.20941e-05,635.011
-1.07369e-05,670.572
-9.37975e-06,707.222
-8.02259e-06,744.933
-6.66543e-06,783.677
-5.30827e-06,823.418
-3.95112e-06,864.118
-2.59396e-06,905.736
-1.2368e-06,948.227
1.20356e-07,991.542
1.47751e-06,1035.63
2.83467e-06,1080.44
4.19183e-06,1125.91
5.54899e-06,1171.98
6.90614e-06,1218.6
8.2633e-06,1265.69
9.62046e-06,1313.2
1.09776e-05,1361.07
1.23348e-05,1409.21
1.36919e-05,1457.58
1.50491e-05,1506.09
1.64062e-05,1554.69
1.77634e-05,1603.31
1.91206e-05,1651.88
2.04777e-05,1700.34
2.18349e-05,1748.62
2.3192e-05,1796.67
2.45492e-05,1844.42
2.59064e-05,1891.82
2.72635e-05,1938.81
2.86207e-05,1985.34
2.99778e-05,2031.36
3.1335e-05,2076.83
3.26921e-05,2121.69
3.40493e-05,2165.9
3.54065e-05,2209.44
3.67636e-05,2252.25
3.81208e-05,2294.32
3.94779e-05,2335.62
4.08351e-05,2376.1
4.21922e-05,2415.77
4.35494e-05,2454.59
4.49066e-05,2492.55
4.62637e-05,2529.64
4.76209e-05,2565.84
4.8978e-05,2601.14
5.03352e-05,2635.55
5.16923e-05,2669.06
5.30495e-05,2701.66
5.44067e-05,2733.36
5.57638e-05,2764.15
5.7121e-05,2794.06
5.84781e-05,2823.06
5.98353e-05,2851.19
6.11925e-05,2878.43
6.25496e-05,2904.81
6.39068e-05,2930.33
6.52639e-05,2954.99
6.66211e-05,2978.82
6.79782e-05,3001.82
6.93354e-05,3023.99
7.06926e-05,3045.36
7.20497e-05,3065.93
7.34069e-05,3085.72
7.4764e-05,3104.72
7.61212e-05,3122.96
7.74783e-05,3140.43
7.88355e-05,3157.16
8.01927e-05,3173.14
8.15498e-05,3188.39
8.2907e-05,3202.92
8.42641e-05,3216.73
8.56213e-05,3229.82
8.69784e-05,3242.22
8.83356e-05,3253.91
8.96928e-05,3264.91
9.10499e-05,3275.22
9.24071e-05,3284.86
9.37642e-05,3293.82
9.51214e-05,3302.11
9.64786e-05,3309.74
9.78357e-05,3316.71
9.91929e-05,3323.03
0.00010055,3328.71
0.000101907,3333.75
0.000103264,3338.17
0.000104621,3341.96
0.000105979,3345.14
0.000107336,3347.71
0.000108693,3349.69
0.00011005,3351.09
0.000111407,3351.91
0.000112764,3352.17
0.000114122,3351.87
0.000115479,3351.04
0.000116836,3349.67
0.000118193,3347.79
0.00011955,3345.41
0.000120907,3342.54
0.000122265,3339.19
0.000123622,3335.38
0.000124979,3331.12
0.000126336,3326.42
0.000127693,3321.3
0.00012905,3315.77
0.000130407,3309.84
0.000131765,3303.52
0.000133122,3296.83
0.000134479,3289.77
0.000135836,3282.36
0.000137193,3274.61
0.00013855,3266.52
0.000139908,3258.1
0.000141265,3249.35
0.000142622,3240.3
0.000143979,3230.92
0.000145336,3221.25
0.000146693,3211.26
0.000148051,3200.98
0.000149408,3190.39
0.000150765,3179.51
0.000152122,3168.32
0.000153479,3156.83
0.000154836,3145.04
0.000156193,3132.94
0.000157551,3120.54
0.000158908,3107.83
0.000160265,3094.8
0.000161622,3081.45
0.000162979,3067.79
0.000164336,3053.81
0.000165694,3039.5
0.000167051,3024.86
0.000168408,3009.9
0.000169765,2994.61
0.000171122,2978.99
0.000172479,2963.05
0.000173837,2946.77
0.000175194,2930.18
0.000176551,2913.27
0.000177908,2896.04
0.000179265,2878.5
0.000180622,2860.67
0.000181979,2842.54
0.000183337,2824.13
0.000184694,2805.44
0.000186051,2786.5
0.000187408,2767.31
0.000188765,2747.88
0.000190122,2728.24
0.00019148,2708.4
0.000192837,2688.37
0.000194194,2668.17
0.000195551,2647.83
0.000196908,2627.35
0.000198265,2606.77
0.000199623,2586.09
0.00020098,2565.34
0.000202337,2544.54
0.000203694,2523.7
0.000205051,2502.86
0.000206408,2482.01
0.000207765,2461.2
0.000209123,2440.43
0.00021048,2419.72
0.000211837,2399.08
0.000213194,2378.55
0.000214551,2358.13
0.000215908,2337.83
0.000217266,2317.67
0.000218623,2297.67
0.00021998,2277.83
0.000221337,2258.17
0.000222694,2238.7
0.000224051,2219.43
0.000225409,2200.37
0.000226766,2181.52
0.000228123,2162.89
0.00022948,2144.48
0.000230837,2126.31
0.000232194,2108.38
0.000233551,2090.69
0.000234909,2073.24
0.000236266,2056.04
0.000237623,2039.09
0.00023898,2022.39
0.000240337,2005.94
0.000241694,1989.74
0.000243052,1973.79
0.000244409,1958.1
0.000245766,1942.65
0.000247123,1927.46
0.00024848,1912.51
0.000249837,1897.82
0.000251195,1883.36
0.000252552,1869.16
0.000253909,1855.19
0.000255266,1841.46
0.000256623,1827.98
0.00025798,1814.72
0.000259337,1801.7
0.000260695,1788.9
0.000262052,1776.34
0.000263409,1763.99
0.000264766,1751.86
0.000266123,1739.94
0.00026748,1728.24
0.000268838,1716.74
0.000270195,1705.43
0.000271552,1694.33
0.000272909,1683.41
0.000274266,1672.68
0.000275623,1662.13
0.000276981,1651.75
0.000278338,1641.53
0.000279695,1631.48
0.000281052,1621.58
0.000282409,1611.82
0.000283766,1602.21
0.000285123,1592.73
0.000286481,1583.37
0.000287838,1574.14
0.000289195,1565.01
0.000290552,1555.99
0.000291909,1547.07
0.000293266,1538.23
0.000294624,1529.48
0.000295981,1520.8
0.000297338,1512.18
0.000298695,1503.63
0.000300052,1495.13
0.000301409,1486.67
0.000302767,1478.24
0.000304124,1469.85
0.000305481,1461.47
0.000306838,1453.11
0.000308195,1444.75
0.000309552,1436.38
0.000310909,1428.01
0.000312267,1419.61
0.000313624,1411.18
0.000314981,1402.71
0.000316338,1394.2
0.000317695,1385.63
0.000319052,1376.99
0.00032041,1368.29
0.000321767,1359.5
0.000323124,1350.62
0.000324481,1341.64
0.000325838,1332.55
0.000327195,1323.35
0.000328553,1314.03
0.00032991,1304.58
0.000331267,1295
0.000332624,1285.27
0.000333981,1275.4
0.000335338,1265.37
0.000336695,1255.19
0.000338053,1244.86
0.00033941,1234.37
0.000340767,1223.71
0.000342124,1212.91
0.000343481,1201.94
0.000344838,1190.83
0.000346196,1179.57
0.000347553,1168.16
0.00034891,1156.62
0.000350267,1144.96
0.000351624,1133.18
0.000352981,1121.3
0.000354339,1109.32
0.000355696,1097.26
0.000357053,1085.14
0.00035841,1072.97
0.000359767,1060.77
0.000361124,1048.55
0.000362481,1036.33
0.000363839,1024.13
0.000365196,1011.96
0.000366553,999.853
0.00036791,987.814
0.000369267,975.866
0.000370624,964.025
0.000371982,952.309
0.000373339,940.736
0.000374696,929.32
0.000376053,918.076
0.00037741,907.02
0.000378767,896.163
0.000380125,885.519
0.000381482,875.097
0.000382839,864.907
0.000384196,854.957
0.000385553,845.255
0.00038691,835.805
0.000388267,826.612
0.000389625,817.679
0.000390982,809.007
0.000392339,800.597
0.000393696,792.447
0.000395053,784.556
0.00039641,776.919
0.000397768,769.534
0.000399125,762.394
0.000400482,755.493
0.000401839,748.825
0.000403196,742.382
0.000404553,736.157
0.000405911,730.139
0.000407268,724.321
0.000408625,718.693
0.000409982,713.246
0.000411339,707.969
0.000412696,702.853
0.000414053,697.888
0.000415411,693.065
0.000416768,688.374
0.000418125,683.804
0.000419482,679.348
0.000420839,674.996
0.000422196,670.738
0.000423554,666.567
0.000424911,662.474
0.000426268,658.451
0.000427625,654.491
0.000428982,650.585
0.000430339,646.727
0.000431697,642.91
0.000433054,639.127
0.000434411,635.372
0.000435768,631.638
0.000437125,627.92
0.000438482,624.213
0.000439839,620.509
0.000441197,616.805
0.000442554,613.094
0.000443911,609.372
0.000445268,605.634
0.000446625,601.875
0.000447982,598.091
0.00044934,594.276
0.000450697,590.427
0.000452054,586.54
0.000453411,582.611
0.000454768,578.636
0.000456125,574.612
0.000457482,570.535
0.00045884,566.403
0.000460197,562.213
0.000461554,557.962
0.000462911,553.65
0.000464268,549.273
0.000465625,544.832
0.000466983,540.324
0.00046834,535.751
0.000469697,531.111
0.000471054,526.406
0.000472411,521.636
0.000473768,516.802
0.000475126,511.906
0.000476483,506.951
0.00047784,501.94
0.000479197,496.874
0.000480554,491.757
0.000481911,486.593
0.000483268,481.386
0.000484626,476.141
0.000485983,470.86
0.00048734,465.55
0.000488697,460.214
0.000490054,454.858
0.000491411,449.486
0.000492769,444.104
0.000494126,438.716
0.000495483,433.326
0.00049684,427.94
0.000498197,422.562
0.000499554,417.196
0.000500912,411.846
0.000502269,406.515
0.000503626,401.209
0.000504983,395.928
0.00050634,390.677
0.000507697,385.457
0.000509054,380.272
0.000510412,375.122
0.000511769,370.008
0.000513126,364.933
0.000514483,359.897
0.00051584,354.9
0.000517197,349.942
0.000518555,345.022
0.000519912,340.141
0.000521269,335.298
0.000522626,330.49
0.000523983,325.718
0.00052534,320.979
0.000526698,316.271
0.000528055,311.593
0.000529412,306.943
0.000530769,302.318
0.000532126,297.717
0.000533483,293.137
0.00053484,288.576
0.000536198,284.031
0.000537555,279.502
0.000538912,274.984
0.000540269,270.477
0.000541626,265.98
0.000542983,261.489
0.000544341,257.004
0.000545698,252.523
0.000547055,248.046
0.000548412,243.572
0.000549769,239.1
0.000551126,234.632
0.000552484,230.166
0.000553841,225.704
0.000555198,221.247
0.000556555,216.797
0.000557912,212.356
0.000559269,207.925
0.000560626,203.509
0.000561984,199.11
0.000563341,194.733
0.000564698,190.381
0.000566055,186.061
0.000567412,181.775
0.000568769,177.532
0.000570127,173.335
0.000571484,169.193
0.000572841,165.111
0.000574198,161.097
0.000575555,157.158
0.000576912,153.302
0.00057827,149.536
0.000579627,145.869
0.000580984,142.307
