x,p_0
-940.609,9.68771e-11
-938.174,1.54251e-10
-935.739,2.43138e-10
-933.304,3.79392e-10
-930.87,5.86055e-10
-928.435,8.96192e-10
-926,1.35668e-09
-923.565,2.03315e-09
-921.13,3.0163e-09
-918.695,4.42989e-09
-916.26,6.44058e-09
-913.826,9.26981e-09
-911.391,1.32078e-08
-908.956,1.86296e-08
-906.521,2.6013e-08
-904.086,3.59576e-08
-901.651,4.92045e-08
-899.217,6.6655e-08
-896.782,8.93871e-08
-894.347,1.18667e-07
-891.912,1.55955e-07
-889.477,2.029e-07
-887.042,2.61323e-07
-884.608,3.33187e-07
-882.173,4.20545e-07
-879.738,5.25472e-07
-877.303,6.49981e-07
-874.868,7.95913e-07
-872.433,9.64816e-07
-869.998,1.15781e-06
-867.564,1.37544e-06
-865.129,1.61757e-06
-862.694,1.8832e-06
-860.259,2.17042e-06
-857.824,2.4763e-06
-855.389,2.79691e-06
-852.955,3.12728e-06
-850.52,3.46153e-06
-848.085,3.79301e-06
-845.65,4.11446e-06
-843.215,4.41831e-06
-840.78,4.69691e-06
-838.346,4.94291e-06
-835.911,5.14952e-06
-833.476,5.31086e-06
-831.041,5.42221e-06
-828.606,5.48026e-06
-826.171,5.48327e-06
-823.736,5.43116e-06
-821.302,5.32548e-06
-818.867,5.16938e-06
-816.432,4.96743e-06
-813.997,4.72541e-06
-811.562,4.45001e-06
-809.127,4.14854e-06
-806.693,3.82863e-06
-804.258,3.49789e-06
-801.823,3.1636e-06
-799.388,2.83251e-06
-796.953,2.51059e-06
-794.518,2.2029e-06
-792.084,1.9135e-06
-789.649,1.64543e-06
-787.214,1.40071e-06
-784.779,1.18043e-06
-782.344,9.84843e-07
-779.909,8.13473e-07
-777.474,6.65278e-07
-775.04,5.38776e-07
-772.605,4.32193e-07
-770.17,3.43585e-07
-767.735,2.70957e-07
-765.3,2.12355e-07
-762.865,1.6595e-07
-760.431,1.30096e-07
-757.996,1.0338e-07
-755.561,8.46522e-08
-753.126,7.30516e-08
-750.691,6.80184e-08
-748.256,6.93032e-08
-745.822,7.69701e-08
-743.387,9.13957e-08
-740.952,1.13264e-07
-738.517,1.43557e-07
-736.082,1.83534e-07
-733.647,2.34709e-07
-731.213,2.98808e-07
-728.778,3.77721e-07
-726.343,4.73428e-07
-723.908,5.87916e-07
-721.473,7.23074e-07
-719.038,8.80575e-07
-716.603,1.06174e-06
-714.169,1.26739e-06
-711.734,1.49772e-06
-709.299,1.75216e-06
-706.864,2.02924e-06
-704.429,2.32654e-06
-701.994,2.6406e-06
-699.56,2.96695e-06
-697.125,3.30014e-06
-694.69,3.63387e-06
-692.255,3.96116e-06
-689.82,4.27456e-06
-687.385,4.56645e-06
-684.951,4.82932e-06
-682.516,5.0561e-06
-680.081,5.2405e-06
-677.646,5.3773e-06
-675.211,5.46259e-06
-672.776,5.49403e-06
-670.341,5.47094e-06
-667.907,5.3944e-06
-665.472,5.26722e-06
-663.037,5.09384e-06
-660.602,4.88017e-06
-658.167,4.63343e-06
-655.732,4.3618e-06
-653.298,4.07425e-06
-650.863,3.7802e-06
-648.428,3.48929e-06
-645.993,3.21115e-06
-643.558,2.95518e-06
-641.123,2.73045e-06
