x,p_0
-0.000137276,0.00288964
-0.000136139,0.00361641
-0.000135002,0.00451774
-0.000133865,0.00563345
-0.000132727,0.00701189
-0.00013159,0.00871174
-0.000130453,0.010804
-0.000129315,0.0133743
-0.000128178,0.016526
-0.000127041,0.0203833
-0.000125904,0.0250952
-0.000124766,0.0308401
-0.000123629,0.0378313
-0.000122492,0.046323
-0.000121355,0.0566176
-0.000120217,0.0690744
-0.00011908,0.0841187
-0.000117943,0.102254
-0.000116806,0.124072
-0.000115668,0.150274
-0.000114531,0.181678
-0.000113394,0.219246
-0.000112256,0.264103
-0.000111119,0.31756
-0.000109982,0.381144
-0.000108845,0.456631
-0.000107707,0.546078
-0.00010657,0.651861
-0.000105433,0.776727
-0.000104296,0.923836
-0.000103158,1.09682
-0.000102021,1.29983
-0.000100884,1.53763
-9.97465e-05,1.81565
-9.86093e-05,2.14006
-9.7472e-05,2.51787
-9.63347e-05,2.95704
-9.51975e-05,3.46652
-9.40602e-05,4.05645
-9.29229e-05,4.73821
-9.17857e-05,5.52457
-9.06484e-05,6.4298
-8.95111e-05,7.46988
-8.83739e-05,8.66257
-8.72366e-05,10.0276
-8.60993e-05,11.5868
-8.49621e-05,13.3644
-8.38248e-05,15.3869
-8.26875e-05,17.6837
-8.15503e-05,20.2869
-8.0413e-05,23.2314
-7.92757e-05,26.5556
-7.81385e-05,30.301
-7.70012e-05,34.5126
-7.58639e-05,39.2392
-7.47267e-05,44.5333
-7.35894e-05,50.4513
-7.24521e-05,57.0535
-7.13149e-05,64.4044
-7.01776e-05,72.5727
-6.90403e-05,81.6311
-6.79031e-05,91.6565
-6.67658e-05,102.73
-6.56285e-05,114.936
-6.44913e-05,128.364
-6.3354e-05,143.107
-6.22167e-05,159.26
-6.10795e-05,176.921
-5.99422e-05,196.194
-5.88049e-05,217.181
-5.76676e-05,239.989
-5.65304e-05,264.724
-5.53931e-05,291.494
-5.42558e-05,320.407
-5.31186e-05,351.569
-5.19813e-05,385.085
-5.0844e-05,421.057
-4.97068e-05,459.585
-4.85695e-05,500.762
-4.74322e-05,544.677
-4.6295e-05,591.414
-4.51577e-05,641.045
-4.40204e-05,693.637
-4.28832e-05,749.247
-4.17459e-05,807.918
-4.06086e-05,869.683
-3.94714e-05,934.563
-3.83341e-05,1002.56
-3.71968e-05,1073.67
-3.60596e-05,1147.87
-3.49223e-05,1225.1
-3.3785e-05,1305.32
-3.26478e-05,1388.44
-3.15105e-05,1474.38
-3.03732e-05,1563
-2.9236e-05,1654.18
-2.80987e-05,1747.77
-2.69614e-05,1843.6
-2.58242e-05,1941.47
-2.46869e-05,2041.17
-2.35496e-05,2142.49
-2.24124e-05,2245.18
-2.12751e-05,2348.99
-2.01378e-05,2453.64
-1.90006e-05,2558.86
-1.78633e-05,2664.35
-1.6726e-05,2769.81
-1.55888e-05,2874.92
-1.44515e-05,2979.39
-1.33142e-05,3082.88
-1.2177e-05,3185.08
-1.10397e-05,3285.67
-9.90243e-06,3384.35
-8.76517e-06,3480.79
-7.6279e-06,3574.71
-6.49063e-06,3665.81
-5.35337e-06,3753.81
-4.2161e-06,3838.45
-3.07883e-06,3919.49
-1.94156e-06,3996.69
-8.04297e-07,4069.85
3.3297e-07,4138.78
1.47024e-06,4203.31
2.6075e-06,4263.31
3.74477e-06,4318.64
4.88204e-06,4369.23
6.01931e-06,4415.01
7.15657e-06,4455.93
8.29384e-06,4491.98
9.43111e-06,4523.17
1.05684e-05,4549.53
1.17056e-05,4571.13
1.28429e-05,4588.04
1.39802e-05,4600.37
1.51174e-05,4608.25
1.62547e-05,4611.81
1.7392e-05,4611.23
1.85292e-05,4606.68
1.96665e-05,4598.35
2.08038e-05,4586.45
2.1941e-05,4571.19
2.30783e-05,4552.8
2.42156e-05,4531.51
2.53528e-05,4507.56
2.64901e-05,4481.17
2.76274e-05,4452.6
2.87646e-05,4422.08
2.99019e-05,4389.85
3.10392e-05,4356.13
3.21764e-05,4321.16
3.33137e-05,4285.15
3.4451e-05,4248.3
3.55882e-05,4210.84
3.67255e-05,4172.93
3.78628e-05,4134.77
3.9e-05,4096.52
4.01373e-05,4058.33
4.12746e-05,4020.35
4.24119e-05,3982.71
4.35491e-05,3945.53
4.46864e-05,3908.91
4.58237e-05,3872.93
4.69609e-05,3837.69
4.80982e-05,3803.25
4.92355e-05,3769.66
5.03727e-05,3736.96
5.151e-05,3705.19
5.26473e-05,3674.38
5.37845e-05,3644.53
5.49218e-05,3615.65
5.60591e-05,3587.75
5.71963e-05,3560.8
5.83336e-05,3534.79
5.94709e-05,3509.71
6.06081e-05,3485.52
6.17454e-05,3462.2
6.28827e-05,3439.71
