x,p_0
-0.000257744,6.75444e-06
-0.000230636,8.25036e-06
-0.000203527,1.00626e-05
-0.000176418,1.22547e-05
-0.00014931,1.49022e-05
-0.000122201,1.80947e-05
-9.50922e-05,2.19386e-05
-6.79836e-05,2.65597e-05
-4.08749e-05,3.21064e-05
-1.37663e-05,3.87541e-05
1.33424e-05,4.67091e-05
4.04511e-05,5.62136e-05
6.75597e-05,6.75522e-05
9.46684e-05,8.10579e-05
0.000121777,9.712e-05
0.000148886,0.000116193
0.000175994,0.000138807
0.000203103,0.000165578
0.000230212,0.00019722
0.00025732,0.000234562
0.000284429,0.000278565
0.000311538,0.000330334
0.000338646,0.000391148
0.000365755,0.000462475
0.000392864,0.000546004
0.000419972,0.000643672
0.000447081,0.000757694
0.00047419,0.000890602
0.000501298,0.00104528
0.000528407,0.00122503
0.000555516,0.00143357
0.000582624,0.00167515
0.000609733,0.00195457
0.000636842,0.00227724
0.00066395,0.00264929
0.000691059,0.00307759
0.000718167,0.0035699
0.000745276,0.00413487
0.000772385,0.00478223
0.000799493,0.00552283
0.000826602,0.00636877
0.000853711,0.00733351
0.000880819,0.00843202
0.000907928,0.00968087
0.000935037,0.0110984
0.000962145,0.0127048
0.000989254,0.0145225
0.00101636,0.016576
0.00104347,0.0188921
0.00107058,0.0215003
0.00109769,0.0244329
0.0011248,0.0277248
0.00115191,0.0314143
0.00117901,0.0355429
0.00120612,0.0401553
0.00123323,0.0453002
0.00126034,0.0510297
0.00128745,0.0574001
0.00131456,0.0644718
0.00134167,0.0723095
0.00136878,0.0809821
0.00139588,0.0905632
0.00142299,0.101131
0.0014501,0.112768
0.00147721,0.125563
0.00150432,0.139607
0.00153143,0.154997
0.00155854,0.171837
0.00158564,0.190232
0.00161275,0.210293
0.00163986,0.232137
0.00166697,0.255883
0.00169408,0.281656
0.00172119,0.309582
0.0017483,0.339794
0.00177541,0.372425
0.00180251,0.407612
0.00182962,0.445495
0.00185673,0.486215
0.00188384,0.529914
0.00191095,0.576733
0.00193806,0.626817
0.00196517,0.680307
0.00199227,0.737343
0.00201938,0.798064
0.00204649,0.862607
0.0020736,0.931103
0.00210071,1.00368
0.00212782,1.08046
0.00215493,1.16156
0.00218203,1.2471
0.00220914,1.33718
0.00223625,1.43188
0.00226336,1.53131
0.00229047,1.63554
0.00231758,1.74465
0.00234469,1.85869
0.0023718,1.97771
0.0023989,2.10176
0.00242601,2.23087
0.00245312,2.36506
