x,p_x,mode_x,mode_p_x,mean_x,mean_p_x
-0.000540608,1.23558e-05,0.00864446,142.228,0.00970014,131.423
-0.000513025,1.519e-05
-0.000485442,1.86391e-05
-0.00045786,2.28285e-05
-0.000430277,2.79067e-05
-0.000402694,3.40505e-05
-0.000375111,4.1469e-05
-0.000347528,5.04089e-05
-0.000319946,6.11612e-05
-0.000292363,7.40683e-05
-0.00026478,8.95313e-05
-0.000237197,0.00010802
-0.000209615,0.000130084
-0.000182032,0.000156364
-0.000154449,0.000187602
-0.000126866,0.000224662
-9.92834e-05,0.000268545
-7.17007e-05,0.000320404
-4.41179e-05,0.000381571
-1.65351e-05,0.000453576
1.10477e-05,0.000538175
3.86304e-05,0.000637376
6.62132e-05,0.000753478
9.3796e-05,0.000889095
0.000121379,0.0010472
0.000148962,0.00123117
0.000176544,0.00144482
0.000204127,0.00169246
0.00023171,0.00197896
0.000259293,0.00230976
0.000286875,0.00269099
0.000314458,0.00312951
0.000342041,0.00363295
0.000369624,0.00420983
0.000397207,0.00486961
0.000424789,0.00562278
0.000452372,0.00648092
0.000479955,0.00745683
0.000507538,0.0085646
0.00053512,0.00981967
0.000562703,0.011239
0.000590286,0.0128411
0.000617869,0.0146461
0.000645452,0.016676
0.000673034,0.0189547
0.000700617,0.0215079
0.0007282,0.0243635
0.000755783,0.0275515
0.000783365,0.0311043
0.000810948,0.0350563
0.000838531,0.0394448
0.000866114,0.0443091
0.000893696,0.0496915
0.000921279,0.0556366
0.000948862,0.0621919
0.000976445,0.0694075
0.00100403,0.0773363
0.00103161,0.0860339
0.00105919,0.0955588
0.00108678,0.105972
0.00111436,0.117338
0.00114194,0.129723
0.00116952,0.143196
0.00119711,0.15783
0.00122469,0.173698
0.00125227,0.190879
0.00127986,0.20945
0.00130744,0.229495
0.00133502,0.251095
0.0013626,0.274337
0.00139019,0.299308
0.00141777,0.326098
0.00144535,0.354795
0.00147293,0.385491
0.00150052,0.41828
0.0015281,0.453254
0.00155568,0.490506
0.00158327,0.530131
0.00161085,0.572223
0.00163843,0.616874
0.00166601,0.664178
0.0016936,0.714228
0.00172118,0.767112
0.00174876,0.822922
0.00177635,0.881744
0.00180393,0.943663
0.00183151,1.00876
0.00185909,1.07712
0.00188668,1.14881
0.00191426,1.22392
0.00194184,1.30249
0.00196942,1.38461
0.00199701,1.47033
0.00202459,1.55969
0.00205217,1.65276
0.00207976,1.74957
0.00210734,1.85015
0.00213492,1.95453
0.0021625,2.06274
0.00219009,2.17478
0.00221767,2.29065
0.00224525,2.41036
0.00227284,2.53389
0.00230042,2.66121
0.002328,2.7923
0.00235558,2.9271
0.00238317,3.06557
0.00241075,3.20765
0.00243833,3.35326
0.00246591,3.50232
0.0024935,3.65474
0.00252108,3.81041
0.00254866,3.96923
0.00257625,4.13107
0.00260383,4.29581
0.00263141,4.4633
0.00265899,4.63341
0.00268658,4.80598
0.00271416,4.98086
0.00274174,5.15788
0.00276933,5.33687
0.00279691,5.51767
0.00282449,5.70011
0.00285207,5.88402
0.00287966,6.06921
0.00290724,6.25554
0.00293482,6.44282
