x,p_0
-0.000133753,8.78666e-05
-0.000132644,0.000110613
-0.000131535,0.000139009
-0.000130426,0.000174394
-0.000129317,0.000218411
-0.000128208,0.00027307
-0.000127099,0.000340823
-0.00012599,0.000424657
-0.000124881,0.000528209
-0.000123772,0.000655889
-0.000122663,0.000813041
-0.000121554,0.00100613
-0.000120445,0.00124295
-0.000119335,0.00153289
-0.000118226,0.00188726
-0.000117117,0.00231959
-0.000116008,0.00284613
-0.000114899,0.00348625
-0.00011379,0.00426311
-0.000112681,0.00520425
-0.000111572,0.0063424
-0.000110463,0.0077164
-0.000109354,0.0093722
-0.000108245,0.0113641
-0.000107136,0.0137561
-0.000106027,0.0166236
-0.000104917,0.020055
-0.000103808,0.0241541
-0.000102699,0.0290423
-0.00010159,0.0348611
-0.000100481,0.0417757
-9.93721e-05,0.0499781
-9.8263e-05,0.0596912
-9.71539e-05,0.071173
-9.60449e-05,0.0847222
-9.49358e-05,0.100683
-9.38267e-05,0.119452
-9.27176e-05,0.141484
-9.16085e-05,0.167303
-9.04995e-05,0.197506
-8.93904e-05,0.232777
-8.82813e-05,0.273894
-8.71722e-05,0.321742
-8.60632e-05,0.377329
-8.49541e-05,0.441793
-8.3845e-05,0.516423
-8.27359e-05,0.602672
-8.16268e-05,0.702178
-8.05178e-05,0.816779
-7.94087e-05,0.948538
-7.82996e-05,1.09976
-7.71905e-05,1.27303
-7.60815e-05,1.47121
-7.49724e-05,1.6975
-7.38633e-05,1.95544
-7.27542e-05,2.24895
-7.16452e-05,2.58236
-7.05361e-05,2.96046
-6.9427e-05,3.3885
-6.83179e-05,3.87224
-6.72088e-05,4.41801
-6.60998e-05,5.0327
-6.49907e-05,5.72385
-6.38816e-05,6.49964
-6.27725e-05,7.36895
-6.16635e-05,8.34142
-6.05544e-05,9.42744
-5.94453e-05,10.6382
-5.83362e-05,11.9858
-5.72271e-05,13.4831
-5.61181e-05,15.1441
-5.5009e-05,16.9833
-5.38999e-05,19.0167
-5.27908e-05,21.2609
-5.16818e-05,23.7336
-5.05727e-05,26.4535
-4.94636e-05,29.4404
-4.83545e-05,32.7151
-4.72455e-05,36.2992
-4.61364e-05,40.2156
-4.50273e-05,44.4879
-4.39182e-05,49.1409
-4.28091e-05,54.2
-4.17001e-05,59.6918
-4.0591e-05,65.6435
-3.94819e-05,72.0829
-3.83728e-05,79.0388
-3.72638e-05,86.5404
-3.61547e-05,94.6173
