x,p_0
-1866.52,1.02578e-10
-1863.98,1.71493e-10
-1861.44,2.83185e-10
-1858.89,4.61879e-10
-1856.35,7.44081e-10
-1853.81,1.18398e-09
-1851.26,1.86081e-09
-1848.72,2.88864e-09
-1846.17,4.42912e-09
-1843.63,6.70772e-09
-1841.09,1.00338e-08
-1838.54,1.48248e-08
-1836,2.16345e-08
-1833.46,3.11843e-08
-1830.91,4.43977e-08
-1828.37,6.24333e-08
-1825.83,8.67174e-08
-1823.28,1.18968e-07
-1820.74,1.61207e-07
-1818.19,2.15762e-07
-1815.65,2.85231e-07
-1813.11,3.72437e-07
-1810.56,4.80332e-07
-1808.02,6.11876e-07
-1805.48,7.69872e-07
-1802.93,9.56769e-07
-1800.39,1.17443e-06
-1797.85,1.42391e-06
-1795.3,1.70518e-06
-1792.76,2.01694e-06
-1790.22,2.35639e-06
-1787.67,2.71916e-06
-1785.13,3.09924e-06
-1782.58,3.48906e-06
-1780.04,3.87968e-06
-1777.5,4.26105e-06
-1774.95,4.62242e-06
-1772.41,4.95287e-06
-1769.87,5.24175e-06
-1767.32,5.47935e-06
-1764.78,5.65738e-06
-1762.24,5.76946e-06
-1759.69,5.81149e-06
-1757.15,5.78194e-06
-1754.61,5.68188e-06
-1752.06,5.51499e-06
-1749.52,5.28725e-06
-1746.97,5.00666e-06
-1744.43,4.68274e-06
-1741.89,4.32598e-06
-1739.34,3.94733e-06
-1736.8,3.55758e-06
-1734.26,3.16693e-06
-1731.71,2.78456e-06
-1729.17,2.41828e-06
-1726.63,2.07439e-06
-1724.08,1.75755e-06
-1721.54,1.47082e-06
-1718.99,1.21575e-06
-1716.45,9.92566e-07
-1713.91,8.00404e-07
-1711.36,6.37518e-07
-1708.82,5.01544e-07
-1706.28,3.89725e-07
-1703.73,2.99117e-07
-1701.19,2.26755e-07
-1698.65,1.69788e-07
-1696.1,1.25571e-07
-1693.56,9.17284e-08
-1691.02,6.61839e-08
-1688.47,4.71666e-08
-1685.93,3.32008e-08
-1683.38,2.30833e-08
