x,p_0
-0.000430972,9.01668e-06
-0.000400295,1.10797e-05
-0.000369619,1.35901e-05
-0.000338943,1.66391e-05
-0.000308267,2.03354e-05
-0.000277591,2.48078e-05
-0.000246914,3.02091e-05
-0.000216238,3.67199e-05
-0.000185562,4.45533e-05
-0.000154886,5.39601e-05
-0.00012421,6.52351e-05
-9.35334e-05,7.87234e-05
-6.28572e-05,9.48293e-05
-3.2181e-05,0.000114024
-1.50486e-06,0.000136857
2.91713e-05,0.000163966
5.98475e-05,0.000196091
9.05237e-05,0.000234087
0.0001212,0.000278942
0.000151876,0.000331793
0.000182552,0.000393948
0.000213228,0.000466904
0.000243905,0.000552376
0.000274581,0.000652319
0.000305257,0.00076896
0.000335933,0.000904829
0.000366609,0.00106279
0.000397286,0.00124609
0.000427962,0.00145837
0.000458638,0.00170376
0.000489314,0.00198687
0.00051999,0.00231287
0.000550667,0.00268752
0.000581343,0.00311727
0.000612019,0.00360927
0.000642695,0.00417143
0.000673371,0.00481253
0.000704048,0.00554222
0.000734724,0.00637114
0.0007654,0.00731095
0.000796076,0.00837441
0.000826752,0.00957544
0.000857428,0.0109292
0.000888105,0.0124521
0.000918781,0.0141619
0.000949457,0.0160778
0.000980133,0.0182204
0.00101081,0.0206119
0.00104149,0.0232758
0.00107216,0.0262373
0.00110284,0.0295232
0.00113351,0.0331618
0.00116419,0.0371828
0.00119487,0.0416177
0.00122554,0.0464993
0.00125622,0.0518619
0.0012869,0.0577409
0.00131757,0.0641733
0.00134825,0.0711971
0.00137892,0.078851
0.0014096,0.0871749
0.00144028,0.096209
0.00147095,0.105994
0.00150163,0.116572
0.0015323,0.127982
0.00156298,0.140266
0.00159366,0.153463
0.00162433,0.167613
0.00165501,0.182754
0.00168569,0.198922
0.00171636,0.216152
0.00174704,0.234475
0.00177771,0.253922
0.00180839,0.274521
0.00183907,0.296295
0.00186974,0.319264
0.00190042,0.343446
0.0019311,0.368855
0.00196177,0.395499
0.00199245,0.423384
0.00202312,0.45251
0.0020538,0.482875
0.00208448,0.51447
0.00211515,0.547286
0.00214583,0.581305
0.0021765,0.61651
0.00220718,0.652878
0.00223786,0.690384
0.00226853,0.729001
0.00229921,0.7687
0.00232989,0.809451
0.00236056,0.851226
0.00239124,0.893993
0.00242191,0.937727
0.00245259,0.982403
0.00248327,1.028
0.00251394,1.0745
0.00254462,1.1219
0.0025753,1.17019
0.00260597,1.21939
0.00263665,1.2695
0.00266732,1.32056
0.002698,1.37262
0.00272868,1.42572
0.00275935,1.47993
0.00279003,1.53536
0.0028207,1.5921
0.00285138,1.65027
0.00288206,1.71003
0.00291273,1.77153
0.00294341,1.83497
0.00297409,1.90054
0.00300476,1.96849
0.00303544,2.03906
0.00306611,2.11253
0.00309679,2.18919
0.00312747,2.26936
0.00315814,2.35339
0.00318882,2.44163
0.0032195,2.53446
0.00325017,2.63229
0.00328085,2.73552
0.00331152,2.8446
0.0033422,2.95998
0.00337288,3.08211
0.00340355,3.21147
0.00343423,3.34854
0.0034649,3.49381
0.00349558,3.64779
0.00352626,3.81097
0.00355693,3.98387
0.00358761,4.16698
0.00361829,4.36081
0.00364896,4.56588
0.00367964,4.78266
0.00371031,5.01166
0.00374099,5.25337
0.00377167,5.50826
0.00380234,5.77681
0.00383302,6.05946
0.0038637,6.35667
0.00389437,6.66888
0.00392505,6.99651
0.00395572,7.33997
0.0039864,7.69966
0.00401708,8.07598
0.00404775,8.46929
0.00407843,8.87996
0.0041091,9.30834
0.00413978,9.75478
0.00417046,10.2196
0.00420113,10.7031
0.00423181,11.2056
0.00426249,11.7274
0.00429316,12.2687
0.00432384,12.8299
0.00435451,13.4112
0.00438519,14.0128
0.00441587,14.6349
0.00444654,15.2778
0.00447722,15.9415
0.0045079,16.6264
0.00453857,17.3325
0.00456925,18.0598
0.00459992,18.8086
0.0046306,19.5787
0.00466128,20.3703
0.00469195,21.1832
0.00472263,22.0173
0.0047533,22.8725
0.00478398,23.7486
0.00481466,24.6453
0.00484533,25.5622
0.00487601,26.4989
0.00490669,27.455
0.00493736,28.4297
0.00496804,29.4225
0.00499871,30.4326
0.00502939,31.4592
0.00506007,32.5013
0.00509074,33.5578
0.00512142,34.6277
0.0051521,35.7098
0.00518277,36.8027
0.00521345,37.905
0.00524412,39.0152
0.0052748,40.1319
0.00530548,41.2533
0.00533615,42.3778
0.00536683,43.5036
0.0053975,44.629
0.00542818,45.752
0.00545886,46.8709
0.00548953,47.9837
0.00552021,49.0886
0.00555089,50.1837
0.00558156,51.2672
0.00561224,52.3372
0.00564291,53.392
0.00567359,54.43
0.00570427,55.4494
0.00573494,56.4488
0.00576562,57.4267
0.0057963,58.3818
0.00582697,59.313
0.00585765,60.2192
0.00588832,61.0994
0.005919,61.9529
0.00594968,62.7791
0.00598035,63.5776
0.00601103,64.348
0.0060417,65.0902
0.00607238,65.8043
0.00610306,66.4904
0.00613373,67.1491
0.00616441,67.7806
0.00619509,68.3858
0.00622576,68.9655
0.00625644,69.5206
0.00628711,70.0522
0.00631779,70.5615
0.00634847,71.0498
0.00637914,71.5185
0.00640982,71.9691
0.0064405,72.4031
0.00647117,72.8222
0.00650185,73.228
0.00653252,73.6221
0.0065632,74.0063
0.00659388,74.3823
0.00662455,74.7517
0.00665523,75.1161
0.0066859,75.4772
0.00671658,75.8366
0.00674726,76.1958
0.00677793,76.5561
0.00680861,76.919
0.00683929,77.2857
0.00686996,77.6574
