x,p_0
-830.783,1.03062e-10
-829.084,1.4571e-10
-827.385,2.04863e-10
-825.685,2.86433e-10
-823.986,3.98259e-10
-822.287,5.50671e-10
-820.587,7.57186e-10
-818.888,1.03537e-09
-817.189,1.40792e-09
-815.49,1.90389e-09
-813.79,2.56031e-09
-812.091,3.42395e-09
-810.392,4.55353e-09
-808.692,6.02221e-09
-806.993,7.92045e-09
-805.294,1.03593e-08
-803.594,1.34741e-08
-801.895,1.74284e-08
-800.196,2.24184e-08
-798.497,2.86776e-08
-796.797,3.64813e-08
-795.098,4.61519e-08
-793.399,5.80635e-08
-791.699,7.2646e-08
-790,9.03891e-08
-788.301,1.11845e-07
-786.601,1.37632e-07
-784.902,1.68432e-07
-783.203,2.04991e-07
-781.504,2.48114e-07
-779.804,2.98661e-07
-778.105,3.57536e-07
-776.406,4.25676e-07
-774.706,5.04037e-07
-773.007,5.93571e-07
-771.308,6.95212e-07
-769.608,8.09845e-07
-767.909,9.38284e-07
-766.21,1.08124e-06
-764.511,1.2393e-06
-762.811,1.41287e-06
-761.112,1.60221e-06
-759.413,1.80731e-06
-757.713,2.02797e-06
-756.014,2.26371e-06
-754.315,2.51379e-06
-752.616,2.7772e-06
-750.916,3.05263e-06
-749.217,3.33856e-06
-747.518,3.63318e-06
-745.818,3.9345e-06
-744.119,4.24033e-06
-742.42,4.54837e-06
-740.72,4.8562e-06
-739.021,5.1614e-06
-737.322,5.46156e-06
-735.623,5.75435e-06
-733.923,6.03756e-06
-732.224,6.30919e-06
-730.525,6.56743e-06
-728.825,6.81074e-06
-727.126,7.03786e-06
-725.427,7.24782e-06
-723.727,7.43994e-06
-722.028,7.6138e-06
-720.329,7.76927e-06
-718.63,7.90642e-06
-716.93,8.02551e-06
-715.231,8.12692e-06
-713.532,8.21114e-06
-711.832,8.2787e-06
-710.133,8.33012e-06
-708.434,8.36586e-06
-706.734,8.38632e-06
-705.035,8.39181e-06
-703.336,8.38251e-06
-701.637,8.35852e-06
-699.937,8.31984e-06
-698.238,8.2664e-06
-696.539,8.19812e-06
-694.839,8.11493e-06
-693.14,8.01684e-06
-691.441,7.90397e-06
-689.741,7.77663e-06
-688.042,7.63535e-06
-686.343,7.48094e-06
-684.644,7.31448e-06
-682.944,7.13742e-06
-681.245,6.95151e-06
-679.546,6.75882e-06
-677.846,6.56173e-06
-676.147,6.36288e-06
-674.448,6.16513e-06
-672.749,5.97145e-06
-671.049,5.78493e-06
-669.35,5.6086e-06
-667.651,5.44542e-06
-665.951,5.29815e-06
-664.252,5.16927e-06
-662.553,5.06091e-06
-660.853,4.97474e-06
-659.154,4.91197e-06
-657.455,4.87323e-06
-655.756,4.85857e-06
-654.056,4.86745e-06
-652.357,4.89872e-06
-650.658,4.95064e-06
-648.958,5.02092e-06
-647.259,5.10676e-06
-645.56,5.20493e-06
-643.86,5.31185e-06
-642.161,5.42367e-06
-640.462,5.53637e-06
-638.763,5.64587e-06
-637.063,5.74814e-06
-635.364,5.8393e-06
-633.665,5.91571e-06
-631.965,5.97407e-06
-630.266,6.0115e-06
-628.567,6.02563e-06
-626.867,6.01461e-06
-625.168,5.97718e-06
-623.469,5.91268e-06
-621.77,5.82106e-06
-620.07,5.70286e-06
-618.371,5.55917e-06
-616.672,5.3916e-06
-614.972,5.20223e-06
-613.273,4.99352e-06
-611.574,4.76826e-06
-609.874,4.52946e-06
-608.175,4.28033e-06
-606.476,4.02414e-06
-604.777,3.76417e-06
-603.077,3.50367e-06
-601.378,3.24575e-06
-599.679,2.99335e-06
-597.979,2.74925e-06
-596.28,2.51593e-06
-594.581,2.29568e-06
-592.882,2.09048e-06
-591.182,1.90207e-06
-589.483,1.73194e-06
-587.784,1.58132e-06
-586.084,1.45124e-06
-584.385,1.3425e-06
-582.686,1.25574e-06
-580.986,1.19144e-06
-579.287,1.14992e-06
-577.588,1.1314e-06
-575.889,1.13596e-06
-574.189,1.16359e-06
-572.49,1.21413e-06
-570.791,1.28733e-06
-569.091,1.3828e-06
-567.392,1.5e-06
-565.693,1.6382e-06
-563.993,1.79651e-06
-562.294,1.9738e-06
-560.595,2.16872e-06
-558.896,2.37967e-06
-557.196,2.60476e-06
-555.497,2.84185e-06
-553.798,3.08853e-06
-552.098,3.34211e-06
-550.399,3.59969e-06
-548.7,3.85812e-06
-547,4.11411e-06
-545.301,4.36425e-06
-543.602,4.60506e-06
-541.903,4.83306e-06
-540.203,5.04488e-06
-538.504,5.23725e-06
-536.805,5.40716e-06
-535.105,5.55188e-06
-533.406,5.66906e-06
-531.707,5.75676e-06
-530.007,5.81351e-06
-528.308,5.83835e-06
-526.609,5.83087e-06
-524.91,5.7912e-06
-523.21,5.72001e-06
-521.511,5.61852e-06
-519.812,5.48842e-06
-518.112,5.33186e-06
-516.413,5.15141e-06
-514.714,4.94995e-06
-513.015,4.73066e-06
-511.315,4.49688e-06
-509.616,4.25212e-06
-507.917,3.9999e-06
-506.217,3.74379e-06
-504.518,3.48723e-06
-502.819,3.23358e-06
-501.119,2.98604e-06
-499.42,2.74761e-06
-497.721,2.52109e-06
-496.022,2.30905e-06
-494.322,2.11386e-06
-492.623,1.93769e-06
-490.924,1.7825e-06
-489.224,1.65011e-06
-487.525,1.5422e-06
-485.826,1.46036e-06
-484.126,1.40609e-06
-482.427,1.38086e-06
-480.728,1.38611e-06
-479.029,1.42328e-06
-477.329,1.49381e-06
-475.63,1.59915e-06
-473.931,1.74076e-06
-472.231,1.92005e-06
-470.532,2.13841e-06
-468.833,2.3971e-06
-467.133,2.69728e-06
-465.434,3.03989e-06
-463.735,3.42562e-06
-462.036,3.85484e-06
-460.336,4.32752e-06
-458.637,4.84321e-06
-456.938,5.40092e-06
-455.238,5.99912e-06
-453.539,6.63565e-06
-451.84,7.30774e-06
-450.14,8.01195e-06
-448.441,8.7442e-06
-446.742,9.49977e-06
-445.043,1.02734e-05
-443.343,1.10591e-05
-441.644,1.18508e-05
-439.945,1.26415e-05
-438.245,1.34245e-05
-436.546,1.41926e-05
-434.847,1.49385e-05
-433.148,1.56553e-05
-431.448,1.6336e-05
-429.749,1.69742e-05
-428.05,1.75639e-05
-426.35,1.80996e-05
-424.651,1.85767e-05
-422.952,1.89912e-05
-421.252,1.93402e-05
-419.553,1.96216e-05
-417.854,1.98342e-05
-416.155,1.99781e-05
-414.455,2.00542e-05
-412.756,2.00645e-05
