x,p_0
-9.84367e-05,0.00262096
-9.78434e-05,0.0030882
-9.72502e-05,0.0036352
-9.6657e-05,0.00427497
-9.60637e-05,0.00502249
-9.54705e-05,0.00589501
-9.48773e-05,0.00691244
-9.4284e-05,0.00809764
-9.36908e-05,0.00947691
-9.30975e-05,0.0110804
-9.25043e-05,0.0129427
-9.19111e-05,0.0151034
-9.13178e-05,0.0176079
-9.07246e-05,0.0205078
-9.01314e-05,0.0238623
-8.95381e-05,0.0277388
-8.89449e-05,0.0322139
-8.83517e-05,0.0373749
-8.77584e-05,0.0433209
-8.71652e-05,0.0501645
-8.6572e-05,0.0580333
-8.59787e-05,0.0670716
-8.53855e-05,0.0774429
-8.47923e-05,0.0893318
-8.4199e-05,0.102947
-8.36058e-05,0.118522
-8.30126e-05,0.136323
-8.24193e-05,0.156646
-8.18261e-05,0.179825
-8.12329e-05,0.206236
-8.06396e-05,0.236298
-8.00464e-05,0.270482
-7.94531e-05,0.309313
-7.88599e-05,0.353378
-7.82667e-05,0.403332
-7.76734e-05,0.459905
-7.70802e-05,0.523909
-7.6487e-05,0.596247
-7.58937e-05,0.67792
-7.53005e-05,0.770039
-7.47073e-05,0.873836
-7.4114e-05,0.990672
-7.35208e-05,1.12205
-7.29276e-05,1.26963
-7.23343e-05,1.43524
-7.17411e-05,1.62089
-7.11479e-05,1.82881
-7.05546e-05,2.06141
-6.99614e-05,2.32137
-6.93682e-05,2.6116
-6.87749e-05,2.93529
-6.81817e-05,3.29595
-6.75885e-05,3.69737
-6.69952e-05,4.14371
-6.6402e-05,4.63948
-6.58087e-05,5.18958
-6.52155e-05,5.79935
-6.46223e-05,6.47457
-6.4029e-05,7.22148
-6.34358e-05,8.04684
-6.28426e-05,8.95796
-6.22493e-05,9.9627
-6.16561e-05,11.0695
-6.10629e-05,12.2876
-6.04696e-05,13.6266
-5.98764e-05,15.0972
-5.92832e-05,16.7104
-5.86899e-05,18.4784
-5.80967e-05,20.4139
-5.75035e-05,22.5307
-5.69102e-05,24.8432
-5.6317e-05,27.367
-5.57238e-05,30.1184
-5.51305e-05,33.1149
-5.45373e-05,36.3748
-5.39441e-05,39.9176
-5.33508e-05,43.7638
-5.27576e-05,47.9349
-5.21643e-05,52.4537
-5.15711e-05,57.3439
-5.09779e-05,62.6305
-5.03846e-05,68.3395
-4.97914e-05,74.4981
-4.91982e-05,81.1348
-4.86049e-05,88.2789
-4.80117e-05,95.9611
-4.74185e-05,104.213
-4.68252e-05,113.067
-4.6232e-05,122.558
-4.56388e-05,132.72
-4.50455e-05,143.589
-4.44523e-05,155.201
-4.38591e-05,167.594
-4.32658e-05,180.806
-4.26726e-05,194.875
-4.20794e-05,209.842
-4.14861e-05,225.746
-4.08929e-05,242.627
-4.02997e-05,260.525
-3.97064e-05,279.482
-3.91132e-05,299.536
-3.85199e-05,320.729
-3.79267e-05,343.1
-3.73335e-05,366.688
-3.67402e-05,391.532
-3.6147e-05,417.669
-3.55538e-05,445.136
-3.49605e-05,473.968
-3.43673e-05,504.197
-3.37741e-05,535.856
-3.31808e-05,568.975
-3.25876e-05,603.581
-3.19944e-05,639.7
-3.14011e-05,677.353
-3.08079e-05,716.561
-3.02147e-05,757.339
-2.96214e-05,799.702
-2.90282e-05,843.659
-2.8435e-05,889.216
-2.78417e-05,936.374
-2.72485e-05,985.132
-2.66553e-05,1035.48
-2.6062e-05,1087.42
-2.54688e-05,1140.92
-2.48755e-05,1195.96
-2.42823e-05,1252.53
-2.36891e-05,1310.59
-2.30958e-05,1370.1
-2.25026e-05,1431.03
-2.19094e-05,1493.33
-2.13161e-05,1556.94
-2.07229e-05,1621.82
-2.01297e-05,1687.89
-1.95364e-05,1755.11
-1.89432e-05,1823.38
-1.835e-05,1892.63
-1.77567e-05,1962.8
-1.71635e-05,2033.78
-1.65703e-05,2105.48
-1.5977e-05,2177.82
-1.53838e-05,2250.7
-1.47906e-05,2324
-1.41973e-05,2397.64
-1.36041e-05,2471.49
-1.30109e-05,2545.44
-1.24176e-05,2619.39
-1.18244e-05,2693.22
-1.12311e-05,2766.8
-1.06379e-05,2840.02
-1.00447e-05,2912.77
-9.45144e-06,2984.92
-8.85821e-06,3056.35
-8.26497e-06,3126.94
-7.67174e-06,3196.59
-7.0785e-06,3265.16
-6.48527e-06,3332.55
-5.89203e-06,3398.65
-5.2988e-06,3463.36
-4.70556e-06,3526.55
-4.11233e-06,3588.14
-3.51909e-06,3648.04
-2.92586e-06,3706.14
-2.33263e-06,3762.36
-1.73939e-06,3816.63
-1.14616e-06,3868.87
-5.52921e-07,3919.01
4.03137e-08,3966.99
6.33548e-07,4012.76
1.22678e-06,4056.26
1.82002e-06,4097.46
2.41325e-06,4136.33
3.00649e-06,4172.83
3.59972e-06,4206.96
4.19296e-06,4238.7
4.78619e-06,4268.05
5.37943e-06,4295.01
5.97266e-06,4319.61
6.5659e-06,4341.84
7.15913e-06,4361.76
7.75237e-06,4379.38
8.3456e-06,4394.76
8.93884e-06,4407.93
9.53207e-06,4418.95
1.01253e-05,4427.89
1.07185e-05,4434.81
1.13118e-05,4439.79
1.1905e-05,4442.89
1.24982e-05,4444.19
1.30915e-05,4443.8
1.36847e-05,4441.78
1.42779e-05,4438.24
1.48712e-05,4433.27
1.54644e-05,4426.96
1.60577e-05,4419.42
1.66509e-05,4410.75
1.72441e-05,4401.04
1.78374e-05,4390.4
1.84306e-05,4378.92
1.90238e-05,4366.71
1.96171e-05,4353.87
2.02103e-05,4340.49
2.08035e-05,4326.67
2.13968e-05,4312.51
2.199e-05,4298.09
2.25832e-05,4283.5
2.31765e-05,4268.83
2.37697e-05,4254.15
2.43629e-05,4239.55
2.49562e-05,4225.09
2.55494e-05,4210.85
2.61426e-05,4196.88
2.67359e-05,4183.25
2.73291e-05,4170
2.79223e-05,4157.19
2.85156e-05,4144.86
2.91088e-05,4133.04
2.97021e-05,4121.77
3.02953e-05,4111.09
3.08885e-05,4101
3.14818e-05,4091.53
3.2075e-05,4082.69
3.26682e-05,4074.48
3.32615e-05,4066.92
3.38547e-05,4060
3.44479e-05,4053.72
3.50412e-05,4048.06
3.56344e-05,4043.01
3.62276e-05,4038.56
3.68209e-05,4034.68
3.74141e-05,4031.36
3.80073e-05,4028.56
3.86006e-05,4026.25
3.91938e-05,4024.42
3.9787e-05,4023.02
4.03803e-05,4022.01
4.09735e-05,4021.38
4.15667e-05,4021.06
4.216e-05,4021.04
4.27532e-05,4021.27
4.33465e-05,4021.71
4.39397e-05,4022.32
4.45329e-05,4023.07
4.51262e-05,4023.92
4.57194e-05,4024.82
4.63126e-05,4025.75
4.69059e-05,4026.66
4.74991e-05,4027.53
4.80923e-05,4028.31
4.86856e-05,4028.98
4.92788e-05,4029.5
4.9872e-05,4029.85
5.04653e-05,4029.99
5.10585e-05,4029.9
5.16517e-05,4029.56
5.2245e-05,4028.94
5.28382e-05,4028.03
5.34314e-05,4026.79
5.40247e-05,4025.22
5.46179e-05,4023.29
5.52111e-05,4021
5.58044e-05,4018.32
5.63976e-05,4015.25
5.69909e-05,4011.77
5.75841e-05,4007.88
5.81773e-05,4003.57
5.87706e-05,3998.82
5.93638e-05,3993.64
5.9957e-05,3988.01
6.05503e-05,3981.94
6.11435e-05,3975.41
6.17367e-05,3968.44
6.233e-05,3961
6.29232e-05,3953.11
6.35164e-05,3944.75
6.41097e-05,3935.93
6.47029e-05,3926.66
6.52961e-05,3916.92
6.58894e-05,3906.72
6.64826e-05,3896.06
6.70758e-05,3884.94
6.76691e-05,3873.37
6.82623e-05,3861.34
6.88555e-05,3848.86
6.94488e-05,3835.94
7.0042e-05,3822.58
7.06353e-05,3808.78
7.12285e-05,3794.55
7.18217e-05,3779.91
7.2415e-05,3764.86
7.30082e-05,3749.4
7.36014e-05,3733.57
7.41947e-05,3717.36
7.47879e-05,3700.79
7.53811e-05,3683.89
7.59744e-05,3666.67
7.65676e-05,3649.15
7.71608e-05,3631.37
7.77541e-05,3613.34
7.83473e-05,3595.11
7.89405e-05,3576.69
7.95338e-05,3558.14
8.0127e-05,3539.48
8.07202e-05,3520.77
8.13135e-05,3502.04
8.19067e-05,3483.34
8.24999e-05,3464.74
8.30932e-05,3446.27
8.36864e-05,3428.01
8.42797e-05,3410.02
8.48729e-05,3392.36
8.54661e-05,3375.09
8.60594e-05,3358.3
8.66526e-05,3342.05
8.72458e-05,3326.42
8.78391e-05,3311.5
8.84323e-05,3297.36
8.90255e-05,3284.09
8.96188e-05,3271.77
9.0212e-05,3260.5
9.08052e-05,3250.36
9.13985e-05,3241.45
9.19917e-05,3233.84
9.25849e-05,3227.64
9.31782e-05,3222.94
9.37714e-05,3219.82
9.43646e-05,3218.37
9.49579e-05,3218.69
9.55511e-05,3220.85
9.61443e-05,3224.94
9.67376e-05,3231.04
9.73308e-05,3239.22
9.79241e-05,3249.57
9.85173e-05,3262.14
9.91105e-05,3276.99
9.97038e-05,3294.2
0.000100297,3313.81
0.00010089,3335.86
0.000101483,3360.39
0.000102077,3387.43
0.00010267,3417.02
0.000103263,3449.16
0.000103856,3483.85
0.00010445,3521.11
0.000105043,3560.91
0.000105636,3603.24
0.000106229,3648.06
0.000106823,3695.34
0.000107416,3745.03
0.000108009,3797.05
0.000108602,3851.35
0.000109196,3907.84
0.000109789,3966.42
0.000110382,4027
0.000110975,4089.47
0.000111568,4153.69
0.000112162,4219.54
0.000112755,4286.88
0.000113348,4355.55
0.000113941,4425.39
0.000114535,4496.23
0.000115128,4567.91
0.000115721,4640.22
0.000116314,4712.98
