x,p_0
-1027.23,5.8841e-11
-1023.16,9.43742e-11
-1019.09,1.49796e-10
-1015.01,2.35299e-10
-1010.94,3.65776e-10
-1006.87,5.62708e-10
-1002.8,8.56692e-10
-998.725,1.29074e-09
-994.652,1.92455e-09
-990.58,2.83982e-09
-986.508,4.14693e-09
-982.435,5.9929e-09
-978.363,8.57077e-09
-974.291,1.21305e-08
-970.219,1.69906e-08
-966.146,2.35511e-08
-962.074,3.23065e-08
-958.002,4.38573e-08
-953.929,5.89205e-08
-949.857,7.83368e-08
-945.785,1.03071e-07
-941.713,1.3421e-07
-937.64,1.72943e-07
-933.568,2.20545e-07
-929.496,2.78333e-07
-925.424,3.4762e-07
-921.351,4.29654e-07
-917.279,5.25542e-07
-913.207,6.36163e-07
-909.134,7.62086e-07
-905.062,9.03468e-07
-900.99,1.05997e-06
-896.918,1.2307e-06
-892.845,1.4141e-06
-888.773,1.60799e-06
-884.701,1.80951e-06
-880.628,2.01517e-06
-876.556,2.22094e-06
-872.484,2.42233e-06
-868.412,2.6146e-06
-864.339,2.79287e-06
-860.267,2.95236e-06
-856.195,3.0886e-06
-852.123,3.19763e-06
-848.05,3.27618e-06
-843.978,3.32185e-06
-839.906,3.33325e-06
-835.833,3.31e-06
-831.761,3.25284e-06
-827.689,3.16352e-06
-823.617,3.04475e-06
-819.544,2.90006e-06
-815.472,2.73361e-06
-811.4,2.54999e-06
-807.328,2.35405e-06
-803.255,2.15064e-06
-799.183,1.94444e-06
-795.111,1.73979e-06
-791.038,1.54055e-06
-786.966,1.35002e-06
-782.894,1.17082e-06
-778.822,1.00494e-06
-774.749,8.5372e-07
-770.677,7.17881e-07
-766.605,5.9762e-07
-762.532,4.92681e-07
-758.46,4.02452e-07
-754.388,3.26062e-07
-750.316,2.6248e-07
-746.243,2.10601e-07
-742.171,1.69331e-07
-738.099,1.37652e-07
-734.027,1.14684e-07
-729.954,9.97233e-08
-725.882,9.22842e-08
-721.81,9.21139e-08
-717.737,9.92068e-08
-713.665,1.13803e-07
-709.593,1.36381e-07
-705.521,1.6763e-07
-701.448,2.08426e-07
