x,p_0
-716.26,8.20417e-11
-712.976,1.39451e-10
-709.691,2.3393e-10
-706.407,3.87282e-10
-703.123,6.32772e-10
-699.839,1.02033e-09
-696.555,1.62373e-09
-693.271,2.55014e-09
-689.987,3.95268e-09
-686.703,6.04639e-09
-683.419,9.12804e-09
-680.135,1.35999e-08
-676.85,1.99973e-08
-673.566,2.90191e-08
-670.282,4.15599e-08
-666.998,5.87411e-08
-663.714,8.19383e-08
-660.43,1.128e-07
-657.146,1.53253e-07
-653.862,2.05489e-07
-650.578,2.71923e-07
-647.294,3.55126e-07
-644.009,4.57718e-07
-640.725,5.8223e-07
-637.441,7.30925e-07
-634.157,9.05597e-07
-630.873,1.10735e-06
-627.589,1.33636e-06
-624.305,1.59167e-06
-621.021,1.87106e-06
-617.737,2.17085e-06
-614.452,2.48595e-06
-611.168,2.80992e-06
-607.884,3.13513e-06
-604.6,3.45309e-06
-601.316,3.75485e-06
-598.032,4.03152e-06
-594.748,4.27479e-06
-591.464,4.47752e-06
-588.18,4.63433e-06
-584.896,4.74199e-06
-581.611,4.79986e-06
-578.327,4.8101e-06
-575.043,4.77768e-06
-571.759,4.71026e-06
-568.475,4.61787e-06
-565.191,4.51242e-06
-561.907,4.40709e-06
-558.623,4.31557e-06
-555.339,4.25132e-06
-552.055,4.22678e-06
-548.77,4.25258e-06
-545.486,4.33697e-06
-542.202,4.48519e-06
-538.918,4.69916e-06
-535.634,4.97723e-06
-532.35,5.31422e-06
-529.066,5.70158e-06
-525.782,6.12782e-06
-522.498,6.57907e-06
-519.213,7.03982e-06
-515.929,7.49381e-06
-512.645,7.92496e-06
-509.361,8.31841e-06
-506.077,8.66142e-06
-502.793,8.94431e-06
-499.509,9.16122e-06
-496.225,9.31062e-06
-492.941,9.39568e-06
-489.657,9.42429e-06
-486.372,9.40886e-06
-483.088,9.3658e-06
-479.804,9.31475e-06
-476.52,9.27757e-06
-473.236,9.2772e-06
-469.952,9.33641e-06
-466.668,9.47651e-06
-463.384,9.7162e-06
-460.1,1.00705e-05
-456.816,1.055e-05
-453.531,1.11604e-05
-450.247,1.19023e-05
-446.963,1.27714e-05
-443.679,1.37592e-05
-440.395,1.48539e-05
-437.111,1.60412e-05
-433.827,1.7306e-05
-430.543,1.86335e-05
-427.259,2.00102e-05
-423.974,2.14251e-05
-420.69,2.287e-05
-417.406,2.43401e-05
-414.122,2.58333e-05
-410.838,2.73498e-05
-407.554,2.8891e-05
-404.27,3.0458e-05
-400.986,3.20505e-05
-397.702,3.36653e-05
-394.418,3.52955e-05
-391.133,3.69298e-05
-387.849,3.85527e-05
-384.565,4.01453e-05
-381.281,4.16865e-05
-377.997,4.31557e-05
-374.713,4.45346e-05
-371.429,4.58103e-05
-368.145,4.69784e-05
-364.861,4.8045e-05
-361.577,4.90287e-05
-358.292,4.99618e-05
-355.008,5.08904e-05
-351.724,5.18737e-05
-348.44,5.29815e-05
-345.156,5.42925e-05
-341.872,5.58899e-05
-338.588,5.78579e-05
