x,p_0
0.000280579,1.60521e-05
0.000305572,1.93599e-05
0.000330564,2.33135e-05
0.000355557,2.80314e-05
0.00038055,3.36525e-05
0.000405542,4.03389e-05
0.000430535,4.82799e-05
0.000455528,5.76958e-05
0.00048052,6.88427e-05
0.000505513,8.20178e-05
0.000530506,9.75656e-05
0.000555498,0.000115884
0.000580491,0.000137432
0.000605483,0.000162739
0.000630476,0.000192414
0.000655469,0.000227154
0.000680461,0.00026776
0.000705454,0.000315148
0.000730447,0.000370362
0.000755439,0.000434591
0.000780432,0.000509189
0.000805425,0.000595693
0.000830417,0.000695844
0.00085541,0.000811611
0.000880403,0.000945216
0.000905395,0.00109916
0.000930388,0.00127627
0.000955381,0.00147969
0.000980373,0.00171298
0.00100537,0.00198009
0.00103036,0.00228544
0.00105535,0.00263395
0.00108034,0.00303109
0.00110534,0.00348295
0.00113033,0.00399623
0.00115532,0.00457837
0.00118031,0.00523756
0.00120531,0.00598283
0.0012303,0.00682409
0.00125529,0.0077722
0.00128028,0.00883905
0.00130528,0.0100376
0.00133027,0.011382
0.00135526,0.0128877
0.00138026,0.0145712
0.00140525,0.0164507
0.00143024,0.0185457
0.00145523,0.0208772
0.00148023,0.0234678
0.00150522,0.0263418
0.00153021,0.0295251
0.0015552,0.0330457
0.0015802,0.0369329
0.00160519,0.0412183
0.00163018,0.0459352
0.00165517,0.0511191
0.00168017,0.056807
0.00170516,0.0630382
0.00173015,0.069854
0.00175515,0.0772974
0.00178014,0.0854136
0.00180513,0.0942494
0.00183012,0.103854
0.00185512,0.114276
0.00188011,0.12557
0.0019051,0.137788
0.00193009,0.150986
0.00195509,0.165219
0.00198008,0.180544
0.00200507,0.19702
0.00203006,0.214706
0.00205506,0.233659
0.00208005,0.25394
0.00210504,0.275608
0.00213003,0.298719
0.00215503,0.323334
0.00218002,0.349507
0.00220501,0.377294
0.00223001,0.406748
0.002255,0.43792
0.00227999,0.470859
0.00230498,0.505609
0.00232998,0.542215
0.00235497,0.580713
0.00237996,0.621138
0.00240495,0.66352
0.00242995,0.707884
0.00245494,0.75425
0.00247993,0.802632
0.00250492,0.853039
0.00252992,0.905473
0.00255491,0.959932
0.0025799,1.0164
0.0026049,1.07487
0.00262989,1.13531
0.00265488,1.19769
0.00267987,1.26198
0.00270487,1.32812
0.00272986,1.39607
0.00275485,1.46578
0.00277984,1.53716
0.00280484,1.61016
0.00282983,1.68469
0.00285482,1.76067
0.00287981,1.83802
0.00290481,1.91663
0.0029298,1.99641
0.00295479,2.07725
0.00297978,2.15905
0.00300478,2.24171
0.00302977,2.3251
0.00305476,2.40911
0.00307976,2.49363
0.00310475,2.57855
0.00312974,2.66375
0.00315473,2.74911
0.00317973,2.83452
0.00320472,2.91988
0.00322971,3.00509
0.0032547,3.09002
0.0032797,3.1746
0.00330469,3.25873
0.00332968,3.34232
0.00335467,3.4253
0.00337967,3.50759
0.00340466,3.58914
0.00342965,3.66987
0.00345464,3.74975
0.00347964,3.82874
0.00350463,3.90681
0.00352962,3.98394
0.00355462,4.06013
0.00357961,4.13537
0.0036046,4.20967
0.00362959,4.28306
0.00365459,4.35556
0.00367958,4.42723
0.00370457,4.49811
0.00372956,4.56826
0.00375456,4.63776
0.00377955,4.70669
0.00380454,4.77514
0.00382953,4.8432
0.00385453,4.911
0.00387952,4.97864
0.00390451,5.04626
0.00392951,5.11397
0.0039545,5.18194
0.00397949,5.2503
0.00400448,5.31921
0.00402948,5.38883
0.00405447,5.45932
0.00407946,5.53087
0.00410445,5.60364
0.00412945,5.67782
0.00415444,5.7536
0.00417943,5.83116
0.00420442,5.9107
0.00422942,5.99242
0.00425441,6.07653
0.0042794,6.16321
0.00430439,6.25269
0.00432939,6.34517
0.00435438,6.44085
0.00437937,6.53996
0.00440437,6.6427
0.00442936,6.7493
0.00445435,6.85996
0.00447934,6.97491
0.00450434,7.09435
0.00452933,7.21852
0.00455432,7.34762
0.00457931,7.48187
0.00460431,7.62149
0.0046293,7.76668
0.00465429,7.91767
0.00467928,8.07466
0.00470428,8.23787
0.00472927,8.40748
0.00475426,8.58371
0.00477926,8.76675
0.00480425,8.95679
0.00482924,9.15401
0.00485423,9.3586
0.00487923,9.57072
0.00490422,9.79054
0.00492921,10.0182
0.0049542,10.2539
0.0049792,10.4976
0.00500419,10.7497
0.00502918,11.01
0.00505417,11.2788
0.00507917,11.5562
0.00510416,11.8421
0.00512915,12.1366
0.00515414,12.4398
0.00517914,12.7516
0.00520413,13.0721
0.00522912,13.4012
0.00525412,13.7388
0.00527911,14.0849
0.0053041,14.4395
0.00532909,14.8022
0.00535409,15.1731
0.00537908,15.5519
0.00540407,15.9385
0.00542906,16.3327
0.00545406,16.7342
0.00547905,17.1428
0.00550404,17.5583
0.00552903,17.9802
0.00555403,18.4085
0.00557902,18.8426
0.00560401,19.2824
0.005629,19.7274
0.005654,20.1774
0.00567899,20.632
0.00570398,21.0909
0.00572898,21.5537
0.00575397,22.0201
0.00577896,22.4897
0.00580395,22.9622
0.00582895,23.4374
0.00585394,23.915
0.00587893,24.3946
0.00590392,24.8761
0.00592892,25.3592
0.00595391,25.8437
0.0059789,26.3296
0.00600389,26.8166
0.00602889,27.3048
0.00605388,27.794
0.00607887,28.2842
0.00610387,28.7756
0.00612886,29.2682
0.00615385,29.7621
0.00617884,30.2575
0.00620384,30.7546
0.00622883,31.2537
0.00625382,31.7551
0.00627881,32.2591
0.00630381,32.7661
0.0063288,33.2766
0.00635379,33.7909
0.00637878,34.3096
0.00640378,34.833
0.00642877,35.3619
0.00645376,35.8966
0.00647875,36.4378
0.00650375,36.986
0.00652874,37.5417
0.00655373,38.1055
0.00657873,38.678
0.00660372,39.2596
0.00662871,39.8508
0.0066537,40.4522
0.0066787,41.0641
0.00670369,41.687
0.00672868,42.3211
0.00675367,42.967
0.00677867,43.6246
0.00680366,44.2944
0.00682865,44.9764
0.00685364,45.6706
0.00687864,46.3771
0.00690363,47.0958
0.00692862,47.8265
0.00695362,48.569
0.00697861,49.3231
0.0070036,50.0883
0.00702859,50.8643
0.00705359,51.6503
0.00707858,52.446
0.00710357,53.2505
0.00712856,54.0631
0.00715356,54.8831
0.00717855,55.7095
0.00720354,56.5414
0.00722853,57.3778
0.00725353,58.2176
0.00727852,59.0597
0.00730351,59.9031
0.0073285,60.7464
0.0073535,61.5886
0.00737849,62.4283
0.00740348,63.2643
0.00742848,64.0954
0.00745347,64.9202
0.00747846,65.7376
0.00750345,66.5462
0.00752845,67.3447
0.00755344,68.1321
0.00757843,68.9069
0.00760342,69.6681
0.00762842,70.4146
0.00765341,71.1451
0.0076784,71.8587
0.00770339,72.5544
0.00772839,73.2312
0.00775338,73.8881
0.00777837,74.5245
0.00780337,75.1395
