x,p_0
-0.000845456,7.30687e-06
-0.000813672,9.16475e-06
-0.000781889,1.14712e-05
-0.000750105,1.43283e-05
-0.000718321,1.786e-05
-0.000686537,2.22162e-05
-0.000654753,2.75778e-05
-0.000622969,3.41625e-05
-0.000591185,4.2232e-05
-0.000559401,5.21e-05
-0.000527617,6.41411e-05
-0.000495834,7.88025e-05
-0.00046405,9.66157e-05
-0.000432266,0.000118212
-0.000400482,0.000144338
-0.000368698,0.000175876
-0.000336914,0.000213865
-0.00030513,0.000259527
-0.000273346,0.000314291
-0.000241562,0.000379833
-0.000209779,0.000458105
-0.000177995,0.000551376
-0.000146211,0.000662283
-0.000114427,0.000793877
-8.26431e-05,0.000949679
-5.08592e-05,0.00113375
-1.90753e-05,0.00135074
1.27086e-05,0.001606
4.44925e-05,0.00190562
7.62764e-05,0.00225657
0.00010806,0.00266675
0.000139844,0.00314512
0.000171628,0.00370183
0.000203412,0.00434831
0.000235196,0.00509744
0.00026698,0.00596364
0.000298764,0.00696306
0.000330547,0.00811372
0.000362331,0.00943569
0.000394115,0.0109512
0.000425899,0.0126849
0.000457683,0.0146639
0.000489467,0.0169182
0.000521251,0.0194806
0.000553035,0.0223869
0.000584819,0.0256764
0.000616602,0.0293917
0.000648386,0.033579
0.00068017,0.0382882
0.000711954,0.0435733
0.000743738,0.0494922
0.000775522,0.0561071
0.000807306,0.0634841
0.00083909,0.0716941
0.000870874,0.080812
0.000902657,0.0909171
0.000934441,0.102093
0.000966225,0.114429
0.000998009,0.128015
0.00102979,0.142949
0.00106158,0.159332
0.00109336,0.177266
0.00112514,0.19686
0.00115693,0.218224
0.00118871,0.241472
0.0012205,0.266721
0.00125228,0.294088
0.00128406,0.323694
0.00131585,0.355659
0.00134763,0.390107
0.00137942,0.42716
0.0014112,0.466941
0.00144298,0.50957
0.00147477,0.555169
0.00150655,0.603857
0.00153834,0.655749
0.00157012,0.710961
0.0016019,0.769602
0.00163369,0.83178
0.00166547,0.897598
0.00169725,0.967155
0.00172904,1.04055
0.00176082,1.11786
0.00179261,1.19918
0.00182439,1.28458
0.00185617,1.37415
0.00188796,1.46794
0.00191974,1.56602
0.00195153,1.66845
0.00198331,1.77527
0.00201509,1.88654
0.00204688,2.00229
0.00207866,2.12256
0.00211045,2.24738
0.00214223,2.37678
0.00217401,2.51078
0.0022058,2.64939
0.00223758,2.79263
0.00226936,2.9405
0.00230115,3.093
0.00233293,3.25015
0.00236472,3.41192
0.0023965,3.57831
0.00242828,3.74931
0.00246007,3.92489
0.00249185,4.10503
0.00252364,4.2897
0.00255542,4.47886
0.0025872,4.67246
0.00261899,4.87047
0.00265077,5.07282
0.00268255,5.27945
0.00271434,5.49029
0.00274612,5.70527
0.00277791,5.92429
0.00280969,6.14727
0.00284147,6.37411
0.00287326,6.6047
0.00290504,6.83893
0.00293683,7.07668
0.00296861,7.31784
0.00300039,7.56228
0.00303218,7.80987
0.00306396,8.06049
0.00309575,8.31401
0.00312753,8.57032
0.00315931,8.8293
0.0031911,9.09084
0.00322288,9.35486
0.00325466,9.62126
0.00328645,9.89
0.00331823,10.161
0.00335002,10.4343
0.0033818,10.7099
0.00341358,10.9877
0.00344537,11.268
0.00347715,11.5507
0.00350894,11.836
0.00354072,12.1241
0.0035725,12.4151
0.00360429,12.7095
0.00363607,13.0073
0.00366786,13.309
0.00369964,13.615
0.00373142,13.9257
0.00376321,14.2415
0.00379499,14.563
0.00382677,14.8907
0.00385856,15.2252
0.00389034,15.5672
0.00392213,15.9171
0.00395391,16.2759
0.00398569,16.644
0.00401748,17.0224
0.00404926,17.4116
0.00408105,17.8124
0.00411283,18.2256
0.00414461,18.652
0.0041764,19.0921
0.00420818,19.5469
0.00423997,20.0169
0.00427175,20.5028
0.00430353,21.0053
0.00433532,21.525
0.0043671,22.0625
0.00439888,22.6183
0.00443067,23.1928
0.00446245,23.7866
0.00449424,24.3999
0.00452602,25.0331
0.0045578,25.6864
0.00458959,26.3601
0.00462137,27.0543
0.00465316,27.769
0.00468494,28.5042
0.00471672,29.2599
0.00474851,30.036
0.00478029,30.8323
0.00481208,31.6485
0.00484386,32.4844
0.00487564,33.3396
0.00490743,34.2137
0.00493921,35.1062
0.00497099,36.0167
0.00500278,36.9446
0.00503456,37.8893
0.00506635,38.8502
0.00509813,39.8268
0.00512991,40.8182
0.0051617,41.8239
0.00519348,42.8431
0.00522527,43.8752
0.00525705,44.9193
0.00528883,45.9747
0.00532062,47.0408
0.0053524,48.1167
0.00538419,49.2018
0.00541597,50.2953
0.00544775,51.3966
0.00547954,52.5049
0.00551132,53.6196
0.0055431,54.7401
0.00557489,55.8657
0.00560667,56.9959
0.00563846,58.1301
0.00567024,59.2679
0.00570202,60.4088
0.00573381,61.5524
0.00576559,62.6983
0.00579738,63.8461
0.00582916,64.9956
0.00586094,66.1465
0.00589273,67.2987
0.00592451,68.4519
0.0059563,69.6061
0.00598808,70.7613
0.00601986,71.9172
0.00605165,73.074
0.00608343,74.2317
0.00611521,75.3903
0.006147,76.5498
0.00617878,77.7104
0.00621057,78.872
0.00624235,80.0348
0.00627413,81.1987
0.00630592,82.3639
0.0063377,83.5303
0.00636949,84.6979
0.00640127,85.8665
0.00643305,87.036
0.00646484,88.2063
0.00649662,89.3771
0.00652841,90.5479
0.00656019,91.7184
0.00659197,92.8881
0.00662376,94.0562
0.00665554,95.2223
0.00668732,96.3853
0.00671911,97.5445
0.00675089,98.6988
0.00678268,99.8472
0.00681446,100.988
0.00684624,102.121
0.00687803,103.245
0.00690981,104.357
0.0069416,105.456
0.00697338,106.542
0.00700516,107.611
0.00703695,108.664
0.00706873,109.697
0.00710052,110.711
0.0071323,111.702
0.00716408,112.669
0.00719587,113.612
0.00722765,114.527
0.00725943,115.415
0.00729122,116.273
0.007323,117.101
0.00735479,117.896
0.00738657,118.659
0.00741835,119.387
0.00745014,120.081
0.00748192,120.74
0.00751371,121.362
0.00754549,121.949
