x,p_0
-7.87441,6.29204e-08
-7.79511,7.86694e-08
-7.71581,9.81618e-08
-7.63651,1.22237e-07
-7.55721,1.51909e-07
-7.47791,1.88403e-07
-7.39861,2.33193e-07
-7.31932,2.88051e-07
-7.24002,3.55097e-07
-7.16072,4.36869e-07
-7.08142,5.3639e-07
-7.00212,6.57261e-07
-6.92282,8.03752e-07
-6.84352,9.80922e-07
-6.76422,1.19475e-06
-6.68492,1.45227e-06
-6.60562,1.76176e-06
-6.52632,2.13295e-06
-6.44702,2.57717e-06
-6.36772,3.10771e-06
-6.28842,3.73999e-06
-6.20912,4.49195e-06
-6.12982,5.38436e-06
-6.05052,6.44124e-06
-5.97123,7.69027e-06
-5.89193,9.16329e-06
-5.81263,1.08968e-05
-5.73333,1.29327e-05
-5.65403,1.53186e-05
-5.57473,1.81088e-05
-5.49543,2.1365e-05
-5.41613,2.51571e-05
-5.33683,2.9564e-05
-5.25753,3.46747e-05
-5.17823,4.05891e-05
-5.09893,4.74193e-05
-5.01963,5.52906e-05
-4.94033,6.43425e-05
-4.86103,7.47305e-05
-4.78173,8.66266e-05
-4.70243,0.000100221
-4.62314,0.000115725
-4.54384,0.000133368
-4.46454,0.000153404
-4.38524,0.00017611
-4.30594,0.000201787
-4.22664,0.000230765
-4.14734,0.000263397
-4.06804,0.00030007
-3.98874,0.000341196
-3.90944,0.00038722
-3.83014,0.000438618
-3.75084,0.000495897
-3.67154,0.000559597
-3.59224,0.00063029
-3.51294,0.000708579
-3.43364,0.0007951
-3.35434,0.000890519
-3.27505,0.000995531
-3.19575,0.00111086
-3.11645,0.00123726
-3.03715,0.00137549
-2.95785,0.00152636
-2.87855,0.00169068
-2.79925,0.00186927
-2.71995,0.00206296
-2.64065,0.0022726
-2.56135,0.00249904
-2.48205,0.0027431
-2.40275,0.00300562
-2.32345,0.0032874
-2.24415,0.00358923
-2.16485,0.00391186
-2.08555,0.00425602
-2.00625,0.00462239
-1.92696,0.00501158
-1.84766,0.00542417
-1.76836,0.00586066
-1.68906,0.00632148
-1.60976,0.00680698
-1.53046,0.00731744
-1.45116,0.00785303
-1.37186,0.00841384
-1.29256,0.00899984
-1.21326,0.00961091
-1.13396,0.0102468
-1.05466,0.0109072
-0.975363,0.0115917
-0.896063,0.0122996
-0.816764,0.0130303
-0.737464,0.0137829
-0.658165,0.0145566
-0.578866,0.0153504
-0.499566,0.0161631
-0.420267,0.0169935
-0.340967,0.0178403
-0.261668,0.018702
-0.182368,0.0195772
-0.103069,0.0204644
-0.0237696,0.0213619
0.0555298,0.022268
0.134829,0.0231811
0.214129,0.0240994
0.293428,0.0250211
0.372727,0.0259446
0.452027,0.026868
0.531326,0.0277896
0.610626,0.0287077
0.689925,0.0296207
0.769224,0.030527
0.848524,0.0314249
0.927823,0.0323131
1.00712,0.0331901
1.08642,0.0340546
1.16572,0.0349055
1.24502,0.0357417
1.32432,0.0365622
1.40362,0.037366
1.48292,0.0381526
1.56222,0.0389213
1.64152,0.0396716
1.72082,0.0404031
1.80012,0.0411156
1.87942,0.041809
1.95872,0.0424833
2.03802,0.0431386
2.11731,0.0437751
2.19661,0.0443932
2.27591,0.0449934
2.35521,0.0455761
2.43451,0.0461419
2.51381,0.0466916
2.59311,0.0472258
2.67241,0.0477455
2.75171,0.0482514
2.83101,0.0487444
2.91031,0.0492255
2.98961,0.0496956
3.06891,0.0501556
3.14821,0.0506065
3.22751,0.0510492
3.30681,0.0514847
3.38611,0.0519138
3.4654,0.0523376
3.5447,0.0527567
3.624,0.0531721
3.7033,0.0535845
3.7826,0.0539946
3.8619,0.0544031
3.9412,0.0548108
4.0205,0.055218
4.0998,0.0556255
4.1791,0.0560336
4.2584,0.0564429
4.3377,0.0568538
4.417,0.0572666
4.4963,0.0576816
4.5756,0.0580992
4.6549,0.0585197
4.7342,0.0589432
4.81349,0.05937
4.89279,0.0598002
