x,p_0
-1447.45,3.68177e-11
-1442.25,5.37532e-11
-1437.05,7.79581e-11
-1431.85,1.12312e-10
-1426.65,1.60731e-10
-1421.45,2.28498e-10
-1416.24,3.22682e-10
-1411.04,4.52662e-10
-1405.84,6.30785e-10
-1400.64,8.7317e-10
-1395.44,1.20067e-09
-1390.24,1.64005e-09
-1385.03,2.22536e-09
-1379.83,2.99951e-09
-1374.63,4.01615e-09
-1369.43,5.34168e-09
-1364.23,7.05756e-09
-1359.02,9.26274e-09
-1353.82,1.20763e-08
-1348.62,1.56399e-08
-1343.42,2.01208e-08
-1338.22,2.57137e-08
-1333.02,3.26432e-08
-1327.81,4.1165e-08
-1322.61,5.15672e-08
-1317.41,6.41692e-08
-1312.21,7.93211e-08
-1307.01,9.74e-08
-1301.81,1.18806e-07
-1296.6,1.43955e-07
-1291.4,1.73269e-07
-1286.2,2.0717e-07
-1281,2.46059e-07
-1275.8,2.90309e-07
-1270.6,3.40245e-07
-1265.39,3.96123e-07
-1260.19,4.58118e-07
-1254.99,5.263e-07
-1249.79,6.00617e-07
-1244.59,6.8088e-07
-1239.39,7.66747e-07
-1234.18,8.57713e-07
-1228.98,9.53105e-07
-1223.78,1.05208e-06
-1218.58,1.15362e-06
-1213.38,1.25657e-06
-1208.18,1.35963e-06
-1202.97,1.46138e-06
-1197.77,1.56031e-06
-1192.57,1.65489e-06
-1187.37,1.74356e-06
-1182.17,1.82479e-06
-1176.97,1.89713e-06
-1171.76,1.95925e-06
-1166.56,2.00997e-06
-1161.36,2.04833e-06
-1156.16,2.07357e-06
-1150.96,2.08518e-06
-1145.76,2.08295e-06
-1140.55,2.06692e-06
-1135.35,2.0374e-06
-1130.15,1.99497e-06
-1124.95,1.94047e-06
-1119.75,1.87493e-06
-1114.55,1.79958e-06
-1109.34,1.7158e-06
-1104.14,1.62506e-06
-1098.94,1.52891e-06
-1093.74,1.42891e-06
-1088.54,1.32658e-06
-1083.34,1.22341e-06
-1078.13,1.12078e-06
-1072.93,1.01995e-06
