x,p_0
-0.000152615,0.00290515
-0.000151213,0.00372044
-0.000149811,0.00475385
-0.000148409,0.00606068
-0.000147006,0.00770941
-0.000145604,0.00978467
-0.000144202,0.0123907
-0.0001428,0.0156557
-0.000141397,0.0197366
-0.000139995,0.0248256
-0.000138593,0.0311567
-0.000137191,0.0390149
-0.000135789,0.0487457
-0.000134386,0.060767
-0.000132984,0.0755835
-0.000131582,0.093802
-0.00013018,0.116152
-0.000128777,0.143505
-0.000127375,0.176902
-0.000125973,0.217586
-0.000124571,0.267027
-0.000123168,0.32697
-0.000121766,0.399476
-0.000120364,0.48697
-0.000118962,0.592303
-0.000117559,0.718812
-0.000116157,0.870396
-0.000114755,1.0516
-0.000113353,1.26769
-0.000111951,1.52478
-0.000110548,1.82992
-0.000109146,2.19124
-0.000107744,2.61807
-0.000106342,3.12109
-0.000104939,3.71247
-0.000103537,4.4061
-0.000102135,5.2177
-0.000100733,6.1651
-9.93304e-05,7.26835
-9.79282e-05,8.55003
-9.6526e-05,10.0354
-9.51237e-05,11.7528
-9.37215e-05,13.7336
-9.23193e-05,16.0127
-9.0917e-05,18.6288
-8.95148e-05,21.6244
-8.81126e-05,25.0463
-8.67103e-05,28.9457
-8.53081e-05,33.3785
-8.39059e-05,38.4053
-8.25036e-05,44.0919
-8.11014e-05,50.5093
-7.96992e-05,57.7335
-7.82969e-05,65.8463
-7.68947e-05,74.9344
-7.54925e-05,85.09
-7.40902e-05,96.4107
-7.2688e-05,108.999
-7.12858e-05,122.961
-6.98835e-05,138.41
-6.84813e-05,155.461
-6.70791e-05,174.232
-6.56768e-05,194.846
-6.42746e-05,217.427
-6.28724e-05,242.099
-6.14701e-05,268.987
-6.00679e-05,298.218
-5.86657e-05,329.913
-5.72634e-05,364.191
-5.58612e-05,401.168
-5.4459e-05,440.953
-5.30567e-05,483.648
-5.16545e-05,529.346
-5.02523e-05,578.129
-4.885e-05,630.067
-4.74478e-05,685.218
-4.60456e-05,743.623
