x,p_0
-0.000144751,0.0052093
-0.000143694,0.00634675
-0.000142636,0.00772161
-0.000141579,0.00938096
-0.000140521,0.0113807
-0.000139464,0.0137873
-0.000138406,0.016679
-0.000137349,0.0201486
-0.000136291,0.0243055
-0.000135234,0.0292785
-0.000134176,0.035219
-0.000133118,0.0423047
-0.000132061,0.0507441
-0.000131003,0.0607808
-0.000129946,0.0726996
-0.000128888,0.0868325
-0.000127831,0.103566
-0.000126773,0.123349
-0.000125716,0.146704
-0.000124658,0.174233
-0.000123601,0.206635
-0.000122543,0.244716
-0.000121486,0.289406
-0.000120428,0.341772
-0.00011937,0.403042
-0.000118313,0.474625
-0.000117255,0.55813
-0.000116198,0.6554
-0.00011514,0.768533
-0.000114083,0.899921
-0.000113025,1.05228
-0.000111968,1.2287
-0.00011091,1.43267
-0.000109853,1.66814
-0.000108795,1.93956
-0.000107738,2.25196
-0.00010668,2.61099
-0.000105622,3.02299
-0.000104565,3.49506
-0.000103507,4.03514
-0.00010245,4.65211
-0.000101392,5.35585
-0.000100335,6.15735
-9.92773e-05,7.06881
-9.82197e-05,8.10376
-9.71622e-05,9.27713
-9.61047e-05,10.6054
-9.50471e-05,12.1069
-9.39896e-05,13.8014
-9.2932e-05,15.7109
-9.18745e-05,17.8595
-9.0817e-05,20.2733
-8.97594e-05,22.981
-8.87019e-05,26.0137
-8.76444e-05,29.4051
-8.65868e-05,33.1921
-8.55293e-05,37.414
-8.44717e-05,42.1138
-8.34142e-05,47.3373
-8.23567e-05,53.134
-8.12991e-05,59.5569
-8.02416e-05,66.6625
-7.91841e-05,74.5112
-7.81265e-05,83.1673
-7.7069e-05,92.6988
-7.60114e-05,103.178
-7.49539e-05,114.681
-7.38964e-05,127.288
-7.28388e-05,141.083
-7.17813e-05,156.155
-7.07238e-05,172.596
-6.96662e-05,190.5
-6.86087e-05,209.969
-6.75512e-05,231.104
-6.64936e-05,254.011
-6.54361e-05,278.8
-6.43785e-05,305.582
-6.3321e-05,334.471
-6.22635e-05,365.58
-6.12059e-05,399.028
-6.01484e-05,434.93
-5.90909e-05,473.405
-5.80333e-05,514.567
-5.69758e-05,558.533
-5.59182e-05,605.416
-5.48607e-05,655.325
-5.38032e-05,708.367
-5.27456e-05,764.644
-5.16881e-05,824.252
-5.06306e-05,887.28
-4.9573e-05,953.812
-4.85155e-05,1023.92
-4.7458e-05,1097.67
-4.64004e-05,1175.11
-4.53429e-05,1256.3
-4.42853e-05,1341.24
-4.32278e-05,1429.97
-4.21703e-05,1522.49
-4.11127e-05,1618.78
-4.00552e-05,1718.81
-3.89977e-05,1822.54
-3.79401e-05,1929.9
-3.68826e-05,2040.8
-3.5825e-05,2155.16
-3.47675e-05,2272.84
-3.371e-05,2393.72
-3.26524e-05,2517.62
-3.15949e-05,2644.38
-3.05374e-05,2773.78
-2.94798e-05,2905.63
-2.84223e-05,3039.67
-2.73647e-05,3175.65
-2.63072e-05,3313.31
-2.52497e-05,3452.34
-2.41921e-05,3592.45
-2.31346e-05,3733.32
-2.20771e-05,3874.6
-2.10195e-05,4015.96
-1.9962e-05,4157.04
-1.89045e-05,4297.47
-1.78469e-05,4436.88
-1.67894e-05,4574.89
-1.57318e-05,4711.12
-1.46743e-05,4845.19
-1.36168e-05,4976.72
-1.25592e-05,5105.32
-1.15017e-05,5230.63
-1.04442e-05,5352.28
-9.38662e-06,5469.9
-8.32908e-06,5583.17
-7.27154e-06,5691.74
-6.21401e-06,5795.3
-5.15647e-06,5893.54
-4.09893e-06,5986.2
-3.0414e-06,6073.01
-1.98386e-06,6153.74
-9.26322e-07,6228.17
1.31215e-07,6296.12
1.18875e-06,6357.43
2.24629e-06,6411.96
3.30383e-06,6459.6
4.36136e-06,6500.29
5.4189e-06,6533.97
6.47644e-06,6560.61
7.53397e-06,6580.24
8.59151e-06,6592.88
9.64905e-06,6598.6
1.07066e-05,6597.5
1.17641e-05,6589.68
1.28217e-05,6575.29
1.38792e-05,6554.5
1.49367e-05,6527.49
1.59943e-05,6494.49
1.70518e-05,6455.71
1.81093e-05,6411.4
1.91669e-05,6361.84
2.02244e-05,6307.29
2.1282e-05,6248.05
2.23395e-05,6184.42
2.3397e-05,6116.7
2.44546e-05,6045.22
2.55121e-05,5970.29
2.65696e-05,5892.24
2.76272e-05,5811.39
2.86847e-05,5728.06
2.97423e-05,5642.57
3.07998e-05,5555.24
3.18573e-05,5466.38
3.29149e-05,5376.28
3.39724e-05,5285.25
3.50299e-05,5193.56
3.60875e-05,5101.48
3.7145e-05,5009.29
3.82025e-05,4917.22
3.92601e-05,4825.51
4.03176e-05,4734.38
4.13752e-05,4644.03
4.24327e-05,4554.66
4.34902e-05,4466.45
4.45478e-05,4379.54
4.56053e-05,4294.1
4.66628e-05,4210.24
4.77204e-05,4128.1
4.87779e-05,4047.76
4.98355e-05,3969.31
5.0893e-05,3892.84
5.19505e-05,3818.41
5.30081e-05,3746.05
5.40656e-05,3675.82
5.51231e-05,3607.73
5.61807e-05,3541.81
5.72382e-05,3478.06
5.82958e-05,3416.48
5.93533e-05,3357.05
6.04108e-05,3299.76
6.14684e-05,3244.58
6.25259e-05,3191.48
6.35834e-05,3140.42
6.4641e-05,3091.37
6.56985e-05,3044.27
6.6756e-05,2999.07
6.78136e-05,2955.72
6.88711e-05,2914.17
6.99287e-05,2874.35
7.09862e-05,2836.2
7.20437e-05,2799.67
7.31013e-05,2764.69
7.41588e-05,2731.19
7.52163e-05,2699.12
7.62739e-05,2668.41
7.73314e-05,2639
7.8389e-05,2610.82
7.94465e-05,2583.82
8.0504e-05,2557.93
8.15616e-05,2533.09
8.26191e-05,2509.25
8.36766e-05,2486.34
8.47342e-05,2464.32
8.57917e-05,2443.13
8.68492e-05,2422.71
8.79068e-05,2403.01
8.89643e-05,2384
9.00219e-05,2365.61
9.10794e-05,2347.8
9.21369e-05,2330.53
9.31945e-05,2313.76
9.4252e-05,2297.45
9.53095e-05,2281.55
9.63671e-05,2266.04
9.74246e-05,2250.88
9.84822e-05,2236.04
9.95397e-05,2221.48
0.000100597,2207.19
0.000101655,2193.13
0.000102712,2179.27
0.00010377,2165.6
0.000104827,2152.1
0.000105885,2138.75
0.000106942,2125.52
0.000108,2112.42
0.000109058,2099.41
0.000110115,2086.5
0.000111173,2073.66
0.00011223,2060.9
0.000113288,2048.21
0.000114345,2035.59
0.000115403,2023.02
0.00011646,2010.51
0.000117518,1998.06
0.000118575,1985.67
0.000119633,1973.35
0.00012069,1961.09
0.000121748,1948.89
0.000122806,1936.78
0.000123863,1924.75
0.000124921,1912.8
0.000125978,1900.96
0.000127036,1889.22
0.000128093,1877.6
0.000129151,1866.1
0.000130208,1854.73
0.000131266,1843.51
0.000132323,1832.44
