x,p_0
0.00148809,3.35382e-05
0.00150887,4.06383e-05
0.00152966,4.91602e-05
0.00155044,5.93707e-05
0.00157122,7.15834e-05
0.00159201,8.61658e-05
0.00161279,0.000103547
0.00163357,0.00012423
0.00165436,0.000148798
0.00167514,0.000177931
0.00169592,0.000212418
0.00171671,0.000253171
0.00173749,0.000301246
0.00175827,0.000357862
0.00177906,0.000424419
0.00179984,0.000502529
0.00182062,0.000594039
0.00184141,0.00070106
0.00186219,0.000826008
0.00188297,0.000971633
0.00190376,0.00114106
0.00192454,0.00133785
0.00194532,0.00156601
0.00196611,0.0018301
0.00198689,0.00213523
0.00200767,0.00248719
0.00202846,0.00289246
0.00204924,0.00335829
0.00207002,0.00389283
0.0020908,0.00450514
0.00211159,0.00520533
0.00213237,0.00600462
0.00215315,0.00691547
0.00217394,0.00795165
0.00219472,0.00912837
0.0022155,0.0104624
0.00223629,0.0119721
0.00225707,0.0136778
0.00227785,0.0156014
0.00229864,0.0177672
0.00231942,0.0202013
0.0023402,0.0229324
0.00236099,0.0259914
0.00238177,0.0294117
0.00240255,0.0332295
0.00242334,0.0374835
0.00244412,0.0422156
0.0024649,0.0474703
0.00248569,0.0532953
0.00250647,0.0597415
0.00252725,0.066863
0.00254804,0.0747168
0.00256882,0.0833635
0.0025896,0.0928669
0.00261039,0.103294
0.00263117,0.114715
0.00265195,0.127203
0.00267274,0.140835
0.00269352,0.155691
0.0027143,0.171852
0.00273509,0.189403
0.00275587,0.208432
0.00277665,0.229029
0.00279744,0.251284
0.00281822,0.275291
0.002839,0.301145
0.00285979,0.32894
0.00288057,0.358772
0.00290135,0.390738
0.00292214,0.424932
0.00294292,0.46145
0.0029637,0.500385
0.00298449,0.541828
0.00300527,0.585869
0.00302605,0.632594
0.00304684,0.682085
0.00306762,0.73442
0.0030884,0.789675
0.00310919,0.847918
0.00312997,0.909212
0.00315075,0.973615
0.00317153,1.04118
0.00319232,1.11194
0.0032131,1.18594
0.00323388,1.26321
0.00325467,1.34377
0.00327545,1.42762
0.00329623,1.51478
0.00331702,1.60523
0.0033378,1.69896
0.00335858,1.79594
0.00337937,1.89615
0.00340015,1.99955
0.00342093,2.10607
0.00344172,2.21567
0.0034625,2.32828
0.00348328,2.44382
0.00350407,2.56222
0.00352485,2.68338
0.00354563,2.80722
0.00356642,2.93364
0.0035872,3.06253
0.00360798,3.19379
0.00362877,3.32731
0.00364955,3.46299
0.00367033,3.60071
0.00369112,3.74036
0.0037119,3.88184
0.00373268,4.02504
0.00375347,4.16985
0.00377425,4.31619
0.00379503,4.46396
0.00381582,4.61308
0.0038366,4.76348
0.00385738,4.91508
0.00387817,5.06785
0.00389895,5.22173
0.00391973,5.37669
0.00394052,5.53273
0.0039613,5.68985
0.00398208,5.84805
0.00400287,6.00739
0.00402365,6.16792
0.00404443,6.3297
0.00406522,6.49283
0.004086,6.65744
0.00410678,6.82366
0.00412757,6.99164
0.00414835,7.16158
0.00416913,7.33368
0.00418991,7.50817
0.0042107,7.68532
0.00423148,7.8654
0.00425226,8.04873
0.00427305,8.23562
0.00429383,8.42645
0.00431461,8.6216
0.0043354,8.82146
0.00435618,9.02647
0.00437696,9.23709
0.00439775,9.45379
0.00441853,9.67706
0.00443931,9.90743
0.0044601,10.1454
0.00448088,10.3916
0.00450166,10.6466
0.00452245,10.9109
