x,p_0
-8.65973,4.04414e-08
-8.56484,5.06732e-08
-8.46996,6.33533e-08
-8.37507,7.9031e-08
-8.28019,9.83707e-08
-8.1853,1.22173e-07
-8.09042,1.514e-07
-7.99553,1.87205e-07
-7.90065,2.30968e-07
-7.80576,2.84336e-07
-7.71088,3.49267e-07
-7.61599,4.28084e-07
-7.52111,5.23539e-07
-7.42622,6.38876e-07
-7.33134,7.77919e-07
-7.23645,9.45157e-07
-7.14157,1.14584e-06
-7.04668,1.38612e-06
-6.9518,1.67314e-06
-6.85691,2.01521e-06
-6.76203,2.42195e-06
-6.66714,2.90449e-06
-6.57226,3.47566e-06
-6.47737,4.15017e-06
-6.38249,4.94493e-06
-6.2876,5.87923e-06
-6.19271,6.97507e-06
-6.09783,8.25746e-06
-6.00294,9.75476e-06
-5.90806,1.1499e-05
-5.81317,1.35263e-05
-5.71829,1.58773e-05
-5.6234,1.85975e-05
-5.52852,2.17378e-05
-5.43363,2.53548e-05
-5.33875,2.95116e-05
-5.24386,3.4278e-05
-5.14898,3.9731e-05
-5.05409,4.59556e-05
-4.95921,5.30452e-05
-4.86432,6.11018e-05
-4.76944,7.0237e-05
-4.67455,8.05721e-05
-4.57967,9.22387e-05
-4.48478,0.000105379
-4.3899,0.000120147
-4.29501,0.000136708
-4.20013,0.000155237
-4.10524,0.000175925
-4.01036,0.000198971
-3.91547,0.000224588
-3.82059,0.000253003
-3.7257,0.000284451
-3.63082,0.000319183
-3.53593,0.000357457
-3.44105,0.000399547
-3.34616,0.000445733
-3.25128,0.000496306
-3.15639,0.000551568
-3.06151,0.000611825
-2.96662,0.000677393
-2.87174,0.000748592
-2.77685,0.000825746
-2.68197,0.000909183
-2.58708,0.000999231
-2.4922,0.00109622
-2.39731,0.00120047
-2.30243,0.00131231
-2.20754,0.00143205
-2.11266,0.00156001
-2.01777,0.00169647
-1.92289,0.00184174
-1.828,0.00199609
-1.73311,0.00215977
-1.63823,0.00233304
-1.54334,0.00251613
-1.44846,0.00270923
-1.35357,0.00291255
-1.25869,0.00312624
-1.1638,0.00335046
-1.06892,0.00358532
-0.974034,0.00383093
-0.879149,0.00408736
-0.784264,0.00435467
-0.689379,0.00463286
-0.594494,0.00492196
-0.499609,0.00522193
-0.404723,0.00553273
-0.309838,0.00585429
-0.214953,0.00618651
-0.120068,0.0065293
-0.0251831,0.0068825
0.0697021,0.00724596
0.164587,0.00761951
0.259472,0.00800295
0.354357,0.00839607
0.449242,0.00879864
0.544128,0.0092104
0.639013,0.00963111
0.733898,0.0100605
0.828783,0.0104982
0.923668,0.0109439
1.01855,0.0113974
1.11344,0.0118582
1.20832,0.012326
1.30321,0.0128005
1.39809,0.0132811
1.49298,0.0137675
1.58786,0.0142592
1.68275,0.0147557
1.77763,0.0152566
1.87252,0.0157614
1.9674,0.0162694
2.06229,0.0167801
2.15717,0.0172929
2.25206,0.0178071
2.34694,0.018322
2.44183,0.0188371
2.53671,0.0193514
2.6316,0.0198643
2.72648,0.0203749
2.82137,0.0208824
2.91626,0.021386
3.01114,0.0218847
3.10603,0.0223776
3.20091,0.0228638
3.2958,0.0233423
3.39068,0.0238122
3.48557,0.0242724
3.58045,0.024722
3.67534,0.0251599
3.77022,0.0255853
3.86511,0.025997
3.95999,0.0263942
4.05488,0.026776
4.14976,0.0271413
4.24465,0.0274894
4.33953,0.0278194
4.43442,0.0281305
4.5293,0.0284221
4.62419,0.0286935
4.71907,0.0289442
4.81396,0.0291735
4.90884,0.0293812
5.00373,0.0295669
5.09861,0.0297303
5.1935,0.0298714
5.28838,0.0299901
5.38327,0.0300864
5.47815,0.0301607
5.57304,0.030213
5.66792,0.0302439
5.76281,0.0302537
5.85769,0.0302432
5.95258,0.030213
6.04746,0.0301639
6.14235,0.0300968
6.23723,0.0300127
6.33212,0.0299126
6.427,0.0297977
6.52189,0.0296693
6.61677,0.0295286
6.71166,0.0293769
6.80654,0.0292157
6.90143,0.0290464
6.99631,0.0288704
7.0912,0.0286892
7.18608,0.0285045
7.28097,0.0283176
7.37586,0.02813
7.47074,0.0279434
7.56563,0.0277591
7.66051,0.0275785
7.7554,0.0274032
7.85028,0.0272344
7.94517,0.0270735
8.04005,0.0269216
8.13494,0.02678
8.22982,0.0266498
8.32471,0.0265319
8.41959,0.0264273
8.51448,0.0263368
8.60936,0.0262612
8.70425,0.0262011
8.79913,0.026157
