x,p_0
-958.976,1.04968e-10
-957.196,1.51864e-10
-955.415,2.18323e-10
-953.635,3.11883e-10
-951.855,4.42722e-10
-950.075,6.24478e-10
-948.294,8.75288e-10
-946.514,1.21908e-09
-944.734,1.68717e-09
-942.954,2.32024e-09
-941.173,3.17069e-09
-939.393,4.30549e-09
-937.613,5.80949e-09
-935.832,7.78935e-09
-934.052,1.03779e-08
-932.272,1.37394e-08
-930.492,1.80747e-08
-928.711,2.36277e-08
-926.931,3.06916e-08
-925.151,3.96154e-08
-923.371,5.08108e-08
-921.59,6.47583e-08
-919.81,8.20128e-08
-918.03,1.03208e-07
-916.25,1.29061e-07
-914.469,1.60369e-07
-912.689,1.98014e-07
-910.909,2.4295e-07
-909.128,2.962e-07
-907.348,3.5884e-07
-905.568,4.31979e-07
-903.788,5.1674e-07
-902.007,6.14227e-07
-900.227,7.25491e-07
-898.447,8.51496e-07
-896.667,9.93071e-07
-894.886,1.15087e-06
-893.106,1.32531e-06
-891.326,1.51655e-06
-889.546,1.72441e-06
-887.765,1.94838e-06
-885.985,2.18753e-06
-884.205,2.44051e-06
-882.424,2.70555e-06
-880.644,2.98042e-06
-878.864,3.26247e-06
-877.084,3.54864e-06
-875.303,3.83553e-06
-873.523,4.11943e-06
-871.743,4.39639e-06
-869.963,4.66233e-06
-868.182,4.91313e-06
-866.402,5.14473e-06
-864.622,5.35324e-06
-862.842,5.53504e-06
-861.061,5.68692e-06
-859.281,5.80614e-06
-857.501,5.89051e-06
-855.72,5.93852e-06
-853.94,5.94931e-06
-852.16,5.92277e-06
-850.38,5.85951e-06
-848.599,5.76085e-06
-846.819,5.6288e-06
-845.039,5.466e-06
-843.259,5.27567e-06
-841.478,5.06147e-06
-839.698,4.82747e-06
-837.918,4.57802e-06
-836.138,4.31763e-06
-834.357,4.05091e-06
-832.577,3.78244e-06
-830.797,3.5167e-06
-829.016,3.25799e-06
-827.236,3.01037e-06
-825.456,2.77757e-06
-823.676,2.56301e-06
-821.895,2.36973e-06
-820.115,2.20037e-06
-818.335,2.0572e-06
-816.555,1.94205e-06
-814.774,1.8564e-06
-812.994,1.8013e-06
-811.214,1.77743e-06
-809.434,1.78507e-06
-807.653,1.82414e-06
-805.873,1.89416e-06
-804.093,1.99427e-06
-802.312,2.12321e-06
-800.532,2.27933e-06
-798.752,2.46059e-06
-796.972,2.66455e-06
-795.191,2.88835e-06
-793.411,3.12878e-06
-791.631,3.38226e-06
-789.851,3.6449e-06
-788.07,3.91251e-06
-786.29,4.1807e-06
-784.51,4.44493e-06
-782.73,4.70059e-06
-780.949,4.94311e-06
-779.169,5.16804e-06
-777.389,5.37115e-06
-775.608,5.54857e-06
-773.828,5.69683e-06
-772.048,5.81298e-06
-770.268,5.8947e-06
-768.487,5.94028e-06
-766.707,5.94875e-06
-764.927,5.91986e-06
-763.147,5.85408e-06
-761.366,5.75258e-06
-759.586,5.61722e-06
-757.806,5.45046e-06
-756.026,5.25528e-06
-754.245,5.03511e-06
-752.465,4.7937e-06
-750.685,4.53505e-06
-748.904,4.26325e-06
-747.124,3.98243e-06
-745.344,3.6966e-06
-743.564,3.40961e-06
-741.783,3.12503e-06
-740.003,2.8461e-06
-738.223,2.5757e-06
-736.443,2.31625e-06
-734.662,2.06978e-06
-732.882,1.83785e-06
-731.102,1.62159e-06
-729.322,1.42175e-06
-727.541,1.23865e-06
-725.761,1.07232e-06
-723.981,9.22451e-07
-722.2,7.88518e-07
-720.42,6.69771e-07
-718.64,5.65314e-07
-716.86,4.74132e-07
-715.079,3.95146e-07
-713.299,3.27239e-07
-711.519,2.69291e-07
-709.739,2.20208e-07
-707.958,1.78938e-07
-706.178,1.4449e-07
-704.398,1.15947e-07
-702.618,9.24694e-08
-700.837,7.33013e-08
-699.057,5.77706e-08
-697.277,4.52878e-08
-695.496,3.5342e-08
-693.716,2.74972e-08
-691.936,2.13864e-08
-690.156,1.67067e-08
-688.375,1.32135e-08
-686.595,1.07159e-08
-684.815,9.07258e-09
-683.035,8.1878e-09
-681.254,8.00958e-09
-679.474,8.52816e-09
-677.694,9.77596e-09
-675.914,1.18286e-08
-674.133,1.48073e-08
-672.353,1.8882e-08
-670.573,2.42762e-08
-668.792,3.12723e-08
-667.012,4.02176e-08
-665.232,5.15314e-08
-663.452,6.5712e-08
-661.671,8.3344e-08
-659.891,1.05105e-07
-658.111,1.3177e-07
-656.331,1.64221e-07
-654.55,2.03442e-07
-652.77,2.50529e-07
-650.99,3.06679e-07
-649.209,3.73191e-07
-647.429,4.51456e-07
-645.649,5.42942e-07
-643.869,6.49178e-07
-642.088,7.71736e-07
-640.308,9.12203e-07
-638.528,1.07216e-06
-636.748,1.25313e-06
-634.967,1.45657e-06
-633.187,1.68385e-06
-631.407,1.93616e-06
-629.627,2.21454e-06
-627.846,2.51983e-06
-626.066,2.85262e-06
-624.286,3.21326e-06
-622.505,3.60183e-06
-620.725,4.01815e-06
-618.945,4.46174e-06
-617.165,4.93185e-06
-615.384,5.42746e-06
-613.604,5.94727e-06
-611.824,6.48977e-06
-610.044,7.0532e-06
-608.263,7.63557e-06
-606.483,8.23473e-06
-604.703,8.8483e-06
-602.923,9.47375e-06
-601.142,1.01083e-05
-599.362,1.07492e-05
-597.582,1.13932e-05
-595.801,1.20371e-05
-594.021,1.26774e-05
-592.241,1.33105e-05
-590.461,1.39324e-05
-588.68,1.4539e-05
-586.9,1.51262e-05
-585.12,1.56895e-05
-583.34,1.62244e-05
-581.559,1.67263e-05
-579.779,1.71906e-05
-577.999,1.76129e-05
-576.219,1.7989e-05
-574.438,1.83149e-05
-572.658,1.85872e-05
-570.878,1.8803e-05
-569.097,1.89599e-05
-567.317,1.90565e-05
-565.537,1.90923e-05
-563.757,1.90674e-05
-561.976,1.89832e-05
-560.196,1.8842e-05
-558.416,1.8647e-05
-556.636,1.84025e-05
-554.855,1.81135e-05
-553.075,1.77858e-05
-551.295,1.74259e-05
-549.515,1.70408e-05
-547.734,1.66377e-05
-545.954,1.62241e-05
-544.174,1.58072e-05
-542.393,1.53942e-05
-540.613,1.49919e-05
-538.833,1.46064e-05
-537.053,1.42431e-05
-535.272,1.39068e-05
-533.492,1.36013e-05
-531.712,1.33294e-05
-529.932,1.30931e-05
-528.151,1.28933e-05
-526.371,1.27302e-05
-524.591,1.2603e-05
-522.811,1.25104e-05
-521.03,1.24501e-05
-519.25,1.24198e-05
-517.47,1.24165e-05
-515.689,1.24371e-05
-513.909,1.24786e-05
-512.129,1.25378e-05
-510.349,1.26118e-05
-508.568,1.26979e-05
-506.788,1.27939e-05
-505.008,1.28978e-05
-503.228,1.30082e-05
-501.447,1.31239e-05
-499.667,1.32443e-05
-497.887,1.33691e-05
-496.107,1.34983e-05
-494.326,1.36321e-05
-492.546,1.37709e-05
-490.766,1.39151e-05
-488.985,1.40652e-05
-487.205,1.42214e-05
-485.425,1.43839e-05
-483.645,1.45526e-05
-481.864,1.4727e-05
-480.084,1.49067e-05
-478.304,1.50907e-05
-476.524,1.52781e-05
-474.743,1.54675e-05
-472.963,1.56578e-05
-471.183,1.58479e-05
-469.403,1.60367e-05
-467.622,1.62236e-05
-465.842,1.64083e-05
-464.062,1.65909e-05
-462.281,1.67723e-05
-460.501,1.69538e-05
-458.721,1.71376e-05
-456.941,1.73261e-05
-455.16,1.75225e-05
-453.38,1.77306e-05
-451.6,1.79542e-05
-449.82,1.81974e-05
-448.039,1.84641e-05
-446.259,1.87581e-05
-444.479,1.90826e-05
-442.699,1.94402e-05
-440.918,1.98326e-05
-439.138,2.02604e-05
-437.358,2.07233e-05
-435.577,2.12196e-05
-433.797,2.17464e-05
-432.017,2.22997e-05
-430.237,2.28746e-05
-428.456,2.34651e-05
-426.676,2.40645e-05
-424.896,2.4666e-05
-423.116,2.52622e-05
-421.335,2.58462e-05
-419.555,2.64114e-05
-417.775,2.6952e-05
-415.995,2.74632e-05
-414.214,2.79416e-05
-412.434,2.83852e-05
-410.654,2.87936e-05
-408.873,2.91682e-05
-407.093,2.95121e-05
-405.313,2.98302e-05
