x,p_0
-1.72807,3.41614e-09
-1.69909,4.10237e-09
-1.6701,4.91934e-09
-1.64111,5.89048e-09
-1.61213,7.04316e-09
-1.58314,8.4093e-09
-1.55415,1.0026e-08
-1.52517,1.19363e-08
-1.49618,1.41901e-08
-1.46719,1.68455e-08
-1.43821,1.9969e-08
-1.40922,2.3638e-08
-1.38024,2.79412e-08
-1.35125,3.29807e-08
-1.32226,3.88737e-08
-1.29328,4.57546e-08
-1.26429,5.37773e-08
-1.2353,6.31171e-08
-1.20632,7.39744e-08
-1.17733,8.6577e-08
-1.14834,1.01184e-07
-1.11936,1.18089e-07
-1.09037,1.37626e-07
-1.06139,1.6017e-07
-1.0324,1.86146e-07
-1.00341,2.16034e-07
-0.974426,2.50371e-07
-0.94544,2.89764e-07
-0.916453,3.34889e-07
-0.887467,3.86508e-07
-0.85848,4.45467e-07
-0.829494,5.12713e-07
-0.800508,5.89301e-07
-0.771521,6.76403e-07
-0.742535,7.75318e-07
-0.713549,8.87488e-07
-0.684562,1.01451e-06
-0.655576,1.15813e-06
-0.626589,1.3203e-06
-0.597603,1.50316e-06
-0.568617,1.70903e-06
-0.53963,1.94051e-06
-0.510644,2.20039e-06
-0.481658,2.49175e-06
-0.452671,2.81795e-06
-0.423685,3.18264e-06
-0.394698,3.58979e-06
-0.365712,4.04371e-06
-0.336726,4.54905e-06
-0.307739,5.11087e-06
-0.278753,5.73461e-06
-0.249767,6.42613e-06
-0.22078,7.19176e-06
-0.191794,8.03825e-06
-0.162807,8.97286e-06
-0.133821,1.00034e-05
-0.104835,1.11381e-05
-0.0758482,1.23858e-05
-0.0468619,1.37559e-05
-0.0178755,1.52583e-05
0.0111109,1.69038e-05
0.0400973,1.87034e-05
0.0690836,2.06689e-05
0.09807,2.28129e-05
0.127056,2.51483e-05
0.156043,2.76889e-05
0.185029,3.04491e-05
0.214016,3.34439e-05
0.243002,3.6689e-05
0.271988,4.02008e-05
0.300975,4.39962e-05
0.329961,4.80927e-05
0.358947,5.25086e-05
0.387934,5.72627e-05
0.41692,6.23742e-05
0.445907,6.78631e-05
0.474893,7.37496e-05
0.503879,8.00546e-05
0.532866,8.67993e-05
0.561852,9.40053e-05
0.590838,0.000101694
0.619825,0.000109889
0.648811,0.000118611
0.677798,0.000127883
0.706784,0.000137728
0.73577,0.000148168
0.764757,0.000159226
0.793743,0.000170923
0.822729,0.000183282
0.851716,0.000196325
0.880702,0.000210073
0.909689,0.000224546
0.938675,0.000239764
0.967661,0.000255748
