x,p_0
-0.000146167,0.000113677
-0.000144935,0.000143686
-0.000143703,0.000181289
-0.00014247,0.000228321
-0.000141238,0.000287037
-0.000140005,0.000360205
-0.000138773,0.000451213
-0.000137541,0.0005642
-0.000136308,0.000704217
-0.000135076,0.000877406
-0.000133844,0.00109123
-0.000132611,0.00135475
-0.000131379,0.00167889
-0.000130146,0.00207688
-0.000128914,0.00256464
-0.000127682,0.00316131
-0.000126449,0.00388988
-0.000125217,0.00477785
-0.000123985,0.00585812
-0.000122752,0.0071699
-0.00012152,0.0087599
-0.000120287,0.0106836
-0.000119055,0.0130067
-0.000117823,0.015807
-0.00011659,0.0191765
-0.000115358,0.0232232
-0.000114126,0.0280745
-0.000112893,0.0338798
-0.000111661,0.0408138
-0.000110428,0.0490809
-0.000109196,0.0589195
-0.000107964,0.0706069
-0.000106731,0.0844654
-0.000105499,0.100868
-0.000104267,0.120247
-0.000103034,0.143101
-0.000101802,0.170003
-0.000100569,0.201614
-9.9337e-05,0.23869
-9.81046e-05,0.282098
-9.68723e-05,0.332827
-9.56399e-05,0.392005
-9.44075e-05,0.460914
-9.31751e-05,0.54101
-9.19428e-05,0.633941
-9.07104e-05,0.741571
-8.9478e-05,0.865999
-8.82456e-05,1.00959
-8.70133e-05,1.175
-8.57809e-05,1.3652
-8.45485e-05,1.58351
-8.33161e-05,1.83365
-8.20838e-05,2.11974
-8.08514e-05,2.44637
-7.9619e-05,2.81861
-7.83866e-05,3.24208
-7.71543e-05,3.72298
-7.59219e-05,4.26813
-7.46895e-05,4.88502
-7.34571e-05,5.58186
-7.22248e-05,6.36761
-7.09924e-05,7.25207
-6.976e-05,8.24588
-6.85276e-05,9.3606
-6.72953e-05,10.6087
-6.60629e-05,12.0038
-6.48305e-05,13.5605
-6.35981e-05,15.2943
-6.23658e-05,17.2221
-6.11334e-05,19.3619
-5.9901e-05,21.7329
-5.86686e-05,24.3555
-5.74363e-05,27.2514
-5.62039e-05,30.4435
-5.49715e-05,33.9562
-5.37391e-05,37.8148
-5.25068e-05,42.0463
-5.12744e-05,46.6787
-5.0042e-05,51.7413
-4.88096e-05,57.2648
-4.75773e-05,63.2807
-4.63449e-05,69.8219
-4.51125e-05,76.9221
-4.38801e-05,84.6162
-4.26478e-05,92.9398
-4.14154e-05,101.929
-4.0183e-05,111.622
-3.89506e-05,122.054
-3.77183e-05,133.265
-3.64859e-05,145.292
-3.52535e-05,158.173
-3.40211e-05,171.946
-3.27888e-05,186.649
-3.15564e-05,202.318
-3.0324e-05,218.99
-2.90916e-05,236.699
-2.78593e-05,255.481
-2.66269e-05,275.366
-2.53945e-05,296.387
-2.41621e-05,318.572
-2.29298e-05,341.948
-2.16974e-05,366.539
-2.0465e-05,392.368
-1.92326e-05,419.454
-1.80003e-05,447.812
-1.67679e-05,477.456
-1.55355e-05,508.395
-1.43031e-05,540.636
-1.30708e-05,574.181
-1.18384e-05,609.028
-1.0606e-05,645.172
-9.37365e-06,682.604
-8.14127e-06,721.311
-6.9089e-06,761.274
-5.67652e-06,802.473
-4.44415e-06,844.88
-3.21177e-06,888.467
-1.9794e-06,933.2
-7.47024e-07,979.039
4.85351e-07,1025.94
1.71773e-06,1073.87
2.9501e-06,1122.76
4.18248e-06,1172.57
5.41485e-06,1223.25
6.64723e-06,1274.72
7.8796e-06,1326.94
9.11198e-06,1379.83
1.03443e-05,1433.33
1.15767e-05,1487.37
1.28091e-05,1541.89
1.40415e-05,1596.8
1.52738e-05,1652.04
1.65062e-05,1707.53
1.77386e-05,1763.19
1.8971e-05,1818.96
2.02033e-05,1874.77
2.14357e-05,1930.52
2.26681e-05,1986.16
2.39005e-05,2041.61
2.51328e-05,2096.8
2.63652e-05,2151.66
2.75976e-05,2206.12
2.883e-05,2260.11
3.00623e-05,2313.58
3.12947e-05,2366.46
3.25271e-05,2418.7
3.37595e-05,2470.23
3.49918e-05,2521
3.62242e-05,2570.97
3.74566e-05,2620.09
3.8689e-05,2668.31
3.99213e-05,2715.59
4.11537e-05,2761.9
4.23861e-05,2807.2
4.36185e-05,2851.45
4.48508e-05,2894.64
4.60832e-05,2936.73
4.73156e-05,2977.7
4.8548e-05,3017.54
4.97803e-05,3056.23
5.10127e-05,3093.75
5.22451e-05,3130.1
5.34775e-05,3165.26
5.47098e-05,3199.23
5.59422e-05,3232.01
5.71746e-05,3263.6
5.8407e-05,3293.98
5.96393e-05,3323.18
6.08717e-05,3351.19
6.21041e-05,3378.02
6.33365e-05,3403.67
6.45688e-05,3428.15
6.58012e-05,3451.48
6.70336e-05,3473.65
6.8266e-05,3494.69
6.94983e-05,3514.61
7.07307e-05,3533.41
7.19631e-05,3551.1
7.31955e-05,3567.71
7.44278e-05,3583.25
7.56602e-05,3597.72
7.68926e-05,3611.14
7.8125e-05,3623.52
7.93573e-05,3634.88
8.05897e-05,3645.24
8.18221e-05,3654.59
8.30545e-05,3662.96
8.42868e-05,3670.37
8.55192e-05,3676.81
8.67516e-05,3682.32
8.7984e-05,3686.89
8.92163e-05,3690.54
9.04487e-05,3693.3
9.16811e-05,3695.16
9.29135e-05,3696.15
9.41458e-05,3696.27
9.53782e-05,3695.56
9.66106e-05,3694.01
9.7843e-05,3691.65
9.90753e-05,3688.49
0.000100308,3684.56
0.00010154,3679.86
0.000102772,3674.43
0.000104005,3668.28
0.000105237,3661.43
0.00010647,3653.9
0.000107702,3645.73
0.000108934,3636.92
0.000110167,3627.52
0.000111399,3617.55
0.000112631,3607.02
0.000113864,3595.98
0.000115096,3584.46
0.000116329,3572.47
0.000117561,3560.06
0.000118793,3547.25
0.000120026,3534.08
0.000121258,3520.57
0.00012249,3506.77
0.000123723,3492.69
0.000124955,3478.37
0.000126188,3463.85
0.00012742,3449.15
0.000128652,3434.3
0.000129885,3419.34
0.000131117,3404.28
0.000132349,3389.15
0.000133582,3373.99
0.000134814,3358.8
0.000136047,3343.62
0.000137279,3328.46
0.000138511,3313.34
0.000139744,3298.27
0.000140976,3283.27
0.000142208,3268.36
0.000143441,3253.53
0.000144673,3238.8
0.000145906,3224.16
0.000147138,3209.64
0.00014837,3195.21
0.000149603,3180.89
0.000150835,3166.67
0.000152067,3152.55
0.0001533,3138.51
0.000154532,3124.56
0.000155765,3110.68
0.000156997,3096.87
0.000158229,3083.1
0.000159462,3069.38
0.000160694,3055.69
0.000161926,3042.01
0.000163159,3028.33
0.000164391,3014.65
0.000165624,3000.95
0.000166856,2987.21
0.000168088,2973.43
0.000169321,2959.6
0.000170553,2945.7
0.000171785,2931.73
0.000173018,2917.68
0.00017425,2903.55
0.000175483,2889.32
0.000176715,2875.01
0.000177947,2860.6
0.00017918,2846.09
0.000180412,2831.5
0.000181644,2816.81
0.000182877,2802.04
0.000184109,2787.19
0.000185342,2772.26
0.000186574,2757.28
0.000187806,2742.23
0.000189039,2727.15
0.000190271,2712.03
0.000191503,2696.88
0.000192736,2681.73
0.000193968,2666.59
0.000195201,2651.46
0.000196433,2636.37
0.000197665,2621.32
0.000198898,2606.32
0.00020013,2591.4
0.000201362,2576.56
0.000202595,2561.82
0.000203827,2547.19
0.00020506,2532.67
0.000206292,2518.27
0.000207524,2504.01
0.000208757,2489.89
0.000209989,2475.91
0.000211221,2462.09
0.000212454,2448.42
0.000213686,2434.9
0.000214919,2421.54
0.000216151,2408.34
0.000217383,2395.28
0.000218616,2382.38
0.000219848,2369.62
0.00022108,2356.99
0.000222313,2344.5
0.000223545,2332.13
0.000224778,2319.88
0.00022601,2307.72
0.000227242,2295.67
0.000228475,2283.69
0.000229707,2271.78
0.000230939,2259.93
0.000232172,2248.13
0.000233404,2236.36
0.000234637,2224.61
0.000235869,2212.86
0.000237101,2201.11
0.000238334,2189.34
0.000239566,2177.54
0.000240798,2165.69
0.000242031,2153.79
0.000243263,2141.83
0.000244496,2129.79
0.000245728,2117.66
0.00024696,2105.43
0.000248193,2093.1
0.000249425,2080.66
0.000250657,2068.1
0.00025189,2055.41
0.000253122,2042.59
0.000254355,2029.64
0.000255587,2016.54
0.000256819,2003.3
0.000258052,1989.92
0.000259284,1976.39
0.000260516,1962.72
0.000261749,1948.9
0.000262981,1934.93
0.000264214,1920.83
0.000265446,1906.58
0.000266678,1892.2
0.000267911,1877.68
0.000269143,1863.04
0.000270375,1848.28
0.000271608,1833.41
0.00027284,1818.43
0.000274073,1803.35
0.000275305,1788.18
0.000276537,1772.94
0.00027777,1757.62
0.000279002,1742.24
0.000280234,1726.81
0.000281467,1711.35
0.000282699,1695.86
0.000283932,1680.36
0.000285164,1664.85
0.000286396,1649.36
0.000287629,1633.89
0.000288861,1618.45
0.000290093,1603.07
0.000291326,1587.74
0.000292558,1572.49
0.000293791,1557.33
0.000295023,1542.26
0.000296255,1527.31
0.000297488,1512.47
0.00029872,1497.77
0.000299952,1483.21
0.000301185,1468.8
0.000302417,1454.55
0.00030365,1440.47
0.000304882,1426.57
0.000306114,1412.84
0.000307347,1399.3
0.000308579,1385.95
0.000309811,1372.79
0.000311044,1359.82
0.000312276,1347.05
0.000313509,1334.47
0.000314741,1322.09
0.000315973,1309.89
0.000317206,1297.88
0.000318438,1286.05
0.00031967,1274.39
0.000320903,1262.9
0.000322135,1251.58
0.000323368,1240.4
0.0003246,1229.36
0.000325832,1218.46
0.000327065,1207.68
0.000328297,1197
0.000329529,1186.42
0.000330762,1175.93
0.000331994,1165.51
0.000333227,1155.15
0.000334459,1144.83
0.000335691,1134.55
0.000336924,1124.28
0.000338156,1114.03
0.000339388,1103.77
0.000340621,1093.5
0.000341853,1083.19
0.000343086,1072.85
0.000344318,1062.47
0.00034555,1052.02
0.000346783,1041.51
0.000348015,1030.93
0.000349247,1020.27
0.00035048,1009.52
0.000351712,998.688
0.000352945,987.762
0.000354177,976.743
0.000355409,965.63
0.000356642,954.425
0.000357874,943.128
0.000359106,931.745
0.000360339,920.279
0.000361571,908.737
0.000362804,897.125
0.000364036,885.454
0.000365268,873.732
0.000366501,861.97
0.000367733,850.182
0.000368965,838.379
0.000370198,826.578
0.00037143,814.792
0.000372663,803.037
0.000373895,791.331
0.000375127,779.692
0.00037636,768.135
0.000377592,756.681
0.000378824,745.347
0.000380057,734.152
0.000381289,723.115
0.000382522,712.254
0.000383754,701.587
0.000384986,691.132
0.000386219,680.906
0.000387451,670.925
0.000388683,661.205
0.000389916,651.761
0.000391148,642.607
0.000392381,633.753
0.000393613,625.213
0.000394845,616.994
0.000396078,609.106
0.00039731,601.555
0.000398542,594.346
0.000399775,587.483
0.000401007,580.966
0.00040224,574.796
0.000403472,568.971
0.000404704,563.487
0.000405937,558.34
0.000407169,553.52
0.000408401,549.021
0.000409634,544.832
0.000410866,540.94
0.000412099,537.333
0.000413331,533.995
0.000414563,530.91
0.000415796,528.062
0.000417028,525.432
0.00041826,523.001
0.000419493,520.748
0.000420725,518.653
0.000421958,516.696
0.00042319,514.853
0.000424422,513.103
0.000425655,511.425
0.000426887,509.796
0.000428119,508.194
0.000429352,506.598
0.000430584,504.988
0.000431817,503.341
0.000433049,501.64
0.000434281,499.864
0.000435514,497.997
0.000436746,496.02
0.000437978,493.917
0.000439211,491.675
0.000440443,489.28
0.000441676,486.72
0.000442908,483.983
0.00044414,481.061
0.000445373,477.946
0.000446605,474.631
0.000447837,471.112
0.00044907,467.385
0.000450302,463.448
0.000451535,459.3
0.000452767,454.943
0.000453999,450.378
0.000455232,445.609
0.000456464,440.641
0.000457696,435.479
0.000458929,430.131
0.000460161,424.605
0.000461394,418.91
0.000462626,413.055
0.000463858,407.052
0.000465091,400.912
0.000466323,394.646
0.000467555,388.268
0.000468788,381.789
0.00047002,375.224
0.000471253,368.585
0.000472485,361.886
0.000473717,355.14
0.00047495,348.362
0.000476182,341.563
0.000477414,334.758
0.000478647,327.959
0.000479879,321.179
0.000481112,314.429
0.000482344,307.721
0.000483576,301.066
0.000484809,294.475
0.000486041,287.957
0.000487273,281.521
0.000488506,275.176
0.000489738,268.929
0.000490971,262.787
0.000492203,256.756
0.000493435,250.843
0.000494668,245.051
0.0004959,239.384
0.000497132,233.846
0.000498365,228.438
0.000499597,223.163
0.00050083,218.021
0.000502062,213.013
0.000503294,208.139
0.000504527,203.397
0.000505759,198.785
0.000506991,194.302
0.000508224,189.946
0.000509456,185.712
0.000510689,181.598
0.000511921,177.599
0.000513153,173.712
0.000514386,169.932
0.000515618,166.254
0.00051685,162.674
0.000518083,159.186
0.000519315,155.786
0.000520548,152.468
0.00052178,149.227
0.000523012,146.058
0.000524245,142.956
0.000525477,139.917
0.000526709,136.935
0.000527942,134.007
0.000529174,131.127
0.000530407,128.292
0.000531639,125.499
0.000532871,122.744
0.000534104,120.024
0.000535336,117.336
0.000536568,114.678
0.000537801,112.049
0.000539033,109.446
0.000540266,106.869
0.000541498,104.317
0.00054273,101.79
0.000543963,99.2873
0.000545195,96.81
0.000546427,94.3586
0.00054766,91.9343
0.000548892,89.5386
0.000550125,87.1731
0.000551357,84.8399
0.000552589,82.5412
0.000553822,80.2794
0.000555054,78.0572
0.000556286,75.8773
0.000557519,73.7426
0.000558751,71.6561
0.000559984,69.6208
0.000561216,67.6398
0.000562448,65.716
0.000563681,63.8523
0.000564913,62.0518
0.000566145,60.3171
