x,p_0
-0.000133096,0.000215807
-0.000131988,0.000271042
-0.00013088,0.000339799
-0.000129772,0.000425232
-0.000128664,0.000531188
-0.000127555,0.00066235
-0.000126447,0.000824415
-0.000125339,0.00102429
-0.000124231,0.00127034
-0.000123123,0.00157268
-0.000122015,0.00194347
-0.000120907,0.00239739
-0.000119798,0.00295203
-0.00011869,0.00362849
-0.000117582,0.00445199
-0.000116474,0.00545265
-0.000115366,0.00666629
-0.000114258,0.00813555
-0.00011315,0.00991096
-0.000112042,0.0120523
-0.000110933,0.0146303
-0.000109825,0.0177282
-0.000108717,0.021444
-0.000107609,0.0258926
-0.000106501,0.0312087
-0.000105393,0.0375499
-0.000104285,0.0450997
-0.000103176,0.0540719
-0.000102068,0.0647148
-0.00010096,0.0773164
-9.98521e-05,0.0922094
-9.87439e-05,0.109778
-9.76358e-05,0.130465
-9.65276e-05,0.15478
-9.54195e-05,0.183304
-9.43114e-05,0.216707
-9.32032e-05,0.25575
-9.20951e-05,0.301303
-9.0987e-05,0.354352
-8.98788e-05,0.416019
-8.87707e-05,0.487572
-8.76626e-05,0.570445
-8.65544e-05,0.666252
-8.54463e-05,0.776811
-8.43382e-05,0.904161
-8.323e-05,1.05058
-8.21219e-05,1.21863
-8.10138e-05,1.41114
-7.99056e-05,1.63128
-7.87975e-05,1.88255
-7.76894e-05,2.16884
-7.65812e-05,2.49445
-7.54731e-05,2.86409
-7.4365e-05,3.28297
-7.32568e-05,3.7568
-7.21487e-05,4.29181
-7.10406e-05,4.89482
-6.99324e-05,5.57327
-6.88243e-05,6.33521
-6.77162e-05,7.18939
-6.6608e-05,8.14528
-6.54999e-05,9.21309
-6.43918e-05,10.4038
-6.32836e-05,11.7292
-6.21755e-05,13.2019
-6.10674e-05,14.8354
-5.99592e-05,16.6441
-5.88511e-05,18.6432
-5.77429e-05,20.849
-5.66348e-05,23.2785
-5.55267e-05,25.9497
-5.44185e-05,28.8817
-5.33104e-05,32.0943
-5.22023e-05,35.6083
-5.10941e-05,39.4452
-4.9986e-05,43.6278
-4.88779e-05,48.1792
-4.77697e-05,53.1235
-4.66616e-05,58.4856
-4.55535e-05,64.291
-4.44453e-05,70.5656
-4.33372e-05,77.3361
-4.22291e-05,84.6293
-4.11209e-05,92.4727
-4.00128e-05,100.894
-3.89047e-05,109.92
-3.77965e-05,119.579
-3.66884e-05,129.899
-3.55803e-05,140.906
-3.44721e-05,152.628
-3.3364e-05,165.09
-3.22559e-05,178.319
-3.11477e-05,192.339
-3.00396e-05,207.174
-2.89315e-05,222.847
-2.78233e-05,239.379
-2.67152e-05,256.79
-2.56071e-05,275.1
-2.44989e-05,294.323
-2.33908e-05,314.476
-2.22827e-05,335.572
-2.11745e-05,357.621
-2.00664e-05,380.633
-1.89582e-05,404.614
-1.78501e-05,429.567
-1.6742e-05,455.495
-1.56338e-05,482.397
-1.45257e-05,510.269
-1.34176e-05,539.106
-1.23094e-05,568.899
-1.12013e-05,599.636
-1.00932e-05,631.304
-8.98504e-06,663.885
-7.87691e-06,697.361
-6.76877e-06,731.711
-5.66064e-06,766.909
-4.5525e-06,802.928
-3.44437e-06,839.741
-2.33623e-06,877.315
-1.2281e-06,915.616
-1.19966e-07,954.61
9.88168e-07,994.259
2.0963e-06,1034.52
3.20444e-06,1075.36
4.31257e-06,1116.73
5.42071e-06,1158.59
6.52884e-06,1200.89
7.63697e-06,1243.59
8.74511e-06,1286.64
9.85324e-06,1329.99
1.09614e-05,1373.59
1.20695e-05,1417.4
1.31776e-05,1461.37
1.42858e-05,1505.45
1.53939e-05,1549.59
1.6502e-05,1593.75
1.76102e-05,1637.87
1.87183e-05,1681.9
1.98265e-05,1725.82
2.09346e-05,1769.56
2.20427e-05,1813.09
2.31509e-05,1856.36
2.4259e-05,1899.33
2.53671e-05,1941.96
2.64753e-05,1984.22
2.75834e-05,2026.07
2.86915e-05,2067.48
2.97997e-05,2108.4
3.09078e-05,2148.82
3.20159e-05,2188.71
3.31241e-05,2228.03
3.42322e-05,2266.76
3.53403e-05,2304.88
3.64485e-05,2342.38
3.75566e-05,2379.23
3.86647e-05,2415.42
3.97729e-05,2450.94
4.0881e-05,2485.77
4.19891e-05,2519.9
4.30973e-05,2553.34
4.42054e-05,2586.07
4.53135e-05,2618.09
4.64217e-05,2649.4
4.75298e-05,2680
4.86379e-05,2709.89
4.97461e-05,2739.09
5.08542e-05,2767.58
5.19623e-05,2795.39
5.30705e-05,2822.52
5.41786e-05,2848.98
5.52867e-05,2874.78
5.63949e-05,2899.93
5.7503e-05,2924.46
5.86112e-05,2948.36
5.97193e-05,2971.67
6.08274e-05,2994.38
6.19356e-05,3016.53
6.30437e-05,3038.11
6.41518e-05,3059.17
6.526e-05,3079.7
6.63681e-05,3099.73
6.74762e-05,3119.27
6.85844e-05,3138.34
6.96925e-05,3156.96
7.08006e-05,3175.15
7.19088e-05,3192.92
7.30169e-05,3210.28
7.4125e-05,3227.25
7.52332e-05,3243.85
