x,p_0
-994.951,1.01718e-10
-992.832,1.55669e-10
-990.712,2.36233e-10
-988.593,3.55482e-10
-986.473,5.30431e-10
-984.354,7.8483e-10
-982.234,1.15149e-09
-980.115,1.67525e-09
-977.995,2.41676e-09
-975.876,3.4572e-09
-973.756,4.90401e-09
-971.637,6.89785e-09
-969.517,9.62083e-09
-967.398,1.3306e-08
-965.278,1.82481e-08
-963.159,2.48155e-08
-961.039,3.3463e-08
-958.92,4.47449e-08
-956.8,5.93277e-08
-954.681,7.80022e-08
-952.562,1.01693e-07
-950.442,1.31466e-07
-948.323,1.68528e-07
-946.203,2.14222e-07
-944.084,2.70019e-07
-941.964,3.37488e-07
-939.845,4.18273e-07
-937.725,5.1404e-07
-935.606,6.26425e-07
-933.486,7.56969e-07
-931.367,9.07032e-07
-929.247,1.07771e-06
-927.128,1.26975e-06
-925.008,1.48344e-06
-922.889,1.71854e-06
-920.769,1.97416e-06
-918.65,2.24876e-06
-916.53,2.54003e-06
-914.411,2.84492e-06
-912.292,3.15964e-06
-910.172,3.47969e-06
-908.053,3.79997e-06
-905.933,4.11486e-06
-903.814,4.41841e-06
-901.694,4.70449e-06
-899.575,4.96702e-06
-897.455,5.20013e-06
-895.336,5.39845e-06
-893.216,5.55724e-06
-891.097,5.67264e-06
-888.977,5.74179e-06
-886.858,5.76296e-06
-884.738,5.73561e-06
-882.619,5.66043e-06
-880.499,5.5393e-06
-878.38,5.37522e-06
-876.26,5.17218e-06
-874.141,4.935e-06
-872.021,4.66914e-06
-869.902,4.38048e-06
-867.783,4.07514e-06
-865.663,3.75924e-06
-863.544,3.43868e-06
-861.424,3.11904e-06
-859.305,2.80534e-06
-857.185,2.50199e-06
-855.066,2.2127e-06
-852.946,1.94041e-06
-850.827,1.68734e-06
-848.707,1.45494e-06
-846.588,1.24402e-06
-844.468,1.05473e-06
-842.349,8.86735e-07
-840.229,7.39233e-07
-838.11,6.11089e-07
-835.99,5.00915e-07
-833.871,4.07154e-07
-831.751,3.28163e-07
-829.632,2.62275e-07
-827.513,2.07855e-07
-825.393,1.63342e-07
-823.274,1.27284e-07
-821.154,9.83521e-08
-819.035,7.53581e-08
-816.915,5.72548e-08
-814.796,4.3135e-08
-812.676,3.22244e-08
-810.557,2.38712e-08
-808.437,1.75348e-08
-806.318,1.27721e-08
-804.198,9.22484e-09
-802.079,6.60682e-09
-799.959,4.69204e-09
-797.84,3.3042e-09
-795.72,2.30732e-09
-793.601,1.59766e-09
-791.481,1.09698e-09
-789.362,7.46873e-10
-787.243,5.04232e-10
-785.123,3.3756e-10
-783.004,2.24083e-10
-780.884,1.47503e-10
-778.765,9.62782e-11
-776.645,6.2315e-11
-774.526,3.99938e-11
-772.406,2.54523e-11
-770.287,1.6062e-11
-768.167,1.0051e-11
-766.048,6.23664e-12
-763.928,3.83734e-12
-761.809,2.34124e-12
-759.689,1.41643e-12
-757.57,8.49739e-13
-755.45,5.05493e-13
-753.331,2.98191e-13
-751.211,1.74444e-13
-749.092,1.0123e-13
-746.972,5.83191e-14
-744.853,3.34463e-14
-742.734,1.9265e-14
-740.614,1.14558e-14
-738.495,7.57455e-15
-736.375,6.38033e-15
-734.256,7.48684e-15
-732.136,1.12522e-14
-730.017,1.88809e-14
-727.897,3.27632e-14
-725.778,5.71323e-14
-723.658,9.91943e-14
-721.539,1.70988e-13
-719.419,2.92379e-13
-717.3,4.95806e-13
-715.18,8.33735e-13
-713.061,1.39023e-12
-710.941,2.29871e-12
-708.822,3.76894e-12
-706.702,6.12762e-12
-704.583,9.87875e-12
-702.464,1.57925e-11
-700.344,2.50345e-11
-698.225,3.93519e-11
-696.105,6.13384e-11
-693.986,9.48066e-11
-691.866,1.45306e-10
-689.747,2.20837e-10
-687.627,3.32813e-10
-685.508,4.97361e-10
-683.388,7.37031e-10
-681.269,1.08304e-09
-679.149,1.57815e-09
-677.03,2.28034e-09
-674.91,3.26736e-09
-672.791,4.64244e-09
-670.671,6.54102e-09
-668.552,9.139e-09
-666.432,1.26621e-08
-664.313,1.7397e-08
-662.193,2.3703e-08
-660.074,3.20256e-08
-657.955,4.29101e-08
-655.835,5.70158e-08
-653.716,7.51292e-08
-651.596,9.81761e-08
-649.477,1.27231e-07
-647.357,1.63522e-07
-645.238,2.08432e-07
-643.118,2.63491e-07
-640.999,3.30364e-07
-638.879,4.10822e-07
-636.76,5.06714e-07
-634.64,6.19919e-07
-632.521,7.52291e-07
-630.401,9.05595e-07
-628.282,1.08143e-06
-626.162,1.28117e-06
-624.043,1.50584e-06
-621.923,1.75608e-06
-619.804,2.03207e-06
-617.685,2.33342e-06
-615.565,2.65919e-06
-613.446,3.0078e-06
-611.326,3.37708e-06
-609.207,3.76424e-06
-607.087,4.16597e-06
-604.968,4.57846e-06
-602.848,4.99753e-06
-600.729,5.41874e-06
-598.609,5.8375e-06
-596.49,6.24924e-06
-594.37,6.64952e-06
-592.251,7.03416e-06
-590.131,7.39938e-06
-588.012,7.74187e-06
-585.892,8.05892e-06
-583.773,8.34844e-06
-581.653,8.60898e-06
-579.534,8.83982e-06
-577.415,9.04088e-06
-575.295,9.21277e-06
-573.176,9.35672e-06
-571.056,9.47459e-06
-568.937,9.5688e-06
-566.817,9.64231e-06
-564.698,9.69856e-06
-562.578,9.74146e-06
-560.459,9.77529e-06
-558.339,9.80466e-06
-556.22,9.83444e-06
-554.1,9.86962e-06
-551.981,9.91517e-06
-549.861,9.97597e-06
-547.742,1.00565e-05
-545.622,1.01609e-05
-543.503,1.02925e-05
-541.383,1.04538e-05
-539.264,1.06464e-05
-537.144,1.08706e-05
-535.025,1.11257e-05
-532.906,1.14098e-05
-530.786,1.17197e-05
