x,p_0
-2512.87,7.43341e-12
-2490.31,1.00149e-11
-2467.74,1.3446e-11
-2445.18,1.79902e-11
-2422.62,2.39879e-11
-2400.06,3.1877e-11
-2377.5,4.22191e-11
-2354.94,5.57319e-11
-2332.38,7.33302e-11
-2309.82,9.61757e-11
-2287.26,1.2574e-10
-2264.69,1.63884e-10
-2242.13,2.12948e-10
-2219.57,2.75878e-10
-2197.01,3.56364e-10
-2174.45,4.59027e-10
-2151.89,5.89633e-10
-2129.33,7.55372e-10
-2106.77,9.6519e-10
-2084.2,1.23021e-09
-2061.64,1.56422e-09
-2039.08,1.98432e-09
-2016.52,2.51172e-09
-1993.96,3.17261e-09
-1971.4,3.99944e-09
-1948.84,5.03227e-09
-1926.28,6.32063e-09
-1903.72,7.92568e-09
-1881.15,9.92294e-09
-1858.59,1.24056e-08
-1836.03,1.54887e-08
-1813.47,1.9314e-08
-1790.91,2.40563e-08
-1768.35,2.99309e-08
-1745.79,3.72031e-08
-1723.23,4.61988e-08
-1700.66,5.73186e-08
-1678.1,7.10542e-08
-1655.54,8.8008e-08
-1632.98,1.08917e-07
-1610.42,1.34682e-07
-1587.86,1.66399e-07
-1565.3,2.05403e-07
-1542.74,2.53312e-07
-1520.18,3.12085e-07
-1497.61,3.84084e-07
-1475.05,4.72152e-07
-1452.49,5.79697e-07
-1429.93,7.10795e-07
-1407.37,8.70296e-07
-1384.81,1.06396e-06
-1362.25,1.29859e-06
-1339.69,1.58221e-06
-1317.12,1.92421e-06
-1294.56,2.33556e-06
-1272,2.82902e-06
-1249.44,3.41936e-06
-1226.88,4.12357e-06
-1204.32,4.96114e-06
-1181.76,5.95431e-06
-1159.2,7.12827e-06
-1136.63,8.51151e-06
-1114.07,1.01359e-05
-1091.51,1.20372e-05
-1068.95,1.42549e-05
-1046.39,1.68325e-05
-1023.83,1.98179e-05
-1001.27,2.32629e-05
-978.707,2.72237e-05
-956.145,3.17605e-05
-933.584,3.69372e-05
-911.023,4.28214e-05
-888.462,4.94836e-05
-865.901,5.69967e-05
-843.339,6.54356e-05
-820.778,7.48756e-05
-798.217,8.53921e-05
-775.656,9.70588e-05
-753.095,0.000109947
-730.533,0.000124123
-707.972,0.000139647
-685.411,0.000156574
-662.85,0.000174946
-640.289,0.000194797
-617.727,0.000216145
-595.166,0.000238996
-572.605,0.000263338
-550.044,0.000289139
-527.483,0.000316351
-504.922,0.000344902
-482.36,0.0003747
-459.799,0.000405631
-437.238,0.000437557
-414.677,0.00047032
-392.116,0.000503737
-369.554,0.000537608
-346.993,0.000571711
-324.432,0.000605811
-301.871,0.000639654
-279.31,0.000672977
-256.748,0.00070551
-234.187,0.000736976
-211.626,0.000767099
-189.065,0.000795605
-166.504,0.000822228
-143.943,0.000846715
-121.381,0.000868828
-98.8202,0.000888348
-76.259,0.000905081
-53.6978,0.000918859
-31.1366,0.000929544
-8.57541,0.00093703
13.9858,0.000941246
36.547,0.000942155
59.1082,0.000939757
81.6693,0.000934086
104.231,0.000925213
126.792,0.000913241
149.353,0.000898307
171.914,0.000880576
194.475,0.000860239
217.036,0.00083751
239.598,0.000812623
262.159,0.000785828
284.72,0.000757384
307.281,0.00072756
329.842,0.000696626
352.404,0.000664852
374.965,0.000632504
397.526,0.000599837
420.087,0.000567099
442.648,0.000534521
465.21,0.000502318
487.771,0.000470688
510.332,0.000439808
532.893,0.000409834
555.454,0.000380901
578.015,0.000353124
600.577,0.000326594
623.138,0.000301383
645.699,0.000277542
668.26,0.000255105
690.821,0.000234087
713.383,0.000214488
735.944,0.000196293
758.505,0.000179474
781.066,0.000163995
803.627,0.000149807
826.189,0.000136856
848.75,0.000125082
871.311,0.000114421
893.872,0.000104804
916.433,9.61619e-05
938.995,8.84256e-05
961.556,8.15254e-05
984.117,7.53931e-05
1006.68,6.99626e-05
1029.24,6.51704e-05
1051.8,6.09558e-05
1074.36,5.72616e-05
1096.92,5.40342e-05
1119.48,5.12234e-05
1142.05,4.87832e-05
1164.61,4.66709e-05
1187.17,4.48477e-05
1209.73,4.32783e-05
1232.29,4.19309e-05
1254.85,4.07766e-05
1277.41,3.97898e-05
1299.97,3.89476e-05
1322.53,3.82297e-05
1345.1,3.7618e-05
1367.66,3.70968e-05
1390.22,3.66521e-05
1412.78,3.62719e-05
1435.34,3.59454e-05
1457.9,3.56635e-05
1480.46,3.5418e-05
1503.02,3.52022e-05
1525.59,3.50099e-05
1548.15,3.48359e-05
1570.71,3.46757e-05
1593.27,3.45253e-05
1615.83,3.43815e-05
1638.39,3.42413e-05
1660.95,3.41021e-05
1683.51,3.39619e-05
1706.07,3.38185e-05
1728.64,3.36705e-05
1751.2,3.35165e-05
1773.76,3.33551e-05
1796.32,3.31855e-05
1818.88,3.30067e-05
1841.44,3.28179e-05
1864,3.26188e-05
1886.56,3.24087e-05
1909.13,3.21874e-05
1931.69,3.19546e-05
1954.25,3.17103e-05
1976.81,3.14544e-05
1999.37,3.1187e-05
2021.93,3.09083e-05
2044.49,3.06185e-05
2067.05,3.0318e-05
2089.62,3.00072e-05
2112.18,2.96864e-05
2134.74,2.93561e-05
2157.3,2.9017e-05
2179.86,2.86695e-05
2202.42,2.83141e-05
2224.98,2.79516e-05
2247.54,2.75826e-05
2270.1,2.72075e-05
2292.67,2.68272e-05
2315.23,2.64421e-05
2337.79,2.60529e-05
2360.35,2.56602e-05
2382.91,2.52646e-05
2405.47,2.48667e-05
2428.03,2.44672e-05
2450.59,2.40665e-05
2473.16,2.36653e-05
2495.72,2.32642e-05
2518.28,2.28636e-05
2540.84,2.24643e-05
2563.4,2.20667e-05
2585.96,2.16714e-05
2608.52,2.1279e-05
2631.08,2.089e-05
2653.64,2.0505e-05
2676.21,2.01244e-05
2698.77,1.97487e-05
2721.33,1.93785e-05
2743.89,1.90141e-05
2766.45,1.8656e-05
2789.01,1.83046e-05
2811.57,1.79601e-05
2834.13,1.7623e-05
2856.7,1.72934e-05
2879.26,1.69714e-05
2901.82,1.66573e-05
2924.38,1.63512e-05
2946.94,1.6053e-05
2969.5,1.57627e-05
2992.06,1.54803e-05
3014.62,1.52055e-05
3037.19,1.49383e-05
3059.75,1.46784e-05
3082.31,1.44256e-05
3104.87,1.41796e-05
3127.43,1.394e-05
3149.99,1.37065e-05
3172.55,1.34789e-05
3195.11,1.32567e-05
3217.67,1.30396e-05
3240.24,1.28273e-05
3262.8,1.26195e-05
3285.36,1.24158e-05
3307.92,1.2216e-05
3330.48,1.20197e-05
3353.04,1.18268e-05
3375.6,1.1637e-05
3398.16,1.14501e-05
3420.73,1.12659e-05
3443.29,1.10843e-05
3465.85,1.09051e-05
3488.41,1.07283e-05
3510.97,1.05536e-05
3533.53,1.0381e-05
3556.09,1.02104e-05
3578.65,1.00416e-05
3601.21,9.87467e-06
3623.78,9.70937e-06
3646.34,9.5456e-06
3668.9,9.38325e-06
3691.46,9.22217e-06
3714.02,9.06221e-06
3736.58,8.90319e-06
3759.14,8.74494e-06
3781.7,8.58727e-06
3804.27,8.42999e-06
3826.83,8.2729e-06
3849.39,8.11579e-06
3871.95,7.95849e-06
3894.51,7.8008e-06
3917.07,7.64257e-06
3939.63,7.48364e-06
3962.19,7.32389e-06
3984.75,7.16325e-06
4007.32,7.00165e-06
4029.88,6.83909e-06
4052.44,6.6756e-06
4075,6.51128e-06
4097.56,6.34625e-06
4120.12,6.1807e-06
4142.68,6.01487e-06
4165.24,5.84906e-06
4187.81,5.68361e-06
4210.37,5.51892e-06
4232.93,5.35541e-06
4255.49,5.19357e-06
4278.05,5.03391e-06
4300.61,4.87695e-06
4323.17,4.72326e-06
4345.73,4.5734e-06
4368.3,4.42793e-06
4390.86,4.28741e-06
4413.42,4.15238e-06
4435.98,4.02336e-06
4458.54,3.90082e-06
4481.1,3.78519e-06
4503.66,3.67686e-06
4526.22,3.57613e-06
4548.78,3.48327e-06
4571.35,3.39844e-06
4593.91,3.32175e-06
4616.47,3.25321e-06
4639.03,3.19277e-06
4661.59,3.14028e-06
4684.15,3.09551e-06
4706.71,3.05816e-06
4729.27,3.02786e-06
4751.84,3.00417e-06
4774.4,2.98658e-06
4796.96,2.97452e-06
4819.52,2.96742e-06
4842.08,2.96461e-06
4864.64,2.96545e-06
4887.2,2.96926e-06
4909.76,2.97535e-06
