x,p_0
-0.000130602,0.00165634
-0.000129609,0.00203467
-0.000128615,0.00249559
-0.000127622,0.00305622
-0.000126629,0.00373706
-0.000125636,0.00456258
-0.000124642,0.00556193
-0.000123649,0.00676977
-0.000122656,0.0082273
-0.000121663,0.00998333
-0.000120669,0.0120956
-0.000119676,0.0146324
-0.000118683,0.0176742
-0.000117689,0.0213156
-0.000116696,0.025668
-0.000115703,0.0308619
-0.00011471,0.03705
-0.000113716,0.0444109
-0.000112723,0.053153
-0.00011173,0.0635188
-0.000110737,0.0757902
-0.000109743,0.0902944
-0.00010875,0.10741
-0.000107757,0.127576
-0.000106764,0.151296
-0.00010577,0.179153
-0.000104777,0.211816
-0.000103784,0.250053
-0.00010279,0.294743
-0.000101797,0.346891
-0.000100804,0.407645
-9.98107e-05,0.47831
-9.88174e-05,0.560372
-9.78242e-05,0.655516
-9.68309e-05,0.76565
-9.58376e-05,0.89293
-9.48444e-05,1.03979
-9.38511e-05,1.20896
-9.28578e-05,1.40353
-9.18646e-05,1.62695
-9.08713e-05,1.88307
-8.9878e-05,2.17621
-8.88848e-05,2.51118
-8.78915e-05,2.89333
-8.68982e-05,3.3286
-8.5905e-05,3.82356
-8.49117e-05,4.3855
-8.39185e-05,5.02243
-8.29252e-05,5.7432
-8.19319e-05,6.55752
-8.09387e-05,7.47602
-7.99454e-05,8.51036
-7.89521e-05,9.67324
-7.79589e-05,10.9785
-7.69656e-05,12.4412
-7.59723e-05,14.0776
-7.49791e-05,15.9054
-7.39858e-05,17.9436
-7.29925e-05,20.2127
-7.19993e-05,22.7347
-7.1006e-05,25.5332
-7.00128e-05,28.6334
-6.90195e-05,32.0622
-6.80262e-05,35.8482
-6.7033e-05,40.0216
-6.60397e-05,44.6145
-6.50464e-05,49.6608
-6.40532e-05,55.1959
-6.30599e-05,61.2571
-6.20666e-05,67.8834
-6.10734e-05,75.1156
-6.00801e-05,82.9957
-5.90868e-05,91.5675
-5.80936e-05,100.876
-5.71003e-05,110.968
-5.61071e-05,121.891
-5.51138e-05,133.693
-5.41205e-05,146.424
