x,p_0
-0.000143873,0.0014357
-0.000142733,0.00177747
-0.000141593,0.00219694
-0.000140454,0.00271088
-0.000139314,0.00333947
-0.000138174,0.00410696
-0.000137034,0.00504243
-0.000135894,0.00618067
-0.000134754,0.00756323
-0.000133614,0.00923967
-0.000132475,0.0112689
-0.000131335,0.013721
-0.000130195,0.0166788
-0.000129055,0.0202406
-0.000127915,0.0245221
-0.000126775,0.02966
-0.000125635,0.0358147
-0.000124496,0.0431748
-0.000123356,0.051961
-0.000122216,0.0624315
-0.000121076,0.0748874
-0.000119936,0.0896795
-0.000118796,0.107215
-0.000117656,0.127968
-0.000116517,0.152484
-0.000115377,0.181395
-0.000114237,0.215431
-0.000113097,0.255431
-0.000111957,0.302356
-0.000110817,0.35731
-0.000109677,0.421554
-0.000108538,0.496527
-0.000107398,0.583868
-0.000106258,0.68544
-0.000105118,0.803355
-0.000103978,0.940001
-0.000102838,1.09808
-0.000101698,1.28062
-0.000100559,1.49106
-9.94187e-05,1.73321
-9.82788e-05,2.01138
-9.71389e-05,2.33036
-9.59991e-05,2.6955
-9.48592e-05,3.11272
-9.37194e-05,3.58863
-9.25795e-05,4.13052
-9.14397e-05,4.74645
-9.02998e-05,5.44531
-8.91599e-05,6.23684
-8.80201e-05,7.13175
-8.68802e-05,8.14177
-8.57404e-05,9.27966
-8.46005e-05,10.5593
-8.34606e-05,11.9959
-8.23208e-05,13.6058
-8.11809e-05,15.4066
-8.00411e-05,17.4175
-7.89012e-05,19.6589
-7.77614e-05,22.1528
-7.66215e-05,24.9227
-7.54816e-05,27.9936
-7.43418e-05,31.3921
-7.32019e-05,35.1465
-7.20621e-05,39.2866
-7.09222e-05,43.8438
-6.97824e-05,48.851
-6.86425e-05,54.3429
-6.75026e-05,60.3555
-6.63628e-05,66.9262
-6.52229e-05,74.0939
-6.40831e-05,81.8987
-6.29432e-05,90.3818
-6.18033e-05,99.5854
-6.06635e-05,109.553
-5.95236e-05,120.327
-5.83838e-05,131.953
-5.72439e-05,144.474
-5.61041e-05,157.936
-5.49642e-05,172.382
-5.38243e-05,187.855
-5.26845e-05,204.399
-5.15446e-05,222.055
-5.04048e-05,240.863
-4.92649e-05,260.861
-4.81251e-05,282.085
-4.69852e-05,304.568
-4.58453e-05,328.341
-4.47055e-05,353.432
-4.35656e-05,379.863
-4.24258e-05,407.655
-4.12859e-05,436.822
-4.01461e-05,467.377
-3.90062e-05,499.324
-3.78663e-05,532.664
-3.67265e-05,567.392
-3.55866e-05,603.499
-3.44468e-05,640.967
-3.33069e-05,679.774
-3.2167e-05,719.891
-3.10272e-05,761.285
-2.98873e-05,803.915
-2.87475e-05,847.732
-2.76076e-05,892.686
-2.64678e-05,938.715
-2.53279e-05,985.757
-2.4188e-05,1033.74
-2.30482e-05,1082.59
-2.19083e-05,1132.22
-2.07685e-05,1182.56
-1.96286e-05,1233.51
-1.84888e-05,1284.98
-1.73489e-05,1336.88
-1.6209e-05,1389.11
-1.50692e-05,1441.56
-1.39293e-05,1494.14
-1.27895e-05,1546.75
-1.16496e-05,1599.28
-1.05097e-05,1651.64
-9.36989e-06,1703.72
-8.23003e-06,1755.43
-7.09017e-06,1806.67
-5.95031e-06,1857.35
-4.81046e-06,1907.38
-3.6706e-06,1956.68
-2.53074e-06,2005.17
-1.39088e-06,2052.77
-2.51025e-07,2099.42
8.88833e-07,2145.05
2.02869e-06,2189.6
3.16855e-06,2233.03
4.30841e-06,2275.28
5.44826e-06,2316.34
6.58812e-06,2356.15
7.72798e-06,2394.71
8.86784e-06,2431.99
1.00077e-05,2467.99
1.11476e-05,2502.69
