x,p_0
-1888.06,1.0025e-11
-1872.97,1.34028e-11
-1857.89,1.78516e-11
-1842.8,2.3688e-11
-1827.72,3.13152e-11
-1812.63,4.12441e-11
-1797.54,5.41189e-11
-1782.46,7.07494e-11
-1767.37,9.21483e-11
-1752.28,1.19577e-10
-1737.2,1.54599e-10
-1722.11,1.99146e-10
-1707.03,2.55593e-10
-1691.94,3.26849e-10
-1676.85,4.16457e-10
-1661.77,5.28722e-10
-1646.68,6.6885e-10
-1631.59,8.43108e-10
-1616.51,1.05901e-09
-1601.42,1.32555e-09
-1586.33,1.65341e-09
-1571.25,2.05526e-09
-1556.16,2.54609e-09
-1541.08,3.14352e-09
-1525.99,3.86825e-09
-1510.9,4.7445e-09
-1495.82,5.80051e-09
-1480.73,7.06918e-09
-1465.64,8.58867e-09
-1450.56,1.04033e-08
-1435.47,1.25641e-08
-1420.38,1.51305e-08
-1405.3,1.81709e-08
-1390.21,2.17641e-08
-1375.13,2.60016e-08
-1360.04,3.0989e-08
-1344.95,3.68485e-08
-1329.87,4.37221e-08
-1314.78,5.17747e-08
-1299.69,6.11989e-08
-1284.61,7.22194e-08
-1269.52,8.51002e-08
-1254.44,1.00151e-07
-1239.35,1.1774e-07
-1224.26,1.38299e-07
-1209.18,1.62343e-07
-1194.09,1.90484e-07
-1179,2.23454e-07
-1163.92,2.62123e-07
-1148.83,3.07534e-07
-1133.74,3.60936e-07
-1118.66,4.2382e-07
-1103.57,4.97972e-07
-1088.49,5.85528e-07
-1073.4,6.89037e-07
-1058.31,8.11539e-07
-1043.23,9.56654e-07
-1028.14,1.12868e-06
-1013.05,1.33271e-06
-997.968,1.57476e-06
-982.881,1.86192e-06
-967.795,2.20252e-06
-952.709,2.60632e-06
-937.622,3.08468e-06
-922.536,3.65082e-06
-907.45,4.32007e-06
-892.363,5.11007e-06
-877.277,6.04111e-06
-862.191,7.13641e-06
-847.104,8.42239e-06
-832.018,9.92901e-06
-816.932,1.16901e-05
-801.845,1.37437e-05
-786.759,1.61322e-05
-771.673,1.89028e-05
-756.586,2.21078e-05
-741.5,2.58046e-05
-726.414,3.00561e-05
-711.327,3.49306e-05
-696.241,4.05019e-05
-681.155,4.68493e-05
-666.069,5.40573e-05
-650.982,6.22151e-05
-635.896,7.14166e-05
-620.81,8.17594e-05
-605.723,9.33442e-05
-590.637,0.000106274
-575.551,0.000120651
-560.464,0.00013658
-545.378,0.000154162
-530.292,0.000173494
-515.205,0.000194668
-500.119,0.000217768
-485.033,0.000242869
-469.946,0.000270033
-454.86,0.000299309
-439.774,0.000330728
-424.687,0.000364301
-409.601,0.00040002
-394.515,0.000437852
-379.428,0.000477739
-364.342,0.000519596
-349.256,0.000563309
-334.169,0.000608734
-319.083,0.000655699
-303.997,0.000704
-288.91,0.000753404
-273.824,0.00080365
-258.738,0.000854448
-243.651,0.000905486
-228.565,0.000956428
-213.479,0.00100692
-198.392,0.00105659
-183.306,0.00110506
-168.22,0.00115194
-153.133,0.00119685
-138.047,0.0012394
-122.961,0.00127922
-107.874,0.00131595
-92.7881,0.00134926
-77.7018,0.00137884
-62.6155,0.0014044
-47.5291,0.00142569
-32.4428,0.00144253
-17.3565,0.00145473
-2.27017,0.00146219
12.8162,0.00146484
27.9025,0.00146265
42.9888,0.00145564
58.0751,0.00144391
73.1615,0.00142756
88.2478,0.00140676
103.334,0.00138174
118.42,0.00135272
133.507,0.00132
148.593,0.00128388
163.679,0.00124471
178.766,0.00120284
193.852,0.00115864
208.938,0.00111249
224.025,0.00106477
239.111,0.00101587
254.197,0.00096615
269.284,0.000915985
284.37,0.00086572
299.456,0.000815683
314.543,0.00076618
329.629,0.000717491
344.715,0.000669872
359.802,0.000623549
374.888,0.000578718
389.974,0.000535547
405.061,0.000494174
