x,p_0
-1563.46,2.20518e-11
-1548.68,4.18237e-11
-1533.9,7.78083e-11
-1519.12,1.41988e-10
-1504.34,2.54159e-10
-1489.56,4.46256e-10
-1474.78,7.68577e-10
-1460,1.29842e-09
-1445.22,2.15163e-09
-1430.44,3.49741e-09
-1415.66,5.57633e-09
-1400.88,8.7212e-09
-1386.1,1.33792e-08
-1371.31,2.01329e-08
-1356.53,2.97173e-08
-1341.75,4.30266e-08
-1326.97,6.11068e-08
-1312.19,8.51268e-08
-1297.41,1.16324e-07
-1282.63,1.55918e-07
-1267.85,2.04997e-07
-1253.07,2.64378e-07
-1238.29,3.34447e-07
-1223.51,4.15007e-07
-1208.73,5.05135e-07
-1193.95,6.03093e-07
-1179.17,7.06296e-07
-1164.39,8.11362e-07
-1149.61,9.14256e-07
-1134.83,1.01053e-06
-1120.05,1.0956e-06
-1105.26,1.16517e-06
-1090.48,1.2155e-06
-1075.7,1.24381e-06
-1060.92,1.24853e-06
-1046.14,1.22943e-06
-1031.36,1.18767e-06
-1016.58,1.1257e-06
-1001.8,1.04704e-06
-987.02,9.56046e-07
-972.239,8.57495e-07
-957.459,7.56311e-07
-942.678,6.57239e-07
-927.898,5.6462e-07
-913.117,4.82244e-07
-898.336,4.13294e-07
-883.556,3.60368e-07
-868.775,3.25573e-07
-853.995,3.10653e-07
-839.214,3.17134e-07
-824.434,3.46476e-07
-809.653,4.00208e-07
-794.872,4.80043e-07
-780.092,5.87993e-07
-765.311,7.26467e-07
-750.531,8.98392e-07
-735.75,1.10734e-06
-720.969,1.35769e-06
-706.189,1.65482e-06
-691.408,2.00532e-06
-676.628,2.41721e-06
-661.847,2.90022e-06
-647.067,3.46609e-06
-632.286,4.12891e-06
-617.505,4.90566e-06
-602.725,5.81685e-06
-587.944,6.88754e-06
-573.164,8.14875e-06
-558.383,9.63941e-06
-543.603,1.14089e-05
-528.822,1.35207e-05
-514.041,1.60563e-05
-499.261,1.91209e-05
-484.48,2.28501e-05
-469.7,2.74175e-05
-454.919,3.30438e-05
-440.138,4.0008e-05
-425.358,4.86587e-05
-410.577,5.94272e-05
-395.797,7.28408e-05
-381.016,8.95349e-05
-366.236,0.000110264
-351.455,0.000135908
-336.674,0.000167472
-321.894,0.00020608
-307.113,0.000252953
-292.333,0.000309373
-277.552,0.000376637
-262.772,0.000455985
-247.991,0.000548513
-233.21,0.000655075
-218.43,0.000776168
-203.649,0.000911814
-188.869,0.00106145
-174.088,0.00122382
-159.307,0.00139692
-144.527,0.00157795
-129.746,0.00176335
-114.966,0.00194886
-100.185,0.00212966
-85.4046,0.00230058
-70.624,0.0024563
-55.8434,0.0025917
-41.0628,0.00270208
-26.2822,0.00278348
-11.5017,0.00283292
3.27891,0.00284858
18.0595,0.00282994
32.8401,0.0027778
47.6207,0.0026942
