x,p_0
-1195.63,5.86433e-11
-1191.47,9.4763e-11
-1187.32,1.51491e-10
-1183.17,2.39587e-10
-1179.02,3.74857e-10
-1174.87,5.80224e-10
-1170.72,8.88494e-10
-1166.57,1.34599e-09
-1162.41,2.01722e-09
-1158.26,2.99085e-09
-1154.11,4.38696e-09
-1149.96,6.36591e-09
-1145.81,9.1387e-09
-1141.66,1.29788e-08
-1137.51,1.82354e-08
-1133.35,2.53467e-08
-1129.2,3.48542e-08
-1125.05,4.74152e-08
-1120.9,6.38127e-08
-1116.75,8.49618e-08
-1112.6,1.1191e-07
-1108.45,1.45828e-07
-1104.29,1.87992e-07
-1100.14,2.39755e-07
-1095.99,3.02498e-07
-1091.84,3.77576e-07
-1087.69,4.66246e-07
-1083.54,5.69577e-07
-1079.39,6.88363e-07
-1075.23,8.2302e-07
-1071.08,9.73488e-07
-1066.93,1.13914e-06
-1062.78,1.31873e-06
-1058.63,1.51028e-06
-1054.48,1.71115e-06
-1050.33,1.91799e-06
-1046.18,2.12683e-06
-1042.02,2.33317e-06
-1037.87,2.53213e-06
-1033.72,2.71866e-06
-1029.57,2.8877e-06
-1025.42,3.03442e-06
-1021.27,3.15447e-06
-1017.12,3.24419e-06
-1012.96,3.30075e-06
-1008.81,3.32236e-06
-1004.66,3.30832e-06
-1000.51,3.2591e-06
-996.358,3.17625e-06
-992.207,3.06238e-06
-988.055,2.92099e-06
-983.904,2.75632e-06
-979.753,2.5731e-06
-975.601,2.37636e-06
-971.45,2.17117e-06
-967.298,1.96248e-06
-963.147,1.75486e-06
-958.996,1.55242e-06
-954.844,1.35863e-06
-950.693,1.17632e-06
-946.541,1.00757e-06
-942.39,8.53805e-07
-938.239,7.15774e-07
-934.087,5.93656e-07
-929.936,4.87134e-07
-925.784,3.95497e-07
-921.633,3.17738e-07
-917.482,2.52655e-07
-913.33,1.98935e-07
-909.179,1.55239e-07
-905.027,1.20262e-07
-900.876,9.27889e-08
-896.725,7.17354e-08
-892.573,5.61748e-08
-888.422,4.53611e-08
-884.27,3.87422e-08
-880.119,3.59692e-08
-875.968,3.69025e-08
-871.816,4.16164e-08
-867.665,5.0402e-08
-863.513,6.37701e-08
-859.362,8.24514e-08
-855.211,1.07394e-07
-851.059,1.39759e-07
-846.908,1.80903e-07
-842.756,2.32363e-07
-838.605,2.95819e-07
-834.454,3.73055e-07
-830.302,4.65897e-07
-826.151,5.76148e-07
-821.999,7.05501e-07
-817.848,8.55448e-07
-813.697,1.02718e-06
-809.545,1.22149e-06
-805.394,1.43865e-06
-801.242,1.67836e-06
-797.091,1.93965e-06
-792.94,2.22081e-06
-788.788,2.51941e-06
-784.637,2.83226e-06
-780.485,3.15551e-06
