x,p_0
-0.000137786,0.00176185
-0.000136712,0.00217842
-0.000135638,0.00268919
-0.000134565,0.00331442
-0.000133491,0.00407848
-0.000132417,0.00501067
-0.000131343,0.00614609
-0.000130269,0.00752676
-0.000129196,0.00920289
-0.000128122,0.0112343
-0.000127048,0.0136923
-0.000125974,0.0166614
-0.000124901,0.0202421
-0.000123827,0.0245531
-0.000122753,0.0297347
-0.000121679,0.0359525
-0.000120605,0.0434013
-0.000119532,0.0523099
-0.000118458,0.0629467
-0.000117384,0.0756258
-0.00011631,0.0907143
-0.000115237,0.10864
-0.000114163,0.129901
-0.000113089,0.155076
-0.000112015,0.184836
-0.000110941,0.219957
-0.000109868,0.261335
-0.000108794,0.310004
-0.00010772,0.367154
-0.000106646,0.434149
-0.000105573,0.512554
-0.000104499,0.60416
-0.000103425,0.711009
-0.000102351,0.835428
-0.000101277,0.980065
-0.000100204,1.14792
-9.91299e-05,1.3424
-9.80561e-05,1.56734
-9.69823e-05,1.82709
-9.59085e-05,2.12651
-9.48348e-05,2.47108
-9.3761e-05,2.86696
-9.26872e-05,3.32101
-9.16134e-05,3.8409
-9.05397e-05,4.43517
-8.94659e-05,5.11331
-8.83921e-05,5.88585
-8.73183e-05,6.76445
-8.62445e-05,7.76196
-8.51708e-05,8.89256
-8.4097e-05,10.1718
-8.30232e-05,11.6168
-8.19494e-05,13.2463
-8.08757e-05,15.0807
-7.98019e-05,17.1421
-7.87281e-05,19.4548
-7.76543e-05,22.045
-7.65805e-05,24.9409
-7.55068e-05,28.1731
-7.4433e-05,31.7745
-7.33592e-05,35.7804
-7.22854e-05,40.2284
-7.12117e-05,45.1589
-7.01379e-05,50.6148
-6.90641e-05,56.6416
-6.79903e-05,63.2875
-6.69165e-05,70.6034
-6.58428e-05,78.643
-6.4769e-05,87.4622
-6.36952e-05,97.12
-6.26214e-05,107.678
-6.15477e-05,119.198
-6.04739e-05,131.749
-5.94001e-05,145.396
-5.83263e-05,160.21
-5.72525e-05,176.262
-5.61788e-05,193.626
-5.5105e-05,212.374
-5.40312e-05,232.581
-5.29574e-05,254.323
-5.18837e-05,277.672
-5.08099e-05,302.705
-4.97361e-05,329.493
-4.86623e-05,358.107
-4.75885e-05,388.618
-4.65148e-05,421.092
-4.5441e-05,455.592
-4.43672e-05,492.178
-4.32934e-05,530.903
-4.22197e-05,571.819
-4.11459e-05,614.969
-4.00721e-05,660.391
-3.89983e-05,708.114
-3.79245e-05,758.162
-3.68508e-05,810.549
-3.5777e-05,865.28
-3.47032e-05,922.352
-3.36294e-05,981.751
-3.25557e-05,1043.45
-3.14819e-05,1107.42
-3.04081e-05,1173.61
-2.93343e-05,1241.97
-2.82605e-05,1312.42
-2.71868e-05,1384.89
-2.6113e-05,1459.28
-2.50392e-05,1535.49
-2.39654e-05,1613.41
-2.28917e-05,1692.91
-2.18179e-05,1773.85
-2.07441e-05,1856.08
-1.96703e-05,1939.46
-1.85965e-05,2023.81
-1.75228e-05,2108.96
-1.6449e-05,2194.73
-1.53752e-05,2280.93
-1.43014e-05,2367.36
-1.32276e-05,2453.83
-1.21539e-05,2540.13
-1.10801e-05,2626.06
-1.00063e-05,2711.42
-8.93254e-06,2795.99
-7.85876e-06,2879.57
-6.78498e-06,2961.96
-5.7112e-06,3042.96
-4.63743e-06,3122.37
-3.56365e-06,3200.01
-2.48987e-06,3275.7
-1.41609e-06,3349.26
-3.42315e-07,3420.53
7.31463e-07,3489.36
1.80524e-06,3555.61
2.87902e-06,3619.14
3.9528e-06,3679.85
5.02658e-06,3737.63
6.10035e-06,3792.38
7.17413e-06,3844.04
8.24791e-06,3892.55
9.32169e-06,3937.86
1.03955e-05,3979.94
1.14692e-05,4018.77
1.2543e-05,4054.36
1.36168e-05,4086.71
1.46906e-05,4115.86
1.57644e-05,4141.85
1.68381e-05,4164.73
1.79119e-05,4184.57
1.89857e-05,4201.44
2.00595e-05,4215.43
2.11332e-05,4226.64
2.2207e-05,4235.19
2.32808e-05,4241.17
2.43546e-05,4244.72
2.54284e-05,4245.96
2.65021e-05,4245.02
2.75759e-05,4242.05
2.86497e-05,4237.17
2.97235e-05,4230.54
3.07972e-05,4222.28
3.1871e-05,4212.55
3.29448e-05,4201.47
3.40186e-05,4189.2
3.50924e-05,4175.87
3.61661e-05,4161.6
3.72399e-05,4146.52
3.83137e-05,4130.77
3.93875e-05,4114.45
4.04612e-05,4097.68
4.1535e-05,4080.56
4.26088e-05,4063.19
4.36826e-05,4045.66
4.47564e-05,4028.05
4.58301e-05,4010.45
4.69039e-05,3992.92
4.79777e-05,3975.53
4.90515e-05,3958.32
5.01252e-05,3941.34
5.1199e-05,3924.63
5.22728e-05,3908.23
5.33466e-05,3892.16
5.44204e-05,3876.44
5.54941e-05,3861.07
5.65679e-05,3846.06
5.76417e-05,3831.42
5.87155e-05,3817.14
5.97892e-05,3803.21
6.0863e-05,3789.6
6.19368e-05,3776.31
6.30106e-05,3763.3
6.40844e-05,3750.56
6.51581e-05,3738.05
6.62319e-05,3725.74
6.73057e-05,3713.6
6.83795e-05,3701.59
6.94533e-05,3689.67
7.0527e-05,3677.81
7.16008e-05,3665.98
7.26746e-05,3654.13
7.37484e-05,3642.23
7.48221e-05,3630.25
7.58959e-05,3618.15
7.69697e-05,3605.9
7.80435e-05,3593.48
7.91173e-05,3580.85
8.0191e-05,3567.99
8.12648e-05,3554.89
8.23386e-05,3541.52
8.34124e-05,3527.87
8.44861e-05,3513.93
8.55599e-05,3499.69
8.66337e-05,3485.14
8.77075e-05,3470.3
8.87813e-05,3455.15
8.9855e-05,3439.71
9.09288e-05,3423.99
9.20026e-05,3408
9.30764e-05,3391.76
9.41501e-05,3375.3
9.52239e-05,3358.62
9.62977e-05,3341.76
9.73715e-05,3324.76
9.84453e-05,3307.63
9.9519e-05,3290.41
0.000100593,3273.14
0.000101667,3255.85
0.00010274,3238.57
0.000103814,3221.36
0.000104888,3204.23
0.000105962,3187.23
0.000107035,3170.4
0.000108109,3153.78
0.000109183,3137.39
0.000110257,3121.27
0.000111331,3105.45
0.000112404,3089.97
0.000113478,3074.85
0.000114552,3060.11
0.000115626,3045.79
0.000116699,3031.89
0.000117773,3018.44
0.000118847,3005.44
0.000119921,2992.92
0.000120995,2980.87
0.000122068,2969.31
0.000123142,2958.22
0.000124216,2947.61
0.00012529,2937.47
0.000126363,2927.8
0.000127437,2918.57
0.000128511,2909.78
0.000129585,2901.4
0.000130659,2893.41
0.000131732,2885.8
0.000132806,2878.53
0.00013388,2871.57
0.000134954,2864.9
0.000136027,2858.48
0.000137101,2852.29
0.000138175,2846.28
0.000139249,2840.42
0.000140323,2834.68
0.000141396,2829.02
0.00014247,2823.4
0.000143544,2817.79
0.000144618,2812.16
0.000145691,2806.46
0.000146765,2800.66
0.000147839,2794.74
0.000148913,2788.65
0.000149987,2782.38
0.00015106,2775.88
0.000152134,2769.13
0.000153208,2762.11
0.000154282,2754.79
0.000155355,2747.16
0.000156429,2739.18
0.000157503,2730.85
0.000158577,2722.14
0.000159651,2713.04
0.000160724,2703.55
0.000161798,2693.65
0.000162872,2683.34
