x,p_0
-955.564,3.86979e-11
-950.237,5.81323e-11
-944.911,8.66569e-11
-939.585,1.28187e-10
-934.258,1.88166e-10
-928.932,2.74091e-10
-923.606,3.9619e-10
-918.279,5.68291e-10
-912.953,8.08902e-10
-907.627,1.14256e-09
-902.3,1.60148e-09
-896.974,2.22754e-09
-891.648,3.07462e-09
-886.321,4.21133e-09
-880.995,5.72417e-09
-875.669,7.72095e-09
-870.342,1.03347e-08
-865.016,1.37276e-08
-859.69,1.80951e-08
-854.363,2.36704e-08
-849.037,3.07276e-08
-843.711,3.95853e-08
-838.384,5.06087e-08
-833.058,6.42107e-08
-827.731,8.08511e-08
-822.405,1.01034e-07
-817.079,1.25302e-07
-811.752,1.54229e-07
-806.426,1.88408e-07
-801.1,2.28439e-07
-795.773,2.74909e-07
-790.447,3.28375e-07
-785.121,3.89338e-07
-779.794,4.58222e-07
-774.468,5.35349e-07
-769.142,6.20915e-07
-763.815,7.14966e-07
-758.489,8.17378e-07
-753.163,9.27846e-07
-747.836,1.04587e-06
-742.51,1.17076e-06
-737.184,1.30164e-06
-731.857,1.43744e-06
-726.531,1.57695e-06
-721.205,1.71882e-06
-715.878,1.86164e-06
-710.552,2.00391e-06
-705.226,2.14414e-06
-699.899,2.28085e-06
-694.573,2.41267e-06
-689.246,2.5383e-06
-683.92,2.65659e-06
-678.594,2.76655e-06
-673.267,2.86736e-06
-667.941,2.95838e-06
-662.615,3.03912e-06
-657.288,3.10926e-06
-651.962,3.16861e-06
-646.636,3.21709e-06
-641.309,3.25467e-06
-635.983,3.28142e-06
-630.657,3.29743e-06
-625.33,3.3028e-06
-620.004,3.29767e-06
-614.678,3.28218e-06
-609.351,3.25652e-06
-604.025,3.22095e-06
-598.699,3.17581e-06
-593.372,3.1216e-06
-588.046,3.05899e-06
-582.72,2.98891e-06
-577.393,2.91257e-06
-572.067,2.83149e-06
-566.741,2.7476e-06
-561.414,2.6632e-06
-556.088,2.58103e-06
-550.761,2.50427e-06
-545.435,2.43651e-06
-540.109,2.38175e-06
-534.782,2.3444e-06
-529.456,2.32918e-06
-524.13,2.3411e-06
-518.803,2.3854e-06
-513.477,2.46744e-06
-508.151,2.59266e-06
-502.824,2.76646e-06
-497.498,2.9941e-06
-492.172,3.28065e-06
-486.845,3.63085e-06
-481.519,4.04902e-06
-476.193,4.53904e-06
-470.866,5.10422e-06
-465.54,5.7473e-06
-460.214,6.47042e-06
-454.887,7.27513e-06
-449.561,8.16244e-06
-444.235,9.1329e-06
-438.908,1.01867e-05
-433.582,1.1324e-05
-428.256,1.25448e-05
-422.929,1.38495e-05
-417.603,1.52391e-05
-412.276,1.67153e-05
-406.95,1.82811e-05
-401.624,1.99412e-05
-396.297,2.17017e-05
-390.971,2.35714e-05
-385.645,2.55612e-05
-380.318,2.76849e-05
-374.992,2.99594e-05
-369.666,3.24048e-05
-364.339,3.50445e-05
-359.013,3.79057e-05
-353.687,4.10189e-05
-348.36,4.44186e-05
-343.034,4.81428e-05
-337.708,5.22331e-05
-332.381,5.67348e-05
-327.055,6.16968e-05
-321.729,6.71715e-05
-316.402,7.32146e-05
-311.076,7.98853e-05
-305.75,8.72463e-05
-300.423,9.53634e-05
-295.097,0.000104306
-289.771,0.000114148
-284.444,0.000124967
-279.118,0.000136843
-273.791,0.000149862
-268.465,0.000164117
-263.139,0.000179705
-257.812,0.000196728
-252.486,0.000215298
-247.16,0.000235532
-241.833,0.000257556
-236.507,0.000281506
-231.181,0.000307525
-225.854,0.000335765
-220.528,0.000366388
-215.202,0.000399563
-209.875,0.000435466
-204.549,0.000474278
-199.223,0.000516185
-193.896,0.000561371
-188.57,0.00061002
-183.244,0.00066231
-177.917,0.000718408
-172.591,0.000778468
-167.265,0.000842624
-161.938,0.000910987
-156.612,0.000983637
-151.286,0.00106062
-145.959,0.00114195
-140.633,0.00122758
-135.307,0.00131744
-129.98,0.00141137
-124.654,0.0015092
-119.327,0.00161066
-114.001,0.00171545
-108.675,0.00182318
-103.348,0.00193342
-98.0221,0.00204568
-92.6957,0.00215938
-87.3694,0.00227393
-82.043,0.00238864
-76.7167,0.00250282
-71.3904,0.0026157
-66.064,0.00272651
-60.7377,0.00283443
-55.4113,0.00293864
-50.085,0.00303831
-44.7586,0.00313263
-39.4323,0.00322079
-34.1059,0.00330202
-28.7796,0.00337561
-23.4532,0.00344087
-18.1269,0.0034972
-12.8006,0.00354407
-7.47421,0.00358104
-2.14786,0.00360775
3.17849,0.00362397
8.50483,0.00362953
13.8312,0.0036244
19.1575,0.00360865
24.4839,0.00358246
29.8102,0.00354611
35.1366,0.00349997
40.4629,0.00344453
45.7893,0.00338033
51.1156,0.003308
56.4419,0.00322825
61.7683,0.0031418
67.0946,0.00304945
72.421,0.002952
77.7473,0.00285028
83.0737,0.00274512
88.4,0.00263732
93.7264,0.0025277
99.0527,0.00241701
104.379,0.00230598
109.705,0.00219531
115.032,0.00208561
120.358,0.00197748
125.684,0.00187142
131.011,0.0017679
136.337,0.00166732
141.663,0.00157001
146.99,0.00147625
152.316,0.00138626
157.643,0.0013002
162.969,0.00121819
168.295,0.00114031
173.622,0.00106656
178.948,0.000996946
184.274,0.000931414
189.601,0.000869885
194.927,0.000812256
200.253,0.000758401
205.58,0.000708176
210.906,0.000661423
216.232,0.000617972
221.559,0.000577648
226.885,0.000540268
232.211,0.000505651
237.538,0.000473612
242.864,0.000443972
248.19,0.000416556
253.517,0.000391195
258.843,0.000367728
264.169,0.000346002
269.496,0.000325875
274.822,0.000307215
280.148,0.0002899
285.475,0.00027382
290.801,0.000258873
296.128,0.000244968
301.454,0.000232025
306.78,0.000219971
312.107,0.000208741
317.433,0.000198277
322.759,0.000188527
328.086,0.000179443
333.412,0.000170983
338.738,0.000163107
344.065,0.000155777
349.391,0.000148957
354.717,0.000142614
360.044,0.000136713
365.37,0.000131223
370.696,0.00012611
376.023,0.000121345
381.349,0.000116896
386.675,0.000112733
392.002,0.000108828
397.328,0.000105153
402.654,0.000101682
407.981,9.83908e-05
413.307,9.52575e-05
418.633,9.22619e-05
423.96,8.93865e-05
429.286,8.66158e-05
434.612,8.39371e-05
439.939,8.134e-05
445.265,7.88162e-05
450.592,7.63596e-05
455.918,7.39663e-05
461.244,7.16335e-05
466.571,6.93604e-05
471.897,6.71468e-05
477.223,6.49935e-05
482.55,6.29016e-05
487.876,6.08724e-05
493.202,5.89071e-05
498.529,5.70063e-05
503.855,5.51703e-05
509.181,5.33987e-05
514.508,5.16902e-05
519.834,5.00428e-05
525.16,4.84537e-05
530.487,4.69196e-05
535.813,4.54366e-05
541.139,4.40004e-05
546.466,4.26067e-05
551.792,4.12512e-05
557.118,3.993e-05
562.445,3.86393e-05
567.771,3.73763e-05
573.097,3.61386e-05
578.424,3.49248e-05
583.75,3.37343e-05
589.077,3.25672e-05
594.403,3.14245e-05
599.729,3.03081e-05
605.056,2.92204e-05
610.382,2.8164e-05
615.708,2.71424e-05
621.035,2.61587e-05
626.361,2.52164e-05
631.687,2.43187e-05
637.014,2.34685e-05
642.34,2.26683e-05
647.666,2.19198e-05
652.993,2.12243e-05
658.319,2.0582e-05
663.645,1.99925e-05
668.972,1.94545e-05
674.298,1.89655e-05
679.624,1.85226e-05
684.951,1.81217e-05
690.277,1.77583e-05
695.603,1.74269e-05
700.93,1.71219e-05
706.256,1.68372e-05
711.582,1.65665e-05
716.909,1.63037e-05
722.235,1.60429e-05
727.562,1.57785e-05
732.888,1.55055e-05
738.214,1.52196e-05
743.541,1.49174e-05
748.867,1.45965e-05
754.193,1.42551e-05
759.52,1.38929e-05
764.846,1.35102e-05
770.172,1.31083e-05
775.499,1.26895e-05
780.825,1.22565e-05
786.151,1.18127e-05
791.478,1.13621e-05
796.804,1.09088e-05
802.13,1.0457e-05
