x,p_0
-1157.14,8.58729e-11
-1153.87,1.4919e-10
-1150.6,2.55518e-10
-1147.33,4.31423e-10
-1144.06,7.18105e-10
-1140.79,1.17835e-09
-1137.52,1.9062e-09
-1134.25,3.03999e-09
-1130.98,4.77954e-09
-1127.71,7.40825e-09
-1124.44,1.13205e-08
-1121.17,1.70546e-08
-1117.9,2.53307e-08
-1114.63,3.7093e-08
-1111.36,5.3553e-08
-1108.09,7.62314e-08
-1104.82,1.06992e-07
-1101.55,1.48066e-07
-1098.29,2.02049e-07
-1095.02,2.71882e-07
-1091.75,3.60781e-07
-1088.48,4.72148e-07
-1085.21,6.09414e-07
-1081.94,7.75862e-07
-1078.67,9.744e-07
-1075.4,1.20731e-06
-1072.13,1.47602e-06
-1068.86,1.78081e-06
-1065.59,2.12069e-06
-1062.32,2.4932e-06
-1059.05,2.8944e-06
-1055.78,3.31892e-06
-1052.51,3.76008e-06
-1049.24,4.21021e-06
-1045.97,4.66094e-06
-1042.7,5.10358e-06
-1039.43,5.52956e-06
-1036.16,5.93079e-06
-1032.89,6.29995e-06
-1029.62,6.63074e-06
-1026.35,6.918e-06
-1023.08,7.1577e-06
-1019.81,7.34686e-06
-1016.54,7.48344e-06
-1013.27,7.56614e-06
-1010,7.59425e-06
-1006.73,7.56754e-06
-1003.46,7.48623e-06
-1000.19,7.35101e-06
-996.924,7.16316e-06
-993.654,6.92472e-06
-990.384,6.63864e-06
-987.115,6.3089e-06
-983.845,5.94066e-06
-980.575,5.54018e-06
-977.305,5.11476e-06
-974.036,4.67249e-06
-970.766,4.22195e-06
-967.496,3.77184e-06
-964.227,3.33059e-06
-960.957,2.90595e-06
-957.687,2.50469e-06
-954.417,2.13236e-06
-951.148,1.79309e-06
-947.878,1.48964e-06
-944.608,1.22339e-06
-941.339,9.9454e-07
-938.069,8.02355e-07
-934.799,6.4541e-07
-931.529,5.21902e-07
-928.26,4.29933e-07
-924.99,3.67765e-07
-921.72,3.34031e-07
-918.45,3.27879e-07
-915.181,3.4905e-07
-911.911,3.97873e-07
-908.641,4.75185e-07
-905.372,5.82178e-07
-902.102,7.20173e-07
-898.832,8.90339e-07
-895.562,1.09337e-06
-892.293,1.32915e-06
-889.023,1.59643e-06
-885.753,1.89254e-06
-882.484,2.21316e-06
-879.214,2.55226e-06
-875.944,2.90208e-06
-872.674,3.25333e-06
-869.405,3.59554e-06
-866.135,3.91745e-06
-862.865,4.20769e-06
-859.596,4.45534e-06
-856.326,4.65067e-06
-853.056,4.78574e-06
-849.786,4.85496e-06
-846.517,4.85549e-06
-843.247,4.78741e-06
-839.977,4.65382e-06
-836.707,4.46055e-06
-833.438,4.21589e-06
-830.168,3.93002e-06
-826.898,3.6144e-06
-823.629,3.2812e-06
-820.359,2.94261e-06
-817.089,2.61034e-06
-813.819,2.29518e-06
-810.55,2.00665e-06
-807.28,1.75286e-06
-804.01,1.54043e-06
-800.741,1.37449e-06
-797.471,1.25879e-06
-794.201,1.19582e-06
-790.931,1.18687e-06
-787.662,1.23213e-06
-784.392,1.33067e-06
-781.122,1.48041e-06
-777.853,1.67803e-06
-774.583,1.91885e-06
-771.313,2.19675e-06
-768.043,2.50412e-06
-764.774,2.83189e-06
-761.504,3.16965e-06
-758.234,3.50596e-06
-754.964,3.82873e-06
-751.695,4.12572e-06
-748.425,4.38516e-06
-745.155,4.59637e-06
-741.886,4.7504e-06
-738.616,4.84054e-06
-735.346,4.86277e-06
-732.076,4.81601e-06
-728.807,4.70213e-06
-725.537,4.52587e-06
-722.267,4.29443e-06
-718.998,4.01701e-06
-715.728,3.70421e-06
-712.458,3.3673e-06
-709.188,3.01761e-06
-705.919,2.6659e-06
-702.649,2.32182e-06
-699.379,1.99356e-06
-696.109,1.6876e-06
-692.84,1.40863e-06
-689.57,1.15959e-06
-686.3,9.41828e-07
-683.031,7.55349e-07
-679.761,5.99119e-07
-676.491,4.7138e-07
-673.221,3.69972e-07
-669.952,2.92628e-07
-666.682,2.37238e-07
-663.412,2.02054e-07
-660.143,1.85852e-07
-656.873,1.88037e-07
-653.603,2.08691e-07
-650.333,2.48567e-07
-647.064,3.09026e-07
-643.794,3.91919e-07
-640.524,4.99421e-07
-637.255,6.33802e-07
-633.985,7.97162e-07
-630.715,9.91132e-07
-627.445,1.21655e-06
-624.176,1.47315e-06
-620.906,1.75927e-06
-617.636,2.07165e-06
-614.366,2.4053e-06
-611.097,2.75349e-06
-607.827,3.1079e-06
-604.557,3.45894e-06
-601.288,3.79615e-06
-598.018,4.10882e-06
-594.748,4.38665e-06
-591.478,4.62048e-06
-588.209,4.80301e-06
-584.939,4.92938e-06
-581.669,4.99776e-06
-578.4,5.00959e-06
-575.13,4.96973e-06
-571.86,4.88628e-06
-568.59,4.77021e-06
-565.321,4.63479e-06
-562.051,4.49482e-06
-558.781,4.36573e-06
-555.512,4.26271e-06
-552.242,4.19973e-06
-548.972,4.18877e-06
-545.702,4.23908e-06
-542.433,4.35667e-06
-539.163,4.54397e-06
-535.893,4.79972e-06
-532.623,5.11916e-06
-529.354,5.49427e-06
-526.084,5.91439e-06
-522.814,6.36687e-06
-519.545,6.8379e-06
-516.275,7.31339e-06
-513.005,7.77991e-06
-509.735,8.22559e-06
-506.466,8.64091e-06
-503.196,9.01941e-06
-499.926,9.35816e-06
-496.657,9.65805e-06
-493.387,9.92376e-06
-490.117,1.01635e-05
-486.847,1.03884e-05
-483.578,1.06118e-05
-480.308,1.08479e-05
-477.038,1.11107e-05
-473.769,1.14126e-05
-470.499,1.17634e-05
-467.229,1.21685e-05
-463.959,1.26288e-05
-460.69,1.31397e-05
-457.42,1.36915e-05
-454.15,1.42694e-05
-450.88,1.48553e-05
-447.611,1.54285e-05
-444.341,1.5968e-05
-441.071,1.64545e-05
-437.802,1.68722e-05
-434.532,1.72109e-05
-431.262,1.74671e-05
-427.992,1.76456e-05
-424.723,1.7759e-05
-421.453,1.78284e-05
-418.183,1.78816e-05
-414.914,1.79521e-05
-411.644,1.80772e-05
-408.374,1.82956e-05
-405.104,1.86455e-05
-401.835,1.91618e-05
-398.565,1.98749e-05
-395.295,2.08081e-05
-392.026,2.19771e-05
-388.756,2.33885e-05
-385.486,2.50403e-05
-382.216,2.69212e-05
-378.947,2.90121e-05
-375.677,3.12865e-05
-372.407,3.37127e-05
-369.137,3.62549e-05
-365.868,3.88758e-05
-362.598,4.15384e-05
-359.328,4.42085e-05
-356.059,4.68563e-05
-352.789,4.94588e-05
-349.519,5.20008e-05
-346.249,5.44766e-05
-342.98,5.68898e-05
-339.71,5.92544e-05
-336.44,6.15935e-05
-333.171,6.39391e-05
-329.901,6.63302e-05
-326.631,6.88118e-05
-323.361,7.1432e-05
-320.092,7.42409e-05
-316.822,7.72876e-05
-313.552,8.06185e-05
-310.283,8.4275e-05
-307.013,8.82917e-05
-303.743,9.26947e-05
-300.473,9.75e-05
-297.204,0.000102713
-293.934,0.000108328
-290.664,0.000114328
-287.394,0.000120685
-284.125,0.000127363
-280.855,0.000134317
-277.585,0.0001415
-274.316,0.000148861
-271.046,0.000156353
-267.776,0.000163935
-264.506,0.000171575
-261.237,0.000179256
-257.967,0.000186977
-254.697,0.00019476
-251.428,0.000202647
-248.158,0.000210703
-244.888,0.000219015
-241.618,0.000227693
-238.349,0.000236862
-235.079,0.000246664
-231.809,0.000257245
-228.539,0.000268755
-225.27,0.000281339
-222,0.000295128
-218.73,0.000310236
-215.461,0.000326748
-212.191,0.000344724
-208.921,0.000364187
-205.651,0.000385134
-202.382,0.000407529
-199.112,0.000431316
-195.842,0.000456424
-192.573,0.000482781
-189.303,0.000510324
-186.033,0.000539014
-182.763,0.000568845
-179.494,0.000599859
-176.224,0.000632148
-172.954,0.000665859
-169.685,0.000701193
-166.415,0.000738395
-163.145,0.000777748
-159.875,0.000819551
-156.606,0.000864109
-153.336,0.000911708
-150.066,0.0009626
-146.796,0.00101699
-143.527,0.00107501
-140.257,0.00113673
-136.987,0.00120214
-133.718,0.00127117
-130.448,0.00134367
-127.178,0.00141945
-123.908,0.00149828
-120.639,0.00157989
-117.369,0.00166401
-114.099,0.00175037
-110.83,0.0018387
-107.56,0.00192876
-104.29,0.00202031
-101.02,0.00211314
-97.7507,0.00220702
-94.481,0.00230176
-91.2112,0.00239713
-87.9415,0.00249292
-84.6718,0.0025889
-81.4021,0.00268483
-78.1324,0.00278045
-74.8626,0.00287551
-71.5929,0.00296976
-68.3232,0.00306298
-65.0535,0.00315495
-61.7838,0.00324549
-58.514,0.00333443
-55.2443,0.00342166
-51.9746,0.00350704
-48.7049,0.00359047
-45.4352,0.00367182
-42.1654,0.00375093
-38.8957,0.00382759
-35.626,0.00390156
-32.3563,0.00397251
-29.0866,0.00404006
-25.8168,0.00410374
-22.5471,0.00416308
-19.2774,0.00421754
-16.0077,0.00426659
-12.738,0.00430971
-9.46824,0.00434641
-6.19852,0.00437626
-2.9288,0.00439891
0.34092,0.00441409
3.61064,0.00442161
6.88036,0.00442138
10.1501,0.00441341
13.4198,0.00439777
16.6895,0.00437463
19.9592,0.00434418
23.229,0.00430669
26.4987,0.00426246
29.7684,0.00421182
33.0381,0.0041551
36.3078,0.00409265
39.5776,0.00402481
42.8473,0.00395194
46.117,0.00387436
49.3867,0.00379242
52.6564,0.00370642
55.9262,0.0036167
59.1959,0.00352357
62.4656,0.00342734
65.7353,0.00332834
69.005,0.0032269
72.2748,0.00312339
75.5445,0.00301817
78.8142,0.00291164
82.0839,0.00280421
85.3536,0.00269633
88.6234,0.00258847
91.8931,0.0024811
95.1628,0.00237471
98.4325,0.00226978
101.702,0.00216679
104.972,0.0020662
108.242,0.00196844
111.511,0.00187388
114.781,0.00178286
118.051,0.00169565
121.321,0.00161244
124.59,0.00153338
127.86,0.00145852
131.13,0.00138783
134.399,0.00132122
137.669,0.00125852
140.939,0.00119952
144.209,0.00114394
147.478,0.00109147
150.748,0.00104176
154.018,0.000994481
157.287,0.000949284
160.557,0.000905853
163.827,0.000863908
167.097,0.000823215
170.366,0.000783596
173.636,0.000744933
176.906,0.000707168
180.176,0.000670299
183.445,0.000634374
186.715,0.000599481
189.985,0.000565738
193.254,0.000533276
196.524,0.00050223
199.794,0.000472732
203.064,0.000444893
206.333,0.000418803
209.603,0.000394526
212.873,0.000372094
216.142,0.000351512
219.412,0.000332754
222.682,0.00031577
225.952,0.000300485
229.221,0.000286805
232.491,0.000274618
235.761,0.000263797
239.03,0.000254203
242.3,0.000245687
245.57,0.000238094
248.84,0.000231262
252.109,0.000225029
255.379,0.000219233
258.649,0.000213721
261.919,0.000208348
265.188,0.000202983
268.458,0.000197515
271.728,0.000191854
274.997,0.000185937
278.267,0.000179724
281.537,0.000173206
284.807,0.000166394
288.076,0.000159325
291.346,0.000152053
294.616,0.000144646
297.885,0.000137177
301.155,0.000129726
304.425,0.000122365
307.695,0.000115164
310.964,0.000108179
314.234,0.000101454
317.504,9.50198e-05
320.774,8.88941e-05
324.043,8.30829e-05
327.313,7.75825e-05
330.583,7.23824e-05
333.852,6.74682e-05
337.122,6.28236e-05
340.392,5.84334e-05
343.662,5.42846e-05
346.931,5.03678e-05
350.201,4.66777e-05
353.471,4.32124e-05
356.74,3.99731e-05
360.01,3.6963e-05
363.28,3.41857e-05
366.55,3.16442e-05
369.819,2.93397e-05
373.089,2.72702e-05
376.359,2.54302e-05
379.628,2.38102e-05
382.898,2.23968e-05
386.168,2.11734e-05
389.438,2.01206e-05
392.707,1.92178e-05
395.977,1.84437e-05
399.247,1.77783e-05
402.517,1.72036e-05
405.786,1.67046e-05
409.056,1.62701e-05
412.326,1.58924e-05
415.595,1.55679e-05
418.865,1.52957e-05
422.135,1.50774e-05
425.405,1.49153e-05
428.674,1.48112e-05
431.944,1.47655e-05
435.214,1.47757e-05
438.483,1.48357e-05
441.753,1.49356e-05
445.023,1.50613e-05
448.293,1.51957e-05
451.562,1.53195e-05
454.832,1.54121e-05
458.102,1.54539e-05
461.371,1.54272e-05
464.641,1.53183e-05
467.911,1.51186e-05
471.181,1.48252e-05
474.45,1.44418e-05
477.72,1.39784e-05
480.99,1.3451e-05
484.26,1.28803e-05
487.529,1.22904e-05
490.799,1.17073e-05
494.069,1.11573e-05
497.338,1.06646e-05
500.608,1.02503e-05
503.878,9.93044e-06
507.148,9.71542e-06
510.417,9.60901e-06
513.687,9.60834e-06
516.957,9.70419e-06
520.226,9.88178e-06
523.496,1.01219e-05
526.766,1.04024e-05
530.036,1.06998e-05
533.305,1.0991e-05
536.575,1.12548e-05
539.845,1.14733e-05
543.114,1.16328e-05
546.384,1.17245e-05
549.654,1.17446e-05
552.924,1.16942e-05
556.193,1.15783e-05
559.463,1.14056e-05
562.733,1.11866e-05
566.003,1.09335e-05
569.272,1.06582e-05
572.542,1.03722e-05
575.812,1.00857e-05
579.081,9.80682e-06
582.351,9.5418e-06
585.621,9.29477e-06
588.891,9.06789e-06
592.16,8.8616e-06
595.43,8.67485e-06
598.7,8.50545e-06
601.969,8.3504e-06
605.239,8.2062e-06
608.509,8.06916e-06
611.779,7.93573e-06
615.048,7.80283e-06
618.318,7.66808e-06
621.588,7.53009e-06
624.857,7.38857e-06
628.127,7.24445e-06
631.397,7.09976e-06
634.667,6.95751e-06
637.936,6.82128e-06
641.206,6.69485e-06
644.476,6.58172e-06
647.746,6.48459e-06
651.015,6.40492e-06
654.285,6.34269e-06
657.555,6.29626e-06
660.824,6.2624e-06
664.094,6.23667e-06
667.364,6.21381e-06
670.634,6.18842e-06
673.903,6.15552e-06
677.173,6.1113e-06
680.443,6.05354e-06
683.712,5.98197e-06
686.982,5.89841e-06
690.252,5.80656e-06
693.522,5.7116e-06
696.791,5.61963e-06
700.061,5.53686e-06
703.331,5.46886e-06
706.6,5.41979e-06
709.87,5.39173e-06
713.14,5.38435e-06
716.41,5.39466e-06
719.679,5.41718e-06
722.949,5.44429e-06
726.219,5.46687e-06
729.489,5.47507e-06
732.758,5.45914e-06
736.028,5.41034e-06
739.298,5.32162e-06
742.567,5.18827e-06
745.837,5.00827e-06
749.107,4.78243e-06
752.377,4.51425e-06
755.646,4.20964e-06
758.916,3.87633e-06
762.186,3.52333e-06
765.455,3.16021e-06
768.725,2.79648e-06
771.995,2.44096e-06
775.265,2.1014e-06
778.534,1.78406e-06
781.804,1.4936e-06
785.074,1.23302e-06
788.344,1.00373e-06
791.613,8.05775e-07
794.883,6.38058e-07
798.153,4.9863e-07
801.422,3.84979e-07
804.692,2.94314e-07
807.962,2.2381e-07
811.232,1.70817e-07
814.501,1.33032e-07
817.771,1.08627e-07
821.041,9.63508e-08
824.31,9.55942e-08
827.58,1.06438e-07
830.85,1.2968e-07
834.12,1.66847e-07
837.389,2.20187e-07
840.659,2.92641e-07
843.929,3.87789e-07
847.198,5.09769e-07
850.468,6.63154e-07
853.738,8.52792e-07
857.008,1.08361e-06
860.277,1.36038e-06
863.547,1.68743e-06
866.817,2.06841e-06
870.087,2.50593e-06
873.356,3.00133e-06
876.626,3.55441e-06
879.896,4.1632e-06
883.165,4.82379e-06
886.435,5.53029e-06
889.705,6.27476e-06
892.975,7.04727e-06
896.244,7.83608e-06
899.514,8.62787e-06
902.784,9.40805e-06
906.053,1.01612e-05
909.323,1.08715e-05
912.593,1.15234e-05
915.863,1.21024e-05
919.132,1.25951e-05
922.402,1.29908e-05
925.672,1.32813e-05
928.941,1.34617e-05
932.211,1.35309e-05
935.481,1.34914e-05
938.751,1.33495e-05
942.02,1.31145e-05
945.29,1.27986e-05
948.56,1.24157e-05
951.83,1.19805e-05
955.099,1.15076e-05
958.369,1.10106e-05
961.639,1.05013e-05
964.908,9.98877e-06
968.178,9.47959e-06
971.448,8.97754e-06
974.718,8.48393e-06
977.987,7.99813e-06
981.257,7.51823e-06
984.527,7.04178e-06
987.796,6.56646e-06
991.066,6.09076e-06
994.336,5.61438e-06
997.606,5.13849e-06
1000.88,4.66578e-06
1004.15,4.20031e-06
1007.41,3.74726e-06
1010.68,3.31253e-06
1013.95,2.90231e-06
1017.22,2.52274e-06
1020.49,2.1795e-06
1023.76,1.87766e-06
1027.03,1.62143e-06
1030.3,1.41417e-06
1033.57,1.25834e-06
1036.84,1.1556e-06
1040.11,1.10682e-06
1043.38,1.11211e-06
1046.65,1.17086e-06
1049.92,1.28164e-06
1053.19,1.44211e-06
1056.46,1.64885e-06
1059.73,1.89723e-06
1063,2.18123e-06
1066.27,2.49341e-06
1069.54,2.82486e-06
1072.81,3.16536e-06
1076.08,3.50362e-06
1079.35,3.82771e-06
1082.62,4.12552e-06
1085.89,4.38538e-06
1089.16,4.59672e-06
1092.43,4.75065e-06
1095.7,4.84054e-06
1098.97,4.86242e-06
1102.24,4.81525e-06
1105.51,4.70096e-06
1108.78,4.52431e-06
1112.05,4.29252e-06
1115.32,4.01482e-06
1118.59,3.70179e-06
1121.85,3.36473e-06
1125.12,3.01495e-06
1128.39,2.66319e-06
1131.66,2.31908e-06
1134.93,1.99076e-06
1138.2,1.68467e-06
1141.47,1.40541e-06
1144.74,1.1558e-06
1148.01,9.37025e-07
1151.28,7.48881e-07
1154.55,5.90018e-07
1157.82,4.58257e-07
1161.09,3.50869e-07
1164.36,2.64833e-07
1167.63,1.97057e-07
1170.9,1.44547e-07
1174.17,1.04527e-07
1177.44,7.45197e-08
1180.71,5.23823e-08
1183.98,3.63159e-08
1187.25,2.48504e-08
1190.52,1.68164e-08
1193.79,1.1309e-08
1197.06,7.64996e-09
1200.33,5.35244e-09
1203.6,4.09074e-09
1206.87,3.67769e-09
1210.14,4.05055e-09
1213.41,5.26599e-09
1216.68,7.50462e-09
1219.95,1.10847e-08
1223.22,1.64842e-08
1226.49,2.43709e-08
1229.76,3.56374e-08
1233.03,5.14389e-08
1236.3,7.32293e-08
1239.56,1.02791e-07
1242.83,1.42248e-07
1246.1,1.94063e-07
1249.37,2.60998e-07
1252.64,3.46037e-07
1255.91,4.52273e-07
1259.18,5.82734e-07
1262.45,7.4017e-07
1265.72,9.26795e-07
1268.99,1.144e-06
1272.26,1.39207e-06
1275.53,1.66989e-06
1278.8,1.97472e-06
1282.07,2.30206e-06
1285.34,2.64555e-06
1288.61,2.99715e-06
1291.88,3.34728e-06
1295.15,3.68526e-06
1298.42,3.99979e-06
1301.69,4.27955e-06
1304.96,4.51392e-06
1308.23,4.69361e-06
1311.5,4.81126e-06
1314.77,4.86201e-06
1318.04,4.8438e-06
1321.31,4.75756e-06
1324.58,4.60715e-06
1327.85,4.39915e-06
1331.12,4.1424e-06
1334.39,3.84752e-06
1337.66,3.52627e-06
1340.93,3.19089e-06
1344.2,2.85355e-06
1347.47,2.52577e-06
1350.74,2.21807e-06
1354.01,1.93966e-06
1357.27,1.69828e-06
1360.54,1.50017e-06
1363.81,1.35011e-06
1367.08,1.25152e-06
1370.35,1.20652e-06
1373.62,1.21607e-06
1376.89,1.27996e-06
