x,p_0
-0.000137621,0.00171919
-0.000136535,0.00213074
-0.000135449,0.00263645
-0.000134363,0.00325681
-0.000133277,0.00401653
-0.000132191,0.00494529
-0.000131105,0.00607878
-0.000130019,0.00745977
-0.000128933,0.00913943
-0.000127847,0.0111788
-0.000126761,0.0136508
-0.000125675,0.016642
-0.000124589,0.0202553
-0.000123503,0.0246124
-0.000122417,0.0298577
-0.000121331,0.0361613
-0.000120245,0.0437237
-0.000119159,0.0527807
-0.000118073,0.0636092
-0.000116987,0.0765333
-0.000115901,0.0919321
-0.000114815,0.110248
-0.000113729,0.131996
-0.000112643,0.157775
-0.000111557,0.188279
-0.000110471,0.224312
-0.000109385,0.266803
-0.000108299,0.316823
-0.000107213,0.375605
-0.000106127,0.444564
-0.000105041,0.525323
-0.000103955,0.619735
-0.000102869,0.72992
-0.000101783,0.85829
-0.000100697,1.00759
-9.96105e-05,1.18092
-9.85245e-05,1.38181
-9.74385e-05,1.61424
-9.63525e-05,1.88268
-9.52665e-05,2.19219
-9.41804e-05,2.54841
-9.30944e-05,2.9577
-9.20084e-05,3.42712
-9.09224e-05,3.96459
-8.98364e-05,4.57889
-8.87504e-05,5.27978
-8.76644e-05,6.07805
-8.65783e-05,6.98566
-8.54923e-05,8.01577
-8.44063e-05,9.18286
-8.33203e-05,10.5028
-8.22343e-05,11.9931
-8.11483e-05,13.6726
-8.00622e-05,15.5621
-7.89762e-05,17.6842
-7.78902e-05,20.0631
-7.68042e-05,22.7253
-7.57182e-05,25.6993
-7.46322e-05,29.0156
-7.35461e-05,32.7071
-7.24601e-05,36.8091
-7.13741e-05,41.3589
-7.02881e-05,46.3965
-6.92021e-05,51.9642
-6.81161e-05,58.1069
-6.70301e-05,64.8717
-6.5944e-05,72.3083
-6.4858e-05,80.4688
-6.3772e-05,89.4075
-6.2686e-05,99.1809
-6.16e-05,109.848
-6.0514e-05,121.469
-5.94279e-05,134.106
-5.83419e-05,147.823
-5.72559e-05,162.686
-5.61699e-05,178.761
-5.50839e-05,196.114
-5.39979e-05,214.814
-5.29119e-05,234.926
-5.18258e-05,256.52
-5.07398e-05,279.66
-4.96538e-05,304.411
-4.85678e-05,330.836
-4.74818e-05,358.996
-4.63958e-05,388.949
-4.53097e-05,420.749
-4.42237e-05,454.446
-4.31377e-05,490.086
-4.20517e-05,527.71
-4.09657e-05,567.351
-3.98797e-05,609.04
-3.87937e-05,652.796
-3.77076e-05,698.634
-3.66216e-05,746.56
-3.55356e-05,796.572
-3.44496e-05,848.658
-3.33636e-05,902.798
-3.22776e-05,958.96
-3.11915e-05,1017.11
-3.01055e-05,1077.18
-2.90195e-05,1139.13
-2.79335e-05,1202.88
-2.68475e-05,1268.35
-2.57615e-05,1335.44
-2.46755e-05,1404.06
-2.35894e-05,1474.09
-2.25034e-05,1545.41
-2.14174e-05,1617.89
-2.03314e-05,1691.4
-1.92454e-05,1765.77
-1.81594e-05,1840.87
-1.70733e-05,1916.52
-1.59873e-05,1992.56
-1.49013e-05,2068.83
-1.38153e-05,2145.13
-1.27293e-05,2221.31
-1.16433e-05,2297.17
-1.05573e-05,2372.53
-9.47124e-06,2447.22
-8.38522e-06,2521.06
-7.29921e-06,2593.87
-6.21319e-06,2665.47
-5.12718e-06,2735.71
-4.04116e-06,2804.42
-2.95514e-06,2871.45
-1.86913e-06,2936.64
-7.83113e-07,2999.87
3.02902e-07,3061.01
1.38892e-06,3119.94
2.47493e-06,3176.55
3.56095e-06,3230.75
4.64696e-06,3282.45
5.73298e-06,3331.6
6.819e-06,3378.12
7.90501e-06,3421.99
8.99103e-06,3463.16
1.0077e-05,3501.62
1.11631e-05,3537.36
1.22491e-05,3570.4
1.33351e-05,3600.75
1.44211e-05,3628.44
1.55071e-05,3653.52
1.65931e-05,3676.03
1.76791e-05,3696.05
1.87652e-05,3713.64
1.98512e-05,3728.88
2.09372e-05,3741.86
2.20232e-05,3752.68
2.31092e-05,3761.42
2.41952e-05,3768.21
2.52813e-05,3773.13
2.63673e-05,3776.31
2.74533e-05,3777.85
2.85393e-05,3777.87
2.96253e-05,3776.49
3.07113e-05,3773.8
3.17974e-05,3769.93
3.28834e-05,3764.98
3.39694e-05,3759.06
3.50554e-05,3752.27
3.61414e-05,3744.72
3.72274e-05,3736.48
3.83134e-05,3727.66
3.93995e-05,3718.34
4.04855e-05,3708.6
4.15715e-05,3698.51
4.26575e-05,3688.14
4.37435e-05,3677.55
4.48295e-05,3666.81
4.59156e-05,3655.95
4.70016e-05,3645.03
4.80876e-05,3634.09
4.91736e-05,3623.16
5.02596e-05,3612.28
5.13456e-05,3601.47
5.24316e-05,3590.75
5.35177e-05,3580.14
5.46037e-05,3569.66
5.56897e-05,3559.31
5.67757e-05,3549.1
5.78617e-05,3539.04
5.89477e-05,3529.13
6.00338e-05,3519.37
6.11198e-05,3509.76
6.22058e-05,3500.29
6.32918e-05,3490.96
6.43778e-05,3481.77
6.54638e-05,3472.71
6.65498e-05,3463.76
6.76359e-05,3454.94
6.87219e-05,3446.22
6.98079e-05,3437.61
7.08939e-05,3429.09
7.19799e-05,3420.65
7.30659e-05,3412.3
7.4152e-05,3404.03
7.5238e-05,3395.82
7.6324e-05,3387.68
7.741e-05,3379.59
7.8496e-05,3371.57
7.9582e-05,3363.59
8.0668e-05,3355.66
8.17541e-05,3347.78
8.28401e-05,3339.94
8.39261e-05,3332.15
8.50121e-05,3324.39
8.60981e-05,3316.67
8.71841e-05,3308.98
8.82702e-05,3301.33
8.93562e-05,3293.71
9.04422e-05,3286.13
9.15282e-05,3278.57
9.26142e-05,3271.04
9.37002e-05,3263.54
9.47862e-05,3256.06
9.58723e-05,3248.61
9.69583e-05,3241.18
9.80443e-05,3233.76
9.91303e-05,3226.36
0.000100216,3218.96
0.000101302,3211.58
0.000102388,3204.19
0.000103474,3196.81
0.00010456,3189.42
0.000105646,3182.01
0.000106732,3174.59
0.000107818,3167.14
0.000108904,3159.66
0.00010999,3152.14
0.000111076,3144.57
0.000112162,3136.96
0.000113249,3129.28
0.000114335,3121.53
0.000115421,3113.71
0.000116507,3105.81
0.000117593,3097.81
0.000118679,3089.71
0.000119765,3081.51
0.000120851,3073.19
0.000121937,3064.74
0.000123023,3056.17
0.000124109,3047.45
0.000125195,3038.59
0.000126281,3029.58
0.000127367,3020.41
0.000128453,3011.08
0.000129539,3001.57
0.000130625,2991.89
0.000131711,2982.04
0.000132797,2972
0.000133883,2961.78
0.000134969,2951.37
0.000136055,2940.77
0.000137141,2929.98
0.000138227,2919
0.000139313,2907.82
0.000140399,2896.46
0.000141485,2884.91
0.000142571,2873.17
0.000143657,2861.24
0.000144743,2849.13
0.000145829,2836.85
0.000146915,2824.39
0.000148001,2811.76
0.000149087,2798.97
0.000150173,2786.02
0.000151259,2772.91
0.000152345,2759.66
0.000153431,2746.26
0.000154517,2732.74
0.000155603,2719.08
0.000156689,2705.31
0.000157775,2691.42
0.000158861,2677.42
0.000159947,2663.33
0.000161033,2649.14
0.000162119,2634.87
0.000163205,2620.52
0.000164291,2606.11
0.000165377,2591.63
0.000166463,2577.1
0.000167549,2562.52
0.000168635,2547.9
0.000169721,2533.24
0.000170807,2518.57
0.000171893,2503.87
0.000172979,2489.16
0.000174065,2474.45
0.000175151,2459.75
0.000176237,2445.05
0.000177323,2430.37
0.000178409,2415.72
0.000179495,2401.1
0.000180581,2386.52
0.000181667,2371.98
0.000182754,2357.5
0.00018384,2343.09
0.000184926,2328.74
0.000186012,2314.47
0.000187098,2300.28
0.000188184,2286.18
0.00018927,2272.18
0.000190356,2258.28
0.000191442,2244.5
0.000192528,2230.83
0.000193614,2217.29
0.0001947,2203.88
0.000195786,2190.61
0.000196872,2177.47
0.000197958,2164.49
0.000199044,2151.65
0.00020013,2138.97
0.000201216,2126.45
0.000202302,2114.08
0.000203388,2101.88
0.000204474,2089.85
0.00020556,2077.98
0.000206646,2066.27
0.000207732,2054.73
0.000208818,2043.35
0.000209904,2032.12
0.00021099,2021.06
0.000212076,2010.14
0.000213162,1999.38
0.000214248,1988.75
0.000215334,1978.25
0.00021642,1967.89
0.000217506,1957.64
0.000218592,1947.5
0.000219678,1937.46
0.000220764,1927.51
0.00022185,1917.64
0.000222936,1907.85
0.000224022,1898.11
0.000225108,1888.41
0.000226194,1878.75
0.00022728,1869.12
0.000228366,1859.49
0.000229452,1849.87
0.000230538,1840.23
0.000231624,1830.57
0.00023271,1820.87
0.000233796,1811.13
0.000234882,1801.33
0.000235968,1791.47
0.000237054,1781.52
0.00023814,1771.5
0.000239226,1761.38
0.000240312,1751.15
0.000241398,1740.82
0.000242484,1730.37
0.00024357,1719.81
0.000244656,1709.11
0.000245742,1698.29
0.000246828,1687.34
0.000247914,1676.25
0.000249,1665.02
0.000250086,1653.66
0.000251172,1642.16
0.000252258,1630.52
0.000253345,1618.75
0.000254431,1606.84
0.000255517,1594.8
0.000256603,1582.64
0.000257689,1570.34
0.000258775,1557.93
0.000259861,1545.4
0.000260947,1532.76
0.000262033,1520.02
0.000263119,1507.17
0.000264205,1494.23
0.000265291,1481.21
0.000266377,1468.1
0.000267463,1454.91
0.000268549,1441.65
0.000269635,1428.34
0.000270721,1414.96
0.000271807,1401.54
0.000272893,1388.07
0.000273979,1374.57
0.000275065,1361.04
0.000276151,1347.49
0.000277237,1333.92
0.000278323,1320.34
0.000279409,1306.76
0.000280495,1293.19
0.000281581,1279.63
0.000282667,1266.08
0.000283753,1252.57
0.000284839,1239.09
0.000285925,1225.64
0.000287011,1212.25
0.000288097,1198.92
0.000289183,1185.65
0.000290269,1172.45
0.000291355,1159.34
0.000292441,1146.31
0.000293527,1133.39
0.000294613,1120.58
0.000295699,1107.88
0.000296785,1095.32
0.000297871,1082.9
0.000298957,1070.63
0.000300043,1058.51
0.000301129,1046.58
0.000302215,1034.82
0.000303301,1023.26
0.000304387,1011.91
0.000305473,1000.77
0.000306559,989.866
0.000307645,979.198
0.000308731,968.781
0.000309817,958.625
0.000310903,948.739
0.000311989,939.133
0.000313075,929.816
0.000314161,920.796
0.000315247,912.08
0.000316333,903.675
0.000317419,895.586
0.000318505,887.818
0.000319591,880.372
0.000320677,873.253
0.000321763,866.459
0.000322849,859.991
0.000323936,853.845
0.000325022,848.019
0.000326108,842.507
0.000327194,837.302
0.00032828,832.397
0.000329366,827.78
0.000330452,823.442
0.000331538,819.368
0.000332624,815.545
0.00033371,811.957
0.000334796,808.587
0.000335882,805.416
0.000336968,802.426
0.000338054,799.595
0.00033914,796.902
0.000340226,794.326
0.000341312,791.842
0.000342398,789.427
0.000343484,787.059
0.00034457,784.712
0.000345656,782.362
0.000346742,779.986
0.000347828,777.56
0.000348914,775.061
0.00035,772.466
0.000351086,769.753
0.000352172,766.901
0.000353258,763.89
0.000354344,760.702
0.00035543,757.319
0.000356516,753.726
0.000357602,749.908
0.000358688,745.853
0.000359774,741.549
0.00036086,736.988
0.000361946,732.162
0.000363032,727.067
0.000364118,721.698
0.000365204,716.055
0.00036629,710.137
0.000367376,703.948
0.000368462,697.491
0.000369548,690.774
0.000370634,683.802
0.00037172,676.587
0.000372806,669.138
0.000373892,661.47
0.000374978,653.594
0.000376064,645.528
0.00037715,637.285
0.000378236,628.885
0.000379322,620.344
0.000380408,611.682
0.000381494,602.917
0.00038258,594.069
0.000383666,585.158
0.000384752,576.203
0.000385838,567.224
0.000386924,558.24
0.00038801,549.272
0.000389096,540.337
0.000390182,531.454
0.000391268,522.64
0.000392354,513.912
0.00039344,505.285
0.000394527,496.776
0.000395613,488.396
0.000396699,480.16
0.000397785,472.08
0.000398871,464.164
0.000399957,456.424
0.000401043,448.867
0.000402129,441.5
0.000403215,434.329
0.000404301,427.359
0.000405387,420.594
0.000406473,414.036
0.000407559,407.686
0.000408645,401.545
0.000409731,395.613
0.000410817,389.889
0.000411903,384.37
0.000412989,379.054
0.000414075,373.936
0.000415161,369.015
0.000416247,364.283
0.000417333,359.738
0.000418419,355.373
0.000419505,351.183
0.000420591,347.162
0.000421677,343.304
0.000422763,339.604
0.000423849,336.054
0.000424935,332.65
0.000426021,329.385
0.000427107,326.254
0.000428193,323.25
0.000429279,320.368
0.000430365,317.604
0.000431451,314.952
0.000432537,312.407
0.000433623,309.964
0.000434709,307.621
0.000435795,305.372
0.000436881,303.215
0.000437967,301.145
0.000439053,299.16
0.000440139,297.256
0.000441225,295.432
0.000442311,293.685
0.000443397,292.013
0.000444483,290.413
