x,p_0
-0.000132502,7.33544e-05
-0.000131356,9.29729e-05
-0.000130209,0.000117625
-0.000129062,0.000148543
-0.000127916,0.000187249
-0.000126769,0.000235613
-0.000125622,0.000295934
-0.000124476,0.000371026
-0.000123329,0.000464332
-0.000122182,0.000580056
-0.000121036,0.000723316
-0.000119889,0.000900335
-0.000118742,0.00111866
-0.000117596,0.00138743
-0.000116449,0.0017177
-0.000115302,0.00212276
-0.000114156,0.00261865
-0.000113009,0.0032246
-0.000111862,0.00396367
-0.000110716,0.00486345
-0.000109569,0.00595684
-0.000108423,0.00728304
-0.000107276,0.00888868
-0.000106129,0.010829
-0.000104983,0.0131695
-0.000103836,0.0159875
-0.000102689,0.0193742
-0.000101543,0.0234367
-0.000100396,0.0283011
-9.92492e-05,0.0341148
-9.81026e-05,0.0410505
-9.69559e-05,0.0493094
-9.58092e-05,0.0591259
-9.46626e-05,0.0707726
-9.35159e-05,0.0845651
-9.23692e-05,0.100869
-9.12226e-05,0.120107
-9.00759e-05,0.142764
-8.89293e-05,0.169401
-8.77826e-05,0.200659
-8.66359e-05,0.237273
-8.54893e-05,0.280083
-8.43426e-05,0.330046
-8.3196e-05,0.388252
-8.20493e-05,0.455937
-8.09026e-05,0.534503
-7.9756e-05,0.625535
-7.86093e-05,0.730819
-7.74627e-05,0.852367
-7.6316e-05,0.992439
-7.51693e-05,1.15357
-7.40227e-05,1.33858
-7.2876e-05,1.55065
-7.17293e-05,1.79328
-7.05827e-05,2.07038
-6.9436e-05,2.38629
-6.82894e-05,2.7458
-6.71427e-05,3.1542
-6.5996e-05,3.6173
-6.48494e-05,4.1415
-6.37027e-05,4.73381
-6.25561e-05,5.40189
-6.14094e-05,6.1541
-6.02627e-05,6.99954
-5.91161e-05,7.94808
-5.79694e-05,9.01043
-5.68228e-05,10.1981
-5.56761e-05,11.5237
-5.45294e-05,13.0005
-5.33828e-05,14.6429
-5.22361e-05,16.4662
-5.10894e-05,18.487
-4.99428e-05,20.7227
-4.87961e-05,23.1918
-4.76495e-05,25.9141
-4.65028e-05,28.9101
-4.53561e-05,32.2019
-4.42095e-05,35.8124
-4.30628e-05,39.7656
-4.19162e-05,44.0867
-4.07695e-05,48.8018
-3.96228e-05,53.938
-3.84762e-05,59.5236
-3.73295e-05,65.5873
-3.61829e-05,72.1592
-3.50362e-05,79.2696
-3.38895e-05,86.9498
-3.27429e-05,95.2315
-3.15962e-05,104.147
-3.04495e-05,113.728
-2.93029e-05,124.009
-2.81562e-05,135.02
-2.70096e-05,146.796
-2.58629e-05,159.367
-2.47162e-05,172.767
-2.35696e-05,187.025
-2.24229e-05,202.173
-2.12763e-05,218.238
-2.01296e-05,235.251
-1.89829e-05,253.236
-1.78363e-05,272.219
-1.66896e-05,292.223
-1.5543e-05,313.27
-1.43963e-05,335.377
-1.32496e-05,358.563
-1.2103e-05,382.841
-1.09563e-05,408.222
-9.80965e-06,434.715
-8.66299e-06,462.325
-7.51633e-06,491.055
-6.36967e-06,520.904
-5.22301e-06,551.867
-4.07634e-06,583.938
-2.92968e-06,617.105
-1.78302e-06,651.352
-6.36361e-07,686.663
5.103e-07,723.016
1.65696e-06,760.384
2.80362e-06,798.741
3.95028e-06,838.053
5.09694e-06,878.285
6.24361e-06,919.4
7.39027e-06,961.355
8.53693e-06,1004.11
9.68359e-06,1047.61
1.08302e-05,1091.81
1.19769e-05,1136.65
1.31236e-05,1182.1
1.42702e-05,1228.08
1.54169e-05,1274.54
1.65636e-05,1321.42
1.77102e-05,1368.66
1.88569e-05,1416.21
2.00035e-05,1464
2.11502e-05,1511.96
2.22969e-05,1560.05
2.34435e-05,1608.19
2.45902e-05,1656.33
2.57368e-05,1704.4
2.68835e-05,1752.36
2.80302e-05,1800.13
2.91768e-05,1847.67
3.03235e-05,1894.92
3.14701e-05,1941.83
3.26168e-05,1988.34
3.37635e-05,2034.42
3.49101e-05,2080.01
3.60568e-05,2125.08
3.72035e-05,2169.57
3.83501e-05,2213.46
3.94968e-05,2256.71
4.06434e-05,2299.28
4.17901e-05,2341.15
4.29368e-05,2382.29
4.40834e-05,2422.68
4.52301e-05,2462.29
4.63767e-05,2501.11
4.75234e-05,2539.12
4.86701e-05,2576.32
4.98167e-05,2612.68
5.09634e-05,2648.2
5.211e-05,2682.87
5.32567e-05,2716.7
5.44034e-05,2749.68
5.555e-05,2781.81
5.66967e-05,2813.09
5.78434e-05,2843.53
5.899e-05,2873.13
6.01367e-05,2901.91
6.12833e-05,2929.87
6.243e-05,2957.01
6.35767e-05,2983.36
6.47233e-05,3008.92
6.587e-05,3033.7
6.70166e-05,3057.73
6.81633e-05,3081
6.931e-05,3103.54
7.04566e-05,3125.36
7.16033e-05,3146.48
7.27499e-05,3166.9
7.38966e-05,3186.65
7.50433e-05,3205.74
7.61899e-05,3224.19
7.73366e-05,3242
7.84833e-05,3259.2
7.96299e-05,3275.79
8.07766e-05,3291.79
8.19232e-05,3307.21
8.30699e-05,3322.07
8.42166e-05,3336.37
8.53632e-05,3350.13
8.65099e-05,3363.36
8.76565e-05,3376.06
8.88032e-05,3388.25
8.99499e-05,3399.94
9.10965e-05,3411.12
9.22432e-05,3421.81
9.33898e-05,3432.02
9.45365e-05,3441.74
9.56832e-05,3450.99
9.68298e-05,3459.76
9.79765e-05,3468.05
9.91232e-05,3475.88
0.00010027,3483.23
0.000101416,3490.12
0.000102563,3496.53
0.00010371,3502.46
0.000104856,3507.92
0.000106003,3512.9
0.00010715,3517.39
0.000108296,3521.39
0.000109443,3524.89
0.00011059,3527.89
0.000111736,3530.38
0.000112883,3532.35
0.00011403,3533.79
0.000115176,3534.71
0.000116323,3535.08
0.00011747,3534.9
0.000118616,3534.17
0.000119763,3532.87
0.00012091,3531
0.000122056,3528.55
0.000123203,3525.51
0.00012435,3521.88
0.000125496,3517.64
0.000126643,3512.81
0.00012779,3507.37
0.000128936,3501.32
0.000130083,3494.66
0.00013123,3487.4
0.000132376,3479.52
0.000133523,3471.04
0.00013467,3461.97
0.000135816,3452.3
0.000136963,3442.05
0.00013811,3431.24
0.000139256,3419.86
0.000140403,3407.94
0.00014155,3395.5
0.000142696,3382.55
0.000143843,3369.11
0.00014499,3355.21
0.000146136,3340.87
0.000147283,3326.12
0.00014843,3310.99
0.000149576,3295.5
0.000150723,3279.68
0.00015187,3263.57
0.000153016,3247.2
0.000154163,3230.61
0.00015531,3213.82
0.000156456,3196.87
0.000157603,3179.8
0.00015875,3162.64
0.000159896,3145.43
0.000161043,3128.2
0.00016219,3110.98
0.000163336,3093.81
0.000164483,3076.71
0.000165629,3059.72
0.000166776,3042.87
0.000167923,3026.18
0.000169069,3009.68
0.000170216,2993.38
0.000171363,2977.33
0.000172509,2961.52
0.000173656,2945.98
0.000174803,2930.73
0.000175949,2915.77
0.000177096,2901.13
0.000178243,2886.79
0.000179389,2872.78
0.000180536,2859.1
0.000181683,2845.74
0.000182829,2832.71
0.000183976,2820
0.000185123,2807.61
0.000186269,2795.54
0.000187416,2783.78
0.000188563,2772.31
0.000189709,2761.14
0.000190856,2750.24
0.000192003,2739.6
0.000193149,2729.22
0.000194296,2719.08
0.000195443,2709.16
0.000196589,2699.44
0.000197736,2689.92
0.000198883,2680.58
0.000200029,2671.39
0.000201176,2662.35
0.000202323,2653.44
0.000203469,2644.64
0.000204616,2635.93
0.000205763,2627.3
0.000206909,2618.73
0.000208056,2610.21
0.000209203,2601.72
0.000210349,2593.25
0.000211496,2584.78
0.000212643,2576.29
0.000213789,2567.78
0.000214936,2559.22
0.000216083,2550.61
0.000217229,2541.93
0.000218376,2533.17
0.000219523,2524.32
0.000220669,2515.36
0.000221816,2506.29
0.000222963,2497.1
0.000224109,2487.76
0.000225256,2478.28
0.000226403,2468.65
0.000227549,2458.86
0.000228696,2448.89
0.000229843,2438.75
0.000230989,2428.43
0.000232136,2417.92
0.000233282,2407.22
0.000234429,2396.32
0.000235576,2385.23
0.000236722,2373.93
0.000237869,2362.44
0.000239016,2350.75
0.000240162,2338.86
0.000241309,2326.77
0.000242456,2314.48
0.000243602,2302.01
0.000244749,2289.35
0.000245896,2276.52
0.000247042,2263.5
0.000248189,2250.33
0.000249336,2236.99
0.000250482,2223.5
0.000251629,2209.87
0.000252776,2196.11
0.000253922,2182.23
0.000255069,2168.23
0.000256216,2154.14
0.000257362,2139.95
0.000258509,2125.69
0.000259656,2111.35
0.000260802,2096.96
0.000261949,2082.53
0.000263096,2068.06
0.000264242,2053.56
0.000265389,2039.05
0.000266536,2024.54
0.000267682,2010.04
0.000268829,1995.56
0.000269976,1981.1
0.000271122,1966.67
0.000272269,1952.29
0.000273416,1937.96
0.000274562,1923.69
0.000275709,1909.48
0.000276856,1895.34
0.000278002,1881.29
0.000279149,1867.31
0.000280296,1853.43
0.000281442,1839.63
0.000282589,1825.93
0.000283736,1812.34
0.000284882,1798.84
0.000286029,1785.45
0.000287176,1772.17
0.000288322,1759
0.000289469,1745.95
