x,p_0
-0.000129234,0.00485292
-0.000128276,0.00592888
-0.000127319,0.00723281
-0.000126361,0.00881063
-0.000125403,0.010717
-0.000124446,0.0130168
-0.000123488,0.0157871
-0.00012253,0.0191191
-0.000121573,0.0231205
-0.000120615,0.0279185
-0.000119657,0.0336632
-0.0001187,0.0405306
-0.000117742,0.048728
-0.000116784,0.0584979
-0.000115827,0.0701242
-0.000114869,0.0839388
-0.000113911,0.100329
-0.000112954,0.119744
-0.000111996,0.142708
-0.000111038,0.169828
-0.000110081,0.201808
-0.000109123,0.239462
-0.000108165,0.283726
-0.000107208,0.335684
-0.00010625,0.396579
-0.000105292,0.467838
-0.000104335,0.5511
-0.000103377,0.648234
-0.000102419,0.76138
-0.000101462,0.892976
-0.000100504,1.04579
-9.95463e-05,1.22298
-9.85886e-05,1.42811
-9.76309e-05,1.66523
-9.66733e-05,1.93889
-9.57156e-05,2.25425
-9.47579e-05,2.6171
-9.38002e-05,3.03394
-9.28426e-05,3.51207
-9.18849e-05,4.05964
-9.09272e-05,4.68579
-8.99696e-05,5.40067
-8.90119e-05,6.21558
-8.80542e-05,7.14309
-8.70965e-05,8.1971
-8.61389e-05,9.39301
-8.51812e-05,10.7478
-8.42235e-05,12.2802
-8.32659e-05,14.0108
-8.23082e-05,15.9621
-8.13505e-05,18.1589
-8.03928e-05,20.6282
-7.94352e-05,23.3993
-7.84775e-05,26.5043
-7.75198e-05,29.978
-7.65621e-05,33.858
-7.56045e-05,38.1849
-7.46468e-05,43.0027
-7.36891e-05,48.3584
-7.27315e-05,54.3028
-7.17738e-05,60.89
-7.08161e-05,68.1778
-6.98584e-05,76.228
-6.89008e-05,85.1061
-6.79431e-05,94.8814
-6.69854e-05,105.627
-6.60277e-05,117.421
-6.50701e-05,130.345
-6.41124e-05,144.483
-6.31547e-05,159.924
-6.21971e-05,176.762
-6.12394e-05,195.093
-6.02817e-05,215.016
-5.9324e-05,236.635
-5.83664e-05,260.055
-5.74087e-05,285.384
-5.6451e-05,312.732
-5.54934e-05,342.213
-5.45357e-05,373.937
-5.3578e-05,408.021
-5.26203e-05,444.577
-5.16627e-05,483.72
-5.0705e-05,525.56
-4.97473e-05,570.208
-4.87896e-05,617.771
-4.7832e-05,668.353
-4.68743e-05,722.053
-4.59166e-05,778.963
-4.4959e-05,839.172
-4.40013e-05,902.759
-4.30436e-05,969.795
-4.20859e-05,1040.34
-4.11283e-05,1114.45
-4.01706e-05,1192.17
