x,p_0
-4895.22,2.4122e-10
-4834.09,3.40132e-10
-4772.95,4.77566e-10
-4711.82,6.67685e-10
-4650.68,9.29525e-10
-4589.55,1.28855e-09
-4528.41,1.77866e-09
-4467.28,2.44476e-09
-4406.14,3.34603e-09
-4345.01,4.56009e-09
-4283.87,6.18823e-09
-4222.74,8.362e-09
-4161.6,1.12513e-08
-4100.47,1.50746e-08
-4039.33,2.01112e-08
-3978.2,2.67165e-08
-3917.06,3.53402e-08
-3855.93,4.65489e-08
-3794.79,6.10517e-08
-3733.66,7.97326e-08
-3672.52,1.03687e-07
-3611.39,1.34264e-07
-3550.25,1.73119e-07
-3489.12,2.22269e-07
-3427.98,2.8416e-07
-3366.85,3.6174e-07
-3305.71,4.58542e-07
-3244.58,5.78779e-07
-3183.44,7.27437e-07
-3122.31,9.10393e-07
-3061.17,1.13452e-06
-3000.04,1.40782e-06
-2938.9,1.73954e-06
-2877.77,2.14029e-06
-2816.63,2.62218e-06
-2755.5,3.19894e-06
-2694.36,3.88599e-06
-2633.23,4.70059e-06
-2572.09,5.66183e-06
-2510.96,6.79072e-06
-2449.82,8.1102e-06
-2388.69,9.64503e-06
-2327.55,1.14218e-05
-2266.42,1.34686e-05
-2205.28,1.5815e-05
-2144.15,1.84917e-05
-2083.02,2.15302e-05
-2021.88,2.49621e-05
-1960.75,2.88189e-05
-1899.61,3.31315e-05
-1838.48,3.7929e-05
-1777.34,4.32385e-05
-1716.21,4.90841e-05
-1655.07,5.54861e-05
-1593.94,6.246e-05
-1532.8,7.0016e-05
-1471.67,7.81577e-05
-1410.53,8.68816e-05
-1349.4,9.61765e-05
-1288.26,0.000106022
-1227.13,0.00011639
-1165.99,0.000127242
-1104.86,0.00013853
-1043.72,0.000150195
-982.585,0.000162172
-921.45,0.000174384
-860.315,0.000186747
-799.18,0.000199168
-738.045,0.000211551
-676.91,0.00022379
-615.775,0.00023578
-554.64,0.000247412
-493.505,0.000258576
-432.37,0.000269165
-371.235,0.000279075
-310.1,0.000288207
-248.965,0.000296471
-187.83,0.000303782
-126.695,0.000310069
-65.5602,0.000315271
-4.42517,0.000319341
56.7098,0.000322243
117.845,0.000323958
178.98,0.000324481
240.115,0.00032382
301.25,0.000321999
362.385,0.000319054
423.52,0.000315033
484.655,0.000309997
545.79,0.000304017
606.925,0.000297172
668.06,0.000289548
729.195,0.000281236
790.33,0.000272331
851.465,0.00026293
912.6,0.000253129
973.735,0.000243024
1034.87,0.000232708
1096,0.000222269
1157.14,0.00021179
1218.27,0.000201349
1279.41,0.000191015
1340.54,0.000180852
1401.68,0.000170915
1462.81,0.000161252
1523.95,0.000151903
1585.08,0.000142899
1646.22,0.000134265
1707.35,0.000126021
1768.49,0.000118178
1829.62,0.000110742
