x,p_0
-0.000132602,8.84321e-05
-0.000131569,0.000109581
-0.000130536,0.000135584
-0.000129502,0.000167507
-0.000128469,0.000206637
-0.000127435,0.000254527
-0.000126402,0.000313048
-0.000125368,0.00038445
-0.000124335,0.000471434
-0.000123301,0.000577239
-0.000122268,0.000705737
-0.000121234,0.000861559
-0.000120201,0.00105022
-0.000119167,0.0012783
-0.000118134,0.0015536
-0.0001171,0.0018854
-0.000116067,0.00228467
-0.000115033,0.00276441
-0.000114,0.00333993
-0.000112966,0.00402933
-0.000111933,0.00485385
-0.000110899,0.00583849
-0.000109866,0.00701254
-0.000108832,0.00841029
-0.000107799,0.0100718
-0.000106765,0.012044
-0.000105732,0.0143811
-0.000104698,0.0171467
-0.000103665,0.0204142
-0.000102631,0.024269
-0.000101598,0.0288095
-0.000100564,0.0341497
-9.95308e-05,0.0404209
-9.84973e-05,0.0477742
-9.74638e-05,0.0563832
-9.64304e-05,0.0664473
-9.53969e-05,0.0781943
-9.43634e-05,0.091885
-9.33299e-05,0.107817
-9.22964e-05,0.126329
-9.12629e-05,0.147806
-9.02294e-05,0.172687
-8.91959e-05,0.201466
-8.81624e-05,0.234704
-8.71289e-05,0.273034
-8.60955e-05,0.317171
-8.5062e-05,0.367917
-8.40285e-05,0.426174
-8.2995e-05,0.492954
-8.19615e-05,0.569389
-8.0928e-05,0.656744
-7.98945e-05,0.75643
-7.8861e-05,0.870016
-7.78275e-05,0.999248
-7.67941e-05,1.14606
-7.57606e-05,1.3126
-7.47271e-05,1.50123
-7.36936e-05,1.71458
-7.26601e-05,1.9555
-7.16266e-05,2.22718
-7.05931e-05,2.53307
-6.95596e-05,2.87698
-6.85261e-05,3.26306
-6.74926e-05,3.69584
-6.64592e-05,4.18026
-6.54257e-05,4.72167
-6.43922e-05,5.3259
-6.33587e-05,5.99923
-6.23252e-05,6.74848
-6.12917e-05,7.58098
-6.02582e-05,8.50462
-5.92247e-05,9.52788
-5.81912e-05,10.6599
-5.71578e-05,11.9103
-5.61243e-05,13.2895
-5.50908e-05,14.8087
-5.40573e-05,16.4795
-5.30238e-05,18.3144
-5.19903e-05,20.3267
-5.09568e-05,22.5302
-4.99233e-05,24.9398
-4.88898e-05,27.5709
-4.78563e-05,30.4397
-4.68229e-05,33.5633
-4.57894e-05,36.9593
-4.47559e-05,40.6464
-4.37224e-05,44.6437
-4.26889e-05,48.9713
-4.16554e-05,53.6498
-4.06219e-05,58.7005
-3.95884e-05,64.1453
-3.85549e-05,70.0067
-3.75215e-05,76.3079
-3.6488e-05,83.0723
-3.54545e-05,90.3238
-3.4421e-05,98.0868
-3.33875e-05,106.386
-3.2354e-05,115.246
-3.13205e-05,124.691
-3.0287e-05,134.747
-2.92535e-05,145.439
-2.822e-05,156.791
-2.71866e-05,168.827
-2.61531e-05,181.571
-2.51196e-05,195.048
-2.40861e-05,209.28
-2.30526e-05,224.289
-2.20191e-05,240.096
-2.09856e-05,256.722
-1.99521e-05,274.187
-1.89186e-05,292.508
-1.78852e-05,311.702
-1.68517e-05,331.785
-1.58182e-05,352.77
-1.47847e-05,374.671
-1.37512e-05,397.496
-1.27177e-05,421.256
-1.16842e-05,445.957
-1.06507e-05,471.603
-9.61723e-06,498.197
-8.58374e-06,525.74
-7.55026e-06,554.229
-6.51677e-06,583.662
-5.48328e-06,614.032
-4.44979e-06,645.329
-3.4163e-06,677.544
-2.38281e-06,710.663
-1.34932e-06,744.669
-3.15829e-07,779.545
7.17661e-07,815.271
1.75115e-06,851.824
2.78464e-06,889.178
3.81813e-06,927.307
4.85162e-06,966.181
5.88511e-06,1005.77
6.9186e-06,1046.04
7.95209e-06,1086.95
8.98558e-06,1128.47
1.00191e-05,1170.55
1.10526e-05,1213.17
1.2086e-05,1256.27
1.31195e-05,1299.81
1.4153e-05,1343.75
1.51865e-05,1388.04
1.622e-05,1432.63
1.72535e-05,1477.48
1.8287e-05,1522.54
1.93205e-05,1567.76
2.0354e-05,1613.08
2.13875e-05,1658.47
2.24209e-05,1703.86
2.34544e-05,1749.22
2.44879e-05,1794.48
2.55214e-05,1839.6
2.65549e-05,1884.54
2.75884e-05,1929.24
2.86219e-05,1973.65
2.96554e-05,2017.74
3.06889e-05,2061.45
3.17223e-05,2104.73
3.27558e-05,2147.55
3.37893e-05,2189.87
3.48228e-05,2231.63
3.58563e-05,2272.82
3.68898e-05,2313.38
3.79233e-05,2353.28
3.89568e-05,2392.49
3.99903e-05,2430.98
4.10238e-05,2468.72
4.20572e-05,2505.68
4.30907e-05,2541.84
4.41242e-05,2577.17
4.51577e-05,2611.66
4.61912e-05,2645.28
4.72247e-05,2678.03
4.82582e-05,2709.89
4.92917e-05,2740.84
5.03252e-05,2770.89
5.13586e-05,2800.03
5.23921e-05,2828.24
5.34256e-05,2855.54
5.44591e-05,2881.92
5.54926e-05,2907.39
5.65261e-05,2931.96
5.75596e-05,2955.62
5.85931e-05,2978.4
5.96266e-05,3000.3
6.06601e-05,3021.33
