x,p_0
-774.498,6.81759e-11
-770.142,1.22204e-10
-765.786,2.15584e-10
-761.429,3.74304e-10
-757.073,6.39607e-10
-752.716,1.07569e-09
-748.36,1.78053e-09
-744.003,2.90071e-09
-739.647,4.65112e-09
-735.29,7.34037e-09
-730.934,1.14023e-08
-726.577,1.74337e-08
-722.221,2.62373e-08
-717.864,3.88684e-08
-713.508,5.66808e-08
-709.151,8.13681e-08
-704.795,1.14993e-07
-700.438,1.59998e-07
-696.082,2.19184e-07
-691.726,2.95656e-07
-687.369,3.92725e-07
-683.013,5.13758e-07
-678.656,6.61985e-07
-674.3,8.40269e-07
-669.943,1.05085e-06
-665.587,1.29506e-06
-661.23,1.57314e-06
-656.874,1.88398e-06
-652.517,2.22505e-06
-648.161,2.59237e-06
-643.804,2.9806e-06
-639.448,3.38331e-06
-635.091,3.79319e-06
-630.735,4.20258e-06
-626.378,4.60377e-06
-622.022,4.98953e-06
-617.666,5.35345e-06
-613.309,5.69025e-06
-608.953,5.99597e-06
-604.596,6.26801e-06
-600.24,6.50513e-06
-595.883,6.70721e-06
-591.527,6.87504e-06
-587.17,7.01003e-06
-582.814,7.11389e-06
-578.457,7.18832e-06
-574.101,7.23481e-06
-569.744,7.2544e-06
-565.388,7.24762e-06
-561.031,7.21444e-06
-556.675,7.15433e-06
-552.318,7.06643e-06
-547.962,6.94978e-06
-543.605,6.8036e-06
-539.249,6.62766e-06
-534.893,6.42266e-06
-530.536,6.19063e-06
-526.18,5.9352e-06
-521.823,5.66193e-06
-517.467,5.37834e-06
-513.11,5.09397e-06
-508.754,4.82011e-06
-504.397,4.56945e-06
-500.041,4.35558e-06
-495.684,4.19228e-06
-491.328,4.09283e-06
-486.971,4.06927e-06
-482.615,4.13161e-06
-478.258,4.28726e-06
-473.902,4.54047e-06
-469.545,4.892e-06
-465.189,5.33897e-06
-460.833,5.8749e-06
-456.476,6.48996e-06
-452.12,7.17141e-06
-447.763,7.90422e-06
-443.407,8.67182e-06
-439.05,9.45691e-06
-434.694,1.02424e-05
-430.337,1.10121e-05
-425.981,1.17519e-05
-421.624,1.24499e-05
-417.268,1.30974e-05
-412.911,1.36889e-05
-408.555,1.42223e-05
-404.198,1.46987e-05
-399.842,1.51223e-05
-395.485,1.55e-05
-391.129,1.58412e-05
-386.773,1.61572e-05
-382.416,1.64616e-05
-378.06,1.67699e-05
-373.703,1.71001e-05
-369.347,1.74726e-05
-364.99,1.79113e-05
-360.634,1.84431e-05
-356.277,1.90988e-05
-351.921,1.99125e-05
-347.564,2.09209e-05
-343.208,2.21627e-05
-338.851,2.36766e-05
-334.495,2.54999e-05
-330.138,2.76667e-05
-325.782,3.0206e-05
-321.425,3.31407e-05
-317.069,3.6487e-05
-312.712,4.02551e-05
-308.356,4.44507e-05
-304,4.90773e-05
-299.643,5.41408e-05
-295.287,5.9653e-05
-290.93,6.56367e-05
-286.574,7.213e-05
-282.217,7.91896e-05
-277.861,8.68933e-05
-273.504,9.53404e-05
-269.148,0.00010465
-264.791,0.000114956
-260.435,0.000126404
-256.078,0.000139142
-251.722,0.000153313
-247.365,0.000169043
-243.009,0.000186441
-238.652,0.000205585
-234.296,0.000226521
-229.94,0.000249261
-225.583,0.000273786
-221.227,0.000300048
-216.87,0.000327976
-212.514,0.000357492
-208.157,0.000388516
-203.801,0.000420982
-199.444,0.00045485
-195.088,0.000490118
-190.731,0.000526835
-186.375,0.000565107
-182.018,0.000605107
-177.662,0.000647073
-173.305,0.000691312
-168.949,0.000738194
-164.592,0.000788142
-160.236,0.000841617
-155.879,0.000899107
-151.523,0.000961103
-147.167,0.00102808
-142.81,0.00110046
-138.454,0.00117862
-134.097,0.00126283
-129.741,0.00135327
-125.384,0.00144999
-121.028,0.00155291
-116.671,0.00166182
-112.315,0.00177635
-107.958,0.00189603
-103.602,0.00202028
-99.2454,0.00214839
-94.8889,0.00227959
-90.5324,0.00241303
-86.1759,0.00254785
-81.8195,0.00268311
-77.463,0.0028179
-73.1065,0.00295128
-68.7501,0.00308233
-64.3936,0.00321015
-60.0371,0.00333383
-55.6806,0.00345253
-51.3242,0.00356541
-46.9677,0.0036717
-42.6112,0.00377066
-38.2548,0.00386165
-33.8983,0.00394405
-29.5418,0.00401738
-25.1853,0.00408121
-20.8289,0.00413522
-16.4724,0.0041792
-12.1159,0.00421303
-7.75945,0.00423665
-3.40298,0.00425012
0.953494,0.00425355
5.30997,0.00424708
9.66644,0.00423092
14.0229,0.00420529
18.3794,0.00417043
22.7359,0.00412658
27.0923,0.00407399
31.4488,0.00401291
35.8053,0.00394359
40.1617,0.00386633
44.5182,0.00378144
48.8747,0.00368926
53.2312,0.00359023
57.5876,0.00348482
61.9441,0.00337362
66.3006,0.00325727
70.657,0.00313653
75.0135,0.00301222
79.37,0.00288522
83.7265,0.00275649
88.0829,0.00262698
92.4394,0.00249765
96.7959,0.00236942
101.152,0.00224316
105.509,0.00211964
109.865,0.00199953
114.222,0.00188341
118.578,0.00177171
122.935,0.00166475
127.291,0.00156274
131.648,0.0014658
136.004,0.00137397
140.361,0.00128722
144.717,0.00120547
149.074,0.00112861
153.43,0.0010565
157.786,0.000988992
162.143,0.000925918
166.499,0.000867102
170.856,0.000812355
175.212,0.000761475
179.569,0.000714248
183.925,0.000670448
188.282,0.000629839
192.638,0.000592179
196.995,0.000557221
201.351,0.000524726
205.708,0.00049446
210.064,0.000466207
214.421,0.00043977
218.777,0.000414973
223.134,0.000391667
227.49,0.000369725
231.847,0.000349046
236.203,0.000329548
240.559,0.000311165
244.916,0.000293844
249.272,0.000277541
253.629,0.000262212
257.985,0.000247816
262.342,0.000234307
266.698,0.000221634
271.055,0.000209739
275.411,0.00019856
279.768,0.000188029
284.124,0.000178077
288.481,0.000168634
292.837,0.000159637
297.194,0.000151031
301.55,0.00014277
305.907,0.000134821
310.263,0.000127168
314.619,0.000119805
318.976,0.000112741
323.332,0.000105994
327.689,9.95895e-05
332.045,9.35557e-05
336.402,8.79194e-05
340.758,8.27033e-05
345.115,7.79222e-05
349.471,7.35816e-05
353.828,6.96766e-05
358.184,6.61914e-05
362.541,6.31011e-05
366.897,6.0373e-05
371.254,5.79687e-05
375.61,5.58466e-05
379.967,5.39643e-05
384.323,5.228e-05
388.679,5.07546e-05
393.036,4.93523e-05
397.392,4.80413e-05
401.749,4.67941e-05
406.105,4.55872e-05
410.462,4.44007e-05
414.818,4.32186e-05
419.175,4.20278e-05
423.531,4.08186e-05
427.888,3.95842e-05
432.244,3.83206e-05
436.601,3.7027e-05
440.957,3.57048e-05
445.314,3.43581e-05
449.67,3.29931e-05
454.027,3.16175e-05
458.383,3.02403e-05
462.74,2.8871e-05
467.096,2.75197e-05
471.452,2.61961e-05
475.809,2.49097e-05
480.165,2.36697e-05
484.522,2.24843e-05
488.878,2.13615e-05
493.235,2.03078e-05
497.591,1.93293e-05
501.948,1.84305e-05
506.304,1.76145e-05
510.661,1.68827e-05
515.017,1.62346e-05
519.374,1.56677e-05
523.73,1.51777e-05
528.087,1.47586e-05
532.443,1.44029e-05
536.8,1.41024e-05
541.156,1.38484e-05
545.512,1.36323e-05
549.869,1.3446e-05
554.225,1.32825e-05
558.582,1.31357e-05
562.938,1.30008e-05
567.295,1.2874e-05
571.651,1.27526e-05
576.008,1.26345e-05
580.364,1.25181e-05
584.721,1.24019e-05
589.077,1.22842e-05
593.434,1.2163e-05
597.79,1.20361e-05
602.147,1.19004e-05
606.503,1.17528e-05
610.86,1.15894e-05
615.216,1.14063e-05
619.573,1.11993e-05
623.929,1.09646e-05
628.285,1.06983e-05
632.642,1.03973e-05
636.998,1.00591e-05
641.355,9.68218e-06
645.711,9.26626e-06
650.068,8.81232e-06
654.424,8.32282e-06
658.781,7.80176e-06
663.137,7.25464e-06
667.494,6.6884e-06
671.85,6.11116e-06
676.207,5.53204e-06
680.563,4.96072e-06
684.92,4.40714e-06
689.276,3.88108e-06
693.633,3.39177e-06
697.989,2.94761e-06
702.345,2.55584e-06
706.702,2.22242e-06
711.058,1.95182e-06
715.415,1.74701e-06
719.771,1.60938e-06
724.128,1.53873e-06
728.484,1.53331e-06
732.841,1.58973e-06
737.197,1.70304e-06
741.554,1.86672e-06
745.91,2.07274e-06
750.267,2.31173e-06
754.623,2.57323e-06
758.98,2.84604e-06
763.336,3.11872e-06
767.693,3.38018e-06
772.049,3.62033e-06
776.405,3.83076e-06
780.762,4.00534e-06
785.118,4.1407e-06
789.475,4.23656e-06
793.831,4.29572e-06
798.188,4.32392e-06
802.544,4.32931e-06
806.901,4.32181e-06
811.257,4.3122e-06
815.614,4.31124e-06
819.97,4.32872e-06
824.327,4.37272e-06
828.683,4.44893e-06
833.04,4.56038e-06
837.396,4.70727e-06
841.753,4.88722e-06
846.109,5.09567e-06
850.466,5.32641e-06
854.822,5.57226e-06
859.178,5.82573e-06
863.535,6.07959e-06
867.891,6.32733e-06
872.248,6.56339e-06
876.604,6.78334e-06
880.961,6.98374e-06
885.317,7.16201e-06
889.674,7.31612e-06
894.03,7.44432e-06
898.387,7.54484e-06
902.743,7.61571e-06
907.1,7.65465e-06
911.456,7.65904e-06
915.813,7.62605e-06
920.169,7.55284e-06
924.526,7.43683e-06
928.882,7.27603e-06
933.238,7.06937e-06
937.595,6.81704e-06
941.951,6.52069e-06
946.308,6.18366e-06
950.664,5.81101e-06
955.021,5.40954e-06
959.377,4.98756e-06
963.734,4.55473e-06
968.09,4.12167e-06
972.447,3.6996e-06
976.803,3.30001e-06
981.16,2.93418e-06
985.516,2.61291e-06
989.873,2.34618e-06
994.229,2.14288e-06
998.586,2.01062e-06
1002.94,1.95545e-06
1007.3,1.9817e-06
1011.65,2.09173e-06
1016.01,2.28567e-06
1020.37,2.56114e-06
1024.72,2.91307e-06
1029.08,3.33347e-06
1033.44,3.81139e-06
1037.79,4.33305e-06
1042.15,4.88218e-06
1046.51,5.44062e-06
1050.86,5.98915e-06
1055.22,6.5086e-06
1059.58,6.98103e-06
1063.93,7.39103e-06
1068.29,7.72691e-06
1072.65,7.98166e-06
1077,8.15368e-06
1081.36,8.24691e-06
1085.71,8.27063e-06
1090.07,8.23866e-06
1094.43,8.16809e-06
1098.78,8.07777e-06
1103.14,7.98646e-06
1107.5,7.91101e-06
1111.85,7.86469e-06
1116.21,7.85586e-06
1120.57,7.8871e-06
1124.92,7.95493e-06
1129.28,8.05007e-06
1133.64,8.15841e-06
1137.99,8.26233e-06
1142.35,8.34238e-06
1146.71,8.37923e-06
1151.06,8.35543e-06
1155.42,8.25703e-06
1159.78,8.07482e-06
1164.13,7.80507e-06
