x,p_0
-898.844,1.03293e-10
-896.902,1.53504e-10
-894.96,2.26462e-10
-893.018,3.31665e-10
-891.077,4.82207e-10
-889.135,6.95978e-10
-887.193,9.97207e-10
-885.252,1.41842e-09
-883.31,2.00287e-09
-881.368,2.80756e-09
-879.426,3.90692e-09
-877.485,5.39719e-09
-875.543,7.40169e-09
-873.601,1.00768e-08
-871.659,1.36189e-08
-869.718,1.82722e-08
-867.776,2.4337e-08
-865.834,3.2179e-08
-863.892,4.22384e-08
-861.951,5.5039e-08
-860.009,7.11971e-08
-858.067,9.14287e-08
-856.125,1.16555e-07
-854.184,1.47506e-07
-852.242,1.85317e-07
-850.3,2.31127e-07
-848.358,2.86164e-07
-846.417,3.51728e-07
-844.475,4.29169e-07
-842.533,5.19849e-07
-840.592,6.25109e-07
-838.65,7.46213e-07
-836.708,8.84298e-07
-834.766,1.04031e-06
-832.825,1.21494e-06
-830.883,1.40857e-06
-828.941,1.62117e-06
-826.999,1.85228e-06
-825.058,2.10094e-06
-823.116,2.36565e-06
-821.174,2.64433e-06
-819.232,2.93433e-06
-817.291,3.23245e-06
-815.349,3.53494e-06
-813.407,3.83762e-06
-811.465,4.1359e-06
-809.524,4.42493e-06
-807.582,4.69972e-06
-805.64,4.95526e-06
-803.698,5.18668e-06
-801.757,5.38941e-06
-799.815,5.55931e-06
-797.873,5.69285e-06
-795.932,5.78719e-06
-793.99,5.84028e-06
-792.048,5.85098e-06
-790.106,5.81905e-06
-788.165,5.74519e-06
-786.223,5.63099e-06
-784.281,5.47891e-06
-782.339,5.29215e-06
-780.398,5.07457e-06
-778.456,4.83053e-06
-776.514,4.56477e-06
-774.572,4.28225e-06
-772.631,3.98798e-06
-770.689,3.68691e-06
-768.747,3.38378e-06
-766.805,3.08297e-06
-764.864,2.78847e-06
-762.922,2.50374e-06
-760.98,2.23174e-06
-759.038,1.97481e-06
-757.097,1.73475e-06
-755.155,1.51278e-06
-753.213,1.30961e-06
-751.271,1.12549e-06
-749.33,9.60208e-07
-747.388,8.13241e-07
-745.446,6.83757e-07
-743.505,5.70707e-07
-741.563,4.72883e-07
-739.621,3.88975e-07
-737.679,3.17629e-07
-735.738,2.57482e-07
-733.796,2.07206e-07
-731.854,1.65534e-07
-729.912,1.31282e-07
-727.971,1.03361e-07
-726.029,8.07877e-08
-724.087,6.2688e-08
-722.145,4.8294e-08
-720.204,3.69413e-08
-718.262,2.80624e-08
-716.32,2.11786e-08
-714.378,1.58911e-08
-712.437,1.18727e-08
-710.495,8.85861e-09
-708.553,6.63834e-09
-706.611,5.04878e-09
-704.67,3.96774e-09
-702.728,3.3091e-09
-700.786,3.01891e-09
-698.845,3.07306e-09
-696.903,3.47607e-09
-694.961,4.26133e-09
-693.019,5.49267e-09
-691.078,7.26721e-09
-689.136,9.71954e-09
-687.194,1.30271e-08
-685.252,1.74169e-08
-683.311,2.31726e-08
-681.369,3.06435e-08
-679.427,4.02529e-08
-677.485,5.25073e-08
-675.544,6.80048e-08
-673.602,8.7443e-08
-671.66,1.11624e-07
-669.718,1.4146e-07
-667.777,1.77971e-07
-665.835,2.22281e-07
-663.893,2.75608e-07
-661.951,3.39251e-07
-660.01,4.14564e-07
-658.068,5.02927e-07
-656.126,6.05709e-07
-654.185,7.24224e-07
-652.243,8.59677e-07
-650.301,1.01311e-06
-648.359,1.18533e-06
-646.418,1.37688e-06
-644.476,1.58794e-06
-642.534,1.81828e-06
-640.592,2.06723e-06
-638.651,2.33364e-06
-636.709,2.61587e-06
-634.767,2.91174e-06
-632.825,3.21862e-06
-630.884,3.53346e-06
-628.942,3.85281e-06
-627,4.17299e-06
-625.058,4.49013e-06
-623.117,4.80037e-06
-621.175,5.09997e-06
-619.233,5.38548e-06
-617.291,5.65387e-06
-615.35,5.90269e-06
-613.408,6.13023e-06
-611.466,6.33558e-06
-609.524,6.51872e-06
-607.583,6.68056e-06
-605.641,6.82296e-06
-603.699,6.94865e-06
-601.758,7.06114e-06
-599.816,7.16462e-06
-597.874,7.26379e-06
-595.932,7.36362e-06
-593.991,7.46916e-06
-592.049,7.58534e-06
-590.107,7.71666e-06
-588.165,7.86707e-06
-586.224,8.03967e-06
-584.282,8.23662e-06
-582.34,8.45898e-06
-580.398,8.70661e-06
-578.457,8.97821e-06
-576.515,9.27126e-06
-574.573,9.58216e-06
-572.631,9.90634e-06
-570.69,1.02384e-05
-568.748,1.05724e-05
-566.806,1.0902e-05
-564.864,1.12207e-05
-562.923,1.15222e-05
-560.981,1.18004e-05
-559.039,1.205e-05
-557.098,1.22663e-05
-555.156,1.24455e-05
-553.214,1.25849e-05
-551.272,1.26828e-05
-549.331,1.27383e-05
-547.389,1.27519e-05
-545.447,1.27248e-05
-543.505,1.26588e-05
-541.564,1.25565e-05
-539.622,1.2421e-05
-537.68,1.22555e-05
-535.738,1.20633e-05
-533.797,1.18477e-05
-531.855,1.16117e-05
-529.913,1.13578e-05
-527.971,1.10885e-05
-526.03,1.08054e-05
-524.088,1.05099e-05
-522.146,1.0203e-05
-520.204,9.88516e-06
-518.263,9.55683e-06
-516.321,9.21815e-06
-514.379,8.86929e-06
-512.438,8.51051e-06
-510.496,8.14225e-06
-508.554,7.76528e-06
-506.612,7.38074e-06
-504.671,6.99018e-06
-502.729,6.59562e-06
-500.787,6.19954e-06
-498.845,5.80486e-06
-496.904,5.41486e-06
-494.962,5.0332e-06
-493.02,4.66377e-06
-491.078,4.31065e-06
-489.137,3.97803e-06
-487.195,3.67013e-06
-485.253,3.39111e-06
-483.311,3.14503e-06
-481.37,2.93578e-06
-479.428,2.76705e-06
-477.486,2.64226e-06
-475.544,2.56457e-06
-473.603,2.53681e-06
-471.661,2.56148e-06
-469.719,2.64069e-06
-467.778,2.77617e-06
-465.836,2.9692e-06
-463.894,3.22056e-06
-461.952,3.53051e-06
-460.011,3.89873e-06
-458.069,4.32424e-06
-456.127,4.80538e-06
-454.185,5.33974e-06
-452.244,5.92417e-06
-450.302,6.5547e-06
-448.36,7.22661e-06
-446.418,7.93438e-06
-444.477,8.67182e-06
-442.535,9.43209e-06
-440.593,1.02079e-05
-438.651,1.09914e-05
-436.71,1.17747e-05
-434.768,1.25498e-05
-432.826,1.33089e-05
-430.884,1.40446e-05
-428.943,1.47498e-05
-427.001,1.54186e-05
-425.059,1.60456e-05
-423.117,1.66269e-05
-421.176,1.71595e-05
