x,p_0
-0.000136193,7.90652e-05
-0.000134993,0.000101093
-0.000133794,0.000129004
-0.000132594,0.000164297
-0.000131395,0.000208835
-0.000130195,0.000264926
-0.000128995,0.000335424
-0.000127796,0.00042385
-0.000126596,0.000534539
-0.000125396,0.000672818
-0.000124197,0.000845214
-0.000122997,0.00105971
-0.000121797,0.00132605
-0.000120598,0.00165611
-0.000119398,0.00206428
-0.000118198,0.00256806
-0.000116999,0.00318859
-0.000115799,0.00395137
-0.0001146,0.00488715
-0.0001134,0.00603284
-0.0001122,0.00743273
-0.000111001,0.00913978
-0.000109801,0.0112172
-0.000108601,0.0137403
-0.000107402,0.0167986
-0.000106202,0.0204981
-0.000105002,0.0249644
-0.000103803,0.0303457
-0.000102603,0.0368164
-0.000101403,0.0445815
-0.000100204,0.0538814
-9.90042e-05,0.0649974
-9.78046e-05,0.0782576
-9.66049e-05,0.0940443
-9.54053e-05,0.112801
-9.42056e-05,0.135044
-9.3006e-05,0.161367
-9.18064e-05,0.192457
-9.06067e-05,0.229106
-8.94071e-05,0.272222
-8.82074e-05,0.322845
-8.70078e-05,0.382167
-8.58082e-05,0.451544
-8.46085e-05,0.532522
-8.34089e-05,0.626856
-8.22092e-05,0.736533
-8.10096e-05,0.863797
-7.981e-05,1.01118
-7.86103e-05,1.18154
-7.74107e-05,1.37805
-7.6211e-05,1.60431
-7.50114e-05,1.8643
-7.38118e-05,2.16248
-7.26121e-05,2.5038
-7.14125e-05,2.89373
-7.02128e-05,3.33834
-6.90132e-05,3.84434
-6.78135e-05,4.41907
-6.66139e-05,5.07063
-6.54143e-05,5.80788
-6.42146e-05,6.64048
-6.3015e-05,7.57899
-6.18153e-05,8.63486
-6.06157e-05,9.82051
-5.94161e-05,11.1494
-5.82164e-05,12.636
-5.70168e-05,14.2958
-5.58171e-05,16.1457
-5.46175e-05,18.2034
-5.34179e-05,20.4881
-5.22182e-05,23.0201
-5.10186e-05,25.821
-4.98189e-05,28.9135
-4.86193e-05,32.3217
-4.74197e-05,36.0709
-4.622e-05,40.1877
-4.50204e-05,44.6998
-4.38207e-05,49.6363
-4.26211e-05,55.0272
-4.14214e-05,60.9036
-4.02218e-05,67.2979
-3.90222e-05,74.2431
-3.78225e-05,81.7731
-3.66229e-05,89.9228
-3.54232e-05,98.7275
-3.42236e-05,108.223
-3.3024e-05,118.446
-3.18243e-05,129.431
-3.06247e-05,141.217
-2.9425e-05,153.839
-2.82254e-05,167.334
-2.70258e-05,181.736
-2.58261e-05,197.081
-2.46265e-05,213.402
-2.34268e-05,230.733
-2.22272e-05,249.105
-2.10276e-05,268.548
-1.98279e-05,289.091
-1.86283e-05,310.759
-1.74286e-05,333.578
-1.6229e-05,357.568
-1.50293e-05,382.75
-1.38297e-05,409.141
-1.26301e-05,436.754
-1.14304e-05,465.6
-1.02308e-05,495.687
-9.03114e-06,527.019
-7.8315e-06,559.598
-6.63186e-06,593.421
-5.43222e-06,628.483
-4.23258e-06,664.774
-3.03294e-06,702.28
-1.8333e-06,740.985
-6.33657e-07,780.869
5.65984e-07,821.908
1.76562e-06,864.073
2.96527e-06,907.335
4.16491e-06,951.659
5.36455e-06,997.008
6.56419e-06,1043.34
7.76383e-06,1090.61
8.96347e-06,1138.78
1.01631e-05,1187.79
1.13628e-05,1237.59
1.25624e-05,1288.13
1.3762e-05,1339.35
1.49617e-05,1391.19
1.61613e-05,1443.6
1.7361e-05,1496.52
1.85606e-05,1549.88
1.97602e-05,1603.61
2.09599e-05,1657.66
2.21595e-05,1711.96
2.33592e-05,1766.44
2.45588e-05,1821.05
2.57584e-05,1875.71
2.69581e-05,1930.36
2.81577e-05,1984.94
2.93574e-05,2039.38
3.0557e-05,2093.62
3.17566e-05,2147.61
3.29563e-05,2201.27
3.41559e-05,2254.55
3.53556e-05,2307.39
3.65552e-05,2359.73
3.77549e-05,2411.53
3.89545e-05,2462.72
4.01541e-05,2513.26
4.13538e-05,2563.1
4.25534e-05,2612.18
4.37531e-05,2660.46
4.49527e-05,2707.9
4.61523e-05,2754.46
4.7352e-05,2800.09
4.85516e-05,2844.75
4.97513e-05,2888.42
5.09509e-05,2931.06
5.21505e-05,2972.63
5.33502e-05,3013.11
5.45498e-05,3052.47
5.57495e-05,3090.67
5.69491e-05,3127.71
5.81487e-05,3163.55
5.93484e-05,3198.19
6.0548e-05,3231.59
6.17477e-05,3263.75
6.29473e-05,3294.65
6.4147e-05,3324.28
6.53466e-05,3352.64
6.65462e-05,3379.71
6.77459e-05,3405.49
6.89455e-05,3429.98
7.01452e-05,3453.18
7.13448e-05,3475.08
7.25444e-05,3495.7
7.37441e-05,3515.03
7.49437e-05,3533.09
7.61434e-05,3549.87
7.7343e-05,3565.4
7.85426e-05,3579.69
7.97423e-05,3592.75
8.09419e-05,3604.59
8.21416e-05,3615.24
8.33412e-05,3624.72
8.45408e-05,3633.05
8.57405e-05,3640.25
8.69401e-05,3646.34
8.81398e-05,3651.36
8.93394e-05,3655.34
9.05391e-05,3658.29
9.17387e-05,3660.26
9.29383e-05,3661.28
9.4138e-05,3661.38
9.53376e-05,3660.59
9.65373e-05,3658.96
9.77369e-05,3656.51
9.89365e-05,3653.29
0.000100136,3649.33
0.000101336,3644.68
0.000102535,3639.36
0.000103735,3633.43
0.000104935,3626.91
0.000106134,3619.85
0.000107334,3612.28
0.000108534,3604.25
0.000109733,3595.79
0.000110933,3586.93
0.000112133,3577.71
0.000113332,3568.17
0.000114532,3558.34
0.000115732,3548.25
0.000116931,3537.93
0.000118131,3527.4
0.00011933,3516.7
0.00012053,3505.84
0.00012173,3494.85
0.000122929,3483.75
0.000124129,3472.56
0.000125329,3461.29
0.000126528,3449.95
0.000127728,3438.56
0.000128928,3427.13
0.000130127,3415.66
0.000131327,3404.16
0.000132526,3392.62
0.000133726,3381.06
0.000134926,3369.47
0.000136125,3357.85
0.000137325,3346.19
0.000138525,3334.49
0.000139724,3322.75
0.000140924,3310.94
0.000142124,3299.08
0.000143323,3287.14
0.000144523,3275.13
0.000145723,3263.02
0.000146922,3250.81
0.000148122,3238.49
0.000149321,3226.04
0.000150521,3213.47
0.000151721,3200.76
0.00015292,3187.9
0.00015412,3174.89
0.00015532,3161.72
0.000156519,3148.37
0.000157719,3134.85
0.000158919,3121.16
0.000160118,3107.28
0.000161318,3093.21
0.000162518,3078.96
0.000163717,3064.52
0.000164917,3049.9
0.000166116,3035.08
0.000167316,3020.08
0.000168516,3004.9
0.000169715,2989.53
0.000170915,2973.98
0.000172115,2958.26
0.000173314,2942.36
0.000174514,2926.3
0.000175714,2910.07
0.000176913,2893.68
0.000178113,2877.13
0.000179312,2860.43
0.000180512,2843.57
0.000181712,2826.58
0.000182911,2809.44
0.000184111,2792.16
0.000185311,2774.74
0.00018651,2757.2
0.00018771,2739.52
0.00018891,2721.72
0.000190109,2703.79
0.000191309,2685.74
0.000192509,2667.57
0.000193708,2649.29
0.000194908,2630.9
0.000196107,2612.4
0.000197307,2593.8
0.000198507,2575.1
0.000199706,2556.3
0.000200906,2537.42
0.000202106,2518.45
0.000203305,2499.42
0.000204505,2480.31
0.000205705,2461.15
0.000206904,2441.95
0.000208104,2422.71
0.000209304,2403.45
0.000210503,2384.18
0.000211703,2364.91
0.000212902,2345.66
0.000214102,2326.46
0.000215302,2307.3
0.000216501,2288.22
0.000217701,2269.23
0.000218901,2250.36
0.0002201,2231.61
0.0002213,2213.03
0.0002225,2194.61
0.000223699,2176.4
0.000224899,2158.41
0.000226098,2140.66
0.000227298,2123.18
0.000228498,2105.99
0.000229697,2089.11
0.000230897,2072.56
0.000232097,2056.37
0.000233296,2040.55
0.000234496,2025.13
0.000235696,2010.12
0.000236895,1995.53
0.000238095,1981.4
0.000239295,1967.72
0.000240494,1954.51
