x,p_x,mode_x,mode_p_x,mean_x,mean_p_x
-1673.89,1.57278e-11,18.9845,0.00199073,185.458,0.00132333
-1664.27,2.11649e-11
-1654.65,2.83669e-11
-1645.03,3.7867e-11
-1635.41,5.03455e-11
-1625.79,6.66673e-11
-1616.17,8.79262e-11
-1606.56,1.15499e-10
-1596.94,1.51111e-10
-1587.32,1.9691e-10
-1577.7,2.55564e-10
-1568.08,3.30363e-10
-1558.46,4.25347e-10
-1548.84,5.45454e-10
-1539.23,6.96686e-10
-1529.61,8.86302e-10
-1519.99,1.12304e-09
-1510.37,1.41735e-09
-1500.75,1.78168e-09
-1491.13,2.23078e-09
-1481.51,2.78201e-09
-1471.9,3.45572e-09
-1462.28,4.27562e-09
-1452.66,5.26918e-09
-1443.04,6.46803e-09
-1433.42,7.90842e-09
-1423.8,9.6316e-09
-1414.18,1.16843e-08
-1404.57,1.4119e-08
-1394.95,1.69944e-08
-1385.33,2.03757e-08
-1375.71,2.43348e-08
-1366.09,2.89505e-08
-1356.47,3.43085e-08
-1346.85,4.05013e-08
-1337.23,4.76279e-08
-1327.62,5.57937e-08
-1318,6.51097e-08
-1308.38,7.56915e-08
-1298.76,8.76588e-08
-1289.14,1.01134e-07
-1279.52,1.16241e-07
-1269.9,1.33103e-07
-1260.29,1.51841e-07
-1250.67,1.72573e-07
-1241.05,1.95409e-07
-1231.43,2.20451e-07
-1221.81,2.47791e-07
-1212.19,2.77508e-07
-1202.57,3.09663e-07
-1192.96,3.44301e-07
-1183.34,3.81446e-07
-1173.72,4.21101e-07
-1164.1,4.63245e-07
-1154.48,5.07829e-07
-1144.86,5.54783e-07
-1135.24,6.04007e-07
-1125.63,6.55375e-07
-1116.01,7.08737e-07
-1106.39,7.63918e-07
-1096.77,8.20718e-07
-1087.15,8.78921e-07
-1077.53,9.38292e-07
-1067.91,9.98584e-07
-1058.3,1.05954e-06
-1048.68,1.1209e-06
-1039.06,1.18242e-06
-1029.44,1.24383e-06
-1019.82,1.3049e-06
-1010.2,1.36543e-06
-1000.58,1.42521e-06
-990.966,1.48411e-06
-981.348,1.542e-06
-971.729,1.59881e-06
-962.11,1.65455e-06
-952.492,1.70924e-06
-942.873,1.763e-06
-933.255,1.81601e-06
-923.636,1.86853e-06
-914.018,1.92089e-06
-904.399,1.97349e-06
-894.78,2.02685e-06
-885.162,2.08156e-06
-875.543,2.1383e-06
-865.925,2.19785e-06
-856.306,2.26109e-06
-846.688,2.329e-06
-837.069,2.40268e-06
-827.45,2.48333e-06
-817.832,2.57228e-06
-808.213,2.67099e-06
-798.595,2.78106e-06
-788.976,2.90423e-06
-779.357,3.04244e-06
-769.739,3.1978e-06
-760.12,3.37266e-06
-750.502,3.5696e-06
-740.883,3.79151e-06
-731.265,4.04158e-06
-721.646,4.3234e-06
-712.027,4.64101e-06
-702.409,4.99895e-06
-692.79,5.40234e-06
-683.172,5.85701e-06
-673.553,6.36955e-06
-663.935,6.94749e-06
-654.316,7.59937e-06
-644.697,8.33492e-06
-635.079,9.16525e-06
-625.46,1.0103e-05
-615.842,1.11625e-05
-606.223,1.23602e-05
-596.604,1.37145e-05
-586.986,1.52464e-05
-577.367,1.69798e-05
-567.749,1.89413e-05
-558.13,2.11609e-05
-548.512,2.36725e-05
-538.893,2.65135e-05
-529.274,2.97259e-05
-519.656,3.33562e-05
-510.037,3.74557e-05
-500.419,4.20808e-05
-490.8,4.72934e-05
-481.182,5.31608e-05
-471.563,5.97562e-05
-461.944,6.71585e-05
-452.326,7.54525e-05
-442.707,8.47284e-05
-433.089,9.50821e-05
-423.47,0.000106615
-413.852,0.000119431
-404.233,0.000133642
-394.614,0.000149359
-384.996,0.000166698
-375.377,0.000185774
-365.759,0.000206704
-356.14,0.000229599
-346.521,0.000254572
-336.903,0.000281726
-327.284,0.000311158
-317.666,0.000342955
-308.047,0.000377192
-298.429,0.000413928
-288.81,0.000453207
-279.191,0.000495053
-269.573,0.000539466
-259.954,0.000586423
-250.336,0.000635876
-240.717,0.000687745
-231.099,0.000741923
-221.48,0.00079827
-211.861,0.000856614
-202.243,0.000916749
-192.624,0.000978438
-183.006,0.00104141
-173.387,0.00110536
-163.768,0.00116997
-154.15,0.00123487
-144.531,0.00129967
-134.913,0.00136398
-125.294,0.00142738
-115.676,0.00148942
-106.057,0.00154968
-96.4384,0.00160771
-86.8199,0.00166307
-77.2013,0.00171534
-67.5827,0.00176409
-57.9641,0.00180893
-48.3455,0.0018495
-38.727,0.00188546
