x,p_0
-1079.9,5.7638e-11
-1074.87,1.01962e-10
-1069.84,1.77638e-10
-1064.81,3.04793e-10
-1059.78,5.15045e-10
-1054.75,8.57149e-10
-1049.71,1.40488e-09
-1044.68,2.26772e-09
-1039.65,3.60506e-09
-1034.62,5.64423e-09
-1029.59,8.70299e-09
-1024.56,1.32161e-08
-1019.53,1.97655e-08
-1014.5,2.91127e-08
-1009.47,4.22308e-08
-1004.43,6.03317e-08
-999.403,8.48853e-08
-994.372,1.17622e-07
-989.341,1.60516e-07
-984.309,2.15733e-07
-979.278,2.85553e-07
-974.247,3.72243e-07
-969.216,4.779e-07
-964.185,6.04252e-07
-959.153,7.52437e-07
-954.122,9.22768e-07
-949.091,1.11451e-06
-944.06,1.32571e-06
-939.029,1.55304e-06
-933.997,1.79179e-06
-928.966,2.03593e-06
-923.935,2.27829e-06
-918.904,2.51087e-06
-913.873,2.72529e-06
-908.842,2.91319e-06
-903.81,3.06689e-06
-898.779,3.17977e-06
-893.748,3.24688e-06
-888.717,3.26517e-06
-883.686,3.23382e-06
-878.654,3.15426e-06
-873.623,3.03004e-06
-868.592,2.86662e-06
-863.561,2.67094e-06
-858.53,2.45091e-06
-853.498,2.21494e-06
-848.467,1.97136e-06
-843.436,1.72799e-06
-838.405,1.49173e-06
-833.374,1.26826e-06
-828.342,1.06195e-06
-823.311,8.75753e-07
-818.28,7.11296e-07
-813.249,5.69033e-07
-808.218,4.48433e-07
-803.186,3.48218e-07
-798.155,2.66598e-07
-793.124,2.01499e-07
-788.093,1.5076e-07
-783.062,1.12303e-07
-778.03,8.42617e-08
-772.999,6.50786e-08
-767.968,5.35739e-08
-762.937,4.89876e-08
-757.906,5.10048e-08
-752.874,5.9765e-08
-747.843,7.58577e-08
-742.812,1.00304e-07
-737.781,1.34523e-07
-732.75,1.8027e-07
-727.718,2.39555e-07
-722.687,3.14524e-07
-717.656,4.07308e-07
-712.625,5.19833e-07
-707.594,6.53604e-07
-702.562,8.0947e-07
-697.531,9.8739e-07
-692.5,1.18621e-06
-687.469,1.40352e-06
-682.438,1.6355e-06
-677.407,1.877e-06
-672.375,2.12158e-06
-667.344,2.36181e-06
-662.313,2.58958e-06
-657.282,2.79659e-06
-652.251,2.97485e-06
-647.219,3.11728e-06
-642.188,3.21822e-06
-637.157,3.27394e-06
-632.126,3.28303e-06
-627.095,3.24662e-06
-622.063,3.1685e-06
-617.032,3.05508e-06
-612.001,2.91513e-06
-606.97,2.75957e-06
-601.939,2.60101e-06
-596.907,2.45336e-06
-591.876,2.33139e-06
-586.845,2.2503e-06
-581.814,2.22539e-06
-576.783,2.27162e-06
-571.751,2.40335e-06
-566.72,2.63395e-06
-561.689,2.97545e-06
-556.658,3.43815e-06
-551.627,4.03014e-06
-546.595,4.75682e-06
-541.564,5.62035e-06
-536.533,6.6192e-06
-531.502,7.74765e-06
-526.471,8.99554e-06
-521.439,1.03481e-05
-516.408,1.17862e-05
-511.377,1.32867e-05
-506.346,1.48232e-05
-501.315,1.63671e-05
-496.283,1.78892e-05
-491.252,1.9361e-05
-486.221,2.07563e-05
-481.19,2.20534e-05
-476.159,2.32359e-05
-471.127,2.42947e-05
-466.096,2.52283e-05
-461.065,2.60436e-05
-456.034,2.67557e-05
-451.003,2.73871e-05
-445.972,2.79669e-05
-440.94,2.85288e-05
-435.909,2.91094e-05
-430.878,2.97458e-05
-425.847,3.04741e-05
-420.816,3.13263e-05
-415.784,3.23295e-05
-410.753,3.35037e-05
-405.722,3.48611e-05
-400.691,3.6406e-05
-395.66,3.81343e-05
-390.628,4.00352e-05
-385.597,4.2092e-05
-380.566,4.42843e-05
-375.535,4.65906e-05
-370.504,4.89903e-05
-365.472,5.1467e-05
-360.441,5.40105e-05
-355.41,5.66194e-05
-350.379,5.93023e-05
-345.348,6.20792e-05
-340.316,6.49815e-05
-335.285,6.80513e-05
-330.254,7.1341e-05
-325.223,7.49107e-05
-320.192,7.88272e-05
-315.16,8.3161e-05
-310.129,8.79848e-05
-305.098,9.33714e-05
-300.067,9.93918e-05
-295.036,0.000106115
-290.004,0.000113605
-284.973,0.000121923
-279.942,0.000131127
-274.911,0.000141268
-269.88,0.000152397
-264.848,0.000164559
-259.817,0.000177799
-254.786,0.00019216
-249.755,0.000207687
-244.724,0.000224426
-239.692,0.00024243
-234.661,0.000261759
-229.63,0.000282486
-224.599,0.000304699
-219.568,0.000328507
-214.537,0.000354043
-209.505,0.000381469
-204.474,0.000410984
-199.443,0.000442824
-194.412,0.000477268
-189.381,0.000514639
-184.349,0.000555306
-179.318,0.000599685
-174.287,0.00064823
-169.256,0.000701434
-164.225,0.000759813
-159.193,0.000823897
-154.162,0.00089421
-149.131,0.000971255
-144.1,0.00105549
-139.069,0.0011473
-134.037,0.00124698
-129.006,0.0013547
-123.975,0.00147051
-118.944,0.00159427
-113.913,0.0017257
-108.881,0.00186432
-103.85,0.00200947
-98.819,0.0021603
-93.7878,0.0023158
-88.7566,0.00247481
-83.7254,0.00263599
-78.6942,0.00279793
-73.663,0.0029591
-68.6318,0.00311791
-63.6007,0.00327275
-58.5695,0.00342198
-53.5383,0.00356403
-48.5071,0.00369736
-43.4759,0.00382052
-38.4447,0.00393221
-33.4135,0.00403123
-28.3823,0.00411658
-23.3511,0.00418743
-18.3199,0.00424315
-13.2887,0.00428331
-8.2575,0.00430768
-3.22631,0.00431624
1.80489,0.00430915
6.83608,0.00428675
11.8673,0.00424954
16.8985,0.00419819
21.9297,0.00413349
26.9609,0.00405632
31.9921,0.00396768
37.0233,0.00386865
42.0545,0.00376037
47.0856,0.003644
52.1168,0.00352074
57.148,0.00339181
62.1792,0.0032584
67.2104,0.00312168
72.2416,0.00298278
77.2728,0.00284275
82.304,0.00270259
87.3352,0.00256323
92.3664,0.00242549
97.3976,0.00229012
102.429,0.00215777
107.46,0.002029
112.491,0.00190428
117.522,0.00178401
122.554,0.00166848
127.585,0.00155794
132.616,0.00145254
137.647,0.00135238
142.678,0.00125748
147.71,0.00116784
152.741,0.00108338
157.772,0.00100398
162.803,0.000929517
167.834,0.000859804
172.866,0.000794654
177.897,0.000733861
182.928,0.000677216
187.959,0.000624505
192.99,0.000575519
198.022,0.000530055
203.053,0.000487918
208.084,0.000448924
213.115,0.000412896
218.146,0.000379667
223.177,0.000349077
228.209,0.000320971
233.24,0.000295201
238.271,0.000271619
243.302,0.00025008
248.333,0.000230441
253.365,0.000212558
258.396,0.000196294
263.427,0.000181513
268.458,0.000168084
273.489,0.000155885
278.521,0.000144804
283.552,0.000134737
288.583,0.000125592
293.614,0.000117289
298.645,0.000109759
303.677,0.000102943
308.708,9.67907e-05
313.739,9.12563e-05
318.77,8.62996e-05
323.801,8.18813e-05
328.833,7.79623e-05
333.864,7.45015e-05
338.895,7.14547e-05
343.926,6.87744e-05
348.957,6.64095e-05
353.989,6.43062e-05
359.02,6.24087e-05
364.051,6.06615e-05
369.082,5.90104e-05
374.113,5.74055e-05
379.145,5.58024e-05
384.176,5.41644e-05
389.207,5.24643e-05
394.238,5.06846e-05
399.269,4.88187e-05
404.301,4.68701e-05
409.332,4.48512e-05
414.363,4.27822e-05
419.394,4.06885e-05
424.425,3.85985e-05
429.457,3.65409e-05
434.488,3.45425e-05
439.519,3.26261e-05
444.55,3.08089e-05
449.581,2.9102e-05
454.612,2.75097e-05
459.644,2.60306e-05
464.675,2.46583e-05
469.706,2.33826e-05
474.737,2.21913e-05
479.768,2.10718e-05
484.8,2.00119e-05
489.831,1.90014e-05
494.862,1.80321e-05
499.893,1.70985e-05
504.924,1.61972e-05
509.956,1.53263e-05
514.987,1.44854e-05
520.018,1.3674e-05
525.049,1.28918e-05
530.08,1.21378e-05
535.112,1.14099e-05
540.143,1.07054e-05
545.174,1.00212e-05
550.205,9.35367e-06
555.236,8.69972e-06
560.268,8.05698e-06
565.299,7.42425e-06
570.33,6.8018e-06
575.361,6.1915e-06
580.392,5.59676e-06
585.424,5.02239e-06
590.455,4.47421e-06
595.486,3.95872e-06
600.517,3.48266e-06
605.548,3.05253e-06
610.58,2.67428e-06
615.611,2.35292e-06
620.642,2.09233e-06
625.673,1.89502e-06
630.704,1.76209e-06
635.736,1.69311e-06
640.767,1.68619e-06
645.798,1.738e-06
650.829,1.84383e-06
655.86,1.99775e-06
660.892,2.19274e-06
665.923,2.42093e-06
