x,p_0
-0.000146494,7.00435e-05
-0.000145223,8.95044e-05
-0.000143952,0.000114155
-0.000142681,0.000145319
-0.00014141,0.000184641
-0.000140139,0.000234157
-0.000138868,0.000296391
-0.000137597,0.000374456
-0.000136326,0.000472189
-0.000135055,0.000594305
-0.000133784,0.000746593
-0.000132513,0.000936135
-0.000131242,0.00117159
-0.000129971,0.00146351
-0.0001287,0.00182472
-0.000127429,0.00227082
-0.000126158,0.00282068
-0.000124887,0.00349711
-0.000123616,0.00432765
-0.000122345,0.00534542
-0.000121073,0.00659021
-0.000119802,0.00810971
-0.000118531,0.00996096
-0.00011726,0.012212
-0.000115989,0.0149439
-0.000114718,0.018253
-0.000113447,0.0222535
-0.000112176,0.0270804
-0.000110905,0.0328933
-0.000109634,0.03988
-0.000108363,0.0482615
-0.000107092,0.0582967
-0.000105821,0.0702888
-0.00010455,0.0845918
-0.000103279,0.101618
-0.000102008,0.121848
-0.000100737,0.145836
-9.94657e-05,0.174228
-9.81946e-05,0.207767
-9.69236e-05,0.24731
-9.56525e-05,0.293843
-9.43815e-05,0.348495
-9.31104e-05,0.412562
-9.18394e-05,0.48752
-9.05683e-05,0.575053
-8.92973e-05,0.677077
-8.80262e-05,0.795762
-8.67552e-05,0.933565
-8.54841e-05,1.09326
-8.42131e-05,1.27798
-8.2942e-05,1.49122
-8.1671e-05,1.73693
-8.03999e-05,2.01952
-7.91289e-05,2.34389
-7.78578e-05,2.71553
-7.65868e-05,3.1405
-7.53157e-05,3.62554
-7.40447e-05,4.17809
-7.27736e-05,4.80635
-7.15026e-05,5.51935
-7.02315e-05,6.32698
-6.89605e-05,7.24007
-6.76894e-05,8.27045
-6.64184e-05,9.43099
-6.51474e-05,10.7357
-6.38763e-05,12.1996
-6.26053e-05,13.8391
-6.13342e-05,15.6719
-6.00632e-05,17.7169
-5.87921e-05,19.9942
-5.75211e-05,22.5257
-5.625e-05,25.3343
-5.4979e-05,28.4446
-5.37079e-05,31.8826
-5.24369e-05,35.6756
-5.11658e-05,39.8526
-4.98948e-05,44.4437
-4.86237e-05,49.4808
-4.73527e-05,54.9968
-4.60816e-05,61.0261
-4.48106e-05,67.6042
-4.35395e-05,74.7677
-4.22685e-05,82.5545
-4.09974e-05,91.003
-3.97264e-05,100.153
-3.84553e-05,110.043
-3.71843e-05,120.715
-3.59132e-05,132.21
-3.46422e-05,144.567
-3.33711e-05,157.827
-3.21001e-05,172.031
-3.0829e-05,187.218
-2.9558e-05,203.426
-2.82869e-05,220.693
-2.70159e-05,239.055
-2.57448e-05,258.546
-2.44738e-05,279.199
-2.32027e-05,301.044
-2.19317e-05,324.107
-2.06607e-05,348.415
-1.93896e-05,373.989
-1.81186e-05,400.847
-1.68475e-05,429.004
-1.55765e-05,458.472
-1.43054e-05,489.258
-1.30344e-05,521.364
-1.17633e-05,554.791
-1.04923e-05,589.533
-9.22121e-06,625.579
-7.95016e-06,662.916
-6.67912e-06,701.524
-5.40807e-06,741.38
-4.13702e-06,782.456
-2.86597e-06,824.72
-1.59492e-06,868.134
-3.23873e-07,912.657
9.47175e-07,958.244
2.21822e-06,1004.85
3.48927e-06,1052.41
4.76032e-06,1100.88
6.03137e-06,1150.2
7.30242e-06,1200.3
8.57347e-06,1251.12
9.84452e-06,1302.59
1.11156e-05,1354.65
1.23866e-05,1407.22
1.36577e-05,1460.23
1.49287e-05,1513.61
1.61998e-05,1567.28
1.74708e-05,1621.18
1.87419e-05,1675.22
2.00129e-05,1729.34
2.1284e-05,1783.46
2.2555e-05,1837.52
2.38261e-05,1891.44
2.50971e-05,1945.16
2.63681e-05,1998.6
2.76392e-05,2051.71
2.89102e-05,2104.42
3.01813e-05,2156.68
3.14523e-05,2208.42
3.27234e-05,2259.59
3.39944e-05,2310.14
3.52655e-05,2360.01
3.65365e-05,2409.17
3.78076e-05,2457.57
3.90786e-05,2505.16
4.03497e-05,2551.91
4.16207e-05,2597.78
4.28918e-05,2642.73
4.41628e-05,2686.75
4.54339e-05,2729.79
4.67049e-05,2771.83
4.7976e-05,2812.85
4.9247e-05,2852.83
5.05181e-05,2891.74
5.17891e-05,2929.57
5.30602e-05,2966.3
5.43312e-05,3001.93
5.56023e-05,3036.43
5.68733e-05,3069.81
5.81444e-05,3102.04
5.94154e-05,3133.13
6.06865e-05,3163.08
6.19575e-05,3191.87
6.32286e-05,3219.5
6.44996e-05,3245.99
6.57707e-05,3271.32
6.70417e-05,3295.5
6.83128e-05,3318.54
6.95838e-05,3340.45
7.08548e-05,3361.22
7.21259e-05,3380.87
7.33969e-05,3399.42
7.4668e-05,3416.86
7.5939e-05,3433.22
7.72101e-05,3448.5
7.84811e-05,3462.73
7.97522e-05,3475.92
8.10232e-05,3488.08
8.22943e-05,3499.24
8.35653e-05,3509.41
8.48364e-05,3518.61
8.61074e-05,3526.86
8.73785e-05,3534.19
8.86495e-05,3540.62
8.99206e-05,3546.16
9.11916e-05,3550.84
9.24627e-05,3554.68
9.37337e-05,3557.7
9.50048e-05,3559.93
9.62758e-05,3561.39
9.75469e-05,3562.09
9.88179e-05,3562.07
0.000100089,3561.33
0.00010136,3559.91
0.000102631,3557.82
0.000103902,3555.08
0.000105173,3551.71
0.000106444,3547.72
0.000107715,3543.14
0.000108986,3537.97
0.000110257,3532.24
0.000111528,3525.96
0.000112799,3519.13
0.000114071,3511.78
0.000115342,3503.91
0.000116613,3495.54
0.000117884,3486.66
0.000119155,3477.31
0.000120426,3467.47
0.000121697,3457.16
0.000122968,3446.38
0.000124239,3435.15
0.00012551,3423.47
0.000126781,3411.34
0.000128052,3398.77
0.000129323,3385.77
0.000130594,3372.34
0.000131865,3358.5
0.000133136,3344.24
0.000134407,3329.58
0.000135678,3314.52
0.000136949,3299.08
0.00013822,3283.26
0.000139491,3267.07
0.000140763,3250.53
0.000142034,3233.65
0.000143305,3216.45
0.000144576,3198.94
0.000145847,3181.13
0.000147118,3163.06
0.000148389,3144.73
0.00014966,3126.16
0.000150931,3107.39
0.000152202,3088.44
0.000153473,3069.32
0.000154744,3050.07
0.000156015,3030.71
0.000157286,3011.28
0.000158557,2991.8
0.000159828,2972.31
0.000161099,2952.82
0.00016237,2933.38
0.000163641,2914.02
0.000164912,2894.76
0.000166183,2875.64
0.000167455,2856.69
0.000168726,2837.94
0.000169997,2819.42
0.000171268,2801.16
0.000172539,2783.18
0.00017381,2765.5
0.000175081,2748.17
0.000176352,2731.19
0.000177623,2714.58
0.000178894,2698.37
0.000180165,2682.57
0.000181436,2667.19
0.000182707,2652.25
0.000183978,2637.75
0.000185249,2623.69
0.00018652,2610.08
0.000187791,2596.92
0.000189062,2584.2
0.000190333,2571.91
0.000191604,2560.05
