x,p_0
-7.15766,3.01607e-07
-7.08443,3.77172e-07
-7.01119,4.70667e-07
-6.93795,5.8609e-07
-6.86472,7.28266e-07
-6.79148,9.03009e-07
-6.71824,1.1173e-06
-6.64501,1.37952e-06
-6.57177,1.69966e-06
-6.49853,2.08965e-06
-6.4253,2.56368e-06
-6.35206,3.13858e-06
-6.27882,3.83426e-06
-6.20559,4.67423e-06
-6.13235,5.68615e-06
-6.05911,6.90251e-06
-5.98588,8.36136e-06
-5.91264,1.01072e-05
-5.8394,1.21917e-05
-5.76617,1.4675e-05
-5.69293,1.7627e-05
-5.61969,2.11282e-05
-5.54646,2.52715e-05
-5.47322,3.01637e-05
-5.39998,3.59272e-05
-5.32675,4.2702e-05
-5.25351,5.06477e-05
-5.18027,5.99458e-05
-5.10704,7.08021e-05
-5.0338,8.34493e-05
-4.96056,9.81496e-05
-4.88733,0.000115198
-4.81409,0.000134925
-4.74085,0.0001577
-4.66762,0.000183935
-4.59438,0.000214087
-4.52115,0.000248663
-4.44791,0.000288221
-4.37467,0.000333379
-4.30144,0.000384811
-4.2282,0.000443256
-4.15496,0.000509521
-4.08173,0.000584479
-4.00849,0.000669079
-3.93525,0.000764343
-3.86202,0.000871371
-3.78878,0.00099134
-3.71554,0.00112551
-3.64231,0.00127521
-3.56907,0.00144186
-3.49583,0.00162695
-3.4226,0.00183205
-3.34936,0.0020588
-3.27612,0.0023089
-3.20289,0.00258411
-3.12965,0.00288626
-3.05641,0.0032172
-2.98318,0.00357884
-2.90994,0.0039731
-2.8367,0.00440191
-2.76347,0.0048672
-2.69023,0.00537088
-2.61699,0.00591484
-2.54376,0.00650089
-2.47052,0.00713079
-2.39728,0.0078062
-2.32405,0.00852867
-2.25081,0.00929962
-2.17757,0.0101203
-2.10434,0.0109918
-2.0311,0.011915
-1.95787,0.0128906
-1.88463,0.013919
-1.81139,0.0150004
-1.73816,0.0161346
-1.66492,0.0173213
-1.59168,0.0185597
-1.51845,0.0198488
-1.44521,0.0211872
-1.37197,0.0225733
-1.29874,0.0240049
-1.2255,0.0254797
-1.15226,0.0269949
-1.07903,0.0285474
-1.00579,0.0301338
-0.932553,0.0317504
-0.859317,0.0333932
-0.78608,0.0350579
-0.712843,0.0367398
-0.639607,0.0384343
-0.56637,0.0401363
-0.493134,0.0418407
-0.419897,0.0435422
-0.346661,0.0452354
-0.273424,0.046915
-0.200187,0.0485754
-0.126951,0.0502114
-0.0537143,0.0518176
0.0195223,0.0533888
0.0927588,0.05492
0.165995,0.0564064
0.239232,0.0578434
0.312469,0.0592267
0.385705,0.0605524
0.458942,0.0618168
0.532178,0.0630167
0.605415,0.0641493
0.678651,0.0652122
0.751888,0.0662034
0.825125,0.0671216
0.898361,0.0679656
0.971598,0.0687349
1.04483,0.0694295
1.11807,0.0700499
1.19131,0.070597
1.26454,0.071072
1.33778,0.0714768
1.41102,0.0718135
1.48425,0.0720848
1.55749,0.0722937
1.63073,0.0724433
1.70396,0.0725374
1.7772,0.0725797
1.85044,0.0725743
1.92367,0.0725255
1.99691,0.0724377
2.07015,0.0723154
2.14338,0.0721633
2.21662,0.0719859
2.28986,0.0717878
2.36309,0.0715737
2.43633,0.071348
2.50957,0.0711151
2.5828,0.0708792
2.65604,0.0706443
2.72928,0.0704145
2.80251,0.0701931
2.87575,0.0699837
2.94899,0.0697892
3.02222,0.0696127
3.09546,0.0694564
3.16869,0.0693228
3.24193,0.0692136
3.31517,0.0691306
3.3884,0.0690748
3.46164,0.0690473
3.53488,0.0690488
3.60811,0.0690796
3.68135,0.0691396
3.75459,0.0692288
3.82782,0.0693465
3.90106,0.069492
3.9743,0.0696643
4.04753,0.0698621
4.12077,0.070084
4.19401,0.0703283
4.26724,0.0705933
4.34048,0.070877
4.41372,0.0711772
4.48695,0.0714919
4.56019,0.0718187
4.63343,0.0721552
4.70666,0.072499
4.7799,0.0728477
4.85314,0.0731987
4.92637,0.0735497
4.99961,0.073898
5.07285,0.0742414
5.14608,0.0745773
5.21932,0.0749034
5.29256,0.0752175
5.36579,0.0755172
5.43903,0.0758005
5.51227,0.0760652
5.5855,0.0763095
5.65874,0.0765315
5.73197,0.0767294
5.80521,0.0769016
5.87845,0.0770465
5.95168,0.0771629
6.02492,0.0772494
6.09816,0.0773048
6.17139,0.0773281
6.24463,0.0773185
6.31787,0.0772752
6.3911,0.0771975
6.46434,0.0770849
6.53758,0.0769371
6.61081,0.0767537
6.68405,0.0765348
6.75729,0.0762801
6.83052,0.07599
6.90376,0.0756645
6.977,0.0753041
7.05023,0.0749093
7.12347,0.0744805
7.19671,0.0740187
7.26994,0.0735244
7.34318,0.0729988
7.41642,0.0724426
7.48965,0.0718572
7.56289,0.0712437
7.63613,0.0706033
7.70936,0.0699374
7.7826,0.0692476
7.85584,0.0685352
7.92907,0.0678019
8.00231,0.0670494
8.07555,0.0662792
8.14878,0.0654931
8.22202,0.064693
8.29525,0.0638805
8.36849,0.0630575
8.44173,0.0622259
8.51496,0.0613873
8.5882,0.0605437
8.66144,0.0596969
8.73467,0.0588486
8.80791,0.0580007
8.88115,0.0571547
8.95438,0.0563124
9.02762,0.0554755
9.10086,0.0546454
9.17409,0.0538236
9.24733,0.0530116
9.32057,0.0522107
9.3938,0.0514221
9.46704,0.050647
9.54028,0.0498863
9.61351,0.0491412
9.68675,0.0484123
9.75999,0.0477005
9.83322,0.0470063
9.90646,0.0463302
9.9797,0.0456726
10.0529,0.0450338
10.1262,0.0444139
10.1994,0.0438129
10.2726,0.0432307
10.3459,0.0426673
10.4191,0.0421221
10.4924,0.0415949
10.5656,0.041085
10.6388,0.040592
10.7121,0.040115
10.7853,0.0396533
10.8585,0.039206
10.9318,0.0387723
11.005,0.038351
11.0782,0.0379411
11.1515,0.0375416
