x,p_0
-0.000140479,8.42824e-05
-0.000139352,0.000105534
-0.000138225,0.000131928
-0.000137098,0.000164653
-0.000135971,0.00020516
-0.000134844,0.000255214
-0.000133716,0.000316963
-0.000132589,0.00039301
-0.000131462,0.000486508
-0.000130335,0.000601268
-0.000129208,0.000741891
-0.000128081,0.000913915
-0.000126954,0.001124
-0.000125827,0.00138013
-0.0001247,0.00169188
-0.000123573,0.00207069
-0.000122446,0.00253022
-0.000121319,0.00308672
-0.000120191,0.00375955
-0.000119064,0.00457164
-0.000117937,0.0055502
-0.00011681,0.00672737
-0.000115683,0.00814109
-0.000114556,0.00983607
-0.000113429,0.0118649
-0.000112302,0.0142892
-0.000111175,0.0171813
-0.000110048,0.0206258
-0.000108921,0.0247213
-0.000107794,0.0295826
-0.000106666,0.0353435
-0.000105539,0.0421591
-0.000104412,0.0502091
-0.000103285,0.0597012
-0.000102158,0.0708754
-0.000101031,0.0840077
-9.99039e-05,0.099416
-9.87768e-05,0.117465
-9.76498e-05,0.138571
-9.65227e-05,0.163213
-9.53956e-05,0.191935
-9.42685e-05,0.225357
-9.31414e-05,0.264184
-9.20143e-05,0.309217
-9.08872e-05,0.36136
-8.97602e-05,0.421639
-8.86331e-05,0.491208
-8.7506e-05,0.571366
-8.63789e-05,0.663575
-8.52518e-05,0.769473
-8.41247e-05,0.890892
-8.29977e-05,1.02988
-8.18706e-05,1.18872
-8.07435e-05,1.36995
-7.96164e-05,1.5764
-7.84893e-05,1.81118
-7.73622e-05,2.07776
-7.62352e-05,2.37994
-7.51081e-05,2.72193
-7.3981e-05,3.10835
-7.28539e-05,3.54427
-7.17268e-05,4.03522
-7.05997e-05,4.58727
-6.94727e-05,5.20702
-6.83456e-05,5.90166
-6.72185e-05,6.67898
-6.60914e-05,7.54744
-6.49643e-05,8.51616
-6.38372e-05,9.59501
-6.27101e-05,10.7946
-6.15831e-05,12.1262
-6.0456e-05,13.6022
-5.93289e-05,15.2355
-5.82018e-05,17.04
-5.70747e-05,19.0306
-5.59476e-05,21.223
-5.48206e-05,23.6338
-5.36935e-05,26.2805
-5.25664e-05,29.1819
-5.14393e-05,32.3572
-5.03122e-05,35.8271
-4.91851e-05,39.6128
-4.80581e-05,43.7368
-4.6931e-05,48.2222
-4.58039e-05,53.0933
-4.46768e-05,58.3748
-4.35497e-05,64.0927
-4.24226e-05,70.2734
-4.12956e-05,76.9442
-4.01685e-05,84.1329
-3.90414e-05,91.8678
-3.79143e-05,100.178
-3.67872e-05,109.092
-3.56601e-05,118.64
-3.4533e-05,128.852
-3.3406e-05,139.756
-3.22789e-05,151.383
-3.11518e-05,163.762
-3.00247e-05,176.921
-2.88976e-05,190.89
-2.77705e-05,205.696
-2.66435e-05,221.366
-2.55164e-05,237.927
-2.43893e-05,255.402
-2.32622e-05,273.816
-2.21351e-05,293.19
-2.1008e-05,313.546
-1.9881e-05,334.903
-1.87539e-05,357.276
-1.76268e-05,380.682
-1.64997e-05,405.133
-1.53726e-05,430.638
-1.42455e-05,457.207
-1.31185e-05,484.845
-1.19914e-05,513.555
-1.08643e-05,543.336
-9.7372e-06,574.186
-8.61012e-06,606.099
-7.48303e-06,639.067
-6.35595e-06,673.079
-5.22886e-06,708.12
-4.10178e-06,744.173
-2.9747e-06,781.218
-1.84761e-06,819.231
-7.20529e-07,858.186
4.06555e-07,898.056
1.53364e-06,938.808
2.66072e-06,980.408
3.78781e-06,1022.82
4.91489e-06,1066.01
6.04198e-06,1109.92
7.16906e-06,1154.53
8.29614e-06,1199.78
9.42323e-06,1245.63
1.05503e-05,1292.03
1.16774e-05,1338.93
1.28045e-05,1386.28
1.39316e-05,1434.03
1.50586e-05,1482.12
1.61857e-05,1530.51
1.73128e-05,1579.14
1.84399e-05,1627.96
1.9567e-05,1676.91
2.06941e-05,1725.94
2.18212e-05,1775.01
2.29482e-05,1824.06
2.40753e-05,1873.04
2.52024e-05,1921.89
2.63295e-05,1970.59
2.74566e-05,2019.06
2.85837e-05,2067.28
2.97107e-05,2115.2
3.08378e-05,2162.78
3.19649e-05,2209.97
3.3092e-05,2256.74
3.42191e-05,2303.06
3.53462e-05,2348.89
3.64732e-05,2394.19
3.76003e-05,2438.95
3.87274e-05,2483.13
3.98545e-05,2526.71
4.09816e-05,2569.67
4.21087e-05,2611.98
4.32357e-05,2653.63
4.43628e-05,2694.6
4.54899e-05,2734.88
4.6617e-05,2774.46
4.77441e-05,2813.31
4.88712e-05,2851.45
4.99983e-05,2888.85
5.11253e-05,2925.52
5.22524e-05,2961.45
5.33795e-05,2996.64
5.45066e-05,3031.08
5.56337e-05,3064.78
5.67608e-05,3097.75
5.78878e-05,3129.97
5.90149e-05,3161.46
6.0142e-05,3192.22
6.12691e-05,3222.25
6.23962e-05,3251.57
6.35233e-05,3280.17
6.46503e-05,3308.06
6.57774e-05,3335.25
