x,p_0
0.00110611,5.27828e-06
0.0011367,6.19245e-06
0.0011673,7.25648e-06
0.00119789,8.49344e-06
0.00122848,9.92969e-06
0.00125908,1.15953e-05
0.00128967,1.35245e-05
0.00132027,1.57564e-05
0.00135086,1.83353e-05
0.00138145,2.13114e-05
0.00141205,2.47417e-05
0.00144264,2.86909e-05
0.00147323,3.32318e-05
0.00150383,3.84465e-05
0.00153442,4.4428e-05
0.00156502,5.12805e-05
0.00159561,5.91213e-05
0.0016262,6.80818e-05
0.0016568,7.83094e-05
0.00168739,8.99691e-05
0.00171799,0.000103245
0.00174858,0.000118343
0.00177917,0.000135491
0.00180977,0.000154945
0.00184036,0.000176987
0.00187096,0.00020193
0.00190155,0.000230123
0.00193214,0.000261949
0.00196274,0.000297832
0.00199333,0.000338239
0.00202392,0.000383686
0.00205452,0.000434738
0.00208511,0.000492014
0.00211571,0.000556195
0.0021463,0.000628024
0.00217689,0.000708315
0.00220749,0.000797951
0.00223808,0.000897899
0.00226868,0.00100921
0.00229927,0.00113301
0.00232986,0.00127054
0.00236046,0.00142314
0.00239105,0.00159224
0.00242165,0.0017794
0.00245224,0.00198628
0.00248283,0.00221469
0.00251343,0.00246655
0.00254402,0.00274392
0.00257461,0.00304901
0.00260521,0.00338418
0.0026358,0.00375192
0.0026664,0.0041549
0.00269699,0.00459596
0.00272758,0.00507809
0.00275818,0.00560446
0.00278877,0.00617841
0.00281937,0.00680346
0.00284996,0.00748332
0.00288055,0.00822187
0.00291115,0.00902319
0.00294174,0.00989152
0.00297233,0.0108313
0.00300293,0.0118471
0.00303352,0.0129438
0.00306412,0.0141262
0.00309471,0.0153996
0.0031253,0.0167692
0.0031559,0.0182404
0.00318649,0.0198188
0.00321709,0.0215101
0.00324768,0.0233202
0.00327827,0.0252548
0.00330887,0.0273202
0.00333946,0.0295222
0.00337006,0.0318671
0.00340065,0.0343611
0.00343124,0.0370102
0.00346184,0.0398207
0.00349243,0.0427987
0.00352302,0.0459502
0.00355362,0.0492812
0.00358421,0.0527977
0.00361481,0.0565053
0.0036454,0.0604096
0.00367599,0.0645159
0.00370659,0.0688295
0.00373718,0.0733551
0.00376778,0.0780975
0.00379837,0.0830608
0.00382896,0.0882492
0.00385956,0.0936662
0.00389015,0.099315
0.00392075,0.105198
0.00395134,0.111319
0.00398193,0.117678
0.00401253,0.124278
0.00404312,0.131119
0.00407371,0.138202
0.00410431,0.145527
0.0041349,0.153093
0.0041655,0.1609
0.00419609,0.168945
0.00422668,0.177226
0.00425728,0.185742
0.00428787,0.194488
0.00431847,0.203462
0.00434906,0.21266
0.00437965,0.222076
0.00441025,0.231707
0.00444084,0.241547
0.00447144,0.251591
0.00450203,0.261833
0.00453262,0.272267
0.00456322,0.282887
0.00459381,0.293687
0.0046244,0.304661
0.004655,0.315802
0.00468559,0.327106
0.00471619,0.338565
0.00474678,0.350175
0.00477737,0.361931
0.00480797,0.373827
0.00483856,0.38586
0.00486916,0.398026
0.00489975,0.410322
0.00493034,0.422748
0.00496094,0.435301
0.00499153,0.447982
0.00502213,0.460793
0.00505272,0.473735
0.00508331,0.486814
0.00511391,0.500034
0.0051445,0.513402
0.00517509,0.526928
0.00520569,0.540621
0.00523628,0.554494
0.00526688,0.568562
0.00529747,0.58284
0.00532806,0.597347
0.00535866,0.612103
0.00538925,0.627132
0.00541985,0.642458
0.00545044,0.658109
0.00548103,0.674114
0.00551163,0.690506
0.00554222,0.707319
0.00557282,0.72459
0.00560341,0.742359
0.005634,0.760667
0.0056646,0.779558
0.00569519,0.799079
0.00572578,0.819277
0.00575638,0.840203
0.00578697,0.86191
0.00581757,0.884451
