x,p_0
-684.875,9.05301e-11
-681.283,1.71452e-10
-677.691,3.18536e-10
-674.098,5.80553e-10
-670.506,1.03799e-09
-666.914,1.82062e-09
-663.322,3.13266e-09
-659.729,5.28789e-09
-656.137,8.75644e-09
-652.545,1.4225e-08
-648.953,2.26705e-08
-645.36,3.54454e-08
-641.768,5.43693e-08
-638.176,8.18185e-08
-634.583,1.20799e-07
-630.991,1.74987e-07
-627.399,2.4871e-07
-623.807,3.46854e-07
-620.214,4.74675e-07
-616.622,6.37493e-07
-613.03,8.40291e-07
-609.438,1.08721e-06
-605.845,1.38103e-06
-602.253,1.7226e-06
-598.661,2.11044e-06
-595.068,2.54047e-06
-591.476,3.00598e-06
-587.884,3.49795e-06
-584.292,4.00566e-06
-580.699,4.51761e-06
-577.107,5.0226e-06
-573.515,5.51094e-06
-569.923,5.97546e-06
-566.33,6.41235e-06
-562.738,6.82148e-06
-559.146,7.20625e-06
-555.553,7.57288e-06
-551.961,7.92926e-06
-548.369,8.28345e-06
-544.777,8.64217e-06
-541.184,9.00938e-06
-537.592,9.38538e-06
-534,9.7664e-06
-530.407,1.01449e-05
-526.815,1.05108e-05
-523.223,1.08527e-05
-519.631,1.11602e-05
-516.038,1.14256e-05
-512.446,1.16456e-05
-508.854,1.18227e-05
-505.262,1.19657e-05
-501.669,1.2089e-05
-498.077,1.22118e-05
-494.485,1.2356e-05
-490.892,1.25439e-05
-487.3,1.2796e-05
-483.708,1.31279e-05
-480.116,1.3549e-05
-476.523,1.40609e-05
-472.931,1.46569e-05
-469.339,1.53222e-05
-465.747,1.60351e-05
-462.154,1.67689e-05
-458.562,1.74939e-05
-454.97,1.81801e-05
-451.377,1.87993e-05
-447.785,1.93278e-05
-444.193,1.97481e-05
-440.601,2.00501e-05
-437.008,2.02326e-05
-433.416,2.03033e-05
-429.824,2.02794e-05
-426.231,2.01866e-05
-422.639,2.00592e-05
-419.047,1.99383e-05
-415.455,1.9871e-05
-411.862,1.99085e-05
-408.27,2.01035e-05
-404.678,2.05083e-05
-401.086,2.11715e-05
-397.493,2.21348e-05
-393.901,2.34306e-05
-390.309,2.50788e-05
-386.716,2.70847e-05
-383.124,2.94378e-05
-379.532,3.21116e-05
-375.94,3.5064e-05
-372.347,3.82396e-05
-368.755,4.1572e-05
-365.163,4.49878e-05
-361.571,4.84104e-05
-357.978,5.17635e-05
-354.386,5.49759e-05
-350.794,5.79836e-05
-347.201,6.07336e-05
-343.609,6.31849e-05
-340.017,6.53102e-05
-336.425,6.70964e-05
-332.832,6.85448e-05
-329.24,6.96705e-05
-325.648,7.05023e-05
-322.056,7.10823e-05
-318.463,7.14645e-05
-314.871,7.17147e-05
-311.279,7.19086e-05
-307.686,7.21306e-05
-304.094,7.24714e-05
-300.502,7.30253e-05
-296.91,7.38869e-05
-293.317,7.51481e-05
-289.725,7.68935e-05
-286.133,7.91979e-05
-282.54,8.21228e-05
-278.948,8.57144e-05
-275.356,9.00027e-05
-271.764,9.50011e-05
-268.171,0.000100708
