x,p_0
-5277.43,1.17484e-10
-5222.49,1.59291e-10
-5167.56,2.15307e-10
-5112.62,2.90119e-10
-5057.69,3.89713e-10
-5002.75,5.21871e-10
-4947.82,6.96676e-10
-4892.88,9.27141e-10
-4837.95,1.23001e-09
-4783.02,1.62672e-09
-4728.08,2.14469e-09
-4673.15,2.81877e-09
-4618.21,3.69314e-09
-4563.28,4.82363e-09
-4508.34,6.28048e-09
-4453.41,8.15176e-09
-4398.48,1.05475e-08
-4343.54,1.36045e-08
-4288.61,1.74926e-08
-4233.67,2.24214e-08
-4178.74,2.86489e-08
-4123.8,3.6491e-08
-4068.87,4.63339e-08
-4013.93,5.86468e-08
-3959,7.39985e-08
-3904.07,9.30752e-08
-3849.13,1.16701e-07
-3794.2,1.45864e-07
-3739.26,1.81741e-07
-3684.33,2.25728e-07
-3629.39,2.79478e-07
-3574.46,3.44936e-07
-3519.53,4.24383e-07
-3464.59,5.20481e-07
-3409.66,6.36325e-07
-3354.72,7.75498e-07
-3299.79,9.42124e-07
-3244.85,1.14094e-06
-3189.92,1.37734e-06
-3134.98,1.65748e-06
-3080.05,1.98828e-06
-3025.12,2.37757e-06
-2970.18,2.83409e-06
-2915.25,3.36758e-06
-2860.31,3.98884e-06
-2805.38,4.70977e-06
-2750.44,5.5434e-06
-2695.51,6.50394e-06
-2640.58,7.60677e-06
-2585.64,8.86845e-06
-2530.71,1.03067e-05
-2475.77,1.19402e-05
-2420.84,1.37889e-05
-2365.9,1.58734e-05
-2310.97,1.82153e-05
-2256.03,2.08364e-05
-2201.1,2.37593e-05
-2146.17,2.70065e-05
-2091.23,3.06004e-05
-2036.3,3.45628e-05
-1981.36,3.89148e-05
-1926.43,4.36763e-05
-1871.49,4.88654e-05
-1816.56,5.44981e-05
-1761.63,6.0588e-05
-1706.69,6.71455e-05
-1651.76,7.41778e-05
-1596.82,8.16878e-05
-1541.89,8.96742e-05
-1486.95,9.81308e-05
-1432.02,0.000107046
-1377.08,0.000116403
-1322.15,0.00012618
-1267.22,0.000136347
-1212.28,0.000146869
-1157.35,0.000157706
-1102.41,0.00016881
-1047.48,0.000180129
-992.544,0.000191604
-937.61,0.000203171
-882.676,0.000214761
-827.741,0.000226303
-772.807,0.00023772
-717.872,0.000248934
-662.938,0.000259865
-608.004,0.000270431
-553.069,0.000280553
-498.135,0.000290152
-443.201,0.00029915
-388.266,0.000307475
-333.332,0.000315058
-278.397,0.000321836
-223.463,0.000327752
-168.529,0.000332756
-113.594,0.000336807
-58.66,0.000339873
-3.72561,0.00034193
51.2088,0.000342964
106.143,0.000342969
161.077,0.000341951
216.012,0.000339926
270.946,0.000336916
325.881,0.000332956
380.815,0.000328086
435.749,0.000322356
490.684,0.000315821
545.618,0.000308545
600.552,0.000300595
655.487,0.000292042
710.421,0.00028296
765.356,0.000273428
820.29,0.000263522
875.224,0.00025332
930.159,0.000242901
985.093,0.000232338
1040.03,0.000221705
1094.96,0.00021107
1149.9,0.000200499
1204.83,0.000190052
1259.76,0.000179786
1314.7,0.000169748
1369.63,0.000159986
1424.57,0.000150535
1479.5,0.000141431
1534.44,0.000132698
1589.37,0.00012436
1644.31,0.000116431
1699.24,0.000108923
1754.17,0.00010184
1809.11,9.51861e-05
1864.04,8.89569e-05
1918.98,8.31466e-05
1973.91,7.77457e-05
2028.85,7.27419e-05
2083.78,6.81209e-05
2138.71,6.3866e-05
2193.65,5.99593e-05
2248.58,5.63817e-05
2303.52,5.31134e-05
2358.45,5.01341e-05
2413.39,4.74233e-05
2468.32,4.49607e-05
2523.26,4.27264e-05
2578.19,4.07007e-05
2633.12,3.88649e-05
2688.06,3.7201e-05
2742.99,3.56919e-05
2797.93,3.43215e-05
2852.86,3.30747e-05
2907.8,3.19374e-05
2962.73,3.08968e-05
3017.66,2.9941e-05
3072.6,2.90591e-05
3127.53,2.82414e-05
3182.47,2.74789e-05
3237.4,2.67638e-05
3292.34,2.6089e-05
3347.27,2.54485e-05
3402.21,2.48366e-05
3457.14,2.42488e-05
3512.07,2.36809e-05
3567.01,2.31296e-05
3621.94,2.25919e-05
3676.88,2.20655e-05
3731.81,2.15483e-05
3786.75,2.10388e-05
3841.68,2.05358e-05
3896.61,2.00384e-05
3951.55,1.95459e-05
4006.48,1.90581e-05
4061.42,1.85746e-05
4116.35,1.80956e-05
4171.29,1.76211e-05
4226.22,1.71514e-05
4281.16,1.66869e-05
4336.09,1.6228e-05
4391.02,1.57752e-05
4445.96,1.5329e-05
4500.89,1.489e-05
4555.83,1.44588e-05
4610.76,1.40359e-05
4665.7,1.36218e-05
4720.63,1.32172e-05
4775.56,1.28224e-05
4830.5,1.24379e-05
4885.43,1.20641e-05
4940.37,1.17014e-05
4995.3,1.135e-05
5050.24,1.10101e-05
5105.17,1.0682e-05
5160.11,1.03656e-05
5215.04,1.00611e-05
5269.97,9.76846e-06
5324.91,9.48748e-06
5379.84,9.21806e-06
5434.78,8.95999e-06
5489.71,8.71302e-06
5544.65,8.47684e-06
5599.58,8.2511e-06
5654.51,8.03542e-06
5709.45,7.82939e-06
5764.38,7.63258e-06
5819.32,7.44454e-06
5874.25,7.26479e-06
5929.19,7.09288e-06
5984.12,6.92834e-06
6039.06,6.77071e-06
6093.99,6.61954e-06
6148.92,6.4744e-06
6203.86,6.33488e-06
6258.79,6.2006e-06
6313.73,6.07119e-06
6368.66,5.94634e-06
6423.6,5.82574e-06
6478.53,5.70913e-06
6533.46,5.59628e-06
6588.4,5.48697e-06
6643.33,5.38105e-06
6698.27,5.27837e-06
6753.2,5.17881e-06
6808.14,5.08229e-06
6863.07,4.98872e-06
6918.01,4.89807e-06
6972.94,4.8103e-06
7027.87,4.72538e-06
7082.81,4.64331e-06
