x,p_0
-662.437,1.21258e-10
-660.539,1.80799e-10
-658.642,2.67661e-10
-656.744,3.93439e-10
-654.846,5.74212e-10
-652.949,8.32097e-10
-651.051,1.19725e-09
-649.154,1.71041e-09
-647.256,2.4262e-09
-645.358,3.41717e-09
-643.461,4.77879e-09
-641.563,6.63565e-09
-639.665,9.14882e-09
-637.768,1.25246e-08
-635.87,1.70248e-08
-633.973,2.29784e-08
-632.075,3.07949e-08
-630.177,4.09791e-08
-628.28,5.41465e-08
-626.382,7.10404e-08
-624.484,9.25481e-08
-622.587,1.19718e-07
-620.689,1.53774e-07
-618.792,1.96127e-07
-616.894,2.48386e-07
-614.996,3.12357e-07
-613.099,3.90044e-07
-611.201,4.8363e-07
-609.303,5.95461e-07
-607.406,7.28006e-07
-605.508,8.83811e-07
-603.611,1.06544e-06
-601.713,1.27539e-06
-599.815,1.51602e-06
-597.918,1.78944e-06
-596.02,2.09738e-06
-594.122,2.44112e-06
-592.225,2.82134e-06
-590.327,3.238e-06
-588.43,3.69024e-06
-586.532,4.17629e-06
-584.634,4.69339e-06
-582.737,5.23776e-06
-580.839,5.80456e-06
-578.941,6.38794e-06
-577.044,6.98109e-06
-575.146,7.57636e-06
-573.249,8.1654e-06
-571.351,8.73935e-06
-569.453,9.2891e-06
-567.556,9.80547e-06
-565.658,1.02796e-05
-563.76,1.0703e-05
-561.863,1.10683e-05
-559.965,1.13689e-05
-558.068,1.15996e-05
-556.17,1.1757e-05
-554.272,1.1839e-05
-552.375,1.18456e-05
-550.477,1.17785e-05
-548.579,1.16412e-05
-546.682,1.14392e-05
-544.784,1.11793e-05
-542.887,1.08698e-05
-540.989,1.05204e-05
-539.091,1.01414e-05
-537.194,9.74388e-06
-535.296,9.33919e-06
-533.398,8.93859e-06
-531.501,8.553e-06
-529.603,8.1927e-06
-527.706,7.86708e-06
-525.808,7.58437e-06
-523.91,7.3515e-06
-522.013,7.17395e-06
-520.115,7.05567e-06
-518.217,6.99904e-06
-516.32,7.00489e-06
-514.422,7.07256e-06
-512.524,7.20004e-06
-510.627,7.38406e-06
-508.729,7.62032e-06
-506.832,7.90369e-06
-504.934,8.22842e-06
-503.036,8.5884e-06
-501.139,8.97742e-06
-499.241,9.38939e-06
