x,p_0
-1039.49,4.28215e-11
-1034.35,6.61178e-11
-1029.21,1.01194e-10
-1024.07,1.53523e-10
-1018.93,2.30872e-10
-1013.79,3.44151e-10
-1008.65,5.08517e-10
-1003.51,7.44806e-10
-998.367,1.08133e-09
-993.227,1.55617e-09
-988.086,2.2199e-09
-982.945,3.13899e-09
-977.805,4.39973e-09
-972.664,6.11283e-09
-967.523,8.41858e-09
-962.383,1.14925e-08
-957.242,1.55514e-08
-952.101,2.08596e-08
-946.961,2.77346e-08
-941.82,3.65525e-08
-936.679,4.77521e-08
-931.539,6.18369e-08
-926.398,7.93748e-08
-921.257,1.00994e-07
-916.117,1.27377e-07
-910.976,1.59245e-07
-905.835,1.97343e-07
-900.695,2.42413e-07
-895.554,2.95169e-07
-890.413,3.56258e-07
-885.273,4.26224e-07
-880.132,5.05466e-07
-874.991,5.94191e-07
-869.851,6.92372e-07
-864.71,7.99711e-07
-859.569,9.15601e-07
-854.429,1.03911e-06
-849.288,1.16894e-06
-844.147,1.30348e-06
-839.007,1.44078e-06
-833.866,1.5786e-06
-828.725,1.71445e-06
-823.585,1.84568e-06
-818.444,1.96956e-06
-813.303,2.08334e-06
-808.163,2.1844e-06
-803.022,2.27031e-06
-797.881,2.33893e-06
-792.741,2.38852e-06
-787.6,2.4178e-06
-782.459,2.42601e-06
-777.319,2.41293e-06
-772.178,2.37891e-06
-767.037,2.32484e-06
-761.897,2.25211e-06
-756.756,2.16257e-06
-751.615,2.05842e-06
-746.475,1.94218e-06
-741.334,1.8165e-06
-736.193,1.68417e-06
-731.052,1.54793e-06
-725.912,1.41044e-06
-720.771,1.27418e-06
-715.63,1.14139e-06
-710.49,1.01404e-06
-705.349,8.93797e-07
-700.208,7.82005e-07
-695.068,6.79721e-07
-689.927,5.87724e-07
-684.786,5.06554e-07
-679.646,4.36564e-07
-674.505,3.77968e-07
-669.364,3.309e-07
-664.224,2.95469e-07
-659.083,2.71814e-07
-653.942,2.60149e-07
-648.802,2.60806e-07
-643.661,2.74265e-07
-638.52,3.01175e-07
-633.38,3.42364e-07
-628.239,3.98832e-07
-623.098,4.71743e-07
-617.958,5.62395e-07
-612.817,6.72183e-07
-607.676,8.02556e-07
-602.536,9.54962e-07
-597.395,1.1308e-06
-592.254,1.33134e-06
-587.114,1.5577e-06
-581.973,1.81078e-06
-576.832,2.09121e-06
-571.692,2.39937e-06
-566.551,2.73531e-06
-561.41,3.09884e-06
-556.27,3.48947e-06
-551.129,3.90655e-06
-545.988,4.34926e-06
-540.848,4.8167e-06
-535.707,5.30799e-06
-530.566,5.82235e-06
-525.426,6.35914e-06
-520.285,6.91797e-06
-515.144,7.49872e-06
-510.004,8.10153e-06
-504.863,8.72683e-06
-499.722,9.37525e-06
-494.582,1.00476e-05
-489.441,1.07446e-05
-484.3,1.1467e-05
-479.16,1.22154e-05
-474.019,1.29897e-05
-468.878,1.37896e-05
-463.738,1.46141e-05
-458.597,1.54617e-05
-453.456,1.63303e-05
-448.315,1.72174e-05
-443.175,1.81199e-05
-438.034,1.9035e-05
-432.893,1.99602e-05
-427.753,2.08935e-05
-422.612,2.18342e-05
-417.471,2.27833e-05
-412.331,2.37436e-05
-407.19,2.47211e-05
-402.049,2.57243e-05
-396.909,2.67654e-05
-391.768,2.78603e-05
-386.627,2.90287e-05
-381.487,3.02941e-05
-376.346,3.16841e-05
-371.205,3.32296e-05
-366.065,3.49652e-05
-360.924,3.6928e-05
-355.783,3.91578e-05
-350.643,4.16959e-05
-345.502,4.45852e-05
-340.361,4.78688e-05
-335.221,5.15901e-05
-330.08,5.57918e-05
-324.939,6.05158e-05
-319.799,6.58027e-05
-314.658,7.16913e-05
-309.517,7.82192e-05
-304.377,8.54223e-05
-299.236,9.33353e-05
-294.095,0.000101992
-288.955,0.000111427
-283.814,0.000121674
-278.673,0.00013277
-273.533,0.000144755
-268.392,0.000157673
-263.251,0.000171576
-258.111,0.000186523
-252.97,0.000202581
-247.829,0.000219833
-242.689,0.000238372
-237.548,0.000258307
-232.407,0.000279765
-227.267,0.000302889
-222.126,0.000327842
-216.985,0.000354804
-211.845,0.000383974
-206.704,0.000415567
-201.563,0.000449815
-196.423,0.000486959
-191.282,0.000527252
-186.141,0.00057095
-181,0.000618308
-175.86,0.000669576
-170.719,0.000724991
-165.578,0.000784771
