x,p_0
-663.438,6.52631e-11
-656.206,1.6385e-10
-648.975,3.95069e-10
-641.743,9.14849e-10
-634.512,2.03461e-09
-627.28,4.3458e-09
-620.048,8.91509e-09
-612.817,1.75654e-08
-605.585,3.32416e-08
-598.354,6.04258e-08
-591.122,1.05515e-07
-583.891,1.77012e-07
-576.659,2.85342e-07
-569.428,4.42094e-07
-562.196,6.58583e-07
-554.964,9.43836e-07
-547.733,1.30236e-06
-540.501,1.73236e-06
-533.27,2.22531e-06
-526.038,2.76753e-06
-518.807,3.34424e-06
-511.575,3.94556e-06
-504.344,4.5732e-06
-497.112,5.24577e-06
-489.88,6.00042e-06
-482.649,6.88925e-06
-475.417,7.96993e-06
-468.186,9.29214e-06
-460.954,1.08829e-05
-453.723,1.27348e-05
-446.491,1.4802e-05
-439.259,1.70056e-05
-432.028,1.92489e-05
-424.796,2.14402e-05
-417.565,2.35169e-05
-410.333,2.54651e-05
-403.102,2.73285e-05
-395.87,2.92033e-05
-388.639,3.12202e-05
-381.407,3.35164e-05
-374.175,3.62056e-05
-366.944,3.93545e-05
-359.712,4.29712e-05
-352.481,4.70105e-05
-345.249,5.13958e-05
-338.018,5.60506e-05
-330.786,6.09344e-05
-323.555,6.60717e-05
-316.323,7.15683e-05
-309.091,7.76104e-05
-301.86,8.44489e-05
-294.628,9.23739e-05
-287.397,0.000101689
-280.165,0.000112693
-272.934,0.000125676
-265.702,0.000140928
-258.47,0.000158764
-251.239,0.000179539
-244.007,0.000203669
-236.776,0.000231619
-229.544,0.000263879
-222.313,0.000300928
-215.081,0.000343182
-207.85,0.000390969
-200.618,0.000444529
-193.386,0.000504043
-186.155,0.00056971
-178.923,0.000641821
-171.692,0.000720843
-164.46,0.000807452
-157.229,0.00090252
-149.997,0.00100705
-142.766,0.00112204
-135.534,0.00124838
-128.302,0.0013867
-121.071,0.00153727
-113.839,0.0017
-106.608,0.00187437
-99.3762,0.0020595
-92.1446,0.00225411
-84.9131,0.00245655
-77.6815,0.00266473
-70.45,0.002876
-63.2184,0.00308715
-55.9868,0.00329428
-48.7553,0.00349292
-41.5237,0.00367814
-34.2922,0.00384487
-27.0606,0.00398826
-19.8291,0.00410411
-12.5975,0.00418924
-5.36593,0.0042417
1.86562,0.00426088
9.09718,0.00424733
16.3287,0.00420253
23.5603,0.00412861
30.7919,0.00402798
38.0234,0.00390326
45.255,0.00375713
52.4865,0.00359239
59.7181,0.00341206
66.9497,0.00321941
74.1812,0.00301797
81.4128,0.00281141
88.6443,0.00260343
95.8759,0.00239755
103.107,0.00219693
110.339,0.00200427
117.571,0.00182163
124.802,0.00165048
132.034,0.00149165
139.265,0.0013454
146.497,0.00121152
153.728,0.00108947
160.96,0.00097851
168.191,0.000877835
175.423,0.0007867
182.655,0.000704474
189.886,0.000630659
197.118,0.000564857
204.349,0.000506715
211.581,0.000455864
218.812,0.000411862
226.044,0.000374164
233.276,0.000342109
240.507,0.000314939
247.739,0.000291821
254.97,0.000271896
262.202,0.000254331
269.433,0.000238377
276.665,0.000223422
283.896,0.00020903
291.128,0.000194958
298.36,0.000181139
305.591,0.000167644
312.823,0.000154626
320.054,0.000142258
327.286,0.000130681
334.517,0.000119973
341.749,0.000110139
348.98,0.000101124
356.212,9.28385e-05
363.444,8.51813e-05
370.675,7.80666e-05
377.907,7.1435e-05
385.138,6.52548e-05
392.37,5.95153e-05
399.601,5.42146e-05
406.833,4.93486e-05
414.064,4.49034e-05
421.296,4.08537e-05
428.528,3.71652e-05
435.759,3.38002e-05
442.991,3.07237e-05
450.222,2.79087e-05
457.454,2.53395e-05
464.685,2.30151e-05
471.917,2.09504e-05
479.149,1.91766e-05
486.38,1.77373e-05
493.612,1.66819e-05
500.843,1.60524e-05
508.075,1.58694e-05
515.306,1.61179e-05
522.538,1.67392e-05
529.769,1.76328e-05
537.001,1.86693e-05
544.233,1.97123e-05
551.464,2.06442e-05
558.696,2.13886e-05
565.927,2.19225e-05
573.159,2.22741e-05
580.39,2.25068e-05
587.622,2.26933e-05
594.853,2.28884e-05
602.085,2.31068e-05
609.317,2.3314e-05
616.548,2.34312e-05
