x,p_0
-3797.92,1.6034e-11
-3782.34,2.62385e-11
-3766.75,4.24534e-11
-3751.16,6.79145e-11
-3735.57,1.0742e-10
-3719.99,1.67992e-10
-3704.4,2.59756e-10
-3688.81,3.97117e-10
-3673.23,6.00272e-10
-3657.64,8.97125e-10
-3642.05,1.32566e-09
-3626.46,1.93682e-09
-3610.88,2.79784e-09
-3595.29,3.99606e-09
-3579.7,5.64309e-09
-3564.12,7.87913e-09
-3548.53,1.08772e-08
-3532.94,1.48467e-08
-3517.35,2.00365e-08
-3501.77,2.67355e-08
-3486.18,3.52723e-08
-3470.59,4.60105e-08
-3455.01,5.93416e-08
-3439.42,7.56729e-08
-3423.83,9.54119e-08
-3408.24,1.18945e-07
-3392.66,1.46614e-07
-3377.07,1.78686e-07
-3361.48,2.15326e-07
-3345.9,2.56565e-07
-3330.31,3.02273e-07
-3314.72,3.52136e-07
-3299.13,4.05641e-07
-3283.55,4.6207e-07
-3267.96,5.20508e-07
-3252.37,5.79863e-07
-3236.79,6.38901e-07
-3221.2,6.96301e-07
-3205.61,7.5071e-07
-3190.02,8.0082e-07
-3174.44,8.45442e-07
-3158.85,8.83587e-07
-3143.26,9.14536e-07
-3127.67,9.37904e-07
-3112.09,9.53688e-07
-3096.5,9.6229e-07
-3080.91,9.64527e-07
-3065.33,9.61606e-07
-3049.74,9.55076e-07
-3034.15,9.46764e-07
-3018.56,9.38682e-07
-3002.98,9.32922e-07
-2987.39,9.3154e-07
-2971.8,9.3644e-07
-2956.22,9.49256e-07
-2940.63,9.71246e-07
-2925.04,1.00321e-06
-2909.45,1.0454e-06
-2893.87,1.09753e-06
-2878.28,1.1587e-06
-2862.69,1.22745e-06
-2847.11,1.30183e-06
-2831.52,1.37944e-06
-2815.93,1.45756e-06
-2800.34,1.53325e-06
-2784.76,1.60353e-06
-2769.17,1.6655e-06
-2753.58,1.71644e-06
-2738,1.75404e-06
-2722.41,1.77641e-06
-2706.82,1.78223e-06
-2691.23,1.77079e-06
-2675.65,1.742e-06
-2660.06,1.69642e-06
-2644.47,1.63516e-06
-2628.88,1.55985e-06
-2613.3,1.47255e-06
-2597.71,1.3756e-06
-2582.12,1.27154e-06
-2566.54,1.16297e-06
-2550.95,1.05242e-06
-2535.36,9.42298e-07
-2519.77,8.34738e-07
-2504.19,7.31593e-07
-2488.6,6.34364e-07
-2473.01,5.44189e-07
-2457.43,4.61846e-07
-2441.84,3.8777e-07
-2426.25,3.22088e-07
-2410.66,2.64663e-07
-2395.08,2.15141e-07
-2379.49,1.73005e-07
-2363.9,1.37624e-07
-2348.32,1.08298e-07
-2332.73,8.43019e-08
-2317.14,6.49135e-08
-2301.55,4.94434e-08
