x,p_0
-0.000118533,0.00467697
-0.000117499,0.00592532
-0.000116464,0.00749169
-0.000115429,0.00945298
-0.000114394,0.0119036
-0.000113359,0.0149593
-0.000112324,0.0187613
-0.000111289,0.0234821
-0.000110255,0.0293313
-0.00010922,0.0365636
-0.000108185,0.0454871
-0.00010715,0.0564742
-0.000106115,0.0699735
-0.00010508,0.0865246
-0.000104046,0.106775
-0.000103011,0.131498
-0.000101976,0.16162
-0.000100941,0.198241
-9.99061e-05,0.242669
-9.88713e-05,0.296455
-9.78364e-05,0.361433
-9.68016e-05,0.439765
-9.57667e-05,0.533996
-9.47319e-05,0.647112
-9.36971e-05,0.782609
-9.26622e-05,0.944574
-9.16274e-05,1.13776
-9.05925e-05,1.36771
-8.95577e-05,1.64082
-8.85228e-05,1.96451
-8.7488e-05,2.34733
-8.64531e-05,2.79911
-8.54183e-05,3.33114
-8.43834e-05,3.95632
-8.33486e-05,4.68942
-8.23137e-05,5.5472
-8.12789e-05,6.54872
-8.0244e-05,7.71556
-7.92092e-05,9.07208
-7.81744e-05,10.6457
-7.71395e-05,12.4673
-7.61047e-05,14.5714
-7.50698e-05,16.9965
-7.4035e-05,19.7855
-7.30001e-05,22.9862
-7.19653e-05,26.6513
-7.09304e-05,30.839
-6.98956e-05,35.6135
-6.88607e-05,41.0452
-6.78259e-05,47.211
-6.6791e-05,54.1948
-6.57562e-05,62.0878
-6.47213e-05,70.9888
-6.36865e-05,81.0044
-6.26517e-05,92.2493
-6.16168e-05,104.846
-6.0582e-05,118.927
-5.95471e-05,134.632
-5.85123e-05,152.108
-5.74774e-05,171.512
-5.64426e-05,193.009
-5.54077e-05,216.771
-5.43729e-05,242.977
-5.3338e-05,271.814
-5.23032e-05,303.473
-5.12683e-05,338.153
-5.02335e-05,376.055
-4.91986e-05,417.382
-4.81638e-05,462.342
-4.7129e-05,511.14
-4.60941e-05,563.981
-4.50593e-05,621.068
-4.40244e-05,682.597
-4.29896e-05,748.757
-4.19547e-05,819.729
-4.09199e-05,895.683
-3.9885e-05,976.773
-3.88502e-05,1063.14
-3.78153e-05,1154.9
-3.67805e-05,1252.15
-3.57456e-05,1354.98
-3.47108e-05,1463.43
-3.36759e-05,1577.51
-3.26411e-05,1697.24
-3.16063e-05,1822.55
-3.05714e-05,1953.38
-2.95366e-05,2089.61
-2.85017e-05,2231.09
-2.74669e-05,2377.64
-2.6432e-05,2529.03
-2.53972e-05,2684.99
-2.43623e-05,2845.21
-2.33275e-05,3009.34
-2.22926e-05,3177
-2.12578e-05,3347.76
-2.02229e-05,3521.17
-1.91881e-05,3696.72
-1.81532e-05,3873.89
-1.71184e-05,4052.12
-1.60836e-05,4230.82
-1.50487e-05,4409.4
-1.40139e-05,4587.22
-1.2979e-05,4763.64
-1.19442e-05,4938.02
-1.09093e-05,5109.7
-9.87447e-06,5278.03
-8.83962e-06,5442.35
-7.80478e-06,5602.02
-6.76993e-06,5756.41
-5.73508e-06,5904.92
-4.70024e-06,6046.97
-3.66539e-06,6182
-2.63054e-06,6309.5
-1.5957e-06,6428.97
-5.60851e-07,6539.98
4.73995e-07,6642.15
1.50884e-06,6735.11
2.54369e-06,6818.58
3.57854e-06,6892.32
4.61338e-06,6956.14
5.64823e-06,7009.9
6.68308e-06,7053.54
7.71792e-06,7087.04
8.75277e-06,7110.43
9.78762e-06,7123.81
1.08225e-05,7127.32
1.18573e-05,7121.17
1.28922e-05,7105.59
1.3927e-05,7080.87
1.49618e-05,7047.36
1.59967e-05,7005.42
1.70315e-05,6955.46
1.80664e-05,6897.92
1.91012e-05,6833.27
2.01361e-05,6761.98
2.11709e-05,6684.57
2.22058e-05,6601.56
2.32406e-05,6513.46
2.42755e-05,6420.83
2.53103e-05,6324.18
2.63452e-05,6224.05
2.738e-05,6120.96
2.84149e-05,6015.43
2.94497e-05,5907.96
3.04845e-05,5799.03
3.15194e-05,5689.1
3.25542e-05,5578.62
3.35891e-05,5468.01
3.46239e-05,5357.67
3.56588e-05,5247.97
3.66936e-05,5139.25
3.77285e-05,5031.83
3.87633e-05,4925.99
3.97982e-05,4822
4.0833e-05,4720.08
4.18679e-05,4620.46
4.29027e-05,4523.29
4.39376e-05,4428.74
4.49724e-05,4336.94
4.60072e-05,4247.99
4.70421e-05,4161.97
4.80769e-05,4078.93
4.91118e-05,3998.94
5.01466e-05,3921.99
5.11815e-05,3848.11
5.22163e-05,3777.27
5.32512e-05,3709.47
5.4286e-05,3644.65
5.53209e-05,3582.77
5.63557e-05,3523.77
5.73906e-05,3467.59
5.84254e-05,3414.15
5.94603e-05,3363.37
6.04951e-05,3315.17
6.15299e-05,3269.45
6.25648e-05,3226.13
6.35996e-05,3185.11
6.46345e-05,3146.28
6.56693e-05,3109.57
6.67042e-05,3074.86
6.7739e-05,3042.06
6.87739e-05,3011.07
6.98087e-05,2981.8
7.08436e-05,2954.16
7.18784e-05,2928.05
7.29133e-05,2903.38
7.39481e-05,2880.07
7.4983e-05,2858.03
7.60178e-05,2837.19
7.70526e-05,2817.45
7.80875e-05,2798.76
7.91223e-05,2781.02
8.01572e-05,2764.18
8.1192e-05,2748.17
8.22269e-05,2732.93
8.32617e-05,2718.38
8.42966e-05,2704.48
8.53314e-05,2691.17
8.63663e-05,2678.39
8.74011e-05,2666.11
8.8436e-05,2654.26
8.94708e-05,2642.81
9.05057e-05,2631.71
9.15405e-05,2620.93
9.25753e-05,2610.42
9.36102e-05,2600.15
9.4645e-05,2590.09
9.56799e-05,2580.21
9.67147e-05,2570.47
9.77496e-05,2560.85
9.87844e-05,2551.33
9.98193e-05,2541.88
0.000100854,2532.48
0.000101889,2523.11
0.000102924,2513.75
0.000103959,2504.39
0.000104994,2495
0.000106028,2485.57
0.000107063,2476.09
0.000108098,2466.55
0.000109133,2456.93
0.000110168,2447.23
0.000111203,2437.43
0.000112237,2427.53
0.000113272,2417.52
0.000114307,2407.4
0.000115342,2397.15
0.000116377,2386.77
0.000117412,2376.26
0.000118447,2365.6
0.000119481,2354.81
0.000120516,2343.87
0.000121551,2332.77
0.000122586,2321.53
0.000123621,2310.12
0.000124656,2298.56
0.00012569,2286.84
0.000126725,2274.96
0.00012776,2262.92
0.000128795,2250.71
0.00012983,2238.34
0.000130865,2225.8
0.0001319,2213.1
0.000132934,2200.24
0.000133969,2187.23
0.000135004,2174.05
0.000136039,2160.73
0.000137074,2147.26
0.000138109,2133.65
0.000139143,2119.91
0.000140178,2106.05
0.000141213,2092.06
0.000142248,2077.98
0.000143283,2063.8
0.000144318,2049.55
0.000145353,2035.23
0.000146387,2020.86
0.000147422,2006.46
0.000148457,1992.05
0.000149492,1977.64
0.000150527,1963.27
0.000151562,1948.93
0.000152596,1934.67
0.000153631,1920.5
0.000154666,1906.45
0.000155701,1892.53
0.000156736,1878.78
0.000157771,1865.21
0.000158806,1851.85
0.00015984,1838.73
0.000160875,1825.86
0.00016191,1813.26
0.000162945,1800.96
0.00016398,1788.98
0.000165015,1777.34
0.000166049,1766.04
0.000167084,1755.11
0.000168119,1744.55
0.000169154,1734.39
0.000170189,1724.63
0.000171224,1715.27
0.000172259,1706.32
0.000173293,1697.78
0.000174328,1689.65
0.000175363,1681.94
0.000176398,1674.62
0.000177433,1667.71
0.000178468,1661.18
0.000179502,1655.03
0.000180537,1649.24
0.000181572,1643.79
0.000182607,1638.67
0.000183642,1633.85
0.000184677,1629.32
0.000185712,1625.05
0.000186746,1621.01
0.000187781,1617.18
0.000188816,1613.54
0.000189851,1610.04
0.000190886,1606.67
0.000191921,1603.39
0.000192955,1600.18
0.00019399,1596.99
0.000195025,1593.81
0.00019606,1590.59
0.000197095,1587.31
0.00019813,1583.95
0.000199165,1580.46
0.000200199,1576.82
0.000201234,1573.01
0.000202269,1568.99
0.000203304,1564.74
0.000204339,1560.24
0.000205374,1555.47
0.000206408,1550.4
0.000207443,1545.01
0.000208478,1539.29
0.000209513,1533.22
0.000210548,1526.79
0.000211583,1519.99
0.000212618,1512.8
0.000213652,1505.23
0.000214687,1497.26
0.000215722,1488.88
0.000216757,1480.12
0.000217792,1470.95
0.000218827,1461.39
0.000219861,1451.43
0.000220896,1441.1
0.000221931,1430.4
0.000222966,1419.33
0.000224001,1407.92
0.000225036,1396.17
0.000226071,1384.11
0.000227105,1371.74
0.00022814,1359.1
0.000229175,1346.2
0.00023021,1333.06
0.000231245,1319.7
0.00023228,1306.15
0.000233314,1292.43
0.000234349,1278.56
0.000235384,1264.57
0.000236419,1250.48
0.000237454,1236.32
0.000238489,1222.11
0.000239524,1207.88
0.000240558,1193.64
0.000241593,1179.42
0.000242628,1165.24
0.000243663,1151.13
0.000244698,1137.1
0.000245733,1123.18
0.000246768,1109.38
0.000247802,1095.71
0.000248837,1082.2
0.000249872,1068.86
0.000250907,1055.7
0.000251942,1042.74
0.000252977,1029.99
0.000254011,1017.45
0.000255046,1005.14
0.000256081,993.065
0.000257116,981.228
0.000258151,969.638
0.000259186,958.298
0.000260221,947.213
0.000261255,936.385
0.00026229,925.816
0.000263325,915.509
0.00026436,905.464
0.000265395,895.68
0.00026643,886.158
0.000267464,876.897
0.000268499,867.896
0.000269534,859.154
0.000270569,850.668
0.000271604,842.437
0.000272639,834.46
0.000273674,826.732
0.000274708,819.253
0.000275743,812.02
0.000276778,805.03
0.000277813,798.28
0.000278848,791.768
0.000279883,785.491
0.000280917,779.445
0.000281952,773.628
0.000282987,768.037
0.000284022,762.667
0.000285057,757.516
0.000286092,752.579
0.000287127,747.852
0.000288161,743.33
0.000289196,739.01
0.000290231,734.886
0.000291266,730.953
0.000292301,727.204
0.000293336,723.635
0.00029437,720.238
0.000295405,717.007
0.00029644,713.934
0.000297475,711.013
0.00029851,708.236
0.000299545,705.593
0.00030058,703.078
0.000301614,700.68
0.000302649,698.392
0.000303684,696.204
0.000304719,694.107
0.000305754,692.091
0.000306789,690.147
0.000307823,688.266
0.000308858,686.437
0.000309893,684.651
