x,p_x,mode_x,mode_p_x,mean_x,mean_p_x
-0.0300469,0.000189353,0.00632495,36.0281,0.0160206,25.4898
-0.0297102,0.000242589
-0.0293734,0.000309964
-0.0290366,0.000394997
-0.0286998,0.000502019
-0.0283631,0.00063634
-0.0280263,0.000804456
-0.0276895,0.00101428
-0.0273527,0.00127545
-0.0270159,0.00159959
-0.0266792,0.0020008
-0.0263424,0.00249599
-0.0260056,0.00310549
-0.0256688,0.00385357
-0.0253321,0.0047692
-0.0249953,0.00588676
-0.0246585,0.00724696
-0.0243217,0.00889786
-0.023985,0.010896
-0.0236482,0.0133075
-0.0233114,0.0162099
-0.0229746,0.0196932
-0.0226378,0.0238619
-0.0223011,0.0288369
-0.0219643,0.0347573
-0.0216275,0.041783
-0.0212907,0.0500969
-0.020954,0.0599072
-0.0206172,0.0714506
-0.0202804,0.0849948
-0.0199436,0.100841
-0.0196069,0.11933
-0.0192701,0.140838
-0.0189333,0.165788
-0.0185965,0.19465
-0.0182598,0.22794
-0.017923,0.266229
-0.0175862,0.310141
-0.0172494,0.360357
-0.0169126,0.417618
-0.0165759,0.482723
-0.0162391,0.556536
-0.0159023,0.639977
-0.0155655,0.734031
-0.0152288,0.83974
-0.014892,0.958202
-0.0145552,1.09057
-0.0142184,1.23805
-0.0138817,1.40188
-0.0135449,1.58334
-0.0132081,1.78373
-0.0128713,2.00439
-0.0125345,2.24664
-0.0121978,2.5118
-0.011861,2.80119
-0.0115242,3.11606
-0.0111874,3.45765
-0.0108507,3.82709
-0.0105139,4.22546
-0.0101771,4.65372
-0.00984033,5.11272
-0.00950356,5.60315
-0.00916678,6.12556
-0.00883,6.68031
-0.00849323,7.26758
-0.00815645,7.88733
-0.00781967,8.53931
-0.0074829,9.22303
-0.00714612,9.93773
-0.00680934,10.6824
-0.00647257,11.4559
-0.00613579,12.2566
-0.00579901,13.0828
-0.00546224,13.9324
-0.00512546,14.8033
-0.00478868,15.6928
-0.00445191,16.5983
-0.00411513,17.5168
-0.00377835,18.4452
-0.00344158,19.3803
-0.0031048,20.3187
-0.00276802,21.2568
-0.00243125,22.1912
-0.00209447,23.1182
-0.00175769,24.0342
-0.00142092,24.9356
-0.00108414,25.819
-0.000747363,26.6809
-0.000410586,27.518
-7.38095e-05,28.3272
0.000262967,29.1056
0.000599744,29.8504
0.000936521,30.5592
0.0012733,31.2297
0.00161007,31.8599
0.00194685,32.4483
0.00228363,32.9932
0.0026204,33.4938
0.00295718,33.9492
0.00329396,34.3587
0.00363073,34.7224
0.00396751,35.04
0.00430429,35.312
0.00464106,35.5388
0.00497784,35.7213
0.00531462,35.8603
0.00565139,35.9569
0.00598817,36.0123
0.00632495,36.0281
0.00666172,36.0055
0.0069985,35.9462
0.00733528,35.8517
0.00767205,35.7236
0.00800883,35.5636
0.00834561,35.3732
0.00868238,35.1539
0.00901916,34.9074
0.00935594,34.6349
0.00969271,34.338
0.0100295,34.0178
0.0103663,33.6757
0.010703,33.3127
0.0110398,32.93
0.0113766,32.5284
0.0117134,32.109
0.0120502,31.6725
0.0123869,31.2197
0.0127237,30.7514
0.0130605,30.2683
0.0133973,29.771
0.013734,29.2603
0.0140708,28.7368
0.0144076,28.2011
0.0147444,27.654
0.0150811,27.0962
0.0154179,26.5284
0.0157547,25.9514
0.0160915,25.366
0.0164282,24.7732
0.016765,24.1738
0.0171018,23.5688
0.0174386,22.9593
0.0177754,22.3464
0.0181121,21.7311
0.0184489,21.1146
0.0187857,20.4982
0.0191225,19.8829
0.0194592,19.27
0.019796,18.6608
0.0201328,18.0563
0.0204696,17.4579
0.0208063,16.8666
0.0211431,16.2835
0.0214799,15.7098
0.0218167,15.1464
0.0221535,14.5942
0.0224902,14.0542
0.022827,13.527
0.0231638,13.0133
0.0235006,12.5138
0.0238373,12.029
0.0241741,11.5592
0.0245109,11.1048
0.0248477,10.666
0.0251844,10.2428
0.0255212,9.83534
0.025858,9.44351
0.0261948,9.06717
0.0265315,8.70609
0.0268683,8.35998
0.0272051,8.02848
0.0275419,7.71119
0.0278787,7.40765
0.0282154,7.11735
0.0285522,6.83978
0.028889,6.57438
0.0292258,6.32059
0.0295625,6.07784
0.0298993,5.84556
0.0302361,5.62319
0.0305729,5.41016
0.0309096,5.20596
0.0312464,5.01006
0.0315832,4.82199
0.03192,4.64128
0.0322568,4.46752
0.0325935,4.30031
0.0329303,4.1393
0.0332671,3.98418
0.0336039,3.83465
0.0339406,3.69047
0.0342774,3.55143
0.0346142,3.41733
0.034951,3.28802
0.0352877,3.16337
0.0356245,3.04328
0.0359613,2.92765
0.0362981,2.81643
0.0366349,2.70955
0.0369716,2.60697
0.0373084,2.50866
0.0376452,2.4146
0.037982,2.32476
0.0383187,2.23911
0.0386555,2.15763
0.0389923,2.08028
0.0393291,2.00702
0.0396658,1.93782
0.0400026,1.87262
0.0403394,1.81134
0.0406762,1.75393
0.0410129,1.70029
0.0413497,1.65032
0.0416865,1.60393
0.0420233,1.56098
0.0423601,1.52136
0.0426968,1.48492
0.0430336,1.45152
0.0433704,1.421
0.0437072,1.39321
0.0440439,1.36799
0.0443807,1.34515
0.0447175,1.32455
0.0450543,1.30599
0.045391,1.28931
0.0457278,1.27435
0.0460646,1.26092
0.0464014,1.24887
0.0467382,1.23804
0.0470749,1.22827
0.0474117,1.21941
0.0477485,1.21132
0.0480853,1.20386
0.048422,1.1969
0.0487588,1.19032
0.0490956,1.18401
0.0494324,1.17787
0.0497691,1.17179
0.0501059,1.16569
0.0504427,1.15949
0.0507795,1.15311
0.0511162,1.14649
0.051453,1.13957
0.0517898,1.13229
0.0521266,1.12463
0.0524634,1.11653
0.0528001,1.10796
0.0531369,1.09891
0.0534737,1.08935
0.0538105,1.07927
0.0541472,1.06866
0.054484,1.05752
0.0548208,1.04585
0.0551576,1.03367
0.0554943,1.02098
0.0558311,1.0078
0.0561679,0.994161
0.0565047,0.980087
0.0568415,0.96561
0.0571782,0.950769
0.057515,0.935603
0.0578518,0.92016
0.0581886,0.904487
0.0585253,0.888638
0.0588621,0.872669
0.0591989,0.856639
0.0595357,0.84061
0.0598724,0.824646
0.0602092,0.808811
0.060546,0.793172
0.0608828,0.777797
0.0612195,0.762753
0.0615563,0.748106
0.0618931,0.733923
0.0622299,0.720267
0.0625667,0.707202
0.0629034,0.694786
0.0632402,0.683075
0.063577,0.672122
0.0639138,0.661974
0.0642505,0.652675
0.0645873,0.644262
0.0649241,0.636769
0.0652609,0.630222
0.0655976,0.62464
0.0659344,0.620039
0.0662712,0.616424
0.066608,0.613798
0.0669448,0.612152
0.0672815,0.611475
0.0676183,0.611747
0.0679551,0.612941
0.0682919,0.615025
0.0686286,0.617959
0.0689654,0.621699
0.0693022,0.626194
0.069639,0.631388
0.0699757,0.637221
0.0703125,0.643627
0.0706493,0.650539
0.0709861,0.657884
0.0713229,0.665586
0.0716596,0.673571
0.0719964,0.681759
0.0723332,0.690071
0.07267,0.698428
0.0730067,0.706752
0.0733435,0.714966
0.0736803,0.722994
0.0740171,0.730765
0.0743538,0.738208
0.0746906,0.745259
0.0750274,0.751857
0.0753642,0.757948
0.0757009,0.76348
0.0760377,0.768412
0.0763745,0.772705
0.0767113,0.776331
0.0770481,0.779267
0.0773848,0.781496
0.0777216,0.783013
0.0780584,0.783816
0.0783952,0.783914
0.0787319,0.78332
0.0790687,0.782057
0.0794055,0.780154
0.0797423,0.777646
0.080079,0.774573
0.0804158,0.770982
0.0807526,0.766924
0.0810894,0.762453
0.0814262,0.757628
0.0817629,0.752509
0.0820997,0.747157
0.0824365,0.741635
0.0827733,0.736006
0.08311,0.730329
0.0834468,0.724665
0.0837836,0.719069
0.0841204,0.713593
0.0844571,0.708287
0.0847939,0.703192
0.0851307,0.698346
0.0854675,0.693779
0.0858042,0.689517
0.086141,0.685576
0.0864778,0.681965
0.0868146,0.678687
0.0871514,0.675737
0.0874881,0.673102
0.0878249,0.670761
0.0881617,0.668687
0.0884985,0.666848
0.0888352,0.665203
0.089172,0.663706
0.0895088,0.662308
0.0898456,0.660955
0.0901823,0.659588
0.0905191,0.658148
0.0908559,0.656574
0.0911927,0.654804
0.0915295,0.652775
0.0918662,0.650427
0.092203,0.647701
0.0925398,0.644543
0.0928766,0.640901
0.0932133,0.636726
0.0935501,0.631978
0.0938869,0.62662
0.0942237,0.620621
0.0945604,0.61396
0.0948972,0.606618
0.095234,0.598588
0.0955708,0.589867
0.0959075,0.58046
0.0962443,0.57038
0.0965811,0.559646
0.0969179,0.548283
0.0972547,0.536324
0.0975914,0.523805
0.0979282,0.510769
0.098265,0.497264
0.0986018,0.483341
0.0989385,0.469053
0.0992753,0.454459
0.0996121,0.439615
0.0999489,0.424584
0.100286,0.409424
0.100622,0.394198
0.100959,0.378965
0.101296,0.363784
0.101633,0.348712
0.10197,0.333805
0.102306,0.319117
0.102643,0.304696
0.10298,0.290591
0.103317,0.276846
0.103653,0.263502
0.10399,0.250596
0.104327,0.238163
0.104664,0.226234
0.105001,0.214837
0.105337,0.203995
0.105674,0.193731
0.106011,0.184063
0.106348,0.175005
0.106684,0.166571
0.107021,0.158772
0.107358,0.151614
0.107695,0.145104
0.108032,0.139244
0.108368,0.134036
0.108705,0.129479
0.109042,0.12557
0.109379,0.122305
0.109715,0.119677
0.110052,0.117677
0.110389,0.116296
0.110726,0.115521
0.111063,0.115339
0.111399,0.115733
0.111736,0.116686
0.112073,0.118177
0.11241,0.120186
0.112746,0.122688
0.113083,0.125657
0.11342,0.129067
0.113757,0.132887
0.114093,0.137087
0.11443,0.141633
0.114767,0.146491
0.115104,0.151626
0.115441,0.156999
0.115777,0.162575
0.116114,0.168313
0.116451,0.174175
0.116788,0.180121
0.117124,0.186113
0.117461,0.192112
0.117798,0.19808
0.118135,0.203981
0.118472,0.209778
0.118808,0.215438
0.119145,0.220929
0.119482,0.226222
0.119819,0.231289
0.120155,0.236105
0.120492,0.240649
0.120829,0.2449
0.121166,0.248843
0.121503,0.252465
0.121839,0.255754
0.122176,0.258703
0.122513,0.261307
0.12285,0.263564
0.123186,0.265474
0.123523,0.26704
0.12386,0.268265
0.124197,0.269157
0.124534,0.269722
0.12487,0.269971
0.125207,0.269913
0.125544,0.269559
0.125881,0.268922
0.126217,0.268012
0.126554,0.266842
0.126891,0.265424
0.127228,0.26377
0.127565,0.261891
0.127901,0.259799
0.128238,0.257505
0.128575,0.255018
0.128912,0.252348
0.129248,0.249505
0.129585,0.246497
0.129922,0.243334
0.130259,0.240024
0.130596,0.236574
0.130932,0.232994
0.131269,0.229292
0.131606,0.225477
0.131943,0.221556
0.132279,0.217541
0.132616,0.21344
0.132953,0.209264
0.13329,0.205024
0.133627,0.200732
0.133963,0.196399
0.1343,0.192039
0.134637,0.187664
0.134974,0.183289
0.13531,0.178926
0.135647,0.17459
0.135984,0.170295
0.136321,0.166056
0.136658,0.161886
0.136994,0.157798
0.137331,0.153806
0.137668,0.149921
0.138005,0.146156
0.138341,0.142521
0.138678,0.139024
0.139015,0.135675
0.139352,0.132481
0.139689,0.129447
0.140025,0.126578
0.140362,0.123878
0.140699,0.121348
0.141036,0.118989
0.141372,0.116801
0.141709,0.114783
0.142046,0.112931
0.142383,0.111244
0.14272,0.109715
0.143056,0.108342
0.143393,0.107118
0.14373,0.106037
0.144067,0.105094
0.144403,0.104282
0.14474,0.103595
0.145077,0.103026
0.145414,0.10257
0.145751,0.102219
0.146087,0.101967
0.146424,0.10181
0.146761,0.101739
0.147098,0.101752
0.147434,0.10184
0.147771,0.102001
0.148108,0.102227
0.148445,0.102514
0.148781,0.102856
0.149118,0.103249
0.149455,0.103686
0.149792,0.104162
0.150129,0.104672
0.150465,0.105209
0.150802,0.105767
0.151139,0.106339
0.151476,0.106918
0.151812,0.107499
